unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,voc_soc_new,
mon_rep231013,2023-10-13T11:27:30,302.074,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.87940,  0.000,
mon_rep231013,2023-10-13T11:27:31,302.174,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.88002,  0.000,
mon_rep231013,2023-10-13T11:27:31,302.273,  0.099,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.88064,  0.000,
mon_rep231013,2023-10-13T11:27:31,302.374,  0.101,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.88127,  0.000,
mon_rep231013,2023-10-13T11:27:31,302.474,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.88189,  0.000,
mon_rep231013,2023-10-13T11:27:31,302.573,  0.099,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.88250,  0.000,
mon_rep231013,2023-10-13T11:27:31,302.674,  0.101,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.88313,  0.000,
mon_rep231013,2023-10-13T11:27:31,302.774,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.88375,  0.000,
mon_rep231013,2023-10-13T11:27:31,302.874,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.88437,  0.000,
mon_rep231013,2023-10-13T11:27:31,302.974,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.88499,  0.000,
mon_rep231013,2023-10-13T11:27:31,303.074,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.88561,  0.000,
mon_rep231013,2023-10-13T11:27:32,303.174,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.88623,  0.000,
mon_rep231013,2023-10-13T11:27:32,303.274,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.88685,  0.000,
mon_rep231013,2023-10-13T11:27:32,303.374,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.88747,  0.000,
mon_rep231013,2023-10-13T11:27:32,303.474,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.88808,  0.000,
mon_rep231013,2023-10-13T11:27:32,303.574,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.88870,  0.000,
mon_rep231013,2023-10-13T11:27:32,303.674,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.88932,  0.000,
mon_rep231013,2023-10-13T11:27:32,303.774,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.88994,  0.000,
mon_rep231013,2023-10-13T11:27:32,303.873,  0.099,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.89055,  0.000,
mon_rep231013,2023-10-13T11:27:32,303.974,  0.101,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.89117,  0.000,
mon_rep231013,2023-10-13T11:27:32,304.074,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.89178,  0.000,
mon_rep231013,2023-10-13T11:27:33,304.174,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.89240,  0.000,
mon_rep231013,2023-10-13T11:27:33,304.273,  0.099,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.89301,  0.000,
mon_rep231013,2023-10-13T11:27:33,304.374,  0.101,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.89363,  0.000,
mon_rep231013,2023-10-13T11:27:33,304.473,  0.099,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.89424,  0.000,
mon_rep231013,2023-10-13T11:27:33,304.574,  0.101,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.89486,  0.000,
mon_rep231013,2023-10-13T11:27:33,304.674,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.89547,  0.000,
mon_rep231013,2023-10-13T11:27:33,304.774,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.89609,  0.000,
mon_rep231013,2023-10-13T11:27:33,304.874,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.89670,  0.000,
mon_rep231013,2023-10-13T11:27:33,304.974,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.89731,  0.000,
mon_rep231013,2023-10-13T11:27:33,305.074,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.89792,  0.000,
mon_rep231013,2023-10-13T11:27:34,305.174,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.89854,  0.000,
mon_rep231013,2023-10-13T11:27:34,305.274,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.89915,  0.000,
mon_rep231013,2023-10-13T11:27:34,305.374,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.89976,  0.000,
mon_rep231013,2023-10-13T11:27:34,305.474,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.90037,  0.000,
mon_rep231013,2023-10-13T11:27:34,305.574,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.90098,  0.000,
mon_rep231013,2023-10-13T11:27:34,305.674,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.90159,  0.000,
mon_rep231013,2023-10-13T11:27:34,305.774,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.90220,  0.000,
mon_rep231013,2023-10-13T11:27:34,305.874,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.90281,  0.000,
mon_rep231013,2023-10-13T11:27:34,305.974,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.90342,  0.000,
mon_rep231013,2023-10-13T11:27:34,306.074,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.90403,  0.000,
mon_rep231013,2023-10-13T11:27:35,306.174,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.90464,  0.000,
mon_rep231013,2023-10-13T11:27:35,306.274,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.90525,  0.000,
mon_rep231013,2023-10-13T11:27:35,306.374,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.90585,  0.000,
mon_rep231013,2023-10-13T11:27:35,306.473,  0.099,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.90646,  0.000,
mon_rep231013,2023-10-13T11:27:35,306.574,  0.101,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.90707,  0.000,
mon_rep231013,2023-10-13T11:27:35,306.674,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.90768,  0.000,
mon_rep231013,2023-10-13T11:27:35,306.773,  0.099,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.90828,  0.000,
mon_rep231013,2023-10-13T11:27:35,306.874,  0.101,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.90889,  0.000,
mon_rep231013,2023-10-13T11:27:35,306.974,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.90950,  0.000,
mon_rep231013,2023-10-13T11:27:35,307.074,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.91010,  0.000,
mon_rep231013,2023-10-13T11:27:36,307.174,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.91071,  0.000,
mon_rep231013,2023-10-13T11:27:36,307.273,  0.099,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.91131,  0.000,
mon_rep231013,2023-10-13T11:27:36,307.374,  0.101,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.91192,  0.000,
mon_rep231013,2023-10-13T11:27:36,307.474,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.91252,  0.000,
mon_rep231013,2023-10-13T11:27:36,307.574,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.91312,  0.000,
mon_rep231013,2023-10-13T11:27:36,307.673,  0.099,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.91372,  0.000,
mon_rep231013,2023-10-13T11:27:36,307.774,  0.101,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.91433,  0.000,
mon_rep231013,2023-10-13T11:27:36,307.874,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.91493,  0.000,
mon_rep231013,2023-10-13T11:27:36,307.974,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.91554,  0.000,
mon_rep231013,2023-10-13T11:27:36,308.074,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.91614,  0.000,
mon_rep231013,2023-10-13T11:27:37,308.174,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.91674,  0.000,
mon_rep231013,2023-10-13T11:27:37,308.274,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.91734,  0.000,
mon_rep231013,2023-10-13T11:27:37,308.374,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.91794,  0.000,
mon_rep231013,2023-10-13T11:27:37,308.474,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.91855,  0.000,
mon_rep231013,2023-10-13T11:27:37,308.574,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.91915,  0.000,
mon_rep231013,2023-10-13T11:27:37,308.674,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.91975,  0.000,
mon_rep231013,2023-10-13T11:27:37,308.774,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.92035,  0.000,
mon_rep231013,2023-10-13T11:27:37,308.873,  0.099,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.92094,  0.000,
mon_rep231013,2023-10-13T11:27:37,308.974,  0.101,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.92155,  0.000,
mon_rep231013,2023-10-13T11:27:37,309.074,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.92214,  0.000,
mon_rep231013,2023-10-13T11:27:38,309.174,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.92274,  0.000,
mon_rep231013,2023-10-13T11:27:38,309.274,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.92334,  0.000,
mon_rep231013,2023-10-13T11:27:38,309.374,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.92394,  0.000,
mon_rep231013,2023-10-13T11:27:38,309.474,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.92454,  0.000,
mon_rep231013,2023-10-13T11:27:38,309.574,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.92513,  0.000,
mon_rep231013,2023-10-13T11:27:38,309.674,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.92573,  0.000,
mon_rep231013,2023-10-13T11:27:38,309.774,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.92633,  0.000,
mon_rep231013,2023-10-13T11:27:38,309.874,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.92692,  0.000,
mon_rep231013,2023-10-13T11:27:38,309.973,  0.099,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.92751,  0.000,
mon_rep231013,2023-10-13T11:27:38,310.074,  0.101,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.92812,  0.000,
mon_rep231013,2023-10-13T11:27:39,310.174,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.92871,  0.000,
mon_rep231013,2023-10-13T11:27:39,310.274,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.92931,  0.000,
mon_rep231013,2023-10-13T11:27:39,310.374,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.92990,  0.000,
mon_rep231013,2023-10-13T11:27:39,310.474,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.93050,  0.000,
mon_rep231013,2023-10-13T11:27:39,310.574,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.93109,  0.000,
mon_rep231013,2023-10-13T11:27:39,310.674,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.93168,  0.000,
mon_rep231013,2023-10-13T11:27:39,310.773,  0.099,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.93227,  0.000,
mon_rep231013,2023-10-13T11:27:39,310.874,  0.101,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.93287,  0.000,
mon_rep231013,2023-10-13T11:27:39,310.974,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.93346,  0.000,
mon_rep231013,2023-10-13T11:27:39,311.074,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.93405,  0.000,
mon_rep231013,2023-10-13T11:27:40,311.174,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.93465,  0.000,
mon_rep231013,2023-10-13T11:27:40,311.274,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.93524,  0.000,
mon_rep231013,2023-10-13T11:27:40,311.374,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.93583,  0.000,
mon_rep231013,2023-10-13T11:27:40,311.474,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.93642,  0.000,
mon_rep231013,2023-10-13T11:27:40,311.574,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.93701,  0.000,
mon_rep231013,2023-10-13T11:27:40,311.685,  0.111,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.93767,  0.000,
mon_rep231013,2023-10-13T11:27:40,311.774,  0.089,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.93819,  0.000,
mon_rep231013,2023-10-13T11:27:40,311.874,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.93878,  0.000,
mon_rep231013,2023-10-13T11:27:40,311.974,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.93937,  0.000,
mon_rep231013,2023-10-13T11:27:40,312.074,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.93996,  0.000,
mon_rep231013,2023-10-13T11:27:41,312.174,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.94055,  0.000,
mon_rep231013,2023-10-13T11:27:41,312.274,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.94114,  0.000,
mon_rep231013,2023-10-13T11:27:41,312.374,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.94173,  0.000,
mon_rep231013,2023-10-13T11:27:41,312.474,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.94231,  0.000,
mon_rep231013,2023-10-13T11:27:41,312.573,  0.099,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.94289,  0.000,
mon_rep231013,2023-10-13T11:27:41,312.674,  0.101,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.94349,  0.000,
mon_rep231013,2023-10-13T11:27:41,312.774,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.94407,  0.000,
mon_rep231013,2023-10-13T11:27:41,312.874,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.94466,  0.000,
mon_rep231013,2023-10-13T11:27:41,312.974,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.94525,  0.000,
mon_rep231013,2023-10-13T11:27:41,313.074,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.94583,  0.000,
mon_rep231013,2023-10-13T11:27:42,313.174,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.94642,  0.000,
mon_rep231013,2023-10-13T11:27:42,313.274,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.94700,  0.000,
mon_rep231013,2023-10-13T11:27:42,313.374,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.94759,  0.000,
mon_rep231013,2023-10-13T11:27:42,313.474,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.94817,  0.000,
mon_rep231013,2023-10-13T11:27:42,313.574,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.94876,  0.000,
mon_rep231013,2023-10-13T11:27:42,313.674,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.94934,  0.000,
mon_rep231013,2023-10-13T11:27:42,313.774,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.94992,  0.000,
mon_rep231013,2023-10-13T11:27:42,313.874,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.95051,  0.000,
mon_rep231013,2023-10-13T11:27:42,313.974,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.95109,  0.000,
mon_rep231013,2023-10-13T11:27:42,314.074,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.95167,  0.000,
mon_rep231013,2023-10-13T11:27:43,314.174,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.95226,  0.000,
mon_rep231013,2023-10-13T11:27:43,314.274,  0.100,0,0,247, 25.000, 13.380,  6.000,  6.005, 13.382, 13.800,  0.074, 13.255, 13.381, -0.126,  0.500,  0.501,  0.505,4.95284,  0.000,
