unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,
mon_rep230827,2023-08-27T22:20:43,27948.968,  5.004,0,0,0, 24.562, 13.478,  2.715,  2.467, 13.294, 13.798,  0.052, 13.371, 13.307,  0.064,  0.868,  0.956,  0.867,2.84006,
mon_rep230827,2023-08-27T22:20:48,27953.971,  5.003,0,0,0, 24.562, 13.469,  2.680,  2.520, 13.294, 13.798,  0.052, 13.362, 13.307,  0.055,  0.868,  0.956,  0.867,2.83615,
mon_rep230827,2023-08-27T22:20:53,27958.973,  5.002,0,0,0, 24.562, 13.469,  2.611,  2.555, 13.294, 13.798,  0.051, 13.363, 13.307,  0.056,  0.868,  0.957,  0.867,2.83092,
mon_rep230827,2023-08-27T22:20:58,27963.974,  5.001,0,0,0, 24.562, 13.465,  2.750,  2.568, 13.294, 13.798,  0.053, 13.356, 13.307,  0.050,  0.868,  0.957,  0.867,2.82681,
mon_rep230827,2023-08-27T22:21:03,27968.977,  5.003,0,0,0, 24.562, 13.478,  2.541,  2.609, 13.294, 13.798,  0.050, 13.372, 13.307,  0.066,  0.868,  0.957,  0.867,2.82182,
mon_rep230827,2023-08-27T22:21:08,27973.979,  5.002,0,0,0, 24.562, 13.460,  2.194,  2.594, 13.294, 13.798,  0.045, 13.360, 13.307,  0.053,  0.868,  0.957,  0.867,2.80935,
mon_rep230827,2023-08-27T22:21:13,27978.983,  5.004,0,0,0, 24.562, 13.473,  2.054,  2.505, 13.294, 13.798,  0.043, 13.375, 13.307,  0.068,  0.868,  0.957,  0.867,2.79055,
mon_rep230827,2023-08-27T22:21:18,27983.986,  5.003,0,0,0, 24.562, 13.439,  1.394,  2.411, 13.294, 13.798,  0.033, 13.352, 13.307,  0.045,  0.868,  0.957,  0.867,2.76127,
mon_rep230827,2023-08-27T22:21:23,27988.988,  5.002,0,0,0, 24.562, 13.456,  2.020,  2.220, 13.294, 13.798,  0.041, 13.361, 13.307,  0.054,  0.868,  0.958,  0.867,2.73242,
mon_rep230827,2023-08-27T22:21:28,27993.989,  5.001,0,0,0, 24.562, 13.465,  1.950,  2.186, 13.294, 13.798,  0.040, 13.371, 13.307,  0.064,  0.868,  0.958,  0.867,2.71193,
mon_rep230827,2023-08-27T22:21:33,27998.992,  5.003,0,0,0, 24.562, 13.465,  1.776,  2.147, 13.294, 13.798,  0.037, 13.374, 13.307,  0.067,  0.868,  0.958,  0.867,2.68865,
mon_rep230827,2023-08-27T22:21:38,28003.995,  5.003,0,0,0, 24.562, 13.460,  2.367,  2.087, 13.294, 13.798,  0.045, 13.361, 13.307,  0.054,  0.868,  0.958,  0.867,2.67177,
mon_rep230827,2023-08-27T22:21:43,28008.997,  5.002,0,0,0, 24.562, 13.460,  2.472,  2.132, 13.294, 13.798,  0.047, 13.359, 13.307,  0.052,  0.868,  0.958,  0.867,2.66487,
mon_rep230827,2023-08-27T22:21:48,28014.000,  5.003,0,0,0, 24.562, 13.460,  2.541,  2.188, 13.294, 13.798,  0.048, 13.357, 13.307,  0.050,  0.868,  0.959,  0.867,2.66053,
mon_rep230827,2023-08-27T22:21:53,28019.004,  5.004,0,0,0, 24.562, 13.473,  2.680,  2.250, 13.294, 13.798,  0.050, 13.368, 13.307,  0.061,  0.868,  0.959,  0.867,2.65917,
mon_rep230827,2023-08-27T22:21:58,28024.003,  4.999,0,0,0, 24.562, 13.469,  2.472,  2.329, 13.294, 13.798,  0.048, 13.366, 13.307,  0.059,  0.868,  0.959,  0.867,2.65687,
mon_rep230827,2023-08-27T22:22:03,28029.006,  5.003,0,0,0, 24.562, 13.473,  2.159,  2.356, 13.294, 13.798,  0.043, 13.375, 13.307,  0.068,  0.868,  0.959,  0.867,2.64750,
mon_rep230827,2023-08-27T22:22:08,28034.009,  5.003,0,0,0, 24.562, 13.469,  2.541,  2.318, 13.294, 13.798,  0.049, 13.365, 13.307,  0.058,  0.868,  0.959,  0.867,2.63937,
mon_rep230827,2023-08-27T22:22:13,28039.012,  5.003,0,0,0, 24.562, 13.478,  2.506,  2.361, 13.294, 13.798,  0.048, 13.375, 13.307,  0.067,  0.868,  0.960,  0.867,2.63619,
mon_rep230827,2023-08-27T22:22:18,28044.016,  5.004,0,0,0, 24.562, 13.469,  2.576,  2.389, 13.294, 13.798,  0.050, 13.364, 13.307,  0.057,  0.868,  0.960,  0.867,2.63358,
mon_rep230827,2023-08-27T22:22:23,28049.019,  5.003,0,0,0, 24.562, 13.469,  2.576,  2.427, 13.294, 13.798,  0.050, 13.364, 13.307,  0.057,  0.868,  0.960,  0.867,2.63200,
mon_rep230827,2023-08-27T22:22:28,28054.019,  5.000,0,0,0, 24.562, 13.465,  2.576,  2.458, 13.294, 13.798,  0.050, 13.360, 13.307,  0.053,  0.869,  0.960,  0.867,2.63047,
mon_rep230827,2023-08-27T22:22:33,28059.022,  5.003,0,0,0, 24.562, 13.465,  2.541,  2.483, 13.294, 13.798,  0.050, 13.360, 13.307,  0.053,  0.869,  0.960,  0.867,2.62850,
mon_rep230827,2023-08-27T22:22:38,28064.025,  5.003,0,0,0, 24.562, 13.460,  2.506,  2.495, 13.294, 13.798,  0.049, 13.356, 13.307,  0.048,  0.869,  0.961,  0.867,2.62561,
mon_rep230827,2023-08-27T22:22:43,28069.027,  5.002,0,0,0, 24.562, 13.460,  2.472,  2.497, 13.294, 13.798,  0.049, 13.356, 13.307,  0.049,  0.869,  0.961,  0.868,2.62187,
mon_rep230827,2023-08-27T22:22:48,28074.031,  5.004,0,0,0, 24.562, 13.473,  2.472,  2.492, 13.294, 13.798,  0.049, 13.369, 13.307,  0.062,  0.869,  0.961,  0.868,2.61776,
mon_rep230827,2023-08-27T22:22:53,28079.033,  5.002,0,0,0, 24.562, 13.478,  2.437,  2.488, 13.294, 13.798,  0.048, 13.375, 13.307,  0.067,  0.869,  0.961,  0.868,2.61328,
mon_rep230827,2023-08-27T22:22:58,28084.034,  5.001,0,0,0, 24.562, 13.473,  2.437,  2.477, 13.294, 13.798,  0.048, 13.370, 13.307,  0.062,  0.869,  0.961,  0.868,2.60845,
mon_rep230827,2023-08-27T22:23:03,28089.037,  5.003,0,0,0, 24.562, 13.469,  2.437,  2.469, 13.294, 13.798,  0.048, 13.366, 13.307,  0.058,  0.869,  0.962,  0.868,2.60375,
mon_rep230827,2023-08-27T22:23:08,28094.040,  5.003,0,0,0, 24.562, 13.456,  2.472,  2.462, 13.294, 13.798,  0.049, 13.352, 13.307,  0.045,  0.869,  0.962,  0.868,2.59966,
mon_rep230827,2023-08-27T22:23:13,28099.042,  5.002,0,0,0, 24.562, 13.478,  2.437,  2.464, 13.294, 13.798,  0.048, 13.375, 13.307,  0.067,  0.869,  0.962,  0.868,2.59568,
mon_rep230827,2023-08-27T22:23:18,28104.046,  5.004,0,0,0, 24.562, 13.473,  2.402,  2.458, 13.294, 13.798,  0.048, 13.370, 13.308,  0.063,  0.869,  0.962,  0.868,2.59085,
mon_rep230827,2023-08-27T22:23:23,28109.049,  5.003,0,0,0, 24.562, 13.469,  2.437,  2.447, 13.294, 13.798,  0.048, 13.366, 13.308,  0.058,  0.869,  0.962,  0.868,2.58616,
mon_rep230827,2023-08-27T22:23:28,28114.049,  5.000,0,0,0, 24.567, 13.456,  2.402,  2.445, 13.294, 13.798,  0.047, 13.353, 13.308,  0.046,  0.869,  0.962,  0.868,2.58159,
mon_rep230827,2023-08-27T22:23:33,28119.051,  5.002,0,0,0, 24.567, 13.456,  2.367,  2.436, 13.294, 13.798,  0.047, 13.354, 13.308,  0.046,  0.869,  0.963,  0.868,2.57618,
mon_rep230827,2023-08-27T22:23:38,28124.055,  5.004,0,0,0, 24.575, 13.465,  2.402,  2.422, 13.294, 13.798,  0.047, 13.363, 13.308,  0.055,  0.869,  0.963,  0.868,2.57093,
mon_rep230827,2023-08-27T22:23:43,28129.058,  5.003,0,0,0, 24.583, 13.465,  2.367,  2.418, 13.294, 13.798,  0.047, 13.363, 13.308,  0.056,  0.869,  0.963,  0.868,2.56582,
mon_rep230827,2023-08-27T22:23:48,28134.061,  5.003,0,0,0, 24.590, 13.473,  2.437,  2.408, 13.294, 13.798,  0.048, 13.370, 13.308,  0.063,  0.869,  0.963,  0.868,2.56133,
mon_rep230827,2023-08-27T22:23:53,28139.064,  5.003,0,0,0, 24.598, 13.473,  2.437,  2.413, 13.294, 13.798,  0.048, 13.370, 13.308,  0.063,  0.869,  0.963,  0.868,2.55792,
mon_rep230827,2023-08-27T22:23:58,28144.064,  5.000,0,0,0, 24.604, 13.452,  2.402,  2.418, 13.294, 13.798,  0.047, 13.350, 13.308,  0.042,  0.869,  0.963,  0.868,2.55413,
mon_rep230827,2023-08-27T22:24:03,28149.067,  5.003,0,0,0, 24.604, 13.460,  2.367,  2.415, 13.294, 13.798,  0.047, 13.358, 13.308,  0.051,  0.869,  0.963,  0.868,2.54948,
mon_rep230827,2023-08-27T22:24:08,28154.070,  5.003,0,0,0, 24.609, 13.465,  2.402,  2.405, 13.294, 13.798,  0.047, 13.363, 13.308,  0.055,  0.869,  0.963,  0.868,2.54496,
mon_rep230827,2023-08-27T22:24:13,28159.073,  5.003,0,0,0, 24.614, 13.469,  2.402,  2.405, 13.294, 13.798,  0.047, 13.367, 13.308,  0.059,  0.869,  0.964,  0.868,2.54104,
mon_rep230827,2023-08-27T22:24:18,28164.075,  5.002,0,0,0, 24.617, 13.469,  2.402,  2.404, 13.294, 13.798,  0.047, 13.367, 13.308,  0.059,  0.869,  0.964,  0.868,2.53723,
mon_rep230827,2023-08-27T22:24:23,28169.079,  5.004,0,0,0, 24.620, 13.469,  2.367,  2.404, 13.294, 13.798,  0.047, 13.367, 13.308,  0.060,  0.869,  0.964,  0.868,2.53304,
mon_rep230827,2023-08-27T22:24:28,28174.079,  5.000,0,0,0, 24.622, 13.447,  2.298,  2.396, 13.294, 13.798,  0.046, 13.346, 13.308,  0.039,  0.869,  0.964,  0.868,2.52754,
mon_rep230827,2023-08-27T22:24:33,28179.081,  5.002,0,0,0, 24.622, 13.460,  2.298,  2.377, 13.294, 13.798,  0.046, 13.359, 13.308,  0.052,  0.869,  0.964,  0.868,2.52125,
mon_rep230827,2023-08-27T22:24:38,28184.085,  5.004,0,0,0, 24.624, 13.469,  2.367,  2.361, 13.294, 13.798,  0.047, 13.368, 13.308,  0.060,  0.869,  0.964,  0.868,2.51608,
mon_rep230827,2023-08-27T22:24:43,28189.088,  5.003,0,0,0, 24.625, 13.473,  2.402,  2.363, 13.294, 13.798,  0.047, 13.371, 13.308,  0.063,  0.869,  0.965,  0.868,2.51247,
mon_rep230827,2023-08-27T22:24:48,28194.090,  5.002,0,0,0, 24.625, 13.469,  2.367,  2.370, 13.294, 13.798,  0.047, 13.368, 13.308,  0.060,  0.869,  0.965,  0.868,2.50896,
mon_rep230827,2023-08-27T22:24:53,28199.093,  5.003,0,0,0, 24.626, 13.460,  2.367,  2.370, 13.294, 13.799,  0.047, 13.359, 13.308,  0.051,  0.869,  0.965,  0.868,2.50507,
mon_rep230827,2023-08-27T22:24:58,28204.093,  5.000,0,0,0, 24.626, 13.460,  2.402,  2.369, 13.294, 13.799,  0.047, 13.358, 13.308,  0.050,  0.869,  0.965,  0.868,2.50177,
mon_rep230827,2023-08-27T22:25:03,28209.097,  5.004,0,0,0, 24.626, 13.478,  2.367,  2.376, 13.294, 13.799,  0.047, 13.376, 13.308,  0.069,  0.869,  0.965,  0.868,2.49855,
mon_rep230827,2023-08-27T22:25:08,28214.100,  5.003,0,0,0, 24.626, 13.478,  2.402,  2.374, 13.294, 13.799,  0.047, 13.376, 13.308,  0.068,  0.869,  0.966,  0.868,2.49543,
mon_rep230827,2023-08-27T22:25:13,28219.102,  5.002,0,0,0, 24.626, 13.460,  2.367,  2.379, 13.294, 13.799,  0.047, 13.358, 13.308,  0.050,  0.869,  0.966,  0.868,2.49239,
mon_rep230827,2023-08-27T22:25:18,28224.106,  5.004,0,0,0, 24.626, 13.452,  2.367,  2.377, 13.294, 13.799,  0.047, 13.350, 13.308,  0.042,  0.869,  0.966,  0.868,2.48895,
mon_rep230827,2023-08-27T22:25:23,28229.109,  5.003,0,0,0, 24.626, 13.460,  2.367,  2.375, 13.294, 13.799,  0.047, 13.358, 13.308,  0.050,  0.869,  0.966,  0.868,2.48561,
mon_rep230827,2023-08-27T22:25:28,28234.108,  4.999,0,0,0, 24.626, 13.456,  2.367,  2.373, 13.294, 13.799,  0.047, 13.354, 13.308,  0.046,  0.869,  0.966,  0.868,2.48236,
mon_rep230827,2023-08-27T22:25:33,28239.111,  5.003,0,0,0, 24.626, 13.469,  2.298,  2.372, 13.294, 13.799,  0.046, 13.369, 13.308,  0.060,  0.869,  0.966,  0.868,2.47825,
mon_rep230827,2023-08-27T22:25:38,28244.115,  5.004,0,0,0, 24.626, 13.469,  2.333,  2.358, 13.294, 13.799,  0.046, 13.368, 13.308,  0.060,  0.869,  0.967,  0.868,2.47379,
mon_rep230827,2023-08-27T22:25:43,28249.118,  5.003,0,0,0, 24.625, 13.469,  2.333,  2.353, 13.294, 13.798,  0.046, 13.368, 13.308,  0.060,  0.869,  0.967,  0.868,2.46993,
mon_rep230827,2023-08-27T22:25:48,28254.121,  5.003,0,0,0, 24.625, 13.456,  2.333,  2.349, 13.294, 13.798,  0.046, 13.355, 13.308,  0.047,  0.869,  0.967,  0.868,2.46617,
mon_rep230827,2023-08-27T22:25:53,28259.124,  5.003,0,0,0, 24.625, 13.465,  2.298,  2.346, 13.294, 13.798,  0.045, 13.365, 13.308,  0.057,  0.869,  0.967,  0.868,2.46204,
mon_rep230827,2023-08-27T22:25:58,28264.123,  4.999,0,0,0, 24.625, 13.465,  2.298,  2.337, 13.294, 13.798,  0.045, 13.365, 13.308,  0.057,  0.869,  0.967,  0.868,2.45755,
mon_rep230827,2023-08-27T22:26:03,28269.127,  5.004,0,0,0, 24.625, 13.473,  2.263,  2.329, 13.294, 13.798,  0.045, 13.373, 13.308,  0.065,  0.869,  0.968,  0.868,2.45269,
mon_rep230827,2023-08-27T22:26:08,28274.130,  5.003,0,0,0, 24.625, 13.460,  2.263,  2.317, 13.294, 13.798,  0.045, 13.360, 13.308,  0.052,  0.869,  0.968,  0.868,2.44749,
mon_rep230827,2023-08-27T22:26:13,28279.133,  5.003,0,0,0, 24.625, 13.465,  2.228,  2.307, 13.294, 13.798,  0.044, 13.366, 13.308,  0.058,  0.869,  0.968,  0.868,2.44195,
mon_rep230827,2023-08-27T22:26:18,28284.135,  5.002,0,0,0, 24.625, 13.452,  2.228,  2.292, 13.294, 13.798,  0.044, 13.353, 13.308,  0.045,  0.870,  0.968,  0.868,2.43609,
mon_rep230827,2023-08-27T22:26:23,28289.139,  5.004,0,0,0, 24.625, 13.456,  2.194,  2.280, 13.294, 13.798,  0.044, 13.358, 13.308,  0.049,  0.870,  0.968,  0.868,2.42992,
mon_rep230827,2023-08-27T22:26:28,28294.139,  5.000,0,0,0, 24.625, 13.460,  2.159,  2.265, 13.294, 13.798,  0.043, 13.362, 13.308,  0.054,  0.870,  0.968,  0.868,2.42297,
mon_rep230827,2023-08-27T22:26:33,28299.142,  5.003,0,0,0, 24.625, 13.460,  2.124,  2.246, 13.294, 13.798,  0.042, 13.363, 13.308,  0.055,  0.870,  0.969,  0.868,2.41525,
mon_rep230827,2023-08-27T22:26:38,28304.145,  5.003,0,0,0, 24.625, 13.452,  2.089,  2.224, 13.294, 13.798,  0.042, 13.356, 13.308,  0.047,  0.870,  0.969,  0.868,2.40679,
mon_rep230827,2023-08-27T22:26:43,28309.147,  5.002,0,0,0, 24.625, 13.443,  2.054,  2.201, 13.294, 13.798,  0.041, 13.347, 13.308,  0.039,  0.870,  0.969,  0.868,2.39760,
mon_rep230827,2023-08-27T22:26:48,28314.150,  5.003,0,0,0, 24.625, 13.456,  2.054,  2.176, 13.294, 13.798,  0.041, 13.361, 13.308,  0.052,  0.870,  0.969,  0.868,2.38818,
mon_rep230827,2023-08-27T22:26:53,28319.154,  5.004,0,0,0, 24.625, 13.460,  2.054,  2.156, 13.294, 13.798,  0.041, 13.365, 13.308,  0.056,  0.870,  0.969,  0.868,2.37902,
mon_rep230827,2023-08-27T22:26:58,28324.154,  5.000,0,0,0, 24.625, 13.456,  2.020,  2.139, 13.294, 13.798,  0.040, 13.361, 13.309,  0.053,  0.870,  0.969,  0.868,2.36964,
mon_rep230827,2023-08-27T22:27:03,28329.157,  5.003,0,0,0, 24.625, 13.456,  2.020,  2.120, 13.294, 13.798,  0.040, 13.362, 13.309,  0.053,  0.870,  0.970,  0.868,2.36006,
mon_rep230827,2023-08-27T22:27:08,28334.160,  5.003,0,0,0, 24.625, 13.447,  2.020,  2.104, 13.294, 13.798,  0.040, 13.353, 13.309,  0.044,  0.870,  0.970,  0.868,2.35074,
mon_rep230827,2023-08-27T22:27:13,28339.163,  5.003,0,0,0, 24.625, 13.447,  1.985,  2.091, 13.294, 13.798,  0.040, 13.353, 13.309,  0.045,  0.870,  0.970,  0.869,2.34119,
mon_rep230827,2023-08-27T22:27:18,28344.166,  5.003,0,0,0, 24.625, 13.452,  2.020,  2.074, 13.294, 13.798,  0.040, 13.358, 13.309,  0.049,  0.870,  0.970,  0.869,2.33191,
mon_rep230827,2023-08-27T22:27:23,28349.168,  5.002,0,0,0, 24.625, 13.460,  2.020,  2.066, 13.294, 13.798,  0.040, 13.366, 13.309,  0.057,  0.870,  0.970,  0.869,2.32336,
mon_rep230827,2023-08-27T22:27:28,28354.168,  5.000,0,0,0, 24.625, 13.456,  2.054,  2.059, 13.294, 13.798,  0.040, 13.362, 13.309,  0.053,  0.870,  0.970,  0.869,2.31552,
mon_rep230827,2023-08-27T22:27:33,28359.171,  5.003,0,0,0, 24.625, 13.447,  2.054,  2.058, 13.294, 13.798,  0.040, 13.353, 13.309,  0.044,  0.870,  0.971,  0.869,2.30835,
mon_rep230827,2023-08-27T22:27:38,28364.174,  5.003,0,0,0, 24.625, 13.447,  2.020,  2.057, 13.294, 13.798,  0.040, 13.353, 13.309,  0.044,  0.870,  0.971,  0.869,2.30091,
mon_rep230827,2023-08-27T22:27:43,28369.177,  5.003,0,0,0, 24.625, 13.447,  2.020,  2.052, 13.294, 13.798,  0.040, 13.353, 13.309,  0.044,  0.870,  0.971,  0.869,2.29321,
mon_rep230827,2023-08-27T22:27:48,28374.181,  5.004,0,0,0, 24.625, 13.465,  2.054,  2.047, 13.294, 13.798,  0.040, 13.371, 13.309,  0.062,  0.870,  0.971,  0.869,2.28619,
mon_rep230827,2023-08-27T22:27:53,28379.184,  5.003,0,0,0, 24.625, 13.456,  2.054,  2.048, 13.294, 13.798,  0.040, 13.362, 13.309,  0.053,  0.870,  0.971,  0.869,2.27982,
mon_rep230827,2023-08-27T22:27:58,28384.184,  5.000,0,0,0, 24.625, 13.460,  2.020,  2.049, 13.294, 13.798,  0.040, 13.366, 13.309,  0.057,  0.870,  0.971,  0.869,2.27317,
mon_rep230827,2023-08-27T22:28:03,28389.187,  5.003,0,0,0, 24.625, 13.452,  2.054,  2.045, 13.294, 13.798,  0.040, 13.358, 13.309,  0.049,  0.870,  0.972,  0.869,2.26670,
mon_rep230827,2023-08-27T22:28:08,28394.190,  5.003,0,0,0, 24.625, 13.456,  2.020,  2.046, 13.294, 13.798,  0.040, 13.362, 13.309,  0.053,  0.870,  0.972,  0.869,2.26040,
mon_rep230827,2023-08-27T22:28:13,28399.192,  5.002,0,0,0, 24.625, 13.452,  2.020,  2.042, 13.294, 13.798,  0.040, 13.358, 13.309,  0.049,  0.870,  0.972,  0.869,2.25381,
mon_rep230827,2023-08-27T22:28:18,28404.196,  5.004,0,0,0, 24.625, 13.456,  1.985,  2.039, 13.294, 13.798,  0.039, 13.363, 13.309,  0.054,  0.870,  0.972,  0.869,2.24692,
mon_rep230827,2023-08-27T22:28:23,28409.199,  5.003,0,0,0, 24.625, 13.452,  2.020,  2.031, 13.294, 13.798,  0.040, 13.358, 13.309,  0.049,  0.870,  0.972,  0.869,2.24022,
mon_rep230827,2023-08-27T22:28:28,28414.199,  5.000,0,0,0, 24.625, 13.447,  1.985,  2.029, 13.294, 13.798,  0.039, 13.354, 13.309,  0.045,  0.870,  0.972,  0.869,2.23370,
mon_rep230827,2023-08-27T22:28:33,28419.202,  5.003,0,0,0, 24.625, 13.443,  2.089,  2.023, 13.294, 13.798,  0.041, 13.348, 13.309,  0.039,  0.870,  0.973,  0.869,2.22832,
mon_rep230827,2023-08-27T22:28:38,28424.205,  5.003,0,0,0, 24.625, 13.456,  2.020,  2.032, 13.294, 13.798,  0.040, 13.362, 13.309,  0.053,  0.870,  0.973,  0.869,2.22355,
mon_rep230827,2023-08-27T22:28:43,28429.208,  5.003,0,0,0, 24.625, 13.456,  2.020,  2.031, 13.294, 13.798,  0.040, 13.362, 13.309,  0.053,  0.870,  0.973,  0.869,2.21797,
mon_rep230827,2023-08-27T22:28:48,28434.211,  5.003,0,0,0, 24.625, 13.465,  2.089,  2.029, 13.294, 13.798,  0.041, 13.370, 13.309,  0.061,  0.870,  0.973,  0.869,2.21349,
mon_rep230827,2023-08-27T22:28:53,28439.214,  5.003,0,0,0, 24.625, 13.456,  2.020,  2.038, 13.294, 13.798,  0.040, 13.362, 13.309,  0.053,  0.870,  0.973,  0.869,2.20913,
mon_rep230827,2023-08-27T22:28:58,28444.214,  5.000,0,0,0, 24.625, 13.443,  1.985,  2.035, 13.294, 13.798,  0.039, 13.350, 13.309,  0.041,  0.870,  0.973,  0.869,2.20347,
mon_rep230827,2023-08-27T22:29:03,28449.216,  5.002,0,0,0, 24.625, 13.443,  1.985,  2.028, 13.294, 13.798,  0.039, 13.350, 13.309,  0.041,  0.870,  0.974,  0.869,2.19748,
mon_rep230827,2023-08-27T22:29:08,28454.219,  5.003,0,0,0, 24.625, 13.456,  1.985,  2.021, 13.294, 13.798,  0.039, 13.363, 13.309,  0.054,  0.870,  0.974,  0.869,2.19166,
mon_rep230827,2023-08-27T22:29:13,28459.223,  5.004,0,0,0, 24.625, 13.460,  2.020,  2.016, 13.294, 13.798,  0.040, 13.366, 13.309,  0.057,  0.871,  0.974,  0.869,2.18647,
mon_rep230827,2023-08-27T22:29:18,28464.225,  5.002,0,0,0, 24.625, 13.447,  2.020,  2.017, 13.294, 13.798,  0.040, 13.353, 13.309,  0.044,  0.871,  0.974,  0.869,2.18191,
mon_rep230827,2023-08-27T22:29:23,28469.228,  5.003,0,0,0, 24.625, 13.456,  2.020,  2.017, 13.294, 13.798,  0.040, 13.362, 13.309,  0.053,  0.871,  0.974,  0.869,2.17747,
mon_rep230827,2023-08-27T22:29:28,28474.228,  5.000,0,0,0, 24.625, 13.456,  2.020,  2.018, 13.294, 13.798,  0.040, 13.362, 13.309,  0.053,  0.871,  0.974,  0.869,2.17316,
mon_rep230827,2023-08-27T22:29:33,28479.232,  5.004,0,0,0, 24.625, 13.447,  1.985,  2.018, 13.294, 13.798,  0.039, 13.354, 13.309,  0.045,  0.871,  0.975,  0.869,2.16848,
mon_rep230827,2023-08-27T22:29:38,28484.235,  5.003,0,0,0, 24.625, 13.456,  2.020,  2.013, 13.294, 13.798,  0.040, 13.362, 13.309,  0.053,  0.871,  0.975,  0.869,2.16393,
mon_rep230827,2023-08-27T22:29:43,28489.237,  5.002,0,0,0, 24.625, 13.452,  2.020,  2.014, 13.294, 13.798,  0.040, 13.358, 13.309,  0.049,  0.871,  0.975,  0.869,2.15998,
mon_rep230827,2023-08-27T22:29:48,28494.241,  5.004,0,0,0, 24.625, 13.456,  1.985,  2.015, 13.294, 13.798,  0.039, 13.363, 13.309,  0.054,  0.871,  0.975,  0.869,2.15566,
mon_rep230827,2023-08-27T22:29:53,28499.244,  5.003,0,0,0, 24.625, 13.452,  1.985,  2.011, 13.294, 13.798,  0.039, 13.359, 13.309,  0.050,  0.871,  0.975,  0.869,2.15099,
mon_rep230827,2023-08-27T22:29:58,28504.244,  5.000,0,0,0, 24.625, 13.443,  1.985,  2.007, 13.294, 13.798,  0.039, 13.350, 13.309,  0.041,  0.871,  0.975,  0.869,2.14644,
mon_rep230827,2023-08-27T22:30:03,28509.247,  5.003,0,0,0, 24.625, 13.447,  1.985,  2.004, 13.294, 13.798,  0.039, 13.354, 13.309,  0.045,  0.871,  0.976,  0.869,2.14201,
mon_rep230827,2023-08-27T22:30:08,28514.250,  5.003,0,0,0, 24.625, 13.460,  1.985,  2.001, 13.294, 13.798,  0.039, 13.367, 13.309,  0.058,  0.871,  0.976,  0.869,2.13771,
mon_rep230827,2023-08-27T22:30:13,28519.253,  5.003,0,0,0, 24.625, 13.443,  1.985,  1.999, 13.294, 13.798,  0.039, 13.350, 13.309,  0.041,  0.871,  0.976,  0.869,2.13352,
mon_rep230827,2023-08-27T22:30:18,28524.256,  5.003,0,0,0, 24.625, 13.452,  1.950,  1.997, 13.294, 13.798,  0.039, 13.360, 13.309,  0.050,  0.871,  0.976,  0.869,2.12897,
mon_rep230827,2023-08-27T22:30:23,28529.259,  5.003,0,0,0, 24.625, 13.447,  1.950,  1.990, 13.294, 13.798,  0.039, 13.355, 13.309,  0.045,  0.871,  0.976,  0.869,2.12406,
mon_rep230827,2023-08-27T22:30:28,28534.258,  4.999,0,0,0, 24.625, 13.460,  1.950,  1.984, 13.294, 13.798,  0.038, 13.368, 13.309,  0.058,  0.871,  0.976,  0.869,2.11930,
mon_rep230827,2023-08-27T22:30:33,28539.261,  5.003,0,0,0, 24.625, 13.456,  1.985,  1.979, 13.294, 13.798,  0.039, 13.363, 13.310,  0.054,  0.871,  0.977,  0.870,2.11514,
mon_rep230827,2023-08-27T22:30:38,28544.265,  5.004,0,0,0, 24.625, 13.456,  1.950,  1.980, 13.294, 13.798,  0.038, 13.364, 13.310,  0.054,  0.871,  0.977,  0.870,2.11109,
mon_rep230827,2023-08-27T22:30:43,28549.268,  5.003,0,0,0, 24.625, 13.456,  1.950,  1.976, 13.294, 13.798,  0.038, 13.364, 13.310,  0.054,  0.871,  0.977,  0.870,2.10667,
mon_rep230827,2023-08-27T22:30:48,28554.271,  5.003,0,0,0, 24.625, 13.460,  1.950,  1.972, 13.294, 13.798,  0.038, 13.368, 13.310,  0.058,  0.871,  0.977,  0.870,2.10238,
mon_rep230827,2023-08-27T22:30:53,28559.274,  5.003,0,0,0, 24.625, 13.447,  1.950,  1.969, 13.294, 13.798,  0.038, 13.355, 13.310,  0.045,  0.871,  0.977,  0.870,2.09820,
mon_rep230827,2023-08-27T22:30:58,28564.273,  4.999,0,0,0, 24.625, 13.443,  1.950,  1.966, 13.294, 13.798,  0.038, 13.351, 13.310,  0.041,  0.871,  0.977,  0.870,2.09414,
mon_rep230827,2023-08-27T22:31:03,28569.277,  5.004,0,0,0, 24.625, 13.460,  1.950,  1.964, 13.294, 13.798,  0.038, 13.368, 13.310,  0.058,  0.871,  0.978,  0.870,2.09019,
mon_rep230827,2023-08-27T22:31:08,28574.279,  5.002,0,0,0, 24.625, 13.452,  1.950,  1.962, 13.294, 13.798,  0.038, 13.360, 13.310,  0.050,  0.871,  0.978,  0.870,2.08635,
mon_rep230827,2023-08-27T22:31:13,28579.282,  5.003,0,0,0, 24.625, 13.447,  1.950,  1.960, 13.294, 13.798,  0.038, 13.355, 13.310,  0.045,  0.871,  0.978,  0.870,2.08261,
mon_rep230827,2023-08-27T22:31:18,28584.286,  5.004,0,0,0, 24.625, 13.447,  1.950,  1.959, 13.294, 13.798,  0.038, 13.355, 13.310,  0.045,  0.871,  0.978,  0.870,2.07897,
