unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,
mon230827,2023-08-28T02:23:04,42460.001,  0.100,0,1,0, 23.995, 13.503,  3.654,  3.614, 13.299, 13.796,  0.072, 13.375, 13.386, -0.002,  0.898,  0.984,  0.898,3.47983,
mon230827,2023-08-28T02:23:09,42465.001,  0.099,0,1,0, 23.995, 13.508,  3.619,  3.618, 13.299, 13.796,  0.071, 13.380, 13.386,  0.002,  0.898,  0.984,  0.898,3.48412,
mon230827,2023-08-28T02:23:14,42470.001,  0.100,0,1,0, 23.995, 13.512,  3.619,  3.624, 13.299, 13.796,  0.071, 13.384, 13.387, -0.008,  0.899,  0.984,  0.899,3.48781,
mon230827,2023-08-28T02:23:19,42475.000,  0.100,0,1,0, 23.995, 13.516,  3.619,  3.629, 13.299, 13.796,  0.071, 13.388, 13.386, -0.011,  0.899,  0.984,  0.899,3.49141,
mon230827,2023-08-28T02:23:24,42480.001,  0.099,0,1,0, 23.995, 13.499,  3.654,  3.634, 13.299, 13.796,  0.072, 13.370, 13.386, -0.015,  0.899,  0.984,  0.899,3.49538,
mon230827,2023-08-28T02:23:29,42485.001,  0.099,0,1,0, 23.995, 13.508,  3.654,  3.639, 13.299, 13.796,  0.072, 13.379, 13.385, -0.011,  0.899,  0.984,  0.899,3.49973,
mon230827,2023-08-28T02:23:34,42490.001,  0.100,0,1,0, 23.995, 13.516,  3.654,  3.643, 13.299, 13.796,  0.072, 13.388, 13.385, -0.001,  0.899,  0.984,  0.899,3.50396,
mon230827,2023-08-28T02:23:39,42495.001,  0.100,0,1,0, 23.995, 13.503,  3.654,  3.647, 13.299, 13.796,  0.072, 13.375, 13.385, -0.002,  0.899,  0.984,  0.899,3.50807,
mon230827,2023-08-28T02:23:44,42500.000,  0.100,0,1,0, 23.995, 13.495,  3.654,  3.649, 13.299, 13.796,  0.072, 13.366, 13.385, -0.002,  0.899,  0.984,  0.899,3.51206,
mon230827,2023-08-28T02:23:49,42505.000,  0.100,0,1,0, 23.995, 13.516,  3.654,  3.651, 13.299, 13.796,  0.072, 13.387, 13.386,  0.006,  0.899,  0.984,  0.899,3.51595,
mon230827,2023-08-28T02:23:54,42510.001,  0.100,0,1,0, 23.995, 13.516,  3.654,  3.652, 13.299, 13.796,  0.072, 13.387, 13.386, -0.003,  0.899,  0.984,  0.899,3.51974,
mon230827,2023-08-28T02:23:59,42515.000,  0.101,0,1,0, 23.995, 13.512,  3.689,  3.655, 13.299, 13.796,  0.072, 13.383, 13.387, -0.000,  0.899,  0.984,  0.899,3.52389,
mon230827,2023-08-28T02:24:04,42520.001,  0.100,0,1,0, 23.995, 13.503,  3.654,  3.659, 13.299, 13.796,  0.072, 13.375, 13.388, -0.009,  0.899,  0.984,  0.899,3.52794,
mon230827,2023-08-28T02:24:09,42525.001,  0.100,0,1,0, 23.995, 13.508,  3.654,  3.663, 13.299, 13.796,  0.072, 13.379, 13.388, -0.001,  0.899,  0.984,  0.899,3.53139,
mon230827,2023-08-28T02:24:14,42530.001,  0.100,0,1,0, 23.995, 13.503,  3.654,  3.667, 13.299, 13.796,  0.072, 13.374, 13.388, -0.006,  0.899,  0.984,  0.899,3.53475,
mon230827,2023-08-28T02:24:19,42535.001,  0.100,0,1,0, 23.995, 13.516,  3.689,  3.673, 13.299, 13.796,  0.072, 13.387, 13.388, -0.014,  0.899,  0.984,  0.899,3.53850,
mon230827,2023-08-28T02:24:24,42540.000,  0.100,0,1,0, 23.995, 13.521,  3.689,  3.678, 13.299, 13.796,  0.072, 13.391, 13.387, -0.026,  0.899,  0.984,  0.899,3.54262,
mon230827,2023-08-28T02:24:29,42545.001,  0.100,0,1,0, 23.995, 13.512,  3.689,  3.682, 13.299, 13.796,  0.072, 13.383, 13.386,  0.010,  0.899,  0.984,  0.899,3.54663,
mon230827,2023-08-28T02:24:34,42550.001,  0.100,0,1,0, 23.995, 13.508,  3.689,  3.684, 13.299, 13.796,  0.072, 13.378, 13.387, -0.013,  0.899,  0.984,  0.899,3.55053,
mon230827,2023-08-28T02:24:39,42555.001,  0.100,0,1,0, 23.995, 13.503,  3.689,  3.687, 13.299, 13.796,  0.072, 13.374, 13.386, -0.017,  0.899,  0.984,  0.899,3.55432,
mon230827,2023-08-28T02:24:44,42560.001,  0.100,0,1,0, 23.995, 13.512,  3.689,  3.691, 13.299, 13.796,  0.072, 13.382, 13.386, -0.004,  0.899,  0.984,  0.899,3.55801,
mon230827,2023-08-28T02:24:49,42565.000,  0.100,0,1,0, 23.995, 13.521,  3.723,  3.695, 13.299, 13.796,  0.073, 13.391, 13.387, -0.005,  0.899,  0.984,  0.899,3.56207,
mon230827,2023-08-28T02:24:54,42570.000,  0.100,0,1,0, 23.995, 13.525,  3.723,  3.698, 13.299, 13.796,  0.073, 13.395, 13.387, -0.009,  0.899,  0.984,  0.899,3.56648,
mon230827,2023-08-28T02:24:59,42575.001,  0.100,0,1,0, 23.995, 13.516,  3.723,  3.702, 13.299, 13.796,  0.073, 13.386, 13.387, -0.005,  0.899,  0.984,  0.899,3.57077,
mon230827,2023-08-28T02:25:04,42580.000,  0.100,0,1,0, 23.995, 13.512,  3.723,  3.709, 13.299, 13.796,  0.073, 13.382, 13.388, -0.010,  0.900,  0.984,  0.900,3.57494,
mon230827,2023-08-28T02:25:09,42585.000,  0.100,0,1,0, 23.995, 13.503,  3.723,  3.713, 13.299, 13.796,  0.073, 13.373, 13.387, -0.018,  0.900,  0.984,  0.900,3.57899,
mon230827,2023-08-28T02:25:14,42590.001,  0.100,0,1,0, 23.995, 13.512,  3.723,  3.717, 13.299, 13.796,  0.073, 13.382, 13.386,  0.000,  0.900,  0.984,  0.900,3.58294,
mon230827,2023-08-28T02:25:19,42595.001,  0.100,0,1,0, 23.995, 13.512,  3.723,  3.719, 13.299, 13.796,  0.073, 13.382, 13.387,  0.008,  0.900,  0.984,  0.900,3.58678,
mon230827,2023-08-28T02:25:24,42600.000,  0.101,0,1,0, 23.995, 13.521,  3.758,  3.723, 13.299, 13.796,  0.074, 13.390, 13.387, -0.010,  0.900,  0.984,  0.900,3.59099,
mon230827,2023-08-28T02:25:29,42605.001,  0.100,0,1,0, 23.995, 13.503,  3.723,  3.727, 13.299, 13.796,  0.073, 13.373, 13.387, -0.009,  0.900,  0.984,  0.900,3.59508,
mon230827,2023-08-28T02:25:34,42610.001,  0.100,0,1,0, 23.995, 13.503,  3.723,  3.732, 13.299, 13.796,  0.073, 13.373, 13.387, -0.006,  0.900,  0.984,  0.900,3.59859,
mon230827,2023-08-28T02:25:39,42615.001,  0.100,0,1,0, 23.995, 13.512,  3.758,  3.735, 13.299, 13.796,  0.074, 13.381, 13.388, -0.010,  0.900,  0.984,  0.900,3.60248,
mon230827,2023-08-28T02:25:44,42620.001,  0.100,0,1,0, 23.995, 13.521,  3.758,  3.741, 13.299, 13.796,  0.074, 13.390, 13.387, -0.014,  0.900,  0.984,  0.900,3.60674,
mon230827,2023-08-28T02:25:49,42625.001,  0.100,0,1,0, 23.995, 13.525,  3.758,  3.747, 13.299, 13.796,  0.074, 13.394, 13.388,  0.010,  0.900,  0.984,  0.900,3.61088,
mon230827,2023-08-28T02:25:54,42630.001,  0.100,0,1,0, 23.995, 13.512,  3.758,  3.751, 13.299, 13.796,  0.074, 13.381, 13.389, -0.004,  0.900,  0.984,  0.900,3.61491,
mon230827,2023-08-28T02:25:59,42635.001,  0.100,0,1,0, 23.995, 13.499,  3.758,  3.753, 13.299, 13.796,  0.074, 13.368, 13.389, -0.017,  0.900,  0.984,  0.900,3.61883,
mon230827,2023-08-28T02:26:04,42640.000,  0.100,0,1,0, 23.995, 13.508,  3.758,  3.755, 13.299, 13.796,  0.074, 13.377, 13.388, -0.007,  0.900,  0.984,  0.900,3.62264,
mon230827,2023-08-28T02:26:09,42645.000,  0.100,0,1,0, 23.995, 13.521,  3.793,  3.756, 13.299, 13.796,  0.074, 13.389, 13.389, -0.012,  0.900,  0.984,  0.900,3.62683,
mon230827,2023-08-28T02:26:14,42650.001,  0.100,0,1,0, 23.995, 13.512,  3.758,  3.759, 13.299, 13.796,  0.074, 13.381, 13.388, -0.020,  0.900,  0.984,  0.900,3.63091,
mon230827,2023-08-28T02:26:19,42655.001,  0.100,0,1,0, 23.995, 13.512,  3.758,  3.762, 13.299, 13.796,  0.074, 13.381, 13.387, -0.006,  0.900,  0.984,  0.900,3.63439,
mon230827,2023-08-28T02:26:24,42660.001,  0.100,0,1,0, 23.995, 13.503,  3.758,  3.767, 13.299, 13.796,  0.074, 13.372, 13.387, -0.007,  0.900,  0.984,  0.900,3.63777,
mon230827,2023-08-28T02:26:29,42665.001,  0.099,0,1,0, 23.995, 13.503,  3.758,  3.772, 13.299, 13.796,  0.074, 13.372, 13.387, -0.024,  0.900,  0.984,  0.900,3.64107,
mon230827,2023-08-28T02:26:34,42670.001,  0.099,0,1,0, 23.995, 13.521,  3.793,  3.777, 13.299, 13.796,  0.074, 13.389, 13.386, -0.010,  0.900,  0.984,  0.900,3.64475,
mon230827,2023-08-28T02:26:39,42675.001,  0.100,0,1,0, 23.995, 13.529,  3.793,  3.782, 13.299, 13.796,  0.074, 13.398, 13.387, -0.006,  0.900,  0.984,  0.900,3.64881,
mon230827,2023-08-28T02:26:44,42680.001,  0.100,0,1,0, 23.995, 13.525,  3.793,  3.786, 13.299, 13.796,  0.074, 13.393, 13.387,  0.002,  0.900,  0.984,  0.900,3.65276,
mon230827,2023-08-28T02:26:49,42685.000,  0.100,0,1,0, 23.995, 13.516,  3.793,  3.789, 13.299, 13.796,  0.074, 13.385, 13.387, -0.011,  0.900,  0.984,  0.900,3.65660,
mon230827,2023-08-28T02:26:54,42690.001,  0.100,0,1,0, 23.995, 13.516,  3.793,  3.791, 13.299, 13.796,  0.074, 13.385, 13.387, -0.007,  0.901,  0.984,  0.901,3.66034,
mon230827,2023-08-28T02:26:59,42695.000,  0.100,0,1,0, 23.995, 13.516,  3.793,  3.793, 13.299, 13.796,  0.074, 13.385, 13.387, -0.007,  0.901,  0.984,  0.901,3.66398,
mon230827,2023-08-28T02:27:04,42700.001,  0.100,0,1,0, 23.995, 13.508,  3.793,  3.794, 13.299, 13.796,  0.074, 13.376, 13.387, -0.011,  0.901,  0.984,  0.901,3.66751,
mon230827,2023-08-28T02:27:09,42705.001,  0.099,0,1,0, 23.995, 13.512,  3.828,  3.798, 13.299, 13.796,  0.075, 13.380, 13.387, -0.016,  0.901,  0.984,  0.901,3.67143,
mon230827,2023-08-28T02:27:14,42710.001,  0.100,0,1,0, 23.995, 13.516,  3.793,  3.803, 13.299, 13.796,  0.075, 13.385, 13.387,  0.001,  0.901,  0.984,  0.901,3.67524,
mon230827,2023-08-28T02:27:19,42715.000,  0.100,0,1,0, 23.995, 13.512,  3.793,  3.808, 13.299, 13.796,  0.075, 13.380, 13.388, -0.012,  0.901,  0.984,  0.901,3.67846,
mon230827,2023-08-28T02:27:24,42720.001,  0.100,0,1,0, 23.995, 13.503,  3.828,  3.814, 13.299, 13.796,  0.075, 13.371, 13.388, -0.008,  0.901,  0.984,  0.901,3.68208,
mon230827,2023-08-28T02:27:29,42725.000,  0.101,0,1,0, 23.995, 13.534,  3.828,  3.819, 13.299, 13.796,  0.075, 13.401, 13.388, -0.004,  0.901,  0.984,  0.901,3.68608,
mon230827,2023-08-28T02:27:34,42730.001,  0.100,0,1,0, 23.995, 13.516,  3.828,  3.822, 13.299, 13.796,  0.075, 13.384, 13.388, -0.013,  0.901,  0.984,  0.901,3.68997,
mon230827,2023-08-28T02:27:39,42735.001,  0.100,0,1,0, 23.995, 13.503,  3.828,  3.824, 13.299, 13.796,  0.075, 13.371, 13.387,  0.001,  0.901,  0.984,  0.901,3.69375,
mon230827,2023-08-28T02:27:44,42740.000,  0.100,0,1,0, 23.995, 13.508,  3.828,  3.827, 13.299, 13.796,  0.075, 13.375, 13.388, -0.005,  0.901,  0.984,  0.901,3.69743,
mon230827,2023-08-28T02:27:49,42745.000,  0.100,0,1,0, 23.995, 13.521,  3.828,  3.831, 13.299, 13.796,  0.075, 13.388, 13.389, -0.019,  0.901,  0.984,  0.901,3.70100,
mon230827,2023-08-28T02:27:54,42750.000,  0.100,0,1,0, 23.995, 13.516,  3.862,  3.836, 13.299, 13.796,  0.076, 13.383, 13.388,  0.004,  0.901,  0.984,  0.901,3.70495,
mon230827,2023-08-28T02:27:59,42755.001,  0.100,0,1,0, 23.995, 13.516,  3.862,  3.841, 13.299, 13.796,  0.076, 13.383, 13.389, -0.001,  0.901,  0.984,  0.901,3.70926,
mon230827,2023-08-28T02:28:04,42760.001,  0.100,0,1,0, 23.995, 13.512,  3.862,  3.845, 13.299, 13.796,  0.076, 13.379, 13.389,  0.003,  0.901,  0.984,  0.901,3.71344,
mon230827,2023-08-28T02:28:09,42765.001,  0.100,0,1,0, 23.995, 13.516,  3.897,  3.856, 13.299, 13.796,  0.076, 13.383, 13.389, -0.015,  0.901,  0.984,  0.901,3.71799,
mon230827,2023-08-28T02:28:14,42770.001,  0.100,0,1,0, 23.995, 13.512,  3.897,  3.877, 13.299, 13.796,  0.076, 13.378, 13.389, -0.002,  0.901,  0.984,  0.901,3.72290,
mon230827,2023-08-28T02:28:19,42775.000,  0.100,0,1,0, 23.995, 13.516,  3.932,  3.893, 13.299, 13.796,  0.077, 13.382, 13.390, -0.016,  0.901,  0.984,  0.901,3.72815,
mon230827,2023-08-28T02:28:24,42780.001,  0.100,0,1,0, 23.995, 13.525,  3.932,  3.904, 13.299, 13.796,  0.077, 13.391, 13.389, -0.011,  0.901,  0.984,  0.901,3.73373,
mon230827,2023-08-28T02:28:29,42785.001,  0.099,0,1,0, 23.995, 13.521,  3.932,  3.914, 13.299, 13.796,  0.077, 13.386, 13.388, -0.011,  0.901,  0.984,  0.901,3.73916,
mon230827,2023-08-28T02:28:34,42790.001,  0.100,0,1,0, 23.995, 13.525,  3.932,  3.921, 13.299, 13.796,  0.077, 13.390, 13.389, -0.011,  0.901,  0.984,  0.902,3.74445,
mon230827,2023-08-28T02:28:39,42795.001,  0.100,0,1,0, 23.995, 13.516,  3.932,  3.925, 13.299, 13.796,  0.077, 13.382, 13.388, -0.006,  0.902,  0.984,  0.902,3.74958,
mon230827,2023-08-28T02:28:44,42800.001,  0.100,0,1,0, 23.995, 13.508,  3.932,  3.929, 13.299, 13.796,  0.077, 13.373, 13.388, -0.007,  0.902,  0.984,  0.902,3.75458,
mon230827,2023-08-28T02:28:49,42805.001,  0.100,0,1,0, 23.995, 13.521,  3.967,  3.932, 13.299, 13.796,  0.078, 13.386, 13.389, -0.007,  0.902,  0.984,  0.902,3.75992,
mon230827,2023-08-28T02:28:54,42810.001,  0.100,0,1,0, 23.995, 13.508,  3.967,  3.936, 13.299, 13.796,  0.078, 13.373, 13.389, -0.016,  0.902,  0.984,  0.902,3.76560,
mon230827,2023-08-28T02:28:59,42815.000,  0.100,0,1,0, 23.995, 13.512,  3.967,  3.942, 13.299, 13.796,  0.078, 13.377, 13.389, -0.003,  0.902,  0.984,  0.902,3.77111,
mon230827,2023-08-28T02:29:04,42820.000,  0.100,0,1,0, 23.995, 13.516,  3.932,  3.948, 13.299, 13.796,  0.077, 13.382, 13.390,  0.000,  0.902,  0.985,  0.902,3.77600,
mon230827,2023-08-28T02:29:09,42825.001,  0.100,0,1,0, 23.995, 13.516,  3.967,  3.954, 13.299, 13.796,  0.078, 13.381, 13.390, -0.009,  0.902,  0.985,  0.902,3.78075,
mon230827,2023-08-28T02:29:14,42830.001,  0.100,0,1,0, 23.995, 13.521,  3.967,  3.959, 13.299, 13.796,  0.078, 13.385, 13.389, -0.012,  0.902,  0.984,  0.902,3.78586,
mon230827,2023-08-28T02:29:19,42835.000,  0.100,0,1,0, 23.995, 13.521,  3.967,  3.962, 13.299, 13.796,  0.078, 13.385, 13.389, -0.008,  0.902,  0.984,  0.902,3.79082,
mon230827,2023-08-28T02:29:24,42840.000,  0.100,0,1,0, 23.995, 13.512,  3.967,  3.964, 13.299, 13.796,  0.078, 13.377, 13.390, -0.004,  0.902,  0.985,  0.902,3.79564,
mon230827,2023-08-28T02:29:29,42845.000,  0.101,0,1,0, 23.995, 13.512,  3.967,  3.967, 13.299, 13.796,  0.078, 13.377, 13.389, -0.004,  0.902,  0.984,  0.902,3.80034,
mon230827,2023-08-28T02:29:34,42850.001,  0.100,0,1,0, 23.995, 13.508,  3.967,  3.971, 13.299, 13.796,  0.078, 13.372, 13.389, -0.004,  0.902,  0.984,  0.902,3.80491,
mon230827,2023-08-28T02:29:39,42855.001,  0.100,0,1,0, 23.995, 13.516,  3.967,  3.977, 13.299, 13.796,  0.078, 13.381, 13.389, -0.008,  0.902,  0.984,  0.902,3.80935,
mon230827,2023-08-28T02:29:44,42860.001,  0.100,0,1,0, 23.995, 13.521,  4.001,  3.981, 13.299, 13.796,  0.078, 13.385, 13.389, -0.017,  0.902,  0.984,  0.902,3.81413,
mon230827,2023-08-28T02:29:49,42865.001,  0.100,0,1,0, 23.995, 13.521,  4.001,  3.985, 13.299, 13.796,  0.078, 13.385, 13.389,  0.000,  0.902,  0.984,  0.902,3.81925,
mon230827,2023-08-28T02:29:54,42870.000,  0.100,0,1,0, 23.995, 13.516,  4.001,  3.990, 13.299, 13.796,  0.078, 13.380, 13.389, -0.000,  0.902,  0.985,  0.902,3.82423,
mon230827,2023-08-28T02:29:59,42875.000,  0.100,0,1,0, 23.995, 13.516,  4.001,  3.995, 13.299, 13.796,  0.079, 13.380, 13.390, -0.018,  0.902,  0.984,  0.902,3.82907,
mon230827,2023-08-28T02:30:04,42880.001,  0.100,0,1,0, 23.995, 13.521,  4.001,  3.997, 13.299, 13.796,  0.079, 13.385, 13.389, -0.009,  0.902,  0.984,  0.902,3.83378,
mon230827,2023-08-28T02:30:09,42885.001,  0.099,0,1,0, 23.995, 13.529,  4.001,  3.999, 13.299, 13.796,  0.079, 13.393, 13.390, -0.001,  0.902,  0.985,  0.902,3.83837,
mon230827,2023-08-28T02:30:14,42890.001,  0.100,0,1,0, 23.995, 13.516,  4.001,  4.001, 13.299, 13.796,  0.079, 13.380, 13.389, -0.013,  0.902,  0.984,  0.902,3.84282,
mon230827,2023-08-28T02:30:19,42895.000,  0.100,0,1,0, 23.995, 13.512,  4.001,  4.004, 13.299, 13.796,  0.079, 13.376, 13.388, -0.004,  0.903,  0.984,  0.903,3.84715,
mon230827,2023-08-28T02:30:24,42900.000,  0.100,0,1,0, 23.995, 13.525,  4.001,  4.009, 13.299, 13.796,  0.079, 13.389, 13.389, -0.000,  0.903,  0.984,  0.903,3.85137,
mon230827,2023-08-28T02:30:29,42905.001,  0.100,0,1,0, 23.995, 13.516,  4.001,  4.013, 13.299, 13.796,  0.079, 13.380, 13.389, -0.008,  0.903,  0.984,  0.903,3.85547,
mon230827,2023-08-28T02:30:34,42910.000,  0.100,0,1,0, 23.995, 13.521,  4.036,  4.016, 13.299, 13.796,  0.079, 13.384, 13.389,  0.000,  0.903,  0.984,  0.903,3.85994,
mon230827,2023-08-28T02:30:39,42915.001,  0.100,0,1,0, 23.995, 13.521,  4.036,  4.021, 13.299, 13.796,  0.079, 13.384, 13.389,  0.004,  0.903,  0.984,  0.903,3.86476,
mon230827,2023-08-28T02:30:44,42920.001,  0.100,0,1,0, 23.995, 13.525,  4.036,  4.027, 13.299, 13.796,  0.079, 13.388, 13.390, -0.015,  0.903,  0.985,  0.903,3.86945,
mon230827,2023-08-28T02:30:49,42925.000,  0.100,0,1,0, 23.995, 13.508,  4.036,  4.030, 13.299, 13.796,  0.079, 13.371, 13.390, -0.006,  0.903,  0.985,  0.903,3.87401,
mon230827,2023-08-28T02:30:54,42930.000,  0.100,0,1,0, 23.995, 13.516,  4.036,  4.032, 13.299, 13.796,  0.079, 13.380, 13.390, -0.006,  0.903,  0.985,  0.903,3.87845,
mon230827,2023-08-28T02:30:59,42935.001,  0.100,0,1,0, 23.995, 13.521,  4.036,  4.034, 13.299, 13.796,  0.079, 13.384, 13.390, -0.011,  0.903,  0.985,  0.903,3.88277,
mon230827,2023-08-28T02:31:04,42940.000,  0.100,0,1,0, 23.995, 13.534,  4.036,  4.036, 13.299, 13.796,  0.079, 13.397, 13.390, -0.023,  0.903,  0.984,  0.903,3.88696,
mon230827,2023-08-28T02:31:09,42945.001,  0.100,0,1,0, 23.995, 13.525,  4.036,  4.038, 13.299, 13.796,  0.079, 13.388, 13.389, -0.002,  0.903,  0.985,  0.903,3.89105,
mon230827,2023-08-28T02:31:14,42950.000,  0.100,0,1,0, 23.995, 13.516,  4.036,  4.042, 13.299, 13.796,  0.079, 13.380, 13.390, -0.002,  0.903,  0.985,  0.903,3.89502,
mon230827,2023-08-28T02:31:19,42955.000,  0.100,0,1,0, 23.995, 13.516,  4.036,  4.047, 13.299, 13.796,  0.079, 13.379, 13.390, -0.023,  0.903,  0.984,  0.903,3.89888,
mon230827,2023-08-28T02:31:24,42960.001,  0.100,0,1,0, 23.995, 13.521,  4.071,  4.052, 13.299, 13.796,  0.080, 13.383, 13.389,  0.003,  0.903,  0.985,  0.903,3.90312,
mon230827,2023-08-28T02:31:29,42965.001,  0.099,0,1,0, 23.995, 13.525,  4.071,  4.057, 13.299, 13.796,  0.080, 13.388, 13.390,  0.007,  0.903,  0.985,  0.903,3.90772,
mon230827,2023-08-28T02:31:34,42970.001,  0.099,0,1,0, 23.995, 13.525,  4.071,  4.062, 13.299, 13.796,  0.080, 13.388, 13.391, -0.016,  0.903,  0.985,  0.903,3.91219,
mon230827,2023-08-28T02:31:39,42975.000,  0.100,0,1,0, 23.995, 13.521,  4.071,  4.065, 13.299, 13.796,  0.080, 13.383, 13.390, -0.007,  0.903,  0.985,  0.903,3.91654,
mon230827,2023-08-28T02:31:44,42980.001,  0.100,0,1,0, 23.995, 13.516,  4.071,  4.067, 13.299, 13.796,  0.080, 13.379, 13.390, -0.003,  0.903,  0.985,  0.903,3.92077,
mon230827,2023-08-28T02:31:49,42985.000,  0.101,0,1,0, 23.995, 13.521,  4.071,  4.071, 13.299, 13.796,  0.080, 13.383, 13.390, -0.016,  0.903,  0.985,  0.903,3.92489,
mon230827,2023-08-28T02:31:54,42990.000,  0.101,0,1,0, 23.995, 13.529,  4.106,  4.075, 13.299, 13.796,  0.080, 13.391, 13.390, -0.002,  0.903,  0.985,  0.903,3.92937,
mon230827,2023-08-28T02:31:59,42995.001,  0.100,0,1,0, 23.995, 13.521,  4.106,  4.079, 13.299, 13.796,  0.080, 13.383, 13.390,  0.001,  0.904,  0.985,  0.904,3.93421,
mon230827,2023-08-28T02:32:04,43000.001,  0.099,0,1,0, 23.995, 13.521,  4.106,  4.083, 13.299, 13.796,  0.080, 13.383, 13.390, -0.003,  0.904,  0.985,  0.904,3.93892,
mon230827,2023-08-28T02:32:09,43005.001,  0.100,0,1,0, 23.995, 13.521,  4.071,  4.089, 13.300, 13.796,  0.080, 13.383, 13.390, -0.012,  0.904,  0.985,  0.904,3.94301,
mon230827,2023-08-28T02:32:14,43010.001,  0.100,0,1,0, 23.995, 13.516,  4.071,  4.095, 13.300, 13.796,  0.080, 13.379, 13.390,  0.001,  0.904,  0.985,  0.904,3.94652,
mon230827,2023-08-28T02:32:19,43015.000,  0.100,0,1,0, 23.995, 13.521,  4.106,  4.099, 13.300, 13.796,  0.081, 13.383, 13.391, -0.013,  0.904,  0.985,  0.904,3.95041,
mon230827,2023-08-28T02:32:24,43020.001,  0.100,0,1,0, 23.995, 13.525,  4.106,  4.102, 13.300, 13.796,  0.081, 13.387, 13.390, -0.021,  0.904,  0.985,  0.904,3.95468,
mon230827,2023-08-28T02:32:29,43025.001,  0.099,0,1,0, 23.995, 13.521,  4.106,  4.103, 13.300, 13.796,  0.081, 13.382, 13.389, -0.011,  0.904,  0.984,  0.904,3.95882,
mon230827,2023-08-28T02:32:34,43030.000,  0.101,0,1,0, 23.995, 13.516,  4.106,  4.107, 13.300, 13.796,  0.081, 13.378, 13.390, -0.012,  0.904,  0.984,  0.904,3.96285,
mon230827,2023-08-28T02:32:39,43035.001,  0.100,0,1,0, 23.995, 13.516,  4.106,  4.113, 13.300, 13.796,  0.081, 13.378, 13.388, -0.010,  0.904,  0.984,  0.904,3.96677,
mon230827,2023-08-28T02:32:44,43040.001,  0.100,0,1,0, 23.995, 13.521,  4.140,  4.118, 13.300, 13.796,  0.081, 13.382, 13.388, -0.002,  0.904,  0.984,  0.904,3.97106,
mon230827,2023-08-28T02:32:49,43045.000,  0.100,0,1,0, 23.995, 13.534,  4.140,  4.123, 13.300, 13.796,  0.081, 13.395, 13.389, -0.002,  0.904,  0.984,  0.904,3.97568,
mon230827,2023-08-28T02:32:54,43050.000,  0.100,0,1,0, 23.995, 13.516,  4.140,  4.128, 13.300, 13.796,  0.081, 13.378, 13.389, -0.011,  0.904,  0.984,  0.904,3.98019,
mon230827,2023-08-28T02:32:59,43055.000,  0.100,0,1,0, 23.995, 13.512,  4.140,  4.133, 13.300, 13.796,  0.081, 13.373, 13.389, -0.007,  0.904,  0.984,  0.904,3.98456,
mon230827,2023-08-28T02:33:04,43060.001,  0.100,0,1,0, 23.995, 13.512,  4.140,  4.136, 13.300, 13.796,  0.081, 13.373, 13.389,  0.001,  0.904,  0.985,  0.904,3.98882,
mon230827,2023-08-28T02:33:09,43065.000,  0.100,0,1,0, 23.995, 13.512,  4.140,  4.138, 13.300, 13.796,  0.081, 13.373, 13.390,  0.000,  0.904,  0.985,  0.904,3.99296,
mon230827,2023-08-28T02:33:14,43070.001,  0.100,0,1,0, 23.995, 13.525,  4.140,  4.140, 13.300, 13.796,  0.081, 13.386, 13.390, -0.017,  0.904,  0.985,  0.904,3.99699,
mon230827,2023-08-28T02:33:19,43075.000,  0.100,0,1,0, 23.995, 13.521,  4.140,  4.143, 13.300, 13.796,  0.081, 13.382, 13.390, -0.009,  0.904,  0.985,  0.904,4.00091,
mon230827,2023-08-28T02:33:24,43080.000,  0.100,0,1,0, 23.995, 13.534,  4.175,  4.147, 13.300, 13.796,  0.082, 13.394, 13.390, -0.008,  0.904,  0.985,  0.904,4.00520,
mon230827,2023-08-28T02:33:29,43085.000,  0.101,0,1,0, 23.995, 13.512,  4.140,  4.152, 13.300, 13.796,  0.081, 13.373, 13.390, -0.013,  0.904,  0.985,  0.904,4.00937,
mon230827,2023-08-28T02:33:34,43090.001,  0.100,0,1,0, 23.995, 13.525,  4.140,  4.158, 13.300, 13.796,  0.081, 13.386, 13.390,  0.008,  0.905,  0.985,  0.905,4.01295,
mon230827,2023-08-28T02:33:39,43095.000,  0.100,0,1,0, 23.995, 13.529,  4.175,  4.163, 13.300, 13.796,  0.082, 13.390, 13.391, -0.010,  0.905,  0.985,  0.905,4.01691,
mon230827,2023-08-28T02:33:44,43100.001,  0.100,0,1,0, 23.995, 13.529,  4.175,  4.166, 13.300, 13.796,  0.082, 13.390, 13.391, -0.014,  0.905,  0.985,  0.905,4.02124,
mon230827,2023-08-28T02:33:49,43105.001,  0.100,0,1,0, 23.995, 13.529,  4.175,  4.169, 13.300, 13.796,  0.082, 13.390, 13.390,  0.004,  0.905,  0.985,  0.905,4.02546,
mon230827,2023-08-28T02:33:54,43110.000,  0.100,0,1,0, 23.995, 13.521,  4.175,  4.172, 13.300, 13.796,  0.082, 13.381, 13.391, -0.001,  0.905,  0.985,  0.905,4.02955,
mon230827,2023-08-28T02:33:59,43115.001,  0.100,0,1,0, 23.995, 13.525,  4.175,  4.173, 13.300, 13.796,  0.082, 13.385, 13.391, -0.019,  0.905,  0.985,  0.905,4.03354,
