unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,voc_soc_new,
mon_rep231013,2023-10-13T10:46:54,506.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.910,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:46:55,507.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.911,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:46:55,507.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.911,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:46:56,508.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.911,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:46:56,508.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.911,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:46:56,508.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.911,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:46:57,509.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.911,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:46:57,509.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.911,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:46:58,510.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.911,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:46:58,510.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.911,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:46:58,510.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.911,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:46:59,511.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.912,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:46:59,511.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.912,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:00,512.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.912,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:00,512.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.912,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:00,512.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.912,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:01,513.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.912,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:01,513.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.912,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:02,514.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.912,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:02,514.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.912,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:02,514.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.912,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:03,515.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.913,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:03,515.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.913,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:04,516.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.913,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:04,516.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.913,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:04,516.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.913,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:05,517.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.913,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:05,517.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.913,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:06,518.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.913,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:06,518.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.913,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:06,518.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.913,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:07,519.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.914,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:07,519.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.914,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:08,520.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.914,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:08,520.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.914,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:08,520.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.914,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:09,521.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.914,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:09,521.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.914,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:10,522.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.914,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:10,522.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.914,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:10,522.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.914,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:11,523.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.915,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:11,523.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.915,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:12,524.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.915,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:12,524.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.915,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:12,524.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.915,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:13,525.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.915,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:13,525.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.915,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:14,526.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.915,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:14,526.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.915,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:14,526.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.557,  1.268,  0.800,  0.915,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:15,527.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.916,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:15,527.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.916,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:16,528.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.916,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:16,528.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.916,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:16,528.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.916,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:17,529.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.916,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:17,529.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.916,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:18,530.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.916,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:18,530.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.916,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:18,530.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.916,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:19,531.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.917,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:19,531.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.917,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:20,532.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.917,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:20,532.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.917,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:20,532.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.917,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:21,533.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.917,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:21,533.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.917,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:22,534.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.917,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:22,534.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.917,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:22,534.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.917,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:23,535.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.918,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:23,535.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.918,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:24,536.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.918,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:24,536.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.918,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:24,536.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.918,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:25,537.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.918,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:25,537.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.918,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:26,538.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.918,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:26,538.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.918,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:26,538.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.918,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:27,539.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.919,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:27,539.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.919,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:28,540.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.919,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:28,540.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.919,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:28,540.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.919,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:29,541.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.919,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:29,541.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.919,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:30,542.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.919,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:30,542.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.919,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:30,542.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.919,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:31,543.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.920,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:31,543.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.920,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:32,544.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.920,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:32,544.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.920,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:32,544.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.920,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:33,545.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.920,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:33,545.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.920,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:34,546.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.920,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:34,546.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.920,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:34,546.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.920,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:35,547.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.921,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:35,547.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.921,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:36,548.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.921,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:36,548.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.921,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:36,548.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.921,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:37,549.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.921,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:37,549.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.921,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:38,550.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.921,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:38,550.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.921,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:38,550.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.558,  1.267,  0.800,  0.921,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:39,551.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.559,  1.266,  0.800,  0.922,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:39,551.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.559,  1.266,  0.800,  0.922,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:40,552.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.559,  1.266,  0.800,  0.922,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:40,552.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.559,  1.266,  0.800,  0.922,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:40,552.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.559,  1.266,  0.800,  0.922,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:41,553.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.559,  1.266,  0.800,  0.922,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:41,553.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.559,  1.266,  0.800,  0.922,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:42,554.066,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.559,  1.266,  0.800,  0.922,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:42,554.466,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.559,  1.266,  0.800,  0.922,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:42,554.866,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.559,  1.266,  0.800,  0.922,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:43,555.266,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.559,  1.266,  0.800,  0.923,  0.800,0.00000,  0.000,
mon_rep231013,2023-10-13T10:47:43,555.666,  0.400,1,0,247, 25.000, 14.525,  0.000,-23.077, 13.525, 13.800,  0.000, 14.825, 13.559,  1.266,  0.800,  0.923,  0.800,0.00000,  0.000,
