unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,
mon_rep230827,2023-08-27T21:21:05,24487.236,  5.003,0,0,0, 23.870, 13.271, -0.205, -0.034, 13.305, 13.795, -0.004, 13.289, 13.287,  0.002,  0.936,  0.822,  0.940,-0.21441,
mon_rep230827,2023-08-27T21:21:10,24492.240,  5.004,0,0,0, 23.870, 13.271, -0.205, -0.034, 13.305, 13.795, -0.004, 13.289, 13.287,  0.002,  0.936,  0.822,  0.940,-0.21415,
mon_rep230827,2023-08-27T21:21:15,24497.242,  5.002,0,0,0, 23.870, 13.267, -0.205, -0.034, 13.305, 13.795, -0.004, 13.285, 13.287, -0.002,  0.936,  0.822,  0.940,-0.21390,
mon_rep230827,2023-08-27T21:21:20,24502.246,  5.004,0,0,0, 23.870, 13.262, -0.240, -0.034, 13.305, 13.795, -0.005, 13.280, 13.287, -0.007,  0.936,  0.822,  0.940,-0.21414,
mon_rep230827,2023-08-27T21:21:25,24507.245,  4.999,0,0,0, 23.870, 13.271, -0.240, -0.034, 13.305, 13.795, -0.005, 13.289, 13.287,  0.002,  0.936,  0.822,  0.940,-0.21485,
mon_rep230827,2023-08-27T21:21:30,24512.249,  5.004,0,0,0, 23.870, 13.280, -0.205, -0.034, 13.305, 13.795, -0.004, 13.298, 13.287,  0.011,  0.936,  0.822,  0.940,-0.21505,
mon_rep230827,2023-08-27T21:21:35,24517.252,  5.003,0,0,0, 23.870, 13.297, -0.205, -0.034, 13.305, 13.795, -0.004, 13.315, 13.287,  0.028,  0.936,  0.822,  0.940,-0.21478,
mon_rep230827,2023-08-27T21:21:40,24522.254,  5.002,0,0,0, 23.870, 13.267, -0.205, -0.034, 13.305, 13.795, -0.004, 13.285, 13.287, -0.003,  0.936,  0.822,  0.940,-0.21451,
mon_rep230827,2023-08-27T21:21:45,24527.258,  5.004,0,0,0, 23.870, 13.275, -0.205, -0.034, 13.305, 13.795, -0.004, 13.293, 13.287,  0.005,  0.936,  0.822,  0.940,-0.21425,
mon_rep230827,2023-08-27T21:21:50,24532.260,  5.002,0,0,0, 23.870, 13.271, -0.205, -0.034, 13.305, 13.795, -0.004, 13.289, 13.287,  0.001,  0.936,  0.822,  0.940,-0.21400,
mon_rep230827,2023-08-27T21:21:55,24537.261,  5.001,0,0,0, 23.870, 13.275, -0.240, -0.034, 13.305, 13.795, -0.005, 13.293, 13.287,  0.006,  0.936,  0.822,  0.940,-0.21423,
mon_rep230827,2023-08-27T21:22:00,24542.264,  5.003,0,0,0, 23.870, 13.280, -0.205, -0.034, 13.305, 13.795, -0.004, 13.298, 13.287,  0.010,  0.936,  0.822,  0.940,-0.21446,
mon_rep230827,2023-08-27T21:22:05,24547.267,  5.003,0,0,0, 23.870, 13.271, -0.205, -0.034, 13.305, 13.795, -0.004, 13.289, 13.287,  0.001,  0.936,  0.822,  0.940,-0.21420,
mon_rep230827,2023-08-27T21:22:10,24552.269,  5.002,0,0,0, 23.870, 13.280, -0.205, -0.034, 13.305, 13.795, -0.004, 13.298, 13.287,  0.010,  0.936,  0.822,  0.940,-0.21394,
mon_rep230827,2023-08-27T21:22:15,24557.273,  5.004,0,0,0, 23.870, 13.267, -0.240, -0.034, 13.305, 13.795, -0.005, 13.285, 13.287, -0.002,  0.936,  0.822,  0.940,-0.21418,
mon_rep230827,2023-08-27T21:22:20,24562.276,  5.003,0,0,0, 23.870, 13.275, -0.240, -0.034, 13.305, 13.795, -0.005, 13.293, 13.287,  0.006,  0.936,  0.822,  0.940,-0.21489,
mon_rep230827,2023-08-27T21:22:25,24567.276,  5.000,0,0,0, 23.870, 13.275, -0.205, -0.034, 13.305, 13.795, -0.004, 13.293, 13.287,  0.005,  0.936,  0.822,  0.940,-0.21510,
mon_rep230827,2023-08-27T21:22:30,24572.279,  5.003,0,0,0, 23.870, 13.292, -0.205, -0.034, 13.305, 13.795, -0.004, 13.310, 13.287,  0.022,  0.936,  0.822,  0.940,-0.21482,
mon_rep230827,2023-08-27T21:22:35,24577.282,  5.003,0,0,0, 23.870, 13.284, -0.205, -0.034, 13.305, 13.795, -0.004, 13.302, 13.287,  0.014,  0.936,  0.822,  0.940,-0.21455,
mon_rep230827,2023-08-27T21:22:40,24582.284,  5.002,0,0,0, 23.870, 13.262, -0.240, -0.034, 13.305, 13.795, -0.005, 13.280, 13.287, -0.007,  0.936,  0.822,  0.940,-0.21477,
mon_rep230827,2023-08-27T21:22:45,24587.288,  5.004,0,0,0, 23.870, 13.271, -0.240, -0.034, 13.305, 13.795, -0.005, 13.289, 13.287,  0.002,  0.936,  0.822,  0.940,-0.21546,
mon_rep230827,2023-08-27T21:22:50,24592.290,  5.002,0,0,0, 23.870, 13.284, -0.205, -0.034, 13.305, 13.795, -0.004, 13.302, 13.287,  0.014,  0.936,  0.822,  0.940,-0.21565,
mon_rep230827,2023-08-27T21:22:55,24597.291,  5.001,0,0,0, 23.870, 13.284, -0.205, -0.034, 13.305, 13.795, -0.004, 13.302, 13.287,  0.014,  0.936,  0.822,  0.940,-0.21536,
mon_rep230827,2023-08-27T21:23:00,24602.294,  5.003,0,0,0, 23.870, 13.284, -0.205, -0.034, 13.305, 13.795, -0.004, 13.302, 13.287,  0.014,  0.936,  0.822,  0.940,-0.21508,
mon_rep230827,2023-08-27T21:23:05,24607.297,  5.003,0,0,0, 23.870, 13.262, -0.205, -0.034, 13.305, 13.795, -0.004, 13.280, 13.287, -0.008,  0.936,  0.822,  0.940,-0.21480,
mon_rep230827,2023-08-27T21:23:10,24612.299,  5.002,0,0,0, 23.870, 13.271, -0.240, -0.034, 13.305, 13.795, -0.005, 13.289, 13.287,  0.002,  0.936,  0.822,  0.940,-0.21501,
mon_rep230827,2023-08-27T21:23:15,24617.303,  5.004,0,0,0, 23.870, 13.271, -0.205, -0.034, 13.305, 13.795, -0.004, 13.289, 13.287,  0.001,  0.936,  0.822,  0.940,-0.21522,
mon_rep230827,2023-08-27T21:23:20,24622.306,  5.003,0,0,0, 23.870, 13.275, -0.205, -0.034, 13.305, 13.795, -0.004, 13.293, 13.287,  0.005,  0.936,  0.822,  0.940,-0.21494,
mon_rep230827,2023-08-27T21:23:25,24627.306,  5.000,0,0,0, 23.870, 13.280, -0.205, -0.034, 13.305, 13.795, -0.004, 13.298, 13.287,  0.010,  0.936,  0.822,  0.940,-0.21466,
mon_rep230827,2023-08-27T21:23:30,24632.309,  5.003,0,0,0, 23.870, 13.280, -0.205, -0.034, 13.305, 13.795, -0.004, 13.298, 13.287,  0.010,  0.936,  0.822,  0.940,-0.21440,
mon_rep230827,2023-08-27T21:23:35,24637.311,  5.002,0,0,0, 23.870, 13.271, -0.240, -0.034, 13.305, 13.795, -0.005, 13.289, 13.287,  0.002,  0.936,  0.822,  0.940,-0.21462,
mon_rep230827,2023-08-27T21:23:40,24642.314,  5.003,0,0,0, 23.870, 13.271, -0.205, -0.034, 13.305, 13.795, -0.004, 13.289, 13.287,  0.001,  0.936,  0.822,  0.940,-0.21484,
mon_rep230827,2023-08-27T21:23:45,24647.317,  5.003,0,0,0, 23.870, 13.275, -0.205, -0.034, 13.305, 13.795, -0.004, 13.293, 13.287,  0.005,  0.936,  0.822,  0.940,-0.21457,
mon_rep230827,2023-08-27T21:23:50,24652.321,  5.004,0,0,0, 23.870, 13.284, -0.205, -0.034, 13.305, 13.795, -0.004, 13.302, 13.287,  0.014,  0.936,  0.822,  0.940,-0.21431,
mon_rep230827,2023-08-27T21:23:55,24657.321,  5.000,0,0,0, 23.870, 13.271, -0.205, -0.034, 13.305, 13.795, -0.004, 13.289, 13.287,  0.001,  0.936,  0.822,  0.940,-0.21405,
mon_rep230827,2023-08-27T21:24:00,24662.324,  5.003,0,0,0, 23.870, 13.275, -0.205, -0.034, 13.305, 13.795, -0.004, 13.293, 13.287,  0.005,  0.936,  0.822,  0.940,-0.21380,
mon_rep230827,2023-08-27T21:24:05,24667.326,  5.002,0,0,0, 23.870, 13.275, -0.240, -0.034, 13.305, 13.795, -0.005, 13.293, 13.287,  0.006,  0.936,  0.822,  0.940,-0.21404,
mon_rep230827,2023-08-27T21:24:10,24672.330,  5.004,0,0,0, 23.870, 13.275, -0.240, -0.034, 13.305, 13.795, -0.005, 13.293, 13.287,  0.006,  0.936,  0.822,  0.940,-0.21475,
mon_rep230827,2023-08-27T21:24:15,24677.333,  5.003,0,0,0, 23.870, 13.280, -0.205, -0.034, 13.305, 13.795, -0.004, 13.298, 13.287,  0.010,  0.936,  0.822,  0.940,-0.21496,
mon_rep230827,2023-08-27T21:24:20,24682.336,  5.003,0,0,0, 23.870, 13.271, -0.205, -0.034, 13.305, 13.795, -0.004, 13.289, 13.287,  0.001,  0.936,  0.822,  0.940,-0.21469,
mon_rep230827,2023-08-27T21:24:25,24687.335,  4.999,0,0,0, 23.870, 13.284, -0.205, -0.034, 13.305, 13.795, -0.004, 13.302, 13.287,  0.014,  0.936,  0.822,  0.940,-0.21443,
mon_rep230827,2023-08-27T21:24:30,24692.339,  5.004,0,0,0, 23.870, 13.267, -0.240, -0.034, 13.305, 13.795, -0.005, 13.285, 13.287, -0.002,  0.936,  0.822,  0.940,-0.21465,
mon_rep230827,2023-08-27T21:24:35,24697.341,  5.002,0,0,0, 23.870, 13.267, -0.240, -0.034, 13.305, 13.795, -0.005, 13.285, 13.287, -0.002,  0.936,  0.822,  0.940,-0.21534,
mon_rep230827,2023-08-27T21:24:40,24702.345,  5.004,0,0,0, 23.870, 13.271, -0.205, -0.034, 13.305, 13.795, -0.004, 13.289, 13.287,  0.001,  0.936,  0.822,  0.940,-0.21554,
mon_rep230827,2023-08-27T21:24:45,24707.347,  5.002,0,0,0, 23.870, 13.284, -0.205, -0.034, 13.305, 13.795, -0.004, 13.302, 13.287,  0.014,  0.936,  0.822,  0.940,-0.21525,
mon_rep230827,2023-08-27T21:24:50,24712.350,  5.003,0,0,0, 23.870, 13.271, -0.205, -0.034, 13.305, 13.795, -0.004, 13.289, 13.287,  0.001,  0.936,  0.822,  0.940,-0.21497,
mon_rep230827,2023-08-27T21:24:55,24717.351,  5.001,0,0,0, 23.870, 13.267, -0.205, -0.034, 13.305, 13.795, -0.004, 13.285, 13.287, -0.003,  0.936,  0.822,  0.940,-0.21470,
mon_rep230827,2023-08-27T21:25:00,24722.354,  5.003,0,0,0, 23.870, 13.275, -0.240, -0.034, 13.305, 13.795, -0.005, 13.293, 13.287,  0.006,  0.936,  0.822,  0.940,-0.21491,
mon_rep230827,2023-08-27T21:25:05,24727.356,  5.002,0,0,0, 23.870, 13.271, -0.205, -0.034, 13.305, 13.795, -0.004, 13.289, 13.287,  0.001,  0.936,  0.822,  0.940,-0.21512,
mon_rep230827,2023-08-27T21:25:10,24732.359,  5.003,0,0,0, 23.870, 13.280, -0.205, -0.034, 13.305, 13.795, -0.004, 13.298, 13.287,  0.010,  0.936,  0.822,  0.940,-0.21484,
mon_rep230827,2023-08-27T21:25:15,24737.363,  5.004,0,0,0, 23.870, 13.280, -0.205, -0.034, 13.305, 13.795, -0.004, 13.297, 13.287,  0.010,  0.936,  0.822,  0.940,-0.21457,
mon_rep230827,2023-08-27T21:25:20,24742.366,  5.003,0,0,0, 23.870, 13.284, -0.205, -0.034, 13.305, 13.795, -0.004, 13.301, 13.287,  0.014,  0.936,  0.822,  0.940,-0.21431,
mon_rep230827,2023-08-27T21:25:25,24747.366,  5.000,0,0,0, 23.870, 13.271, -0.240, -0.034, 13.305, 13.795, -0.005, 13.289, 13.287,  0.002,  0.936,  0.822,  0.940,-0.21453,
mon_rep230827,2023-08-27T21:25:30,24752.369,  5.003,0,0,0, 23.870, 13.271, -0.240, -0.034, 13.305, 13.795, -0.005, 13.289, 13.287,  0.002,  0.936,  0.822,  0.940,-0.21523,
mon_rep230827,2023-08-27T21:25:35,24757.371,  5.002,0,0,0, 23.870, 13.275, -0.205, -0.033, 13.305, 13.795, -0.004, 13.293, 13.287,  0.005,  0.936,  0.822,  0.940,-0.21543,
mon_rep230827,2023-08-27T21:25:40,24762.374,  5.003,0,0,0, 23.870, 13.280, -0.205, -0.033, 13.305, 13.795, -0.004, 13.297, 13.287,  0.010,  0.936,  0.822,  0.940,-0.21514,
mon_rep230827,2023-08-27T21:25:45,24767.378,  5.004,0,0,0, 23.870, 13.271, -0.205, -0.033, 13.305, 13.795, -0.004, 13.288, 13.287,  0.001,  0.936,  0.822,  0.940,-0.21487,
mon_rep230827,2023-08-27T21:25:50,24772.381,  5.003,0,0,0, 23.870, 13.271, -0.205, -0.033, 13.305, 13.795, -0.004, 13.288, 13.287,  0.001,  0.936,  0.822,  0.940,-0.21459,
mon_rep230827,2023-08-27T21:25:55,24777.380,  4.999,0,0,0, 23.870, 13.267, -0.205, -0.033, 13.305, 13.795, -0.004, 13.284, 13.287, -0.003,  0.936,  0.822,  0.940,-0.21433,
mon_rep230827,2023-08-27T21:26:00,24782.383,  5.003,0,0,0, 23.870, 13.267, -0.205, -0.033, 13.305, 13.795, -0.004, 13.284, 13.287, -0.003,  0.936,  0.822,  0.940,-0.21408,
mon_rep230827,2023-08-27T21:26:05,24787.387,  5.004,0,0,0, 23.870, 13.271, -0.205, -0.033, 13.305, 13.795, -0.004, 13.288, 13.287,  0.001,  0.936,  0.822,  0.940,-0.21383,
mon_rep230827,2023-08-27T21:26:10,24792.390,  5.003,0,0,0, 23.870, 13.288, -0.205, -0.033, 13.305, 13.795, -0.004, 13.305, 13.287,  0.018,  0.936,  0.822,  0.940,-0.21359,
mon_rep230827,2023-08-27T21:26:15,24797.392,  5.002,0,0,0, 23.870, 13.271, -0.205, -0.033, 13.305, 13.795, -0.004, 13.288, 13.287,  0.001,  0.936,  0.822,  0.940,-0.21335,
mon_rep230827,2023-08-27T21:26:20,24802.395,  5.003,0,0,0, 23.870, 13.280, -0.240, -0.033, 13.305, 13.795, -0.005, 13.298, 13.287,  0.011,  0.936,  0.823,  0.940,-0.21360,
mon_rep230827,2023-08-27T21:26:25,24807.396,  5.001,0,0,0, 23.870, 13.275, -0.240, -0.033, 13.305, 13.795, -0.005, 13.293, 13.287,  0.006,  0.936,  0.823,  0.940,-0.21433,
mon_rep230827,2023-08-27T21:26:30,24812.399,  5.003,0,0,0, 23.870, 13.280, -0.205, -0.033, 13.305, 13.795, -0.004, 13.297, 13.287,  0.010,  0.936,  0.823,  0.940,-0.21455,
mon_rep230827,2023-08-27T21:26:35,24817.402,  5.003,0,0,0, 23.870, 13.284, -0.205, -0.033, 13.305, 13.795, -0.004, 13.301, 13.287,  0.014,  0.936,  0.823,  0.940,-0.21429,
mon_rep230827,2023-08-27T21:26:40,24822.404,  5.002,0,0,0, 23.870, 13.284, -0.205, -0.033, 13.305, 13.795, -0.004, 13.301, 13.287,  0.014,  0.936,  0.823,  0.940,-0.21403,
mon_rep230827,2023-08-27T21:26:45,24827.408,  5.004,0,0,0, 23.870, 13.280, -0.205, -0.033, 13.305, 13.795, -0.004, 13.297, 13.287,  0.010,  0.936,  0.823,  0.940,-0.21378,
mon_rep230827,2023-08-27T21:26:50,24832.411,  5.003,0,0,0, 23.870, 13.267, -0.240, -0.033, 13.305, 13.795, -0.005, 13.285, 13.287, -0.003,  0.936,  0.823,  0.940,-0.21403,
mon_rep230827,2023-08-27T21:26:55,24837.410,  4.999,0,0,0, 23.870, 13.275, -0.205, -0.033, 13.305, 13.795, -0.004, 13.292, 13.287,  0.005,  0.936,  0.823,  0.940,-0.21426,
mon_rep230827,2023-08-27T21:27:00,24842.413,  5.003,0,0,0, 23.870, 13.275, -0.205, -0.033, 13.305, 13.795, -0.004, 13.292, 13.287,  0.005,  0.936,  0.823,  0.940,-0.21400,
mon_rep230827,2023-08-27T21:27:05,24847.416,  5.003,0,0,0, 23.870, 13.275, -0.205, -0.033, 13.305, 13.795, -0.004, 13.292, 13.287,  0.005,  0.936,  0.823,  0.940,-0.21376,
mon_rep230827,2023-08-27T21:27:10,24852.420,  5.004,0,0,0, 23.870, 13.284, -0.205, -0.033, 13.305, 13.795, -0.004, 13.301, 13.287,  0.014,  0.936,  0.823,  0.940,-0.21352,
mon_rep230827,2023-08-27T21:27:15,24857.423,  5.003,0,0,0, 23.870, 13.275, -0.240, -0.033, 13.305, 13.795, -0.005, 13.293, 13.287,  0.005,  0.936,  0.823,  0.940,-0.21376,
mon_rep230827,2023-08-27T21:27:20,24862.425,  5.002,0,0,0, 23.870, 13.275, -0.240, -0.033, 13.305, 13.795, -0.005, 13.293, 13.287,  0.005,  0.936,  0.823,  0.940,-0.21448,
mon_rep230827,2023-08-27T21:27:25,24867.426,  5.001,0,0,0, 23.870, 13.280, -0.205, -0.033, 13.305, 13.795, -0.004, 13.297, 13.287,  0.010,  0.936,  0.823,  0.940,-0.21470,
mon_rep230827,2023-08-27T21:27:31,24872.428,  5.002,0,0,0, 23.870, 13.280, -0.205, -0.033, 13.305, 13.795, -0.004, 13.297, 13.287,  0.010,  0.936,  0.823,  0.940,-0.21443,
mon_rep230827,2023-08-27T21:27:36,24877.432,  5.004,0,0,0, 23.870, 13.280, -0.205, -0.033, 13.305, 13.795, -0.004, 13.297, 13.287,  0.010,  0.936,  0.823,  0.940,-0.21418,
mon_rep230827,2023-08-27T21:27:41,24882.435,  5.003,0,0,0, 23.870, 13.258, -0.240, -0.033, 13.305, 13.795, -0.005, 13.276, 13.287, -0.012,  0.936,  0.823,  0.940,-0.21441,
mon_rep230827,2023-08-27T21:27:46,24887.437,  5.002,0,0,0, 23.870, 13.262, -0.240, -0.033, 13.305, 13.795, -0.005, 13.280, 13.287, -0.008,  0.936,  0.823,  0.940,-0.21511,
mon_rep230827,2023-08-27T21:27:51,24892.440,  5.003,0,0,0, 23.870, 13.271, -0.205, -0.033, 13.305, 13.795, -0.004, 13.288, 13.287,  0.001,  0.936,  0.823,  0.940,-0.21531,
mon_rep230827,2023-08-27T21:27:56,24897.441,  5.001,0,0,0, 23.870, 13.280, -0.205, -0.033, 13.305, 13.795, -0.004, 13.297, 13.287,  0.010,  0.936,  0.823,  0.940,-0.21503,
mon_rep230827,2023-08-27T21:28:01,24902.444,  5.003,0,0,0, 23.870, 13.275, -0.205, -0.033, 13.305, 13.795, -0.004, 13.292, 13.287,  0.005,  0.936,  0.823,  0.940,-0.21475,
mon_rep230827,2023-08-27T21:28:06,24907.447,  5.003,0,0,0, 23.870, 13.275, -0.205, -0.033, 13.305, 13.795, -0.004, 13.292, 13.287,  0.005,  0.936,  0.823,  0.940,-0.21448,
mon_rep230827,2023-08-27T21:28:11,24912.450,  5.003,0,0,0, 23.870, 13.284, -0.240, -0.033, 13.304, 13.795, -0.005, 13.302, 13.287,  0.014,  0.936,  0.823,  0.940,-0.21471,
mon_rep230827,2023-08-27T21:28:16,24917.453,  5.003,0,0,0, 23.870, 13.267, -0.240, -0.033, 13.304, 13.795, -0.005, 13.285, 13.287, -0.003,  0.936,  0.823,  0.940,-0.21540,
mon_rep230827,2023-08-27T21:28:21,24922.456,  5.003,0,0,0, 23.870, 13.267, -0.205, -0.033, 13.304, 13.795, -0.004, 13.284, 13.287, -0.003,  0.936,  0.823,  0.940,-0.21559,
mon_rep230827,2023-08-27T21:28:26,24927.455,  4.999,0,0,0, 23.870, 13.288, -0.205, -0.033, 13.304, 13.795, -0.004, 13.305, 13.287,  0.018,  0.936,  0.823,  0.940,-0.21530,
mon_rep230827,2023-08-27T21:28:31,24932.458,  5.003,0,0,0, 23.870, 13.280, -0.205, -0.033, 13.304, 13.795, -0.004, 13.297, 13.287,  0.010,  0.936,  0.823,  0.940,-0.21502,
mon_rep230827,2023-08-27T21:28:36,24937.462,  5.004,0,0,0, 23.870, 13.280, -0.240, -0.033, 13.304, 13.795, -0.005, 13.298, 13.287,  0.010,  0.936,  0.823,  0.940,-0.21523,
mon_rep230827,2023-08-27T21:28:41,24942.464,  5.002,0,0,0, 23.870, 13.275, -0.240, -0.033, 13.304, 13.795, -0.005, 13.293, 13.287,  0.005,  0.936,  0.823,  0.940,-0.21590,
mon_rep230827,2023-08-27T21:28:46,24947.467,  5.003,0,0,0, 23.870, 13.271, -0.205, -0.033, 13.304, 13.795, -0.004, 13.288, 13.287,  0.001,  0.936,  0.823,  0.940,-0.21608,
mon_rep230827,2023-08-27T21:28:51,24952.470,  5.003,0,0,0, 23.870, 13.267, -0.205, -0.033, 13.304, 13.795, -0.004, 13.284, 13.287, -0.003,  0.936,  0.823,  0.940,-0.21578,
mon_rep230827,2023-08-27T21:28:56,24957.471,  5.001,0,0,0, 23.870, 13.284, -0.205, -0.033, 13.304, 13.795, -0.004, 13.301, 13.287,  0.014,  0.936,  0.823,  0.940,-0.21548,
mon_rep230827,2023-08-27T21:29:01,24962.474,  5.003,0,0,0, 23.870, 13.280, -0.205, -0.033, 13.304, 13.795, -0.004, 13.297, 13.287,  0.010,  0.936,  0.823,  0.940,-0.21520,
mon_rep230827,2023-08-27T21:29:06,24967.476,  5.002,0,0,0, 23.870, 13.275, -0.240, -0.033, 13.304, 13.795, -0.005, 13.293, 13.287,  0.005,  0.936,  0.823,  0.940,-0.21540,
mon_rep230827,2023-08-27T21:29:11,24972.479,  5.003,0,0,0, 23.870, 13.271, -0.205, -0.033, 13.304, 13.795, -0.004, 13.288, 13.287,  0.001,  0.936,  0.823,  0.940,-0.21559,
mon_rep230827,2023-08-27T21:29:16,24977.483,  5.004,0,0,0, 23.870, 13.275, -0.205, -0.033, 13.304, 13.795, -0.004, 13.292, 13.287,  0.005,  0.936,  0.823,  0.940,-0.21530,
mon_rep230827,2023-08-27T21:29:21,24982.486,  5.003,0,0,0, 23.870, 13.275, -0.205, -0.033, 13.304, 13.795, -0.004, 13.292, 13.287,  0.005,  0.936,  0.823,  0.940,-0.21502,
mon_rep230827,2023-08-27T21:29:26,24987.485,  4.999,0,0,0, 23.870, 13.271, -0.205, -0.033, 13.304, 13.795, -0.004, 13.288, 13.287,  0.001,  0.936,  0.823,  0.940,-0.21474,
mon_rep230827,2023-08-27T21:29:31,24992.489,  5.004,0,0,0, 23.870, 13.267, -0.240, -0.033, 13.304, 13.795, -0.005, 13.285, 13.287, -0.003,  0.936,  0.823,  0.940,-0.21496,
mon_rep230827,2023-08-27T21:29:36,24997.492,  5.003,0,0,0, 23.870, 13.275, -0.205, -0.033, 13.304, 13.795, -0.004, 13.292, 13.287,  0.005,  0.936,  0.823,  0.940,-0.21516,
mon_rep230827,2023-08-27T21:29:41,25002.495,  5.003,0,0,0, 23.870, 13.267, -0.205, -0.033, 13.304, 13.795, -0.004, 13.284, 13.287, -0.003,  0.935,  0.823,  0.940,-0.21489,
mon_rep230827,2023-08-27T21:29:46,25007.498,  5.003,0,0,0, 23.870, 13.280, -0.205, -0.033, 13.304, 13.795, -0.004, 13.297, 13.287,  0.010,  0.935,  0.823,  0.940,-0.21461,
mon_rep230827,2023-08-27T21:29:51,25012.501,  5.003,0,0,0, 23.870, 13.275, -0.205, -0.033, 13.304, 13.795, -0.004, 13.292, 13.287,  0.005,  0.935,  0.823,  0.940,-0.21435,
mon_rep230827,2023-08-27T21:29:56,25017.501,  5.000,0,0,0, 23.870, 13.271, -0.205, -0.033, 13.304, 13.795, -0.004, 13.288, 13.287,  0.001,  0.935,  0.823,  0.940,-0.21409,
mon_rep230827,2023-08-27T21:30:01,25022.504,  5.003,0,0,0, 23.870, 13.262, -0.240, -0.033, 13.304, 13.795, -0.005, 13.280, 13.287, -0.008,  0.935,  0.823,  0.940,-0.21433,
mon_rep230827,2023-08-27T21:30:06,25027.507,  5.003,0,0,0, 23.870, 13.275, -0.205, -0.033, 13.304, 13.795, -0.004, 13.292, 13.287,  0.005,  0.935,  0.823,  0.940,-0.21455,
mon_rep230827,2023-08-27T21:30:11,25032.509,  5.002,0,0,0, 23.870, 13.280, -0.205, -0.033, 13.304, 13.795, -0.004, 13.297, 13.287,  0.010,  0.935,  0.823,  0.940,-0.21429,
mon_rep230827,2023-08-27T21:30:16,25037.512,  5.003,0,0,0, 23.870, 13.288, -0.205, -0.033, 13.304, 13.795, -0.004, 13.305, 13.287,  0.018,  0.935,  0.823,  0.940,-0.21403,
mon_rep230827,2023-08-27T21:30:21,25042.516,  5.004,0,0,0, 23.870, 13.292, -0.205, -0.033, 13.304, 13.795, -0.004, 13.309, 13.287,  0.022,  0.935,  0.823,  0.940,-0.21379,
mon_rep230827,2023-08-27T21:30:26,25047.516,  5.000,0,0,0, 23.870, 13.271, -0.205, -0.033, 13.304, 13.795, -0.004, 13.288, 13.287,  0.001,  0.935,  0.823,  0.940,-0.21354,
mon_rep230827,2023-08-27T21:30:31,25052.519,  5.003,0,0,0, 23.870, 13.271, -0.205, -0.033, 13.304, 13.795, -0.004, 13.288, 13.287,  0.001,  0.935,  0.823,  0.940,-0.21331,
mon_rep230827,2023-08-27T21:30:36,25057.522,  5.003,0,0,0, 23.870, 13.275, -0.205, -0.033, 13.304, 13.795, -0.004, 13.292, 13.287,  0.005,  0.935,  0.823,  0.940,-0.21308,
mon_rep230827,2023-08-27T21:30:41,25062.525,  5.003,0,0,0, 23.870, 13.284, -0.205, -0.033, 13.304, 13.795, -0.004, 13.301, 13.287,  0.014,  0.935,  0.823,  0.940,-0.21286,
mon_rep230827,2023-08-27T21:30:46,25067.528,  5.003,0,0,0, 23.870, 13.280, -0.205, -0.033, 13.304, 13.795, -0.004, 13.297, 13.287,  0.010,  0.935,  0.823,  0.940,-0.21265,
mon_rep230827,2023-08-27T21:30:51,25072.531,  5.003,0,0,0, 23.870, 13.271, -0.240, -0.033, 13.304, 13.795, -0.005, 13.289, 13.287,  0.001,  0.935,  0.823,  0.940,-0.21292,
mon_rep230827,2023-08-27T21:30:56,25077.531,  5.000,0,0,0, 23.870, 13.275, -0.205, -0.033, 13.304, 13.795, -0.004, 13.292, 13.287,  0.005,  0.935,  0.823,  0.940,-0.21318,
mon_rep230827,2023-08-27T21:31:01,25082.533,  5.002,0,0,0, 23.870, 13.271, -0.205, -0.033, 13.304, 13.795, -0.004, 13.288, 13.287,  0.001,  0.935,  0.823,  0.940,-0.21295,
mon_rep230827,2023-08-27T21:31:06,25087.537,  5.004,0,0,0, 23.870, 13.284, -0.205, -0.033, 13.304, 13.795, -0.004, 13.301, 13.287,  0.014,  0.935,  0.823,  0.940,-0.21274,
mon_rep230827,2023-08-27T21:31:11,25092.540,  5.003,0,0,0, 23.870, 13.292, -0.205, -0.033, 13.304, 13.795, -0.004, 13.309, 13.287,  0.022,  0.935,  0.823,  0.940,-0.21252,
mon_rep230827,2023-08-27T21:31:16,25097.543,  5.003,0,0,0, 23.870, 13.275, -0.205, -0.032, 13.304, 13.795, -0.004, 13.292, 13.287,  0.005,  0.935,  0.823,  0.940,-0.21232,
mon_rep230827,2023-08-27T21:31:21,25102.546,  5.003,0,0,0, 23.870, 13.271, -0.240, -0.032, 13.304, 13.795, -0.005, 13.289, 13.287,  0.001,  0.935,  0.823,  0.940,-0.21260,
mon_rep230827,2023-08-27T21:31:26,25107.546,  5.000,0,0,0, 23.870, 13.275, -0.205, -0.032, 13.304, 13.795, -0.004, 13.292, 13.287,  0.005,  0.935,  0.823,  0.940,-0.21287,
mon_rep230827,2023-08-27T21:31:31,25112.549,  5.003,0,0,0, 23.870, 13.275, -0.205, -0.032, 13.304, 13.795, -0.004, 13.292, 13.288,  0.005,  0.935,  0.823,  0.940,-0.21265,
mon_rep230827,2023-08-27T21:31:36,25117.552,  5.003,0,0,0, 23.870, 13.284, -0.205, -0.032, 13.304, 13.795, -0.004, 13.301, 13.288,  0.014,  0.935,  0.823,  0.940,-0.21244,
