unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,
mon_rep230827,2023-08-28T00:46:55,36779.118,  5.003,0,0,0, 24.307, 13.241, -0.692, -0.065, 13.294, 13.797, -0.014, 13.280, 13.283, -0.003,  0.861,  0.799,  0.867,-0.65369,
mon_rep230827,2023-08-28T00:47:00,36784.120,  5.002,0,0,0, 24.307, 13.249, -0.588, -0.065, 13.294, 13.797, -0.012, 13.287, 13.283,  0.004,  0.861,  0.799,  0.867,-0.65331,
mon_rep230827,2023-08-28T00:47:05,36789.124,  5.004,0,0,0, 24.307, 13.241, -0.657, -0.065, 13.294, 13.797, -0.013, 13.280, 13.283, -0.004,  0.861,  0.799,  0.867,-0.65247,
mon_rep230827,2023-08-28T00:47:10,36794.127,  5.003,0,0,0, 24.307, 13.245, -0.657, -0.065, 13.294, 13.797, -0.013, 13.284, 13.283,  0.000,  0.861,  0.799,  0.867,-0.65259,
mon_rep230827,2023-08-28T00:47:15,36799.126,  4.999,0,0,0, 24.307, 13.245, -0.657, -0.065, 13.294, 13.797, -0.013, 13.284, 13.283,  0.000,  0.861,  0.799,  0.867,-0.65271,
mon_rep230827,2023-08-28T00:47:20,36804.129,  5.003,0,0,0, 24.307, 13.249, -0.762, -0.065, 13.294, 13.797, -0.014, 13.289, 13.283,  0.006,  0.861,  0.799,  0.867,-0.65428,
mon_rep230827,2023-08-28T00:47:25,36809.132,  5.003,0,0,0, 24.307, 13.249, -0.796, -0.065, 13.294, 13.797, -0.015, 13.290, 13.283,  0.007,  0.861,  0.799,  0.867,-0.65770,
mon_rep230827,2023-08-28T00:47:30,36814.135,  5.003,0,0,0, 24.307, 13.241, -0.657, -0.065, 13.294, 13.797, -0.013, 13.280, 13.283, -0.003,  0.861,  0.799,  0.867,-0.65957,
mon_rep230827,2023-08-28T00:47:35,36819.139,  5.004,0,0,0, 24.307, 13.245, -0.657, -0.065, 13.294, 13.797, -0.013, 13.284, 13.283,  0.001,  0.861,  0.799,  0.867,-0.65950,
mon_rep230827,2023-08-28T00:47:40,36824.142,  5.003,0,0,0, 24.307, 13.241, -0.796, -0.065, 13.294, 13.797, -0.015, 13.282, 13.283, -0.001,  0.861,  0.799,  0.867,-0.66135,
mon_rep230827,2023-08-28T00:47:45,36829.142,  5.000,0,0,0, 24.307, 13.249, -0.657, -0.065, 13.294, 13.797, -0.013, 13.288, 13.283,  0.005,  0.861,  0.799,  0.867,-0.66312,
mon_rep230827,2023-08-28T00:47:50,36834.145,  5.003,0,0,0, 24.307, 13.262, -0.796, -0.065, 13.294, 13.797, -0.015, 13.303, 13.283,  0.020,  0.861,  0.799,  0.867,-0.66487,
mon_rep230827,2023-08-28T00:47:55,36839.148,  5.003,0,0,0, 24.307, 13.241, -0.692, -0.065, 13.294, 13.797, -0.014, 13.281, 13.283, -0.003,  0.861,  0.799,  0.867,-0.66703,
mon_rep230827,2023-08-28T00:48:00,36844.151,  5.003,0,0,0, 24.307, 13.245, -0.831, -0.065, 13.294, 13.797, -0.016, 13.287, 13.283,  0.003,  0.861,  0.799,  0.867,-0.66963,
mon_rep230827,2023-08-28T00:48:05,36849.153,  5.002,0,0,0, 24.307, 13.245, -0.692, -0.065, 13.294, 13.797, -0.014, 13.285, 13.283,  0.001,  0.861,  0.799,  0.867,-0.67214,
mon_rep230827,2023-08-28T00:48:10,36854.156,  5.003,0,0,0, 24.307, 13.249, -0.727, -0.065, 13.294, 13.797, -0.014, 13.289, 13.283,  0.006,  0.861,  0.799,  0.867,-0.67317,
mon_rep230827,2023-08-28T00:48:15,36859.157,  5.001,0,0,0, 24.307, 13.245, -0.657, -0.065, 13.294, 13.797, -0.013, 13.284, 13.283,  0.001,  0.861,  0.799,  0.867,-0.67368,
mon_rep230827,2023-08-28T00:48:21,36864.160,  5.003,0,0,0, 24.307, 13.241, -0.623, -0.065, 13.294, 13.797, -0.013, 13.280, 13.283, -0.004,  0.861,  0.799,  0.867,-0.67275,
mon_rep230827,2023-08-28T00:48:26,36869.162,  5.002,0,0,0, 24.307, 13.232, -0.866, -0.065, 13.294, 13.797, -0.016, 13.274, 13.283, -0.009,  0.861,  0.799,  0.867,-0.67473,
mon_rep230827,2023-08-28T00:48:31,36874.165,  5.003,0,0,0, 24.307, 13.245, -0.553, -0.065, 13.294, 13.797, -0.012, 13.283, 13.283, -0.001,  0.861,  0.799,  0.867,-0.67567,
mon_rep230827,2023-08-28T00:48:36,36879.168,  5.003,0,0,0, 24.307, 13.245, -0.657, -0.065, 13.294, 13.797, -0.013, 13.284, 13.283,  0.001,  0.861,  0.799,  0.867,-0.67374,
mon_rep230827,2023-08-28T00:48:41,36884.171,  5.003,0,0,0, 24.307, 13.258, -0.623, -0.065, 13.294, 13.797, -0.013, 13.297, 13.283,  0.013,  0.861,  0.799,  0.867,-0.67281,
mon_rep230827,2023-08-28T00:48:46,36889.172,  5.001,0,0,0, 24.307, 13.245, -0.657, -0.065, 13.294, 13.797, -0.013, 13.284, 13.283,  0.001,  0.861,  0.799,  0.867,-0.67191,
mon_rep230827,2023-08-28T00:48:51,36894.175,  5.003,0,0,0, 24.307, 13.241, -0.692, -0.065, 13.294, 13.797, -0.013, 13.281, 13.283, -0.003,  0.861,  0.799,  0.867,-0.67199,
mon_rep230827,2023-08-28T00:48:56,36899.178,  5.003,0,0,0, 24.307, 13.241, -0.796, -0.065, 13.294, 13.797, -0.015, 13.282, 13.283, -0.001,  0.861,  0.799,  0.867,-0.67397,
mon_rep230827,2023-08-28T00:49:01,36904.181,  5.003,0,0,0, 24.307, 13.241, -0.657, -0.065, 13.294, 13.797, -0.013, 13.280, 13.283, -0.003,  0.861,  0.799,  0.867,-0.67540,
mon_rep230827,2023-08-28T00:49:06,36909.183,  5.002,0,0,0, 24.307, 13.245, -0.623, -0.065, 13.294, 13.797, -0.013, 13.284, 13.283,  0.000,  0.861,  0.799,  0.867,-0.67443,
mon_rep230827,2023-08-28T00:49:11,36914.186,  5.003,0,0,0, 24.307, 13.249, -0.623, -0.065, 13.294, 13.797, -0.013, 13.288, 13.283,  0.004,  0.861,  0.799,  0.867,-0.67302,
mon_rep230827,2023-08-28T00:49:16,36919.187,  5.001,0,0,0, 24.307, 13.245, -0.866, -0.065, 13.294, 13.797, -0.016, 13.287, 13.283,  0.004,  0.861,  0.799,  0.867,-0.67499,
mon_rep230827,2023-08-28T00:49:21,36924.190,  5.003,0,0,0, 24.307, 13.232, -0.657, -0.065, 13.294, 13.797, -0.013, 13.271, 13.283, -0.012,  0.861,  0.798,  0.867,-0.67735,
mon_rep230827,2023-08-28T00:49:26,36929.192,  5.002,0,0,0, 24.307, 13.241, -0.657, -0.065, 13.294, 13.797, -0.013, 13.280, 13.283, -0.003,  0.861,  0.798,  0.867,-0.67679,
mon_rep230827,2023-08-28T00:49:31,36934.195,  5.003,0,0,0, 24.307, 13.245, -0.796, -0.065, 13.294, 13.797, -0.015, 13.286, 13.283,  0.003,  0.861,  0.798,  0.867,-0.67816,
mon_rep230827,2023-08-28T00:49:36,36939.199,  5.004,0,0,0, 24.307, 13.254, -0.623, -0.065, 13.294, 13.797, -0.013, 13.293, 13.283,  0.009,  0.861,  0.798,  0.867,-0.67901,
mon_rep230827,2023-08-28T00:49:41,36944.202,  5.003,0,0,0, 24.307, 13.258, -0.727, -0.065, 13.294, 13.797, -0.014, 13.298, 13.283,  0.015,  0.861,  0.799,  0.867,-0.67891,
mon_rep230827,2023-08-28T00:49:46,36949.201,  4.999,0,0,0, 24.307, 13.245, -0.796, -0.065, 13.294, 13.797, -0.015, 13.286, 13.283,  0.003,  0.861,  0.799,  0.867,-0.68117,
mon_rep230827,2023-08-28T00:49:51,36954.204,  5.003,0,0,0, 24.307, 13.232, -0.692, -0.065, 13.294, 13.797, -0.014, 13.272, 13.283, -0.012,  0.861,  0.798,  0.867,-0.68289,
mon_rep230827,2023-08-28T00:49:56,36959.208,  5.004,0,0,0, 24.307, 13.249, -0.623, -0.065, 13.294, 13.797, -0.013, 13.288, 13.283,  0.004,  0.861,  0.798,  0.867,-0.68219,
mon_rep230827,2023-08-28T00:50:01,36964.210,  5.002,0,0,0, 24.307, 13.249, -0.657, -0.065, 13.294, 13.797, -0.013, 13.288, 13.283,  0.005,  0.861,  0.798,  0.867,-0.68103,
mon_rep230827,2023-08-28T00:50:06,36969.214,  5.004,0,0,0, 24.307, 13.258, -0.692, -0.065, 13.294, 13.797, -0.014, 13.298, 13.283,  0.014,  0.861,  0.799,  0.867,-0.68086,
mon_rep230827,2023-08-28T00:50:11,36974.216,  5.002,0,0,0, 24.307, 13.241, -0.831, -0.065, 13.294, 13.797, -0.016, 13.283, 13.283, -0.001,  0.861,  0.799,  0.867,-0.68308,
mon_rep230827,2023-08-28T00:50:16,36979.216,  5.000,0,0,0, 24.307, 13.237, -0.657, -0.065, 13.294, 13.797, -0.013, 13.276, 13.283, -0.007,  0.861,  0.798,  0.867,-0.68473,
mon_rep230827,2023-08-28T00:50:21,36984.219,  5.003,0,0,0, 24.307, 13.245, -0.657, -0.065, 13.294, 13.797, -0.013, 13.284, 13.283,  0.001,  0.861,  0.798,  0.867,-0.68397,
mon_rep230827,2023-08-28T00:50:26,36989.222,  5.003,0,0,0, 24.307, 13.245, -0.692, -0.065, 13.294, 13.797, -0.014, 13.285, 13.283,  0.001,  0.861,  0.798,  0.867,-0.68372,
mon_rep230827,2023-08-28T00:50:31,36994.226,  5.004,0,0,0, 24.307, 13.249, -0.831, -0.065, 13.294, 13.797, -0.016, 13.291, 13.283,  0.007,  0.861,  0.798,  0.867,-0.68586,
mon_rep230827,2023-08-28T00:50:36,36999.228,  5.002,0,0,0, 24.307, 13.254, -0.657, -0.065, 13.294, 13.797, -0.013, 13.293, 13.283,  0.010,  0.861,  0.798,  0.867,-0.68744,
mon_rep230827,2023-08-28T00:50:41,37004.231,  5.003,0,0,0, 24.307, 13.232, -0.692, -0.065, 13.294, 13.797, -0.014, 13.272, 13.283, -0.012,  0.861,  0.798,  0.867,-0.68709,
mon_rep230827,2023-08-28T00:50:46,37009.231,  5.000,0,0,0, 24.307, 13.241, -0.727, -0.065, 13.294, 13.797, -0.014, 13.281, 13.283, -0.002,  0.861,  0.798,  0.867,-0.68770,
mon_rep230827,2023-08-28T00:50:51,37014.235,  5.004,0,0,0, 24.307, 13.245, -0.796, -0.065, 13.294, 13.797, -0.015, 13.286, 13.283,  0.003,  0.861,  0.798,  0.867,-0.68973,
mon_rep230827,2023-08-28T00:50:56,37019.238,  5.003,0,0,0, 24.307, 13.245, -0.623, -0.065, 13.294, 13.797, -0.013, 13.284, 13.283,  0.001,  0.861,  0.798,  0.867,-0.69026,
mon_rep230827,2023-08-28T00:51:01,37024.240,  5.002,0,0,0, 24.307, 13.241, -0.796, -0.065, 13.294, 13.797, -0.015, 13.282, 13.283, -0.001,  0.861,  0.798,  0.867,-0.69080,
mon_rep230827,2023-08-28T00:51:06,37029.243,  5.003,0,0,0, 24.307, 13.249, -0.796, -0.065, 13.294, 13.797, -0.015, 13.290, 13.283,  0.007,  0.861,  0.798,  0.867,-0.69368,
mon_rep230827,2023-08-28T00:51:11,37034.247,  5.004,0,0,0, 24.307, 13.245, -0.623, -0.065, 13.294, 13.797, -0.013, 13.284, 13.283,  0.001,  0.861,  0.798,  0.867,-0.69411,
mon_rep230827,2023-08-28T00:51:16,37039.247,  5.000,0,0,0, 24.307, 13.237, -0.727, -0.065, 13.294, 13.797, -0.014, 13.277, 13.283, -0.006,  0.861,  0.798,  0.867,-0.69359,
mon_rep230827,2023-08-28T00:51:21,37044.250,  5.003,0,0,0, 24.307, 13.241, -0.796, -0.065, 13.294, 13.797, -0.015, 13.282, 13.283, -0.001,  0.861,  0.798,  0.867,-0.69546,
mon_rep230827,2023-08-28T00:51:26,37049.253,  5.003,0,0,0, 24.307, 13.254, -0.553, -0.065, 13.294, 13.797, -0.012, 13.292, 13.283,  0.009,  0.861,  0.798,  0.867,-0.69487,
mon_rep230827,2023-08-28T00:51:31,37054.256,  5.003,0,0,0, 24.307, 13.241, -0.623, -0.065, 13.294, 13.797, -0.013, 13.280, 13.283, -0.004,  0.861,  0.798,  0.867,-0.69194,
mon_rep230827,2023-08-28T00:51:36,37059.258,  5.002,0,0,0, 24.307, 13.241, -0.796, -0.065, 13.294, 13.797, -0.015, 13.282, 13.283, -0.001,  0.861,  0.798,  0.867,-0.69243,
mon_rep230827,2023-08-28T00:51:41,37064.261,  5.003,0,0,0, 24.307, 13.245, -0.796, -0.065, 13.294, 13.797, -0.015, 13.286, 13.283,  0.003,  0.861,  0.798,  0.867,-0.69527,
mon_rep230827,2023-08-28T00:51:46,37069.261,  5.000,0,0,0, 24.307, 13.254, -0.866, -0.065, 13.294, 13.797, -0.016, 13.296, 13.283,  0.013,  0.861,  0.798,  0.867,-0.69900,
mon_rep230827,2023-08-28T00:51:51,37074.264,  5.003,0,0,0, 24.307, 13.245, -0.831, -0.065, 13.294, 13.797, -0.016, 13.287, 13.283,  0.004,  0.861,  0.798,  0.867,-0.70309,
mon_rep230827,2023-08-28T00:51:56,37079.267,  5.003,0,0,0, 24.307, 13.245, -0.831, -0.065, 13.294, 13.797, -0.016, 13.287, 13.283,  0.004,  0.861,  0.798,  0.867,-0.70660,
mon_rep230827,2023-08-28T00:52:01,37084.270,  5.003,0,0,0, 24.307, 13.249, -0.623, -0.065, 13.294, 13.797, -0.013, 13.288, 13.283,  0.005,  0.861,  0.798,  0.867,-0.70714,
mon_rep230827,2023-08-28T00:52:06,37089.273,  5.003,0,0,0, 24.307, 13.245, -0.727, -0.065, 13.294, 13.797, -0.014, 13.286, 13.283,  0.002,  0.861,  0.798,  0.867,-0.70627,
mon_rep230827,2023-08-28T00:52:11,37094.277,  5.004,0,0,0, 24.307, 13.241, -0.692, -0.065, 13.294, 13.797, -0.014, 13.281, 13.283, -0.002,  0.861,  0.798,  0.867,-0.70636,
mon_rep230827,2023-08-28T00:52:16,37099.276,  4.999,0,0,0, 24.307, 13.241, -0.796, -0.065, 13.294, 13.797, -0.015, 13.282, 13.283, -0.001,  0.861,  0.798,  0.867,-0.70739,
mon_rep230827,2023-08-28T00:52:21,37104.280,  5.004,0,0,0, 24.307, 13.245, -0.657, -0.065, 13.294, 13.797, -0.013, 13.285, 13.283,  0.001,  0.861,  0.798,  0.867,-0.70791,
mon_rep230827,2023-08-28T00:52:26,37109.283,  5.003,0,0,0, 24.307, 13.245, -0.623, -0.065, 13.294, 13.797, -0.013, 13.284, 13.283,  0.001,  0.861,  0.798,  0.867,-0.70604,
mon_rep230827,2023-08-28T00:52:31,37114.286,  5.003,0,0,0, 24.307, 13.245, -0.623, -0.065, 13.294, 13.797, -0.013, 13.284, 13.283,  0.001,  0.861,  0.798,  0.867,-0.70377,
mon_rep230827,2023-08-28T00:52:36,37119.288,  5.002,0,0,0, 24.307, 13.232, -0.692, -0.065, 13.294, 13.797, -0.014, 13.272, 13.283, -0.012,  0.861,  0.798,  0.867,-0.70250,
mon_rep230827,2023-08-28T00:52:41,37124.292,  5.004,0,0,0, 24.307, 13.245, -0.796, -0.065, 13.294, 13.797, -0.015, 13.286, 13.283,  0.003,  0.861,  0.798,  0.867,-0.70365,
mon_rep230827,2023-08-28T00:52:46,37129.292,  5.000,0,0,0, 24.307, 13.245, -0.831, -0.065, 13.294, 13.797, -0.016, 13.287, 13.283,  0.004,  0.861,  0.798,  0.867,-0.70666,
mon_rep230827,2023-08-28T00:52:51,37134.294,  5.002,0,0,0, 24.307, 13.258, -0.657, -0.065, 13.294, 13.797, -0.013, 13.297, 13.283,  0.014,  0.861,  0.798,  0.867,-0.70767,
mon_rep230827,2023-08-28T00:52:56,37139.298,  5.004,0,0,0, 24.307, 13.249, -0.796, -0.065, 13.294, 13.797, -0.015, 13.290, 13.283,  0.007,  0.861,  0.798,  0.867,-0.70820,
mon_rep230827,2023-08-28T00:53:01,37144.301,  5.003,0,0,0, 24.307, 13.237, -0.623, -0.065, 13.294, 13.797, -0.013, 13.276, 13.283, -0.007,  0.861,  0.798,  0.867,-0.70822,
mon_rep230827,2023-08-28T00:53:06,37149.304,  5.003,0,0,0, 24.307, 13.245, -0.692, -0.065, 13.294, 13.797, -0.014, 13.285, 13.283,  0.002,  0.861,  0.798,  0.867,-0.70684,
mon_rep230827,2023-08-28T00:53:11,37154.306,  5.002,0,0,0, 24.307, 13.249, -0.901, -0.065, 13.294, 13.797, -0.017, 13.292, 13.283,  0.009,  0.861,  0.798,  0.867,-0.70931,
mon_rep230827,2023-08-28T00:53:16,37159.306,  5.000,0,0,0, 24.307, 13.245, -0.657, -0.065, 13.294, 13.797, -0.013, 13.285, 13.283,  0.001,  0.861,  0.798,  0.867,-0.71120,
mon_rep230827,2023-08-28T00:53:21,37164.310,  5.004,0,0,0, 24.307, 13.254, -0.762, -0.065, 13.294, 13.797, -0.015, 13.295, 13.283,  0.012,  0.861,  0.798,  0.867,-0.71116,
mon_rep230827,2023-08-28T00:53:26,37169.313,  5.003,0,0,0, 24.307, 13.245, -0.657, -0.065, 13.294, 13.797, -0.013, 13.285, 13.283,  0.001,  0.861,  0.798,  0.867,-0.71111,
mon_rep230827,2023-08-28T00:53:31,37174.315,  5.002,0,0,0, 24.307, 13.237, -0.727, -0.065, 13.294, 13.797, -0.014, 13.277, 13.283, -0.006,  0.861,  0.798,  0.867,-0.71059,
mon_rep230827,2023-08-28T00:53:36,37179.318,  5.003,0,0,0, 24.307, 13.245, -0.623, -0.066, 13.294, 13.797, -0.013, 13.284, 13.283,  0.001,  0.861,  0.798,  0.867,-0.70961,
mon_rep230827,2023-08-28T00:53:41,37184.321,  5.003,0,0,0, 24.307, 13.245, -0.796, -0.066, 13.294, 13.797, -0.015, 13.286, 13.283,  0.003,  0.861,  0.798,  0.867,-0.70962,
mon_rep230827,2023-08-28T00:53:46,37189.321,  5.000,0,0,0, 24.307, 13.245, -0.588, -0.066, 13.294, 13.797, -0.012, 13.283, 13.283,  0.000,  0.861,  0.798,  0.867,-0.70912,
mon_rep230827,2023-08-28T00:53:51,37194.325,  5.004,0,0,0, 24.307, 13.241, -0.727, -0.066, 13.294, 13.797, -0.014, 13.281, 13.283, -0.002,  0.860,  0.798,  0.867,-0.70771,
mon_rep230827,2023-08-28T00:53:56,37199.328,  5.003,0,0,0, 24.307, 13.237, -0.796, -0.066, 13.294, 13.797, -0.015, 13.278, 13.283, -0.005,  0.860,  0.798,  0.867,-0.70919,
mon_rep230827,2023-08-28T00:54:01,37204.330,  5.002,0,0,0, 24.307, 13.241, -0.553, -0.066, 13.294, 13.797, -0.012, 13.279, 13.283, -0.004,  0.860,  0.798,  0.867,-0.70823,
mon_rep230827,2023-08-28T00:54:06,37209.334,  5.004,0,0,0, 24.307, 13.245, -0.588, -0.066, 13.294, 13.797, -0.012, 13.283, 13.283,  0.000,  0.860,  0.798,  0.867,-0.70445,
mon_rep230827,2023-08-28T00:54:11,37214.336,  5.002,0,0,0, 24.307, 13.254, -0.623, -0.066, 13.294, 13.797, -0.012, 13.293, 13.283,  0.009,  0.860,  0.798,  0.867,-0.70174,
mon_rep230827,2023-08-28T00:54:16,37219.336,  5.000,0,0,0, 24.307, 13.241, -0.727, -0.066, 13.294, 13.797, -0.014, 13.281, 13.283, -0.002,  0.860,  0.798,  0.867,-0.70102,
mon_rep230827,2023-08-28T00:54:21,37224.340,  5.004,0,0,0, 24.307, 13.228, -0.866, -0.066, 13.294, 13.797, -0.016, 13.270, 13.283, -0.013,  0.860,  0.798,  0.867,-0.70364,
mon_rep230827,2023-08-28T00:54:26,37229.343,  5.003,0,0,0, 24.307, 13.237, -0.692, -0.066, 13.294, 13.797, -0.014, 13.277, 13.283, -0.006,  0.860,  0.798,  0.867,-0.70570,
mon_rep230827,2023-08-28T00:54:31,37234.345,  5.002,0,0,0, 24.307, 13.249, -0.762, -0.066, 13.294, 13.797, -0.015, 13.290, 13.283,  0.007,  0.860,  0.798,  0.867,-0.70629,
mon_rep230827,2023-08-28T00:54:36,37239.349,  5.004,0,0,0, 24.307, 13.241, -0.623, -0.066, 13.294, 13.797, -0.013, 13.280, 13.283, -0.003,  0.860,  0.798,  0.867,-0.70590,
mon_rep230827,2023-08-28T00:54:41,37244.351,  5.002,0,0,0, 24.307, 13.249, -0.796, -0.066, 13.294, 13.797, -0.015, 13.290, 13.283,  0.007,  0.860,  0.798,  0.867,-0.70601,
mon_rep230827,2023-08-28T00:54:46,37249.352,  5.001,0,0,0, 24.307, 13.241, -0.762, -0.066, 13.294, 13.797, -0.015, 13.282, 13.283, -0.001,  0.860,  0.798,  0.867,-0.70801,
mon_rep230827,2023-08-28T00:54:51,37254.355,  5.003,0,0,0, 24.307, 13.249, -0.831, -0.066, 13.294, 13.797, -0.016, 13.291, 13.283,  0.008,  0.860,  0.798,  0.866,-0.71044,
mon_rep230827,2023-08-28T00:54:56,37259.358,  5.003,0,0,0, 24.307, 13.241, -0.588, -0.066, 13.294, 13.797, -0.012, 13.280, 13.283, -0.004,  0.860,  0.798,  0.866,-0.71040,
mon_rep230827,2023-08-28T00:55:01,37264.361,  5.003,0,0,0, 24.307, 13.262, -0.588, -0.066, 13.294, 13.797, -0.012, 13.300, 13.283,  0.017,  0.860,  0.798,  0.866,-0.70704,
mon_rep230827,2023-08-28T00:55:06,37269.364,  5.003,0,0,0, 24.307, 13.254, -0.588, -0.066, 13.294, 13.797, -0.012, 13.292, 13.283,  0.009,  0.860,  0.798,  0.866,-0.70378,
mon_rep230827,2023-08-28T00:55:11,37274.367,  5.003,0,0,0, 24.307, 13.249, -0.588, -0.066, 13.294, 13.797, -0.012, 13.287, 13.283,  0.004,  0.860,  0.798,  0.866,-0.70060,
mon_rep230827,2023-08-28T00:55:16,37279.366,  4.999,0,0,0, 24.307, 13.241, -0.727, -0.066, 13.294, 13.797, -0.014, 13.281, 13.283, -0.002,  0.860,  0.798,  0.866,-0.69943,
mon_rep230827,2023-08-28T00:55:21,37284.370,  5.004,0,0,0, 24.307, 13.249, -0.762, -0.066, 13.294, 13.797, -0.014, 13.290, 13.283,  0.006,  0.860,  0.798,  0.866,-0.70067,
mon_rep230827,2023-08-28T00:55:26,37289.373,  5.003,0,0,0, 24.307, 13.241, -0.831, -0.066, 13.294, 13.797, -0.016, 13.283, 13.283, -0.000,  0.860,  0.798,  0.866,-0.70330,
mon_rep230827,2023-08-28T00:55:31,37294.375,  5.002,0,0,0, 24.307, 13.249, -0.831, -0.066, 13.294, 13.797, -0.016, 13.291, 13.283,  0.008,  0.860,  0.798,  0.866,-0.70680,
mon_rep230827,2023-08-28T00:55:36,37299.378,  5.003,0,0,0, 24.307, 13.241, -0.588, -0.066, 13.294, 13.797, -0.012, 13.280, 13.283, -0.004,  0.860,  0.798,  0.866,-0.70686,
mon_rep230827,2023-08-28T00:55:41,37304.381,  5.003,0,0,0, 24.307, 13.249, -0.553, -0.066, 13.294, 13.797, -0.012, 13.287, 13.283,  0.004,  0.860,  0.798,  0.866,-0.70312,
mon_rep230827,2023-08-28T00:55:46,37309.382,  5.001,0,0,0, 24.307, 13.241, -0.588, -0.066, 13.294, 13.797, -0.012, 13.279, 13.283, -0.004,  0.860,  0.798,  0.866,-0.69949,
mon_rep230827,2023-08-28T00:55:51,37314.385,  5.003,0,0,0, 24.307, 13.245, -0.623, -0.066, 13.294, 13.797, -0.012, 13.284, 13.283,  0.000,  0.860,  0.798,  0.866,-0.69691,
mon_rep230827,2023-08-28T00:55:56,37319.388,  5.003,0,0,0, 24.307, 13.249, -0.483, -0.066, 13.294, 13.797, -0.010, 13.286, 13.283,  0.002,  0.860,  0.798,  0.866,-0.69296,
mon_rep230827,2023-08-28T00:56:01,37324.390,  5.002,0,0,0, 24.307, 13.245, -0.588, -0.066, 13.294, 13.797, -0.012, 13.283, 13.283, -0.000,  0.860,  0.798,  0.866,-0.68865,
mon_rep230827,2023-08-28T00:56:06,37329.394,  5.004,0,0,0, 24.307, 13.245, -0.588, -0.066, 13.294, 13.797, -0.012, 13.283, 13.283, -0.000,  0.860,  0.798,  0.866,-0.68589,
mon_rep230827,2023-08-28T00:56:11,37334.396,  5.002,0,0,0, 24.307, 13.249, -0.588, -0.066, 13.294, 13.797, -0.012, 13.287, 13.283,  0.004,  0.860,  0.798,  0.866,-0.68321,
mon_rep230827,2023-08-28T00:56:16,37339.397,  5.001,0,0,0, 24.307, 13.237, -0.623, -0.066, 13.294, 13.797, -0.012, 13.275, 13.283, -0.008,  0.860,  0.798,  0.866,-0.68108,
mon_rep230827,2023-08-28T00:56:21,37344.400,  5.003,0,0,0, 24.307, 13.249, -0.588, -0.066, 13.294, 13.797, -0.012, 13.287, 13.283,  0.004,  0.860,  0.798,  0.866,-0.67901,
mon_rep230827,2023-08-28T00:56:26,37349.402,  5.002,0,0,0, 24.307, 13.254, -0.623, -0.066, 13.294, 13.797, -0.012, 13.292, 13.283,  0.009,  0.860,  0.798,  0.866,-0.67700,
mon_rep230827,2023-08-28T00:56:31,37354.406,  5.004,0,0,0, 24.307, 13.241, -0.657, -0.066, 13.294, 13.797, -0.013, 13.280, 13.283, -0.003,  0.860,  0.798,  0.866,-0.67598,
mon_rep230827,2023-08-28T00:56:36,37359.408,  5.002,0,0,0, 24.307, 13.245, -0.796, -0.066, 13.294, 13.797, -0.015, 13.286, 13.283,  0.003,  0.860,  0.798,  0.866,-0.67738,
mon_rep230827,2023-08-28T00:56:41,37364.411,  5.003,0,0,0, 24.307, 13.254, -0.553, -0.066, 13.294, 13.797, -0.011, 13.292, 13.283,  0.008,  0.860,  0.798,  0.866,-0.67728,
mon_rep230827,2023-08-28T00:56:46,37369.411,  5.000,0,0,0, 24.307, 13.258, -0.623, -0.066, 13.294, 13.797, -0.012, 13.297, 13.283,  0.013,  0.860,  0.798,  0.866,-0.67484,
mon_rep230827,2023-08-28T00:56:51,37374.415,  5.004,0,0,0, 24.307, 13.262, -0.553, -0.066, 13.294, 13.797, -0.011, 13.299, 13.283,  0.016,  0.860,  0.798,  0.866,-0.67246,
mon_rep230827,2023-08-28T00:56:56,37379.418,  5.003,0,0,0, 24.307, 13.258, -0.692, -0.066, 13.294, 13.797, -0.013, 13.297, 13.283,  0.014,  0.860,  0.798,  0.866,-0.67109,
mon_rep230827,2023-08-28T00:57:01,37384.420,  5.002,0,0,0, 24.307, 13.249, -0.831, -0.066, 13.294, 13.797, -0.015, 13.290, 13.283,  0.007,  0.860,  0.798,  0.866,-0.67358,
mon_rep230827,2023-08-28T00:57:06,37389.423,  5.003,0,0,0, 24.307, 13.245, -0.588, -0.066, 13.294, 13.797, -0.012, 13.283, 13.283, -0.000,  0.860,  0.798,  0.866,-0.67455,
mon_rep230827,2023-08-28T00:57:11,37394.426,  5.003,0,0,0, 24.307, 13.241, -0.553, -0.066, 13.294, 13.797, -0.011, 13.279, 13.283, -0.005,  0.860,  0.798,  0.866,-0.67170,
mon_rep230827,2023-08-28T00:57:16,37399.426,  5.000,0,0,0, 24.307, 13.241, -0.623, -0.066, 13.294, 13.797, -0.012, 13.280, 13.283, -0.004,  0.860,  0.798,  0.866,-0.66941,
mon_rep230827,2023-08-28T00:57:21,37404.430,  5.004,0,0,0, 24.307, 13.245, -0.657, -0.066, 13.294, 13.797, -0.013, 13.284, 13.283,  0.001,  0.860,  0.798,  0.866,-0.66860,
mon_rep230827,2023-08-28T00:57:26,37409.432,  5.002,0,0,0, 24.307, 13.241, -0.623, -0.066, 13.294, 13.797, -0.012, 13.280, 13.283, -0.004,  0.860,  0.798,  0.866,-0.66782,
