unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,
mon230827,2023-08-28T02:08:07,41595.786,  0.100,0,1,0, 25.312, 13.387,  0.490,  0.512, 13.299, 13.801,  0.010, 13.336, 13.338, -0.002,  0.901,  0.982,  0.901,0.50970,
mon230827,2023-08-28T02:08:12,41600.789,  0.100,0,1,0, 25.312, 13.396,  0.490,  0.512, 13.299, 13.801,  0.010, 13.344, 13.338, -0.002,  0.901,  0.982,  0.901,0.50916,
mon230827,2023-08-28T02:08:17,41605.793,  0.099,0,1,0, 25.312, 13.379,  0.490,  0.511, 13.299, 13.801,  0.010, 13.327, 13.338, -0.002,  0.901,  0.982,  0.901,0.50863,
mon230827,2023-08-28T02:08:22,41610.796,  0.100,0,1,0, 25.312, 13.374,  0.490,  0.511, 13.299, 13.801,  0.010, 13.323, 13.338,  0.002,  0.901,  0.982,  0.901,0.50812,
mon230827,2023-08-28T02:08:27,41615.799,  0.099,0,1,0, 25.312, 13.396,  0.490,  0.510, 13.299, 13.801,  0.010, 13.344, 13.339, -0.003,  0.901,  0.982,  0.901,0.50763,
mon230827,2023-08-28T02:08:32,41620.799,  0.103,0,1,0, 25.312, 13.396,  0.490,  0.510, 13.299, 13.801,  0.010, 13.345, 13.338, -0.007,  0.901,  0.982,  0.901,0.50714,
mon230827,2023-08-28T02:08:37,41625.802,  0.100,0,1,0, 25.312, 13.392,  0.490,  0.509, 13.299, 13.801,  0.010, 13.340, 13.338,  0.002,  0.901,  0.982,  0.901,0.50667,
mon230827,2023-08-28T02:08:42,41630.804,  0.100,0,1,0, 25.312, 13.392,  0.490,  0.509, 13.299, 13.801,  0.010, 13.340, 13.338,  0.010,  0.901,  0.982,  0.901,0.50622,
mon230827,2023-08-28T02:08:47,41635.808,  0.100,0,1,0, 25.312, 13.387,  0.490,  0.509, 13.299, 13.801,  0.010, 13.336, 13.339, -0.012,  0.901,  0.982,  0.901,0.50577,
mon230827,2023-08-28T02:08:52,41640.811,  0.099,0,1,0, 25.312, 13.392,  0.490,  0.508, 13.299, 13.801,  0.010, 13.340, 13.338,  0.006,  0.901,  0.982,  0.901,0.50534,
mon230827,2023-08-28T02:08:57,41645.814,  0.099,0,1,0, 25.312, 13.400,  0.525,  0.508, 13.299, 13.801,  0.010, 13.348, 13.339, -0.003,  0.901,  0.982,  0.901,0.50540,
mon230827,2023-08-28T02:09:02,41650.814,  0.103,0,1,0, 25.312, 13.387,  0.490,  0.508, 13.299, 13.801,  0.010, 13.336, 13.339, -0.008,  0.901,  0.982,  0.901,0.50546,
mon230827,2023-08-28T02:09:07,41655.817,  0.100,0,1,0, 25.312, 13.383,  0.490,  0.507, 13.299, 13.801,  0.010, 13.332, 13.338,  0.006,  0.901,  0.982,  0.901,0.50503,
mon230827,2023-08-28T02:09:12,41660.820,  0.100,0,1,0, 25.312, 13.387,  0.490,  0.507, 13.299, 13.801,  0.010, 13.336, 13.339,  0.006,  0.901,  0.982,  0.901,0.50462,
mon230827,2023-08-28T02:09:17,41665.823,  0.100,0,1,0, 25.312, 13.392,  0.490,  0.507, 13.299, 13.801,  0.010, 13.340, 13.340, -0.008,  0.901,  0.982,  0.901,0.50422,
mon230827,2023-08-28T02:09:22,41670.826,  0.100,0,1,0, 25.312, 13.396,  0.490,  0.507, 13.299, 13.801,  0.010, 13.345, 13.339, -0.007,  0.901,  0.982,  0.901,0.50383,
mon230827,2023-08-28T02:09:27,41675.829,  0.100,0,1,0, 25.312, 13.387,  0.490,  0.506, 13.299, 13.801,  0.010, 13.336, 13.339,  0.005,  0.901,  0.982,  0.901,0.50345,
mon230827,2023-08-28T02:09:32,41680.829,  0.103,0,1,0, 25.312, 13.387,  0.490,  0.506, 13.299, 13.801,  0.010, 13.336, 13.339,  0.001,  0.901,  0.982,  0.901,0.50308,
mon230827,2023-08-28T02:09:37,41685.832,  0.100,0,1,0, 25.312, 13.383,  0.490,  0.506, 13.299, 13.801,  0.010, 13.332, 13.339, -0.012,  0.901,  0.982,  0.901,0.50272,
mon230827,2023-08-28T02:09:42,41690.834,  0.101,0,1,0, 25.312, 13.387,  0.490,  0.506, 13.299, 13.801,  0.010, 13.336, 13.339,  0.001,  0.901,  0.982,  0.901,0.50238,
mon230827,2023-08-28T02:09:47,41695.838,  0.099,0,1,0, 25.312, 13.396,  0.490,  0.505, 13.299, 13.801,  0.010, 13.345, 13.339, -0.003,  0.901,  0.982,  0.901,0.50204,
mon230827,2023-08-28T02:09:52,41700.841,  0.100,0,1,0, 25.312, 13.383,  0.490,  0.505, 13.299, 13.801,  0.010, 13.332, 13.339,  0.010,  0.901,  0.982,  0.901,0.50171,
mon230827,2023-08-28T02:09:57,41705.844,  0.099,0,1,0, 25.312, 13.400,  0.490,  0.505, 13.299, 13.801,  0.010, 13.349, 13.339,  0.005,  0.901,  0.982,  0.901,0.50139,
mon230827,2023-08-28T02:10:02,41710.844,  0.103,0,1,0, 25.312, 13.379,  0.490,  0.505, 13.299, 13.801,  0.010, 13.327, 13.340, -0.009,  0.901,  0.982,  0.901,0.50107,
mon230827,2023-08-28T02:10:07,41715.847,  0.100,0,1,0, 25.312, 13.379,  0.490,  0.504, 13.299, 13.801,  0.010, 13.327, 13.340, -0.008,  0.901,  0.982,  0.901,0.50077,
mon230827,2023-08-28T02:10:12,41720.849,  0.100,0,1,0, 25.312, 13.387,  0.490,  0.504, 13.299, 13.801,  0.010, 13.336, 13.340, -0.004,  0.901,  0.982,  0.901,0.50047,
mon230827,2023-08-28T02:10:17,41725.852,  0.101,0,1,0, 25.312, 13.409,  0.490,  0.504, 13.299, 13.801,  0.010, 13.358, 13.340, -0.008,  0.901,  0.982,  0.901,0.50019,
mon230827,2023-08-28T02:10:22,41730.856,  0.100,0,1,0, 25.312, 13.404,  0.490,  0.504, 13.299, 13.801,  0.010, 13.353, 13.339,  0.001,  0.901,  0.982,  0.901,0.49991,
mon230827,2023-08-28T02:10:27,41735.859,  0.100,0,1,0, 25.312, 13.396,  0.490,  0.503, 13.299, 13.801,  0.010, 13.345, 13.339,  0.010,  0.901,  0.982,  0.901,0.49964,
mon230827,2023-08-28T02:10:32,41740.858,  0.104,0,1,0, 25.312, 13.387,  0.490,  0.503, 13.299, 13.801,  0.010, 13.336, 13.340,  0.004,  0.901,  0.982,  0.901,0.49937,
mon230827,2023-08-28T02:10:37,41745.861,  0.100,0,1,0, 25.312, 13.374,  0.490,  0.503, 13.299, 13.801,  0.010, 13.323, 13.340, -0.012,  0.901,  0.982,  0.901,0.49912,
mon230827,2023-08-28T02:10:42,41750.865,  0.100,0,1,0, 25.312, 13.396,  0.490,  0.503, 13.299, 13.801,  0.010, 13.345, 13.339, -0.016,  0.901,  0.982,  0.901,0.49887,
mon230827,2023-08-28T02:10:47,41755.867,  0.100,0,1,0, 25.312, 13.387,  0.525,  0.503, 13.299, 13.801,  0.010, 13.336, 13.338,  0.010,  0.901,  0.982,  0.901,0.49910,
mon230827,2023-08-28T02:10:52,41760.871,  0.099,0,1,0, 25.312, 13.396,  0.525,  0.503, 13.299, 13.801,  0.010, 13.344, 13.339, -0.003,  0.901,  0.982,  0.901,0.49981,
mon230827,2023-08-28T02:10:57,41765.874,  0.100,0,1,0, 25.312, 13.379,  0.490,  0.503, 13.299, 13.801,  0.010, 13.327, 13.338,  0.011,  0.901,  0.982,  0.901,0.50002,
mon230827,2023-08-28T02:11:02,41770.873,  0.104,0,1,0, 25.312, 13.387,  0.490,  0.503, 13.299, 13.801,  0.010, 13.336, 13.338,  0.001,  0.901,  0.982,  0.901,0.49975,
mon230827,2023-08-28T02:11:07,41775.877,  0.100,0,1,0, 25.312, 13.392,  0.490,  0.503, 13.299, 13.801,  0.010, 13.340, 13.339,  0.002,  0.901,  0.982,  0.901,0.49948,
mon230827,2023-08-28T02:11:12,41780.879,  0.100,0,1,0, 25.312, 13.396,  0.525,  0.503, 13.299, 13.801,  0.010, 13.344, 13.338, -0.011,  0.901,  0.982,  0.901,0.49970,
mon230827,2023-08-28T02:11:17,41785.883,  0.100,0,1,0, 25.312, 13.387,  0.525,  0.503, 13.299, 13.801,  0.010, 13.336, 13.338,  0.002,  0.901,  0.982,  0.901,0.50040,
mon230827,2023-08-28T02:11:22,41790.885,  0.100,0,1,0, 25.312, 13.396,  0.525,  0.503, 13.299, 13.801,  0.010, 13.344, 13.338,  0.006,  0.901,  0.982,  0.901,0.50107,
mon230827,2023-08-28T02:11:27,41795.888,  0.101,0,1,0, 25.312, 13.387,  0.490,  0.504, 13.299, 13.801,  0.010, 13.336, 13.338, -0.011,  0.901,  0.982,  0.901,0.50125,
mon230827,2023-08-28T02:11:32,41800.889,  0.103,0,1,0, 25.312, 13.392,  0.490,  0.504, 13.299, 13.801,  0.010, 13.340, 13.338,  0.011,  0.901,  0.982,  0.901,0.50094,
mon230827,2023-08-28T02:11:37,41805.891,  0.100,0,1,0, 25.312, 13.396,  0.490,  0.504, 13.299, 13.801,  0.010, 13.345, 13.339,  0.006,  0.901,  0.982,  0.901,0.50064,
mon230827,2023-08-28T02:11:42,41810.894,  0.100,0,1,0, 25.312, 13.404,  0.525,  0.504, 13.299, 13.801,  0.010, 13.353, 13.339, -0.007,  0.901,  0.982,  0.901,0.50083,
mon230827,2023-08-28T02:11:47,41815.897,  0.100,0,1,0, 25.312, 13.396,  0.525,  0.504, 13.299, 13.801,  0.010, 13.344, 13.338,  0.001,  0.901,  0.982,  0.901,0.50149,
mon230827,2023-08-28T02:11:52,41820.900,  0.100,0,1,0, 25.312, 13.387,  0.525,  0.505, 13.299, 13.801,  0.010, 13.335, 13.339, -0.003,  0.901,  0.982,  0.901,0.50213,
mon230827,2023-08-28T02:11:57,41825.903,  0.100,0,1,0, 25.312, 13.392,  0.525,  0.505, 13.299, 13.801,  0.010, 13.340, 13.339, -0.013,  0.901,  0.982,  0.901,0.50276,
mon230827,2023-08-28T02:12:02,41830.904,  0.103,0,1,0, 25.312, 13.379,  0.525,  0.506, 13.299, 13.801,  0.010, 13.327, 13.338,  0.001,  0.901,  0.982,  0.901,0.50337,
mon230827,2023-08-28T02:12:07,41835.906,  0.101,0,1,0, 25.312, 13.392,  0.525,  0.506, 13.299, 13.801,  0.010, 13.340, 13.338,  0.006,  0.901,  0.982,  0.901,0.50396,
mon230827,2023-08-28T02:12:12,41840.909,  0.100,0,1,0, 25.312, 13.392,  0.525,  0.506, 13.299, 13.801,  0.010, 13.340, 13.339, -0.003,  0.901,  0.982,  0.901,0.50454,
mon230827,2023-08-28T02:12:17,41845.912,  0.100,0,1,0, 25.312, 13.387,  0.525,  0.506, 13.299, 13.801,  0.010, 13.335, 13.338,  0.002,  0.901,  0.982,  0.901,0.50510,
mon230827,2023-08-28T02:12:22,41850.915,  0.100,0,1,0, 25.312, 13.387,  0.525,  0.507, 13.299, 13.801,  0.010, 13.335, 13.338, -0.003,  0.901,  0.982,  0.901,0.50565,
mon230827,2023-08-28T02:12:27,41855.918,  0.100,0,1,0, 25.312, 13.383,  0.525,  0.507, 13.299, 13.801,  0.010, 13.331, 13.338, -0.003,  0.901,  0.982,  0.901,0.50618,
mon230827,2023-08-28T02:12:32,41860.919,  0.103,0,1,0, 25.312, 13.379,  0.525,  0.508, 13.299, 13.801,  0.010, 13.327, 13.338, -0.007,  0.901,  0.982,  0.901,0.50669,
mon230827,2023-08-28T02:12:37,41865.922,  0.100,0,1,0, 25.312, 13.396,  0.525,  0.508, 13.299, 13.801,  0.010, 13.344, 13.338,  0.006,  0.901,  0.982,  0.901,0.50719,
mon230827,2023-08-28T02:12:42,41870.924,  0.101,0,1,0, 25.312, 13.392,  0.525,  0.508, 13.299, 13.801,  0.010, 13.340, 13.339, -0.003,  0.901,  0.982,  0.901,0.50768,
mon230827,2023-08-28T02:12:47,41875.928,  0.099,0,1,0, 25.312, 13.379,  0.525,  0.509, 13.299, 13.801,  0.010, 13.327, 13.338,  0.001,  0.901,  0.982,  0.901,0.50816,
mon230827,2023-08-28T02:12:52,41880.930,  0.101,0,1,0, 25.312, 13.392,  0.525,  0.509, 13.299, 13.801,  0.010, 13.340, 13.338, -0.008,  0.901,  0.982,  0.901,0.50862,
mon230827,2023-08-28T02:12:57,41885.934,  0.100,0,1,0, 25.312, 13.387,  0.525,  0.509, 13.299, 13.801,  0.010, 13.335, 13.339,  0.005,  0.901,  0.982,  0.901,0.50907,
mon230827,2023-08-28T02:13:02,41890.934,  0.103,0,1,0, 25.312, 13.396,  0.525,  0.510, 13.299, 13.801,  0.010, 13.344, 13.339,  0.001,  0.901,  0.982,  0.901,0.50950,
mon230827,2023-08-28T02:13:07,41895.937,  0.100,0,1,0, 25.312, 13.392,  0.525,  0.510, 13.299, 13.801,  0.010, 13.340, 13.338, -0.003,  0.901,  0.982,  0.901,0.50993,
mon230827,2023-08-28T02:13:12,41900.940,  0.100,0,1,0, 25.312, 13.387,  0.525,  0.510, 13.299, 13.801,  0.010, 13.335, 13.338,  0.001,  0.901,  0.982,  0.901,0.51034,
mon230827,2023-08-28T02:13:17,41905.943,  0.100,0,1,0, 25.312, 13.379,  0.525,  0.511, 13.299, 13.801,  0.010, 13.327, 13.338, -0.003,  0.901,  0.982,  0.901,0.51074,
mon230827,2023-08-28T02:13:22,41910.945,  0.100,0,1,0, 25.312, 13.379,  0.525,  0.511, 13.299, 13.801,  0.010, 13.327, 13.338,  0.001,  0.901,  0.982,  0.901,0.51113,
mon230827,2023-08-28T02:13:27,41915.949,  0.100,0,1,0, 25.312, 13.400,  0.525,  0.511, 13.299, 13.801,  0.010, 13.348, 13.339,  0.009,  0.901,  0.982,  0.901,0.51152,
mon230827,2023-08-28T02:13:32,41920.949,  0.103,0,1,0, 25.312, 13.383,  0.525,  0.512, 13.299, 13.801,  0.010, 13.331, 13.339, -0.008,  0.901,  0.982,  0.901,0.51188,
mon230827,2023-08-28T02:13:37,41925.951,  0.100,0,1,0, 25.312, 13.404,  0.525,  0.512, 13.299, 13.801,  0.010, 13.352, 13.337,  0.007,  0.901,  0.982,  0.901,0.51224,
mon230827,2023-08-28T02:13:42,41930.954,  0.101,0,1,0, 25.312, 13.387,  0.525,  0.512, 13.299, 13.801,  0.010, 13.335, 13.338,  0.010,  0.901,  0.982,  0.901,0.51259,
mon230827,2023-08-28T02:13:47,41935.958,  0.100,0,1,0, 25.312, 13.392,  0.525,  0.512, 13.299, 13.801,  0.010, 13.339, 13.339,  0.001,  0.901,  0.982,  0.901,0.51293,
mon230827,2023-08-28T02:13:52,41940.961,  0.099,0,1,0, 25.312, 13.400,  0.525,  0.513, 13.299, 13.801,  0.010, 13.348, 13.339, -0.008,  0.901,  0.982,  0.901,0.51326,
mon230827,2023-08-28T02:13:57,41945.963,  0.101,0,1,0, 25.312, 13.392,  0.525,  0.513, 13.299, 13.801,  0.010, 13.339, 13.339, -0.003,  0.901,  0.982,  0.901,0.51359,
mon230827,2023-08-28T02:14:02,41950.964,  0.103,0,1,0, 25.312, 13.396,  0.525,  0.513, 13.299, 13.801,  0.010, 13.344, 13.338, -0.012,  0.901,  0.982,  0.901,0.51390,
mon230827,2023-08-28T02:14:07,41955.967,  0.099,0,1,0, 25.312, 13.387,  0.490,  0.513, 13.299, 13.801,  0.010, 13.336, 13.337, -0.002,  0.901,  0.982,  0.901,0.51372,
mon230827,2023-08-28T02:14:12,41960.970,  0.100,0,1,0, 25.312, 13.387,  0.525,  0.514, 13.299, 13.801,  0.010, 13.335, 13.337,  0.007,  0.901,  0.982,  0.901,0.51355,
mon230827,2023-08-28T02:14:17,41965.972,  0.101,0,1,0, 25.312, 13.396,  0.525,  0.514, 13.299, 13.801,  0.010, 13.344, 13.338, -0.007,  0.901,  0.982,  0.901,0.51387,
mon230827,2023-08-28T02:14:22,41970.975,  0.101,0,1,0, 25.312, 13.387,  0.525,  0.514, 13.299, 13.801,  0.010, 13.335, 13.337,  0.002,  0.901,  0.982,  0.901,0.51417,
mon230827,2023-08-28T02:14:27,41975.978,  0.100,0,1,0, 25.312, 13.396,  0.525,  0.514, 13.299, 13.801,  0.010, 13.344, 13.337,  0.002,  0.901,  0.982,  0.901,0.51447,
mon230827,2023-08-28T02:14:32,41980.979,  0.103,0,1,0, 25.312, 13.387,  0.525,  0.514, 13.299, 13.801,  0.010, 13.335, 13.338,  0.006,  0.901,  0.982,  0.901,0.51476,
mon230827,2023-08-28T02:14:37,41985.982,  0.100,0,1,0, 25.312, 13.379,  0.525,  0.515, 13.299, 13.801,  0.010, 13.327, 13.338, -0.003,  0.901,  0.982,  0.901,0.51504,
mon230827,2023-08-28T02:14:43,41991.179,  0.099,0,1,0, 25.312, 13.383,  0.490,  0.515, 13.299, 13.801,  0.010, 13.331, 13.338,  0.006,  0.901,  0.982,  0.901,0.51482,
mon230827,2023-08-28T02:14:48,41996.179,  0.100,0,1,0, 25.312, 13.387,  0.525,  0.515, 13.299, 13.801,  0.010, 13.335, 13.338,  0.001,  0.901,  0.982,  0.901,0.51462,
mon230827,2023-08-28T02:14:53,42001.179,  0.100,0,1,0, 25.312, 13.383,  0.525,  0.515, 13.299, 13.801,  0.010, 13.331, 13.338, -0.011,  0.901,  0.982,  0.901,0.51491,
mon230827,2023-08-28T02:14:58,42006.178,  0.101,0,1,0, 25.312, 13.404,  0.525,  0.515, 13.299, 13.801,  0.010, 13.352, 13.339,  0.014,  0.901,  0.982,  0.901,0.51518,
mon230827,2023-08-28T02:15:03,42011.178,  0.101,0,1,0, 25.312, 13.400,  0.525,  0.515, 13.299, 13.801,  0.010, 13.348, 13.339, -0.008,  0.901,  0.982,  0.901,0.51545,
mon230827,2023-08-28T02:15:08,42016.179,  0.099,0,1,0, 25.312, 13.387,  0.525,  0.516, 13.299, 13.801,  0.010, 13.335, 13.338, -0.003,  0.901,  0.982,  0.901,0.51571,
mon230827,2023-08-28T02:15:13,42021.178,  0.100,0,1,0, 25.312, 13.383,  0.490,  0.516, 13.299, 13.801,  0.010, 13.331, 13.338,  0.010,  0.901,  0.982,  0.901,0.51549,
mon230827,2023-08-28T02:15:18,42026.178,  0.101,0,1,0, 25.312, 13.396,  0.525,  0.516, 13.299, 13.801,  0.010, 13.344, 13.338, -0.003,  0.902,  0.982,  0.902,0.51527,
mon230827,2023-08-28T02:15:23,42031.179,  0.100,0,1,0, 25.312, 13.413,  0.525,  0.516, 13.299, 13.801,  0.010, 13.361, 13.338, -0.007,  0.902,  0.982,  0.902,0.51554,
mon230827,2023-08-28T02:15:28,42036.179,  0.099,0,1,0, 25.312, 13.387,  0.525,  0.516, 13.299, 13.801,  0.010, 13.335, 13.338,  0.010,  0.902,  0.982,  0.902,0.51580,
mon230827,2023-08-28T02:15:33,42041.178,  0.100,0,1,0, 25.312, 13.392,  0.525,  0.516, 13.299, 13.801,  0.010, 13.339, 13.339, -0.008,  0.902,  0.982,  0.902,0.51605,
mon230827,2023-08-28T02:15:38,42046.179,  0.100,0,1,0, 25.312, 13.392,  0.490,  0.516, 13.299, 13.801,  0.010, 13.340, 13.338,  0.007,  0.902,  0.982,  0.902,0.51581,
mon230827,2023-08-28T02:15:43,42051.179,  0.100,0,1,0, 25.312, 13.387,  0.490,  0.515, 13.299, 13.801,  0.010, 13.336, 13.338,  0.001,  0.902,  0.982,  0.902,0.51510,
mon230827,2023-08-28T02:15:48,42056.178,  0.101,0,1,0, 25.312, 13.387,  0.525,  0.515, 13.299, 13.801,  0.010, 13.335, 13.339, -0.004,  0.902,  0.982,  0.902,0.51490,
mon230827,2023-08-28T02:15:53,42061.179,  0.099,0,1,0, 25.312, 13.396,  0.525,  0.515, 13.299, 13.801,  0.010, 13.344, 13.338, -0.011,  0.902,  0.982,  0.902,0.51518,
mon230827,2023-08-28T02:15:58,42066.178,  0.100,0,1,0, 25.312, 13.400,  0.525,  0.515, 13.299, 13.801,  0.010, 13.348, 13.338,  0.002,  0.902,  0.982,  0.902,0.51544,
mon230827,2023-08-28T02:16:03,42071.178,  0.101,0,1,0, 25.312, 13.387,  0.490,  0.515, 13.299, 13.801,  0.010, 13.336, 13.338,  0.002,  0.902,  0.982,  0.902,0.51522,
mon230827,2023-08-28T02:16:08,42076.178,  0.101,0,1,0, 25.312, 13.387,  0.490,  0.514, 13.299, 13.801,  0.010, 13.336, 13.338, -0.011,  0.902,  0.982,  0.902,0.51453,
mon230827,2023-08-28T02:16:13,42081.178,  0.100,0,1,0, 25.312, 13.387,  0.525,  0.514, 13.299, 13.801,  0.010, 13.335, 13.337,  0.011,  0.902,  0.982,  0.902,0.51434,
mon230827,2023-08-28T02:16:18,42086.179,  0.100,0,1,0, 25.312, 13.400,  0.525,  0.514, 13.299, 13.801,  0.010, 13.348, 13.338, -0.003,  0.902,  0.982,  0.902,0.51464,
mon230827,2023-08-28T02:16:23,42091.179,  0.100,0,1,0, 25.312, 13.400,  0.525,  0.514, 13.299, 13.801,  0.010, 13.348, 13.338,  0.002,  0.902,  0.982,  0.902,0.51492,
mon230827,2023-08-28T02:16:28,42096.178,  0.101,0,1,0, 25.312, 13.392,  0.490,  0.514, 13.299, 13.801,  0.010, 13.340, 13.338,  0.002,  0.902,  0.982,  0.902,0.51471,
mon230827,2023-08-28T02:16:33,42101.179,  0.100,0,1,0, 25.312, 13.392,  0.490,  0.513, 13.299, 13.801,  0.010, 13.340, 13.338, -0.007,  0.902,  0.982,  0.902,0.51404,
mon230827,2023-08-28T02:16:38,42106.179,  0.100,0,1,0, 25.312, 13.392,  0.490,  0.513, 13.299, 13.801,  0.010, 13.340, 13.337, -0.001,  0.902,  0.982,  0.902,0.51338,
mon230827,2023-08-28T02:16:43,42111.178,  0.101,0,1,0, 25.312, 13.404,  0.525,  0.513, 13.299, 13.801,  0.010, 13.352, 13.336, -0.004,  0.902,  0.981,  0.902,0.51322,
mon230827,2023-08-28T02:16:48,42116.178,  0.101,0,1,0, 25.312, 13.392,  0.490,  0.513, 13.299, 13.801,  0.010, 13.340, 13.336,  0.004,  0.902,  0.981,  0.902,0.51306,
mon230827,2023-08-28T02:16:53,42121.178,  0.101,0,1,0, 25.312, 13.396,  0.490,  0.512, 13.299, 13.801,  0.010, 13.344, 13.336, -0.000,  0.902,  0.981,  0.902,0.51243,
mon230827,2023-08-28T02:16:58,42126.178,  0.100,0,1,0, 25.312, 13.387,  0.490,  0.512, 13.299, 13.801,  0.010, 13.336, 13.336, -0.005,  0.902,  0.981,  0.902,0.51181,
mon230827,2023-08-28T02:17:03,42131.178,  0.101,0,1,0, 25.312, 13.387,  0.490,  0.512, 13.299, 13.801,  0.010, 13.336, 13.336,  0.012,  0.902,  0.982,  0.902,0.51122,
mon230827,2023-08-28T02:17:08,42136.179,  0.099,0,1,0, 25.312, 13.392,  0.525,  0.512, 13.299, 13.801,  0.010, 13.340, 13.338,  0.006,  0.902,  0.982,  0.902,0.51112,
mon230827,2023-08-28T02:17:13,42141.178,  0.100,0,1,0, 25.312, 13.404,  0.525,  0.512, 13.299, 13.801,  0.010, 13.353, 13.338, -0.006,  0.902,  0.982,  0.902,0.51150,
mon230827,2023-08-28T02:17:18,42146.178,  0.101,0,1,0, 25.317, 13.400,  0.490,  0.511, 13.299, 13.801,  0.010, 13.349, 13.338,  0.011,  0.901,  0.982,  0.902,0.51139,
mon230827,2023-08-28T02:17:23,42151.178,  0.101,0,1,0, 25.325, 13.374,  0.490,  0.511, 13.299, 13.801,  0.010, 13.323, 13.339,  0.010,  0.901,  0.982,  0.902,0.51080,
mon230827,2023-08-28T02:17:28,42156.179,  0.100,0,1,0, 25.332, 13.387,  0.490,  0.511, 13.299, 13.801,  0.010, 13.336, 13.339, -0.012,  0.901,  0.982,  0.901,0.51023,
mon230827,2023-08-28T02:17:33,42161.179,  0.100,0,1,0, 25.340, 13.387,  0.525,  0.511, 13.299, 13.801,  0.010, 13.335, 13.338,  0.002,  0.901,  0.982,  0.901,0.51016,
mon230827,2023-08-28T02:17:38,42166.178,  0.100,0,1,0, 25.340, 13.400,  0.525,  0.511, 13.299, 13.801,  0.010, 13.348, 13.339,  0.005,  0.901,  0.982,  0.901,0.51056,
mon230827,2023-08-28T02:17:43,42171.178,  0.101,0,1,0, 25.348, 13.396,  0.490,  0.510, 13.299, 13.801,  0.010, 13.344, 13.339, -0.004,  0.901,  0.982,  0.901,0.51048,
mon230827,2023-08-28T02:17:48,42176.249,  0.100,0,1,0, 25.354, 13.392,  0.490,  0.510, 13.299, 13.801,  0.010, 13.340, 13.339,  0.005,  0.901,  0.982,  0.901,0.50991,
mon230827,2023-08-28T02:17:53,42181.250,  0.100,0,1,0, 25.359, 13.383,  0.490,  0.510, 13.299, 13.801,  0.010, 13.332, 13.340,  0.000,  0.901,  0.982,  0.901,0.50936,
mon230827,2023-08-28T02:17:58,42186.250,  0.099,0,1,0, 25.364, 13.396,  0.490,  0.509, 13.299, 13.801,  0.010, 13.344, 13.340, -0.004,  0.901,  0.982,  0.901,0.50883,
mon230827,2023-08-28T02:18:03,42191.249,  0.101,0,1,0, 25.367, 13.392,  0.490,  0.509, 13.299, 13.801,  0.010, 13.340, 13.340,  0.009,  0.901,  0.982,  0.901,0.50832,
mon230827,2023-08-28T02:18:08,42196.250,  0.099,0,1,0, 25.367, 13.387,  0.490,  0.509, 13.299, 13.801,  0.010, 13.336, 13.341, -0.005,  0.901,  0.982,  0.901,0.50781,
mon230827,2023-08-28T02:18:13,42201.250,  0.100,0,1,0, 25.370, 13.396,  0.525,  0.509, 13.299, 13.801,  0.010, 13.344, 13.341, -0.010,  0.901,  0.982,  0.901,0.50781,
mon230827,2023-08-28T02:18:18,42206.249,  0.101,0,1,0, 25.372, 13.387,  0.490,  0.509, 13.299, 13.801,  0.010, 13.336, 13.341,  0.004,  0.901,  0.982,  0.901,0.50780,
mon230827,2023-08-28T02:18:23,42211.249,  0.100,0,1,0, 25.374, 13.396,  0.490,  0.508, 13.299, 13.801,  0.010, 13.345, 13.341, -0.001,  0.901,  0.982,  0.901,0.50731,
mon230827,2023-08-28T02:18:28,42216.250,  0.100,0,1,0, 25.375, 13.383,  0.490,  0.508, 13.299, 13.802,  0.010, 13.332, 13.341, -0.009,  0.901,  0.982,  0.901,0.50684,
mon230827,2023-08-28T02:18:33,42221.250,  0.100,0,1,0, 25.375, 13.396,  0.490,  0.508, 13.299, 13.802,  0.010, 13.345, 13.341, -0.008,  0.901,  0.982,  0.901,0.50637,
mon230827,2023-08-28T02:18:38,42226.249,  0.100,0,1,0, 25.375, 13.387,  0.455,  0.507, 13.299, 13.802,  0.009, 13.336, 13.340,  0.000,  0.901,  0.982,  0.901,0.50544,
mon230827,2023-08-28T02:18:43,42231.250,  0.100,0,1,0, 25.376, 13.396,  0.455,  0.506, 13.299, 13.802,  0.009, 13.345, 13.341,  0.004,  0.901,  0.982,  0.901,0.50406,
mon230827,2023-08-28T02:18:48,42236.250,  0.100,0,1,0, 25.376, 13.383,  0.455,  0.505, 13.299, 13.802,  0.009, 13.332, 13.340, -0.003,  0.901,  0.982,  0.901,0.50272,
mon230827,2023-08-28T02:18:53,42241.249,  0.100,0,1,0, 25.376, 13.374,  0.386,  0.503, 13.299, 13.802,  0.008, 13.325, 13.340,  0.001,  0.901,  0.982,  0.901,0.50046,
mon230827,2023-08-28T02:18:58,42246.249,  0.100,0,1,0, 25.376, 13.387,  0.386,  0.501, 13.299, 13.802,  0.008, 13.338, 13.340, -0.003,  0.901,  0.982,  0.901,0.49733,
mon230827,2023-08-28T02:19:03,42251.250,  0.099,0,1,0, 25.376, 13.383,  0.386,  0.498, 13.299, 13.802,  0.008, 13.334, 13.340,  0.002,  0.901,  0.982,  0.901,0.49428,
