unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,voc_soc_new,
mon_rep231012,2023-10-12T16:11:26,122.371,  0.100,0,0,255, 25.000,  5.258,-648.788,-23.077, 13.557, 13.800, -7.431, 12.989, 13.557, -0.561,  0.914,  0.913,  0.914,-91.51872,  0.000,
mon_rep231012,2023-10-12T16:11:26,122.471,  0.100,0,0,255, 25.000,  5.526,-624.964,-23.077, 13.557, 13.800, -7.162, 12.988, 13.557, -0.561,  0.914,  0.913,  0.914,-91.82161,  0.000,
mon_rep231012,2023-10-12T16:11:26,122.571,  0.100,0,0,255, 25.000,  5.795,-601.041,-23.077, 13.557, 13.800, -6.892, 12.987, 13.557, -0.561,  0.914,  0.913,  0.914,-92.11108,  0.000,
mon_rep231012,2023-10-12T16:11:26,122.670,  0.099,0,0,255, 25.000,  6.065,-577.023,-23.077, 13.557, 13.800, -6.620, 12.986, 13.557, -0.561,  0.913,  0.913,  0.913,-92.38431,  0.000,
mon_rep231012,2023-10-12T16:11:26,122.770,  0.100,0,0,255, 25.000,  6.337,-553.156,-23.077, 13.557, 13.800, -6.351, 12.987, 13.557, -0.561,  0.913,  0.913,  0.913,-92.64685,  0.000,
mon_rep231012,2023-10-12T16:11:26,122.870,  0.100,0,0,255, 25.000,  6.606,-528.960,-23.077, 13.557, 13.800, -6.077, 12.984, 13.557, -0.561,  0.913,  0.913,  0.913,-92.89589,  0.000,
mon_rep231012,2023-10-12T16:11:26,122.970,  0.100,0,0,255, 25.000,  6.880,-504.681,-23.077, 13.557, 13.800, -5.803, 12.983, 13.557, -0.561,  0.913,  0.913,  0.913,-93.13134,  0.000,
mon_rep231012,2023-10-12T16:11:27,123.070,  0.100,0,0,255, 25.000,  7.154,-480.323,-23.077, 13.557, 13.800, -5.528, 12.982, 13.557, -0.561,  0.913,  0.913,  0.913,-93.35315,  0.000,
mon_rep231012,2023-10-12T16:11:27,123.171,  0.101,0,0,255, 25.000,  7.429,-455.888,-23.077, 13.557, 13.800, -5.252, 12.981, 13.557, -0.561,  0.913,  0.913,  0.913,-93.56337,  0.000,
mon_rep231012,2023-10-12T16:11:27,123.271,  0.100,0,0,255, 25.000,  7.706,-431.136,-23.077, 13.557, 13.800, -4.972, 12.977, 13.557, -0.561,  0.913,  0.913,  0.913,-93.75773,  0.000,
mon_rep231012,2023-10-12T16:11:27,123.371,  0.100,0,0,255, 25.000,  7.985,-406.561,-23.077, 13.557, 13.800, -4.694, 12.979, 13.557, -0.561,  0.912,  0.913,  0.912,-93.93829,  0.000,
mon_rep231012,2023-10-12T16:11:27,123.470,  0.099,0,0,255, 25.000,  8.263,-381.922,-23.077, 13.557, 13.800, -4.416, 12.979, 13.557, -0.561,  0.912,  0.913,  0.912,-94.10341,  0.000,
mon_rep231012,2023-10-12T16:11:27,123.571,  0.101,0,0,255, 25.000,  8.541,-357.469,-23.077, 13.557, 13.800, -4.139, 12.981, 13.557, -0.561,  0.912,  0.913,  0.912,-94.25800,  0.000,
mon_rep231012,2023-10-12T16:11:27,123.671,  0.100,0,0,255, 25.000,  8.818,-332.466,-23.077, 13.557, 13.800, -3.857, 12.974, 13.557, -0.582,  0.912,  0.911,  0.912,-94.39724,  0.000,
mon_rep231012,2023-10-12T16:11:27,123.771,  0.100,0,0,255, 25.000,  9.100,-307.657,-23.077, 13.557, 13.800, -3.577, 12.977, 13.557, -0.582,  0.912,  0.911,  0.912,-94.52258,  0.000,
mon_rep231012,2023-10-12T16:11:27,123.871,  0.100,0,0,255, 25.000,  9.380,-282.800,-23.077, 13.557, 13.800, -3.296, 12.976, 13.557, -0.582,  0.912,  0.911,  0.912,-94.63405,  0.000,
mon_rep231012,2023-10-12T16:11:27,123.971,  0.100,0,0,255, 25.000,  9.661,-257.898,-23.077, 13.557, 13.800, -3.014, 12.976, 13.557, -0.582,  0.912,  0.911,  0.912,-94.73164,  0.000,
mon_rep231012,2023-10-12T16:11:28,124.070,  0.099,0,0,255, 25.000,  9.943,-232.955,-23.077, 13.557, 13.800, -2.732, 12.975, 13.557, -0.582,  0.912,  0.911,  0.912,-94.81450,  0.000,
mon_rep231012,2023-10-12T16:11:28,124.170,  0.100,0,0,255, 25.000, 10.225,-208.226,-23.077, 13.557, 13.800, -2.453, 12.977, 13.557, -0.582,  0.912,  0.911,  0.912,-94.88436,  0.000,
mon_rep231012,2023-10-12T16:11:28,124.271,  0.101,0,0,255, 25.000, 10.504,-183.214,-23.077, 13.557, 13.800, -2.170, 12.974, 13.557, -0.582,  0.912,  0.911,  0.912,-94.94092,  0.000,
mon_rep231012,2023-10-12T16:11:28,124.381,  0.110,0,0,255, 25.000, 10.787,-157.922,-23.077, 13.557, 13.800, -1.885, 12.971, 13.557, -0.582,  0.912,  0.911,  0.912,-94.98712,  0.000,
mon_rep231012,2023-10-12T16:11:28,124.471,  0.090,0,0,255, 25.000, 11.072,-130.349,-23.077, 13.557, 13.800, -1.573, 12.945, 13.557, -0.582,  0.912,  0.911,  0.912,-95.01169,  0.000,
mon_rep231012,2023-10-12T16:11:28,124.571,  0.100,0,0,255, 25.000, 11.384,-107.769,-23.077, 13.557, 13.800, -1.318, 13.002, 13.557, -0.582,  0.912,  0.911,  0.912,-95.02504,  0.000,
mon_rep231012,2023-10-12T16:11:28,124.670,  0.099,0,0,255, 25.000, 11.639,-82.665,-23.077, 13.557, 13.800, -1.034, 12.973, 13.557, -0.582,  0.912,  0.911,  0.912,-95.02515,  0.000,
mon_rep231012,2023-10-12T16:11:28,124.770,  0.100,0,0,255, 25.000, 11.923,-57.799,-23.077, 13.557, 13.800, -0.753, 12.976, 13.557, -0.582,  0.912,  0.911,  0.912,-95.01138,  0.000,
mon_rep231012,2023-10-12T16:11:28,124.871,  0.101,0,0,255, 25.000, 12.204,-32.673,-23.077, 13.557, 13.800, -0.469, 12.973, 13.557, -0.582,  0.912,  0.911,  0.912,-94.98346,  0.000,
mon_rep231012,2023-10-12T16:11:28,124.970,  0.099,0,0,255, 25.000, 12.488, -7.291,-23.077, 13.557, 13.800, -0.182, 12.970, 13.557, -0.582,  0.912,  0.911,  0.912,-94.94222,  0.000,
mon_rep231012,2023-10-12T16:11:29,125.070,  0.100,0,0,255, 25.000, 12.776, 17.591,-23.064, 13.557, 13.800,  0.099, 12.976, 13.557, -0.582,  0.912,  0.911,  0.912,-94.88662,  0.000,
mon_rep231012,2023-10-12T16:11:29,125.170,  0.100,0,0,255, 25.000, 13.059, 42.720,-23.031, 13.557, 13.800,  0.383, 12.973, 13.557, -0.582,  0.912,  0.911,  0.912,-94.81717,  0.000,
mon_rep231012,2023-10-12T16:11:29,125.270,  0.100,0,0,255, 25.000, 13.346, 67.843,-22.976, 13.557, 13.800,  0.667, 12.973, 13.557, -0.582,  0.912,  0.911,  0.912,-94.73381,  0.000,
mon_rep231012,2023-10-12T16:11:29,125.370,  0.100,0,0,255, 25.000, 13.633, 92.956,-22.900, 13.557, 13.800,  0.951, 12.973, 13.557, -0.582,  0.912,  0.911,  0.912,-94.63654,  0.000,
mon_rep231012,2023-10-12T16:11:29,125.470,  0.100,0,0,255, 25.000, 13.921,118.053,-22.802, 13.557, 13.800,  1.235, 12.973, 13.557, -0.582,  0.912,  0.911,  0.912,-94.52538,  0.000,
mon_rep231012,2023-10-12T16:11:29,125.571,  0.101,0,0,255, 25.000, 14.210,143.132,-22.680, 13.557, 13.800,  1.519, 12.973, 13.557, -0.582,  0.912,  0.911,  0.912,-94.39910,  0.000,
mon_rep231012,2023-10-12T16:11:29,125.670,  0.099,0,0,255, 25.000, 14.499,168.439,-22.534, 13.557, 13.800,  1.805, 12.971, 13.557, -0.586,  0.912,  0.912,  0.912,-94.26153,  0.000,
mon_rep231012,2023-10-12T16:11:29,125.770,  0.100,0,0,255, 25.000, 14.791,193.218,-22.364, 13.557, 13.800,  2.085, 12.977, 13.557, -0.586,  0.912,  0.912,  0.912,-94.10875,  0.000,
mon_rep231012,2023-10-12T16:11:29,125.870,  0.100,0,0,255, 25.000, 15.078,218.217,-22.167, 13.557, 13.800,  2.368, 12.974, 13.557, -0.586,  0.912,  0.912,  0.912,-93.94222,  0.000,
mon_rep231012,2023-10-12T16:11:29,125.971,  0.101,0,0,255, 25.000, 15.368,243.182,-21.940, 13.557, 13.800,  2.651, 12.974, 13.557, -0.586,  0.912,  0.912,  0.912,-93.76011,  0.000,
mon_rep231012,2023-10-12T16:11:30,126.071,  0.100,0,0,255, 25.000, 15.659,268.358,-21.680, 13.557, 13.800,  2.936, 12.972, 13.557, -0.586,  0.912,  0.912,  0.912,-93.56598,  0.000,
mon_rep231012,2023-10-12T16:11:30,126.171,  0.100,0,0,255, 25.000, 15.953,293.241,-21.388, 13.557, 13.800,  3.217, 12.975, 13.557, -0.586,  0.912,  0.912,  0.912,-93.35806,  0.000,
mon_rep231012,2023-10-12T16:11:30,126.271,  0.100,0,0,255, 25.000, 16.244,318.079,-21.059, 13.557, 13.800,  3.498, 12.976, 13.557, -0.586,  0.912,  0.912,  0.912,-93.13644,  0.000,
mon_rep231012,2023-10-12T16:11:30,126.370,  0.099,0,0,255, 25.000, 16.535,342.866,-20.688, 13.557, 13.800,  3.779, 12.976, 13.557, -0.586,  0.912,  0.912,  0.912,-92.90352,  0.000,
mon_rep231012,2023-10-12T16:11:30,126.470,  0.100,0,0,255, 25.000, 16.826,367.352,-20.276, 13.557, 13.800,  4.056, 12.980, 13.557, -0.586,  0.912,  0.912,  0.912,-92.65470,  0.000,
mon_rep231012,2023-10-12T16:11:30,126.570,  0.100,0,0,255, 25.000, 17.115,392.027,-19.810, 13.557, 13.800,  4.336, 12.978, 13.557, -0.586,  0.912,  0.912,  0.912,-92.39235,  0.000,
mon_rep231012,2023-10-12T16:11:30,126.670,  0.100,0,0,255, 25.000, 17.406,416.641,-19.286, 13.557, 13.800,  4.614, 12.978, 13.557, -0.586,  0.913,  0.912,  0.913,-92.11647,  0.000,
mon_rep231012,2023-10-12T16:11:30,126.770,  0.100,0,0,255, 25.000, 17.698,441.188,-18.696, 13.557, 13.800,  4.892, 12.979, 13.557, -0.586,  0.913,  0.912,  0.913,-91.82709,  0.000,
mon_rep231012,2023-10-12T16:11:30,126.871,  0.101,0,0,255, 25.000, 17.989,465.667,-18.031, 13.557, 13.800,  5.170, 12.980, 13.557, -0.586,  0.913,  0.912,  0.913,-91.52123,  0.000,
mon_rep231012,2023-10-12T16:11:30,126.970,  0.099,0,0,255, 25.000, 18.281,490.315,-17.270, 13.557, 13.800,  5.449, 12.978, 13.557, -0.586,  0.913,  0.912,  0.913,-91.20808,  0.000,
mon_rep231012,2023-10-12T16:11:31,127.070,  0.100,0,0,255, 25.000, 18.575,514.398,-16.424, 13.557, 13.800,  5.722, 12.984, 13.557, -0.586,  0.913,  0.912,  0.913,-90.87841,  0.000,
mon_rep231012,2023-10-12T16:11:31,127.170,  0.100,0,0,255, 25.000, 18.863,538.644,-15.449, 13.557, 13.800,  5.997, 12.982, 13.557, -0.586,  0.913,  0.912,  0.913,-90.53551,  0.000,
mon_rep231012,2023-10-12T16:11:31,127.271,  0.101,0,0,255, 25.000, 19.154,562.805,-14.331, 13.557, 13.800,  6.270, 12.983, 13.557, -0.586,  0.913,  0.912,  0.913,-90.17579,  0.000,
mon_rep231012,2023-10-12T16:11:31,127.370,  0.099,0,0,255, 25.000, 19.444,587.118,-13.025, 13.557, 13.800,  6.546, 12.982, 13.557, -0.586,  0.914,  0.912,  0.914,-89.81006,  0.000,
mon_rep231012,2023-10-12T16:11:31,127.470,  0.100,0,0,255, 25.000, 19.737,610.857,-11.534, 13.557, 13.800,  6.815, 12.988, 13.557, -0.586,  0.914,  0.912,  0.914,-89.42750,  0.000,
mon_rep231012,2023-10-12T16:11:31,127.570,  0.100,0,0,255, 25.000, 20.024,634.740, -9.763, 13.557, 13.800,  7.086, 12.987, 13.557, -0.586,  0.914,  0.912,  0.914,-89.03193,  0.000,
mon_rep231012,2023-10-12T16:11:31,127.670,  0.100,0,0,255, 25.000, 20.313,658.522, -7.655, 13.557, 13.800,  7.355, 12.988, 13.558, -0.570,  0.914,  0.916,  0.914,-88.62334,  0.000,
mon_rep231012,2023-10-12T16:11:31,127.770,  0.100,0,0,255, 25.000, 20.602,682.201, -5.111, 13.557, 13.800,  7.624, 12.989, 13.558, -0.570,  0.914,  0.916,  0.914,-88.20180,  0.000,
mon_rep231012,2023-10-12T16:11:31,127.870,  0.100,0,0,255, 25.000, 20.890,705.772, -1.988, 13.557, 13.800,  7.891, 12.990, 13.558, -0.570,  0.915,  0.916,  0.915,-87.76737,  0.000,
mon_rep231012,2023-10-12T16:11:31,127.971,  0.101,0,0,255, 25.000, 21.178,729.232,  1.790, 13.557, 13.800,  8.157, 12.991, 13.558, -0.570,  0.915,  0.916,  0.915,-87.31565,  0.000,
mon_rep231012,2023-10-12T16:11:32,128.070,  0.099,0,0,255, 25.000, 21.465,752.809,  5.483, 13.557, 13.800,  8.425, 12.990, 13.558, -0.570,  0.915,  0.916,  0.915,-86.86019,  0.000,
mon_rep231012,2023-10-12T16:11:32,128.170,  0.100,0,0,255, 25.000, 21.753,775.801,  8.843, 13.557, 13.800,  8.685, 12.997, 13.558, -0.570,  0.915,  0.916,  0.915,-86.38746,  0.000,
mon_rep231012,2023-10-12T16:11:32,128.271,  0.101,0,0,255, 25.000, 22.036,798.904, 12.000, 13.558, 13.800,  8.947, 12.995, 13.558, -0.570,  0.915,  0.916,  0.915,-85.89733,  0.000,
mon_rep231012,2023-10-12T16:11:32,128.371,  0.100,0,0,255, 25.000, 22.321,822.110, 14.969, 13.558, 13.800,  9.211, 12.994, 13.558, -0.570,  0.916,  0.916,  0.916,-85.39946,  0.000,
mon_rep231012,2023-10-12T16:11:32,128.471,  0.100,0,0,255, 25.000, 22.607,844.956, 17.711, 13.558, 13.800,  9.470, 12.998, 13.558, -0.570,  0.916,  0.916,  0.916,-84.88908,  0.000,
mon_rep231012,2023-10-12T16:11:32,128.570,  0.099,0,0,255, 25.000, 22.890,867.668, 20.272, 13.558, 13.800,  9.728, 13.000, 13.558, -0.570,  0.916,  0.916,  0.916,-84.37157,  0.000,
mon_rep231012,2023-10-12T16:11:32,128.671,  0.101,0,0,255, 25.000, 23.172,890.019, 22.392, 13.558, 13.800,  9.982, 13.004, 13.558, -0.570,  0.916,  0.916,  0.916,-83.83125,  0.000,
mon_rep231012,2023-10-12T16:11:32,128.770,  0.099,0,0,255, 25.000, 23.439,912.678, 24.130, 13.558, 13.800, 10.239, 13.000, 13.558, -0.570,  0.917,  0.916,  0.917,-83.28955,  0.000,
mon_rep231012,2023-10-12T16:11:32,128.870,  0.100,0,0,255, 25.000, 23.696,934.747, 25.000, 13.558, 13.800, 10.489, 13.007, 13.558, -0.570,  0.917,  0.916,  0.917,-82.73025,  0.000,
mon_rep231012,2023-10-12T16:11:32,128.971,  0.101,0,0,255, 25.000, 23.947,956.891, 25.000, 13.558, 13.800, 10.741, 13.006, 13.558, -0.570,  0.917,  0.916,  0.917,-82.15329,  0.000,
mon_rep231012,2023-10-12T16:11:33,129.070,  0.099,0,0,255, 25.000, 24.199,979.104, 25.000, 13.558, 13.800, 10.993, 13.006, 13.558, -0.570,  0.917,  0.916,  0.917,-81.57586,  0.000,
mon_rep231012,2023-10-12T16:11:33,129.171,  0.101,0,0,255, 25.000, 24.451,1000.724, 25.000, 13.558, 13.800, 11.239, 13.012, 13.558, -0.570,  0.918,  0.916,  0.918,-80.97480,  0.000,
mon_rep231012,2023-10-12T16:11:33,129.271,  0.100,0,0,255, 25.000, 24.697,1022.620, 25.000, 13.558, 13.800, 11.487, 13.009, 13.558, -0.570,  0.918,  0.916,  0.918,-80.36795,  0.000,
mon_rep231012,2023-10-12T16:11:33,129.370,  0.099,0,0,255, 25.000, 24.945,1044.138, 25.000, 13.558, 13.800, 11.732, 13.013, 13.558, -0.570,  0.918,  0.916,  0.918,-79.75555,  0.000,
mon_rep231012,2023-10-12T16:11:33,129.471,  0.101,0,0,255, 25.000, 25.190,1065.278, 25.000, 13.558, 13.800, 11.972, 13.018, 13.558, -0.570,  0.919,  0.916,  0.919,-79.11917,  0.000,
mon_rep231012,2023-10-12T16:11:33,129.571,  0.100,0,0,255, 25.000, 25.430,1086.675, 25.000, 13.558, 13.800, 12.215, 13.015, 13.558, -0.570,  0.919,  0.916,  0.919,-78.47763,  0.000,
mon_rep231012,2023-10-12T16:11:33,129.671,  0.100,0,0,255, 25.000, 25.673,1107.688, 25.000, 13.558, 13.800, 12.454, 13.019, 13.559, -0.539,  0.919,  0.922,  0.919,-77.82467,  0.000,
mon_rep231012,2023-10-12T16:11:33,129.771,  0.100,0,0,255, 25.000, 25.912,1128.526, 25.000, 13.558, 13.800, 12.691, 13.021, 13.559, -0.539,  0.919,  0.922,  0.919,-77.16044,  0.000,
mon_rep231012,2023-10-12T16:11:33,129.871,  0.100,0,0,255, 25.000, 26.149,1149.186, 25.000, 13.558, 13.800, 12.926, 13.023, 13.559, -0.539,  0.920,  0.922,  0.920,-76.48507,  0.000,
mon_rep231012,2023-10-12T16:11:33,129.971,  0.100,0,0,255, 25.000, 26.384,1169.664, 25.000, 13.558, 13.800, 13.159, 13.025, 13.559, -0.539,  0.920,  0.922,  0.920,-75.79864,  0.000,
mon_rep231012,2023-10-12T16:11:34,130.071,  0.100,0,0,255, 25.000, 26.617,1189.958, 25.000, 13.558, 13.800, 13.390, 13.027, 13.559, -0.539,  0.920,  0.922,  0.920,-75.10127,  0.000,
mon_rep231012,2023-10-12T16:11:34,130.171,  0.100,0,0,255, 25.000, 26.848,1210.064, 25.000, 13.558, 13.800, 13.618, 13.030, 13.559, -0.539,  0.921,  0.922,  0.921,-74.39307,  0.000,
mon_rep231012,2023-10-12T16:11:34,130.271,  0.100,0,0,255, 25.000, 27.077,1229.979, 25.000, 13.558, 13.800, 13.845, 13.032, 13.559, -0.539,  0.921,  0.922,  0.921,-73.67415,  0.000,
mon_rep231012,2023-10-12T16:11:34,130.370,  0.099,0,0,255, 25.000, 27.303,1249.699, 25.000, 13.559, 13.800, 14.069, 13.034, 13.559, -0.539,  0.921,  0.922,  0.921,-72.95192,  0.000,
mon_rep231012,2023-10-12T16:11:34,130.471,  0.101,0,0,255, 25.000, 27.528,1269.028, 25.000, 13.559, 13.800, 14.289, 13.039, 13.559, -0.539,  0.922,  0.922,  0.922,-72.20455,  0.000,
mon_rep231012,2023-10-12T16:11:34,130.571,  0.100,0,0,255, 25.000, 27.748,1288.545, 25.000, 13.559, 13.800, 14.511, 13.036, 13.559, -0.539,  0.922,  0.922,  0.922,-71.45421,  0.000,
mon_rep231012,2023-10-12T16:11:34,130.670,  0.099,0,0,255, 25.000, 27.970,1307.664, 25.000, 13.559, 13.800, 14.729, 13.041, 13.559, -0.539,  0.923,  0.922,  0.923,-70.70116,  0.000,
mon_rep231012,2023-10-12T16:11:34,130.771,  0.101,0,0,255, 25.000, 28.188,1326.388, 25.000, 13.559, 13.800, 14.942, 13.045, 13.559, -0.539,  0.923,  0.922,  0.923,-69.92271,  0.000,
mon_rep231012,2023-10-12T16:11:34,130.871,  0.100,0,0,255, 25.000, 28.401,1345.280, 25.000, 13.559, 13.800, 15.157, 13.044, 13.559, -0.539,  0.923,  0.922,  0.923,-69.14195,  0.000,
mon_rep231012,2023-10-12T16:11:34,130.971,  0.100,0,0,255, 25.000, 28.616,1363.771, 25.000, 13.559, 13.800, 15.368, 13.048, 13.559, -0.539,  0.924,  0.922,  0.924,-68.35124,  0.000,
mon_rep231012,2023-10-12T16:11:35,131.071,  0.100,0,0,255, 25.000, 28.827,1382.046, 25.000, 13.559, 13.800, 15.576, 13.051, 13.559, -0.539,  0.924,  0.922,  0.924,-67.55076,  0.000,
mon_rep231012,2023-10-12T16:11:35,131.170,  0.099,0,0,255, 25.000, 29.035,1400.103, 25.000, 13.559, 13.800, 15.782, 13.053, 13.559, -0.539,  0.924,  0.922,  0.924,-66.74874,  0.000,
mon_rep231012,2023-10-12T16:11:35,131.270,  0.100,0,0,255, 25.000, 29.241,1417.762, 25.000, 13.559, 13.800, 15.983, 13.058, 13.559, -0.539,  0.925,  0.922,  0.925,-65.92914,  0.000,
mon_rep231012,2023-10-12T16:11:35,131.371,  0.101,0,0,255, 25.000, 29.442,1435.376, 25.000, 13.559, 13.800, 16.184, 13.058, 13.559, -0.539,  0.925,  0.922,  0.925,-65.09192,  0.000,
mon_rep231012,2023-10-12T16:11:35,131.471,  0.100,0,0,255, 25.000, 29.643,1452.937, 25.000, 13.559, 13.800, 16.384, 13.059, 13.559, -0.539,  0.926,  0.922,  0.926,-64.25368,  0.000,
mon_rep231012,2023-10-12T16:11:35,131.570,  0.099,0,0,255, 25.000, 29.844,1470.093, 25.000, 13.559, 13.800, 16.580, 13.064, 13.559, -0.539,  0.926,  0.922,  0.926,-63.41474,  0.000,
mon_rep231012,2023-10-12T16:11:35,131.671,  0.101,0,0,255, 25.000, 30.039,1486.849, 25.000, 13.559, 13.800, 16.771, 13.068, 13.559, -0.539,  0.926,  0.922,  0.926,-62.54981,  0.000,
mon_rep231012,2023-10-12T16:11:35,131.771,  0.100,0,0,255, 25.000, 30.230,1503.706, 25.000, 13.559, 13.800, 16.963, 13.067, 13.560, -0.493,  0.927,  0.931,  0.927,-61.68459,  0.000,
mon_rep231012,2023-10-12T16:11:35,131.871,  0.100,0,0,255, 25.000, 30.423,1520.157, 25.000, 13.559, 13.800, 17.151, 13.072, 13.560, -0.493,  0.927,  0.931,  0.927,-60.81060,  0.000,
mon_rep231012,2023-10-12T16:11:35,131.971,  0.100,0,0,255, 25.000, 30.611,1536.369, 25.000, 13.560, 13.800, 17.336, 13.074, 13.560, -0.493,  0.928,  0.931,  0.928,-59.92803,  0.000,
mon_rep231012,2023-10-12T16:11:36,132.071,  0.100,0,0,255, 25.000, 30.796,1552.338, 25.000, 13.560, 13.800, 17.519, 13.077, 13.560, -0.493,  0.928,  0.931,  0.928,-59.03701,  0.000,
mon_rep231012,2023-10-12T16:11:36,132.171,  0.100,0,0,255, 25.000, 30.978,1568.062, 25.000, 13.560, 13.800, 17.698, 13.080, 13.560, -0.493,  0.929,  0.931,  0.929,-58.13768,  0.000,
mon_rep231012,2023-10-12T16:11:36,132.270,  0.099,0,0,255, 25.000, 31.158,1583.538, 25.000, 13.560, 13.800, 17.875, 13.083, 13.560, -0.493,  0.929,  0.931,  0.929,-57.23926,  0.000,
mon_rep231012,2023-10-12T16:11:36,132.371,  0.101,0,0,255, 25.000, 31.335,1598.613, 25.000, 13.560, 13.800, 18.047, 13.087, 13.560, -0.493,  0.929,  0.931,  0.929,-56.31463,  0.000,
mon_rep231012,2023-10-12T16:11:36,132.471,  0.100,0,0,255, 25.000, 31.507,1613.738, 25.000, 13.560, 13.800, 18.220, 13.087, 13.560, -0.493,  0.930,  0.931,  0.930,-55.39128,  0.000,
mon_rep231012,2023-10-12T16:11:36,132.571,  0.100,0,0,255, 25.000, 31.680,1628.457, 25.000, 13.560, 13.800, 18.388, 13.092, 13.560, -0.493,  0.930,  0.931,  0.930,-54.46016,  0.000,
mon_rep231012,2023-10-12T16:11:36,132.671,  0.100,0,0,255, 25.000, 31.848,1642.918, 25.000, 13.560, 13.800, 18.554, 13.095, 13.560, -0.493,  0.931,  0.931,  0.931,-53.52145,  0.000,
mon_rep231012,2023-10-12T16:11:36,132.770,  0.099,0,0,255, 25.000, 32.014,1657.121, 25.000, 13.560, 13.800, 18.716, 13.098, 13.560, -0.493,  0.931,  0.931,  0.931,-52.58476,  0.000,
mon_rep231012,2023-10-12T16:11:36,132.871,  0.101,0,0,255, 25.000, 32.176,1670.923, 25.000, 13.560, 13.800, 18.874, 13.102, 13.560, -0.493,  0.932,  0.931,  0.932,-51.62182,  0.000,
mon_rep231012,2023-10-12T16:11:36,132.971,  0.100,0,0,255, 25.000, 32.335,1684.738, 25.000, 13.560, 13.800, 19.032, 13.102, 13.560, -0.493,  0.932,  0.931,  0.932,-50.66128,  0.000,
mon_rep231012,2023-10-12T16:11:37,133.070,  0.099,0,0,255, 25.000, 32.493,1698.149, 25.000, 13.560, 13.800, 19.186, 13.107, 13.560, -0.493,  0.933,  0.931,  0.933,-49.70339,  0.000,
mon_rep231012,2023-10-12T16:11:37,133.171,  0.101,0,0,255, 25.000, 32.646,1711.161, 25.000, 13.560, 13.800, 19.335, 13.111, 13.560, -0.493,  0.933,  0.931,  0.933,-48.71927,  0.000,
mon_rep231012,2023-10-12T16:11:37,133.271,  0.100,0,0,255, 25.000, 32.796,1724.164, 25.000, 13.561, 13.800, 19.484, 13.111, 13.560, -0.493,  0.934,  0.931,  0.934,-47.73822,  0.000,
mon_rep231012,2023-10-12T16:11:37,133.371,  0.100,0,0,255, 25.000, 32.945,1736.764, 25.000, 13.561, 13.800, 19.629, 13.116, 13.560, -0.493,  0.934,  0.931,  0.934,-46.75061,  0.000,
mon_rep231012,2023-10-12T16:11:37,133.471,  0.100,0,0,255, 25.000, 33.089,1749.089, 25.000, 13.561, 13.800, 19.770, 13.119, 13.560, -0.493,  0.935,  0.931,  0.935,-45.75662,  0.000,
mon_rep231012,2023-10-12T16:11:37,133.571,  0.100,0,0,255, 25.000, 33.231,1761.139, 25.000, 13.561, 13.800, 19.908, 13.122, 13.560, -0.493,  0.935,  0.931,  0.935,-44.75641,  0.000,
mon_rep231012,2023-10-12T16:11:37,133.670,  0.099,0,0,255, 25.000, 33.369,1772.910, 25.000, 13.561, 13.800, 20.043, 13.126, 13.560, -0.493,  0.936,  0.931,  0.936,-43.76020,  0.000,
mon_rep231012,2023-10-12T16:11:37,133.771,  0.101,0,0,255, 25.000, 33.504,1784.288, 25.000, 13.561, 13.800, 20.174, 13.130, 13.560, -0.493,  0.936,  0.931,  0.936,-42.73795,  0.000,
mon_rep231012,2023-10-12T16:11:37,133.871,  0.100,0,0,255, 25.000, 33.635,1795.612, 25.000, 13.561, 13.800, 20.304, 13.131, 13.562, -0.431,  0.937,  0.941,  0.937,-41.72007,  0.000,
mon_rep231012,2023-10-12T16:11:37,133.971,  0.100,0,0,255, 25.000, 33.765,1806.538, 25.000, 13.561, 13.800, 20.430, 13.135, 13.562, -0.431,  0.937,  0.941,  0.937,-40.69658,  0.000,
mon_rep231012,2023-10-12T16:11:38,134.071,  0.100,0,0,255, 25.000, 33.891,1817.179, 25.000, 13.561, 13.800, 20.552, 13.139, 13.562, -0.431,  0.938,  0.941,  0.938,-39.66767,  0.000,
mon_rep231012,2023-10-12T16:11:38,134.171,  0.100,0,0,255, 25.000, 34.013,1827.533, 25.000, 13.561, 13.800, 20.671, 13.142, 13.562, -0.431,  0.938,  0.941,  0.938,-38.63349,  0.000,
mon_rep231012,2023-10-12T16:11:38,134.271,  0.100,0,0,255, 25.000, 34.133,1837.598, 25.000, 13.561, 13.800, 20.787, 13.145, 13.562, -0.431,  0.939,  0.941,  0.939,-37.59423,  0.000,
mon_rep231012,2023-10-12T16:11:38,134.371,  0.100,0,0,255, 25.000, 34.249,1847.373, 25.000, 13.561, 13.800, 20.900, 13.149, 13.562, -0.431,  0.939,  0.941,  0.939,-36.55003,  0.000,
mon_rep231012,2023-10-12T16:11:38,134.482,  0.111,0,0,255, 25.000, 34.361,1856.857, 25.000, 13.562, 13.800, 21.010, 13.152, 13.562, -0.431,  0.940,  0.941,  0.940,-35.38571,  0.000,
mon_rep231012,2023-10-12T16:11:38,134.571,  0.089,0,0,255, 25.000, 34.471,1867.040, 25.000, 13.562, 13.800, 21.127, 13.145, 13.562, -0.431,  0.940,  0.941,  0.940,-34.44782,  0.000,
