unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,
mon230821,2023-08-21T21:53:55,23669.999,  0.100,0,1,0, 23.933, 13.288, -0.240, -0.024, 13.309, 13.796, -0.005, 13.302, 13.306,  0.001,  0.970,  0.950,  0.970,-0.24936,
mon230821,2023-08-21T21:54:00,23675.000,  0.100,0,1,0, 23.933, 13.292, -0.240, -0.024, 13.309, 13.796, -0.005, 13.307, 13.306,  0.005,  0.970,  0.950,  0.970,-0.24911,
mon230821,2023-08-21T21:54:05,23679.999,  0.101,0,1,0, 23.933, 13.284, -0.240, -0.024, 13.309, 13.796, -0.005, 13.298, 13.306,  0.001,  0.970,  0.950,  0.970,-0.24886,
mon230821,2023-08-21T21:54:10,23685.000,  0.099,0,1,0, 23.933, 13.288, -0.240, -0.024, 13.309, 13.796, -0.005, 13.302, 13.306, -0.012,  0.970,  0.950,  0.970,-0.24861,
mon230821,2023-08-21T21:54:15,23689.999,  0.100,0,1,0, 23.932, 13.288, -0.240, -0.024, 13.309, 13.796, -0.005, 13.302, 13.306, -0.008,  0.970,  0.950,  0.970,-0.24838,
mon230821,2023-08-21T21:54:20,23695.000,  0.100,0,1,0, 23.932, 13.292, -0.240, -0.024, 13.309, 13.796, -0.005, 13.307, 13.306,  0.001,  0.970,  0.950,  0.970,-0.24815,
mon230821,2023-08-21T21:54:25,23699.999,  0.100,0,1,0, 23.932, 13.292, -0.240, -0.024, 13.309, 13.796, -0.005, 13.307, 13.306, -0.003,  0.970,  0.950,  0.970,-0.24793,
mon230821,2023-08-21T21:54:30,23705.000,  0.099,0,1,0, 23.932, 13.280, -0.240, -0.024, 13.309, 13.796, -0.005, 13.294, 13.306, -0.012,  0.970,  0.950,  0.970,-0.24771,
mon230821,2023-08-21T21:54:35,23710.000,  0.100,0,1,0, 23.932, 13.288, -0.240, -0.024, 13.309, 13.796, -0.005, 13.302, 13.306, -0.008,  0.970,  0.950,  0.970,-0.24750,
mon230821,2023-08-21T21:54:40,23715.000,  0.100,0,1,0, 23.932, 13.292, -0.240, -0.024, 13.309, 13.796, -0.005, 13.307, 13.306, -0.003,  0.970,  0.950,  0.970,-0.24729,
mon230821,2023-08-21T21:54:45,23719.999,  0.100,0,1,0, 23.932, 13.292, -0.240, -0.024, 13.309, 13.796, -0.005, 13.307, 13.306, -0.008,  0.970,  0.950,  0.970,-0.24709,
mon230821,2023-08-21T21:54:50,23725.000,  0.100,0,1,0, 23.932, 13.288, -0.240, -0.024, 13.309, 13.796, -0.005, 13.302, 13.306,  0.005,  0.970,  0.950,  0.970,-0.24690,
mon230821,2023-08-21T21:54:55,23730.000,  0.099,0,1,0, 23.932, 13.271, -0.240, -0.024, 13.309, 13.796, -0.005, 13.285, 13.306,  0.001,  0.970,  0.950,  0.970,-0.24671,
mon230821,2023-08-21T21:55:00,23735.000,  0.099,0,1,0, 23.932, 13.292, -0.240, -0.024, 13.309, 13.796, -0.005, 13.307, 13.306,  0.005,  0.970,  0.950,  0.970,-0.24653,
mon230821,2023-08-21T21:55:05,23740.000,  0.100,0,1,0, 23.932, 13.280, -0.240, -0.024, 13.309, 13.796, -0.005, 13.294, 13.306, -0.003,  0.970,  0.950,  0.970,-0.24635,
mon230821,2023-08-21T21:55:10,23744.999,  0.101,0,1,0, 23.932, 13.288, -0.240, -0.024, 13.309, 13.796, -0.005, 13.302, 13.306, -0.008,  0.970,  0.950,  0.970,-0.24617,
mon230821,2023-08-21T21:55:15,23749.999,  0.100,0,1,0, 23.932, 13.284, -0.240, -0.024, 13.309, 13.796, -0.005, 13.298, 13.306, -0.008,  0.970,  0.950,  0.970,-0.24600,
mon230821,2023-08-21T21:55:20,23755.000,  0.100,0,1,0, 23.932, 13.284, -0.240, -0.024, 13.309, 13.796, -0.005, 13.298, 13.306,  0.001,  0.970,  0.950,  0.970,-0.24584,
mon230821,2023-08-21T21:55:25,23760.000,  0.100,0,1,0, 23.932, 13.280, -0.240, -0.024, 13.309, 13.796, -0.005, 13.294, 13.306,  0.005,  0.970,  0.949,  0.970,-0.24568,
mon230821,2023-08-21T21:55:30,23764.999,  0.101,0,1,0, 23.932, 13.284, -0.240, -0.024, 13.309, 13.796, -0.005, 13.298, 13.306, -0.008,  0.970,  0.949,  0.970,-0.24552,
mon230821,2023-08-21T21:55:35,23769.999,  0.100,0,1,0, 23.932, 13.292, -0.240, -0.024, 13.309, 13.796, -0.005, 13.307, 13.306, -0.016,  0.970,  0.949,  0.970,-0.24537,
mon230821,2023-08-21T21:55:40,23775.000,  0.100,0,1,0, 23.932, 13.288, -0.240, -0.024, 13.309, 13.796, -0.005, 13.302, 13.306,  0.001,  0.970,  0.949,  0.970,-0.24523,
mon230821,2023-08-21T21:55:45,23779.999,  0.100,0,1,0, 23.932, 13.284, -0.240, -0.024, 13.309, 13.796, -0.005, 13.298, 13.306,  0.001,  0.970,  0.949,  0.970,-0.24508,
mon230821,2023-08-21T21:55:50,23785.000,  0.100,0,1,0, 23.932, 13.288, -0.240, -0.024, 13.309, 13.796, -0.005, 13.302, 13.306, -0.012,  0.970,  0.949,  0.970,-0.24494,
mon230821,2023-08-21T21:55:55,23790.000,  0.099,0,1,0, 23.932, 13.284, -0.240, -0.024, 13.309, 13.796, -0.005, 13.298, 13.306,  0.005,  0.970,  0.949,  0.970,-0.24481,
mon230821,2023-08-21T21:56:00,23794.999,  0.100,0,1,0, 23.932, 13.284, -0.240, -0.024, 13.309, 13.796, -0.005, 13.298, 13.306,  0.005,  0.970,  0.949,  0.970,-0.24468,
mon230821,2023-08-21T21:56:05,23800.000,  0.100,0,1,0, 23.932, 13.288, -0.240, -0.024, 13.309, 13.796, -0.005, 13.302, 13.306, -0.003,  0.970,  0.949,  0.970,-0.24455,
mon230821,2023-08-21T21:56:10,23804.999,  0.101,0,1,0, 23.932, 13.297, -0.240, -0.024, 13.309, 13.796, -0.005, 13.311, 13.306, -0.003,  0.970,  0.949,  0.970,-0.24442,
mon230821,2023-08-21T21:56:15,23810.000,  0.100,0,1,0, 23.932, 13.284, -0.240, -0.024, 13.309, 13.796, -0.005, 13.298, 13.306,  0.001,  0.970,  0.949,  0.970,-0.24430,
mon230821,2023-08-21T21:56:20,23814.999,  0.100,0,1,0, 23.932, 13.275, -0.240, -0.024, 13.309, 13.796, -0.005, 13.290, 13.306,  0.001,  0.970,  0.949,  0.970,-0.24418,
mon230821,2023-08-21T21:56:25,23819.999,  0.101,0,1,0, 23.932, 13.288, -0.240, -0.024, 13.309, 13.796, -0.005, 13.302, 13.306, -0.003,  0.970,  0.949,  0.970,-0.24407,
mon230821,2023-08-21T21:56:30,23825.000,  0.100,0,1,0, 23.932, 13.297, -0.240, -0.024, 13.309, 13.796, -0.005, 13.311, 13.306,  0.001,  0.970,  0.949,  0.970,-0.24396,
mon230821,2023-08-21T21:56:35,23829.999,  0.100,0,1,0, 23.932, 13.292, -0.240, -0.024, 13.309, 13.796, -0.005, 13.307, 13.306,  0.001,  0.970,  0.949,  0.970,-0.24385,
mon230821,2023-08-21T21:56:40,23835.000,  0.100,0,1,0, 23.932, 13.288, -0.240, -0.024, 13.309, 13.796, -0.005, 13.302, 13.306, -0.003,  0.970,  0.949,  0.970,-0.24374,
mon230821,2023-08-21T21:56:45,23840.000,  0.100,0,1,0, 23.932, 13.284, -0.240, -0.024, 13.309, 13.796, -0.005, 13.298, 13.306, -0.003,  0.970,  0.949,  0.970,-0.24364,
mon230821,2023-08-21T21:56:50,23845.000,  0.099,0,1,0, 23.932, 13.275, -0.240, -0.024, 13.309, 13.796, -0.005, 13.290, 13.306,  0.001,  0.970,  0.949,  0.970,-0.24354,
mon230821,2023-08-21T21:56:55,23850.000,  0.100,0,1,0, 23.932, 13.284, -0.240, -0.024, 13.309, 13.796, -0.005, 13.298, 13.306, -0.021,  0.970,  0.949,  0.970,-0.24344,
mon230821,2023-08-21T21:57:00,23854.999,  0.101,0,1,0, 23.932, 13.284, -0.240, -0.024, 13.309, 13.796, -0.005, 13.298, 13.306,  0.014,  0.970,  0.949,  0.970,-0.24335,
mon230821,2023-08-21T21:57:05,23860.000,  0.100,0,1,0, 23.932, 13.288, -0.240, -0.024, 13.309, 13.796, -0.005, 13.302, 13.306, -0.012,  0.970,  0.949,  0.970,-0.24326,
mon230821,2023-08-21T21:57:10,23865.000,  0.099,0,1,0, 23.932, 13.280, -0.240, -0.024, 13.309, 13.796, -0.005, 13.294, 13.306, -0.012,  0.970,  0.949,  0.970,-0.24317,
mon230821,2023-08-21T21:57:15,23869.999,  0.101,0,1,0, 23.932, 13.292, -0.240, -0.024, 13.309, 13.796, -0.005, 13.307, 13.306,  0.005,  0.970,  0.949,  0.970,-0.24308,
mon230821,2023-08-21T21:57:20,23875.000,  0.100,0,1,0, 23.932, 13.288, -0.240, -0.024, 13.309, 13.796, -0.005, 13.302, 13.306, -0.003,  0.970,  0.949,  0.970,-0.24300,
mon230821,2023-08-21T21:57:25,23880.000,  0.100,0,1,0, 23.932, 13.292, -0.240, -0.024, 13.309, 13.796, -0.005, 13.307, 13.306,  0.001,  0.970,  0.949,  0.970,-0.24292,
mon230821,2023-08-21T21:57:30,23884.999,  0.100,0,1,0, 23.932, 13.288, -0.240, -0.024, 13.309, 13.796, -0.005, 13.302, 13.306, -0.008,  0.970,  0.949,  0.970,-0.24284,
mon230821,2023-08-21T21:57:35,23889.999,  0.100,0,1,0, 23.932, 13.275, -0.240, -0.024, 13.309, 13.796, -0.005, 13.290, 13.306,  0.001,  0.970,  0.949,  0.970,-0.24276,
mon230821,2023-08-21T21:57:40,23895.000,  0.100,0,1,0, 23.932, 13.284, -0.240, -0.024, 13.309, 13.796, -0.005, 13.298, 13.306, -0.003,  0.970,  0.949,  0.970,-0.24268,
mon230821,2023-08-21T21:57:45,23900.000,  0.099,0,1,0, 23.932, 13.288, -0.240, -0.024, 13.309, 13.796, -0.005, 13.302, 13.306, -0.003,  0.970,  0.949,  0.970,-0.24261,
mon230821,2023-08-21T21:57:50,23905.000,  0.099,0,1,0, 23.932, 13.292, -0.240, -0.024, 13.309, 13.796, -0.005, 13.307, 13.306,  0.005,  0.970,  0.949,  0.970,-0.24254,
mon230821,2023-08-21T21:57:55,23910.000,  0.100,0,1,0, 23.932, 13.292, -0.240, -0.024, 13.309, 13.796, -0.005, 13.307, 13.306, -0.008,  0.970,  0.949,  0.970,-0.24247,
mon230821,2023-08-21T21:58:00,23915.000,  0.099,0,1,0, 23.932, 13.297, -0.240, -0.024, 13.309, 13.796, -0.005, 13.311, 13.306, -0.016,  0.970,  0.949,  0.970,-0.24240,
mon230821,2023-08-21T21:58:05,23920.000,  0.100,0,1,0, 23.932, 13.288, -0.240, -0.024, 13.309, 13.796, -0.005, 13.302, 13.306, -0.003,  0.970,  0.949,  0.970,-0.24233,
mon230821,2023-08-21T21:58:10,23924.999,  0.101,0,1,0, 23.932, 13.284, -0.240, -0.024, 13.309, 13.796, -0.005, 13.298, 13.306, -0.008,  0.970,  0.949,  0.970,-0.24227,
mon230821,2023-08-21T21:58:15,23929.999,  0.100,0,1,0, 23.932, 13.292, -0.240, -0.024, 13.309, 13.796, -0.005, 13.307, 13.306, -0.003,  0.970,  0.949,  0.970,-0.24221,
mon230821,2023-08-21T21:58:20,23935.000,  0.100,0,1,0, 23.932, 13.301, -0.240, -0.024, 13.309, 13.796, -0.005, 13.315, 13.306,  0.005,  0.970,  0.949,  0.970,-0.24215,
mon230821,2023-08-21T21:58:25,23940.000,  0.100,0,1,0, 23.932, 13.284, -0.240, -0.024, 13.309, 13.796, -0.005, 13.298, 13.306,  0.005,  0.970,  0.949,  0.970,-0.24209,
mon230821,2023-08-21T21:58:30,23945.000,  0.100,0,1,0, 23.932, 13.284, -0.240, -0.024, 13.309, 13.796, -0.005, 13.298, 13.306, -0.016,  0.970,  0.948,  0.970,-0.24203,
mon230821,2023-08-21T21:58:35,23950.000,  0.099,0,1,0, 23.932, 13.284, -0.240, -0.024, 13.309, 13.796, -0.005, 13.298, 13.306,  0.005,  0.970,  0.948,  0.970,-0.24198,
mon230821,2023-08-21T21:58:40,23955.000,  0.100,0,1,0, 23.932, 13.280, -0.240, -0.024, 13.309, 13.796, -0.005, 13.294, 13.306, -0.008,  0.970,  0.948,  0.970,-0.24192,
mon230821,2023-08-21T21:58:45,23959.999,  0.100,0,1,0, 23.932, 13.292, -0.240, -0.024, 13.309, 13.796, -0.005, 13.307, 13.306, -0.003,  0.970,  0.948,  0.970,-0.24187,
mon230821,2023-08-21T21:58:50,23965.000,  0.100,0,1,0, 23.932, 13.297, -0.240, -0.024, 13.309, 13.796, -0.005, 13.311, 13.306, -0.003,  0.970,  0.948,  0.970,-0.24182,
mon230821,2023-08-21T21:58:55,23969.999,  0.100,0,1,0, 23.932, 13.280, -0.240, -0.024, 13.309, 13.796, -0.005, 13.294, 13.306,  0.014,  0.970,  0.948,  0.970,-0.24177,
mon230821,2023-08-21T21:59:00,23975.000,  0.099,0,1,0, 23.932, 13.292, -0.240, -0.024, 13.309, 13.796, -0.005, 13.307, 13.306, -0.003,  0.970,  0.948,  0.970,-0.24172,
mon230821,2023-08-21T21:59:05,23979.999,  0.101,0,1,0, 23.932, 13.297, -0.240, -0.024, 13.309, 13.796, -0.005, 13.311, 13.306, -0.003,  0.970,  0.948,  0.970,-0.24167,
mon230821,2023-08-21T21:59:10,23985.000,  0.099,0,1,0, 23.932, 13.288, -0.240, -0.024, 13.309, 13.796, -0.005, 13.302, 13.306, -0.007,  0.970,  0.948,  0.970,-0.24163,
mon230821,2023-08-21T21:59:15,23989.999,  0.100,0,1,0, 23.932, 13.284, -0.240, -0.024, 13.309, 13.796, -0.005, 13.298, 13.306, -0.007,  0.970,  0.948,  0.970,-0.24158,
mon230821,2023-08-21T21:59:20,23994.999,  0.100,0,1,0, 23.932, 13.292, -0.240, -0.024, 13.309, 13.796, -0.005, 13.307, 13.306, -0.012,  0.970,  0.948,  0.970,-0.24154,
mon230821,2023-08-21T21:59:25,24000.000,  0.100,0,1,0, 23.932, 13.284, -0.240, -0.024, 13.309, 13.796, -0.005, 13.298, 13.306, -0.003,  0.970,  0.948,  0.970,-0.24150,
mon230821,2023-08-21T21:59:30,24004.999,  0.100,0,1,0, 23.932, 13.280, -0.240, -0.024, 13.309, 13.796, -0.005, 13.294, 13.306, -0.003,  0.970,  0.948,  0.970,-0.24146,
mon230821,2023-08-21T21:59:35,24009.999,  0.100,0,1,0, 23.932, 13.297, -0.240, -0.024, 13.309, 13.796, -0.005, 13.311, 13.306,  0.001,  0.970,  0.948,  0.970,-0.24142,
mon230821,2023-08-21T21:59:40,24014.999,  0.101,0,1,0, 23.932, 13.284, -0.240, -0.024, 13.309, 13.796, -0.005, 13.298, 13.306, -0.003,  0.970,  0.948,  0.970,-0.24138,
mon230821,2023-08-21T21:59:45,24019.999,  0.101,0,1,0, 23.932, 13.284, -0.240, -0.024, 13.309, 13.796, -0.005, 13.298, 13.306, -0.007,  0.970,  0.948,  0.970,-0.24134,
mon230821,2023-08-21T21:59:50,24025.000,  0.099,0,1,0, 23.932, 13.280, -0.240, -0.024, 13.309, 13.796, -0.005, 13.294, 13.306, -0.007,  0.970,  0.948,  0.970,-0.24130,
mon230821,2023-08-21T21:59:55,24029.999,  0.100,0,1,0, 23.932, 13.284, -0.240, -0.024, 13.309, 13.796, -0.005, 13.298, 13.306, -0.007,  0.970,  0.948,  0.970,-0.24127,
mon230821,2023-08-21T22:00:00,24035.000,  0.099,0,1,0, 23.932, 13.292, -0.240, -0.024, 13.309, 13.796, -0.005, 13.307, 13.306, -0.003,  0.970,  0.948,  0.970,-0.24123,
mon230821,2023-08-21T22:00:05,24039.999,  0.101,0,1,0, 23.932, 13.297, -0.240, -0.024, 13.309, 13.796, -0.005, 13.311, 13.306, -0.007,  0.970,  0.948,  0.970,-0.24120,
mon230821,2023-08-21T22:00:10,24045.000,  0.099,0,1,0, 23.932, 13.288, -0.240, -0.024, 13.309, 13.796, -0.005, 13.302, 13.306,  0.001,  0.970,  0.948,  0.970,-0.24117,
mon230821,2023-08-21T22:00:15,24049.999,  0.101,0,1,0, 23.932, 13.280, -0.240, -0.024, 13.309, 13.796, -0.005, 13.294, 13.306,  0.005,  0.970,  0.948,  0.970,-0.24113,
mon230821,2023-08-21T22:00:20,24055.000,  0.100,0,1,0, 23.932, 13.284, -0.240, -0.024, 13.309, 13.796, -0.005, 13.298, 13.306, -0.012,  0.970,  0.948,  0.970,-0.24110,
mon230821,2023-08-21T22:00:25,24059.999,  0.100,0,1,0, 23.932, 13.288, -0.240, -0.024, 13.309, 13.796, -0.005, 13.302, 13.306, -0.003,  0.970,  0.948,  0.970,-0.24107,
mon230821,2023-08-21T22:00:30,24064.999,  0.100,0,1,0, 23.932, 13.292, -0.240, -0.024, 13.309, 13.796, -0.005, 13.307, 13.306,  0.005,  0.970,  0.948,  0.970,-0.24104,
mon230821,2023-08-21T22:00:35,24069.999,  0.100,0,1,0, 23.932, 13.280, -0.240, -0.024, 13.309, 13.796, -0.005, 13.294, 13.306, -0.007,  0.970,  0.948,  0.970,-0.24101,
mon230821,2023-08-21T22:00:40,24075.000,  0.100,0,1,0, 23.932, 13.288, -0.240, -0.024, 13.309, 13.796, -0.005, 13.302, 13.306, -0.007,  0.970,  0.948,  0.970,-0.24099,
mon230821,2023-08-21T22:00:45,24079.999,  0.101,0,1,0, 23.932, 13.284, -0.240, -0.024, 13.309, 13.796, -0.005, 13.298, 13.306,  0.014,  0.970,  0.948,  0.970,-0.24096,
mon230821,2023-08-21T22:00:50,24085.000,  0.100,0,1,0, 23.932, 13.280, -0.240, -0.024, 13.309, 13.796, -0.005, 13.294, 13.306, -0.003,  0.970,  0.948,  0.970,-0.24093,
mon230821,2023-08-21T22:00:55,24089.999,  0.100,0,1,0, 23.932, 13.297, -0.240, -0.024, 13.309, 13.796, -0.005, 13.311, 13.306, -0.012,  0.970,  0.948,  0.970,-0.24091,
mon230821,2023-08-21T22:01:00,24094.999,  0.100,0,1,0, 23.932, 13.301, -0.240, -0.024, 13.309, 13.796, -0.005, 13.315, 13.306, -0.003,  0.969,  0.948,  0.969,-0.24088,
mon230821,2023-08-21T22:01:05,24099.999,  0.101,0,1,0, 23.932, 13.288, -0.240, -0.024, 13.309, 13.796, -0.005, 13.302, 13.306, -0.003,  0.969,  0.948,  0.969,-0.24086,
mon230821,2023-08-21T22:01:10,24105.000,  0.099,0,1,0, 23.932, 13.275, -0.240, -0.024, 13.309, 13.796, -0.005, 13.290, 13.306, -0.007,  0.969,  0.947,  0.969,-0.24084,
mon230821,2023-08-21T22:01:15,24109.999,  0.101,0,1,0, 23.932, 13.288, -0.240, -0.024, 13.309, 13.796, -0.005, 13.302, 13.306,  0.001,  0.969,  0.947,  0.969,-0.24081,
mon230821,2023-08-21T22:01:20,24115.000,  0.100,0,1,0, 23.932, 13.284, -0.240, -0.024, 13.309, 13.796, -0.005, 13.298, 13.306, -0.007,  0.969,  0.947,  0.969,-0.24079,
mon230821,2023-08-21T22:01:25,24119.999,  0.100,0,1,0, 23.932, 13.297, -0.240, -0.024, 13.309, 13.796, -0.005, 13.311, 13.306, -0.007,  0.969,  0.947,  0.969,-0.24077,
mon230821,2023-08-21T22:01:30,24124.999,  0.100,0,1,0, 23.932, 13.288, -0.240, -0.024, 13.309, 13.796, -0.005, 13.302, 13.306, -0.007,  0.969,  0.947,  0.969,-0.24075,
mon230821,2023-08-21T22:01:35,24129.999,  0.101,0,1,0, 23.932, 13.275, -0.240, -0.024, 13.309, 13.796, -0.005, 13.290, 13.306,  0.001,  0.969,  0.947,  0.969,-0.24073,
mon230821,2023-08-21T22:01:40,24134.999,  0.100,0,1,0, 23.932, 13.284, -0.240, -0.024, 13.309, 13.796, -0.005, 13.298, 13.306, -0.007,  0.969,  0.947,  0.969,-0.24071,
mon230821,2023-08-21T22:01:45,24139.999,  0.101,0,1,0, 23.932, 13.284, -0.240, -0.024, 13.309, 13.796, -0.005, 13.298, 13.306,  0.006,  0.969,  0.947,  0.969,-0.24069,
mon230821,2023-08-21T22:01:50,24145.000,  0.100,0,1,0, 23.932, 13.292, -0.240, -0.024, 13.309, 13.796, -0.005, 13.307, 13.306,  0.006,  0.969,  0.947,  0.969,-0.24067,
mon230821,2023-08-21T22:01:55,24150.000,  0.100,0,1,0, 23.932, 13.297, -0.240, -0.024, 13.309, 13.796, -0.005, 13.311, 13.306, -0.012,  0.969,  0.947,  0.969,-0.24065,
mon230821,2023-08-21T22:02:00,24154.999,  0.100,0,1,0, 23.932, 13.288, -0.240, -0.024, 13.309, 13.796, -0.005, 13.302, 13.305,  0.006,  0.969,  0.947,  0.969,-0.24063,
mon230821,2023-08-21T22:02:05,24160.000,  0.099,0,1,0, 23.932, 13.275, -0.240, -0.024, 13.309, 13.796, -0.005, 13.290, 13.305, -0.007,  0.969,  0.947,  0.969,-0.24062,
mon230821,2023-08-21T22:02:10,24165.000,  0.099,0,1,0, 23.932, 13.288, -0.240, -0.024, 13.309, 13.796, -0.005, 13.302, 13.306, -0.012,  0.969,  0.947,  0.969,-0.24060,
mon230821,2023-08-21T22:02:15,24170.000,  0.100,0,1,0, 23.932, 13.297, -0.240, -0.024, 13.309, 13.796, -0.005, 13.311, 13.305, -0.003,  0.969,  0.947,  0.969,-0.24058,
mon230821,2023-08-21T22:02:20,24174.999,  0.100,0,1,0, 23.932, 13.288, -0.240, -0.024, 13.309, 13.796, -0.005, 13.302, 13.305, -0.012,  0.969,  0.947,  0.969,-0.24057,
mon230821,2023-08-21T22:02:25,24179.999,  0.101,0,1,0, 23.932, 13.292, -0.240, -0.024, 13.309, 13.796, -0.005, 13.307, 13.305, -0.003,  0.969,  0.947,  0.969,-0.24055,
mon230821,2023-08-21T22:02:30,24185.000,  0.100,0,1,0, 23.932, 13.284, -0.240, -0.024, 13.309, 13.796, -0.005, 13.298, 13.305, -0.012,  0.969,  0.947,  0.969,-0.24054,
mon230821,2023-08-21T22:02:35,24189.999,  0.100,0,1,0, 23.932, 13.292, -0.240, -0.024, 13.309, 13.796, -0.005, 13.307, 13.305,  0.006,  0.969,  0.947,  0.969,-0.24052,
mon230821,2023-08-21T22:02:40,24195.000,  0.100,0,1,0, 23.932, 13.292, -0.240, -0.024, 13.309, 13.796, -0.005, 13.307, 13.305, -0.003,  0.969,  0.947,  0.969,-0.24051,
mon230821,2023-08-21T22:02:45,24199.999,  0.100,0,1,0, 23.932, 13.292, -0.240, -0.024, 13.309, 13.796, -0.005, 13.307, 13.305, -0.007,  0.969,  0.947,  0.969,-0.24049,
mon230821,2023-08-21T22:02:50,24205.000,  0.099,0,1,0, 23.932, 13.284, -0.240, -0.024, 13.309, 13.796, -0.005, 13.298, 13.305, -0.003,  0.969,  0.947,  0.969,-0.24048,
mon230821,2023-08-21T22:02:55,24209.999,  0.100,0,1,0, 23.932, 13.288, -0.240, -0.024, 13.309, 13.796, -0.005, 13.302, 13.305, -0.003,  0.969,  0.947,  0.969,-0.24047,
mon230821,2023-08-21T22:03:00,24214.999,  0.100,0,1,0, 23.932, 13.288, -0.240, -0.024, 13.309, 13.796, -0.005, 13.302, 13.305, -0.003,  0.969,  0.947,  0.969,-0.24045,
mon230821,2023-08-21T22:03:05,24219.999,  0.101,0,1,0, 23.932, 13.292, -0.240, -0.024, 13.309, 13.796, -0.005, 13.307, 13.305, -0.003,  0.969,  0.947,  0.969,-0.24044,
mon230821,2023-08-21T22:03:10,24225.000,  0.099,0,1,0, 23.932, 13.292, -0.240, -0.024, 13.309, 13.796, -0.005, 13.307, 13.305,  0.005,  0.969,  0.947,  0.969,-0.24043,
mon230821,2023-08-21T22:03:15,24230.000,  0.100,0,1,0, 23.932, 13.292, -0.240, -0.024, 13.309, 13.796, -0.005, 13.307, 13.305,  0.006,  0.969,  0.947,  0.969,-0.24042,
mon230821,2023-08-21T22:03:20,24235.000,  0.100,0,1,0, 23.932, 13.288, -0.240, -0.024, 13.309, 13.796, -0.005, 13.302, 13.305, -0.012,  0.969,  0.947,  0.969,-0.24041,
mon230821,2023-08-21T22:03:25,24240.000,  0.100,0,1,0, 23.932, 13.284, -0.240, -0.024, 13.309, 13.796, -0.005, 13.298, 13.305, -0.003,  0.969,  0.947,  0.969,-0.24039,
mon230821,2023-08-21T22:03:30,24244.999,  0.101,0,1,0, 23.932, 13.280, -0.240, -0.024, 13.309, 13.796, -0.005, 13.294, 13.305, -0.003,  0.969,  0.947,  0.969,-0.24038,
mon230821,2023-08-21T22:03:35,24249.999,  0.100,0,1,0, 23.932, 13.297, -0.240, -0.024, 13.309, 13.796, -0.005, 13.311, 13.305, -0.012,  0.969,  0.947,  0.969,-0.24037,
mon230821,2023-08-21T22:03:40,24255.000,  0.100,0,1,0, 23.932, 13.292, -0.240, -0.024, 13.309, 13.796, -0.005, 13.307, 13.305, -0.007,  0.969,  0.947,  0.969,-0.24036,
mon230821,2023-08-21T22:03:45,24259.999,  0.100,0,1,0, 23.932, 13.284, -0.240, -0.024, 13.309, 13.796, -0.005, 13.298, 13.305, -0.003,  0.969,  0.947,  0.969,-0.24035,
mon230821,2023-08-21T22:03:50,24265.000,  0.100,0,1,0, 23.932, 13.288, -0.240, -0.024, 13.309, 13.796, -0.005, 13.302, 13.305, -0.007,  0.969,  0.947,  0.969,-0.24034,
mon230821,2023-08-21T22:03:55,24269.999,  0.100,0,1,0, 23.932, 13.275, -0.240, -0.024, 13.309, 13.796, -0.005, 13.290, 13.305,  0.001,  0.969,  0.947,  0.969,-0.24033,
mon230821,2023-08-21T22:04:00,24275.000,  0.100,0,1,0, 23.932, 13.288, -0.240, -0.024, 13.309, 13.796, -0.005, 13.302, 13.305, -0.007,  0.969,  0.947,  0.969,-0.24032,
mon230821,2023-08-21T22:04:05,24279.999,  0.101,0,1,0, 23.932, 13.292, -0.240, -0.024, 13.309, 13.796, -0.005, 13.307, 13.305, -0.007,  0.969,  0.947,  0.969,-0.24032,
mon230821,2023-08-21T22:04:10,24285.000,  0.099,0,1,0, 23.932, 13.292, -0.240, -0.024, 13.309, 13.796, -0.005, 13.307, 13.305, -0.016,  0.969,  0.946,  0.969,-0.24031,
mon230821,2023-08-21T22:04:15,24289.999,  0.100,0,1,0, 23.932, 13.271, -0.240, -0.024, 13.309, 13.796, -0.005, 13.285, 13.305, -0.003,  0.969,  0.946,  0.969,-0.24030,
mon230821,2023-08-21T22:04:20,24295.000,  0.099,0,1,0, 23.932, 13.288, -0.240, -0.024, 13.309, 13.796, -0.005, 13.302, 13.305, -0.007,  0.969,  0.946,  0.969,-0.24029,
mon230821,2023-08-21T22:04:25,24300.000,  0.099,0,1,0, 23.932, 13.284, -0.240, -0.024, 13.309, 13.796, -0.005, 13.298, 13.305, -0.007,  0.969,  0.946,  0.969,-0.24028,
mon230821,2023-08-21T22:04:30,24305.000,  0.100,0,1,0, 23.932, 13.301, -0.205, -0.024, 13.309, 13.796, -0.004, 13.315, 13.305, -0.007,  0.969,  0.946,  0.969,-0.23979,
mon230821,2023-08-21T22:04:35,24309.999,  0.100,0,1,0, 23.932, 13.288, -0.240, -0.024, 13.309, 13.796, -0.005, 13.302, 13.305, -0.007,  0.969,  0.946,  0.969,-0.23932,
mon230821,2023-08-21T22:04:40,24315.000,  0.100,0,1,0, 23.932, 13.284, -0.240, -0.024, 13.309, 13.796, -0.005, 13.298, 13.305, -0.007,  0.969,  0.946,  0.969,-0.23934,
mon230821,2023-08-21T22:04:45,24319.999,  0.101,0,1,0, 23.932, 13.284, -0.240, -0.024, 13.309, 13.796, -0.005, 13.298, 13.305,  0.001,  0.969,  0.946,  0.969,-0.23936,
