unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,
mon230827,2023-08-28T02:30:16,42982.217,  0.103,0,1,0, 24.182, 13.271, -0.205, -0.036, 13.293, 13.797, -0.004, 13.290, 13.290,  0.012,  0.863,  0.842,  0.863,-0.20599,
mon230827,2023-08-28T02:30:21,42987.219,  0.100,0,1,0, 24.182, 13.280, -0.205, -0.036, 13.293, 13.797, -0.004, 13.298, 13.290,  0.008,  0.863,  0.842,  0.863,-0.20596,
mon230827,2023-08-28T02:30:26,42992.223,  0.100,0,1,0, 24.182, 13.284, -0.205, -0.036, 13.293, 13.797, -0.004, 13.302, 13.290, -0.005,  0.863,  0.842,  0.863,-0.20593,
mon230827,2023-08-28T02:30:31,42997.225,  0.100,0,1,0, 24.182, 13.271, -0.205, -0.036, 13.293, 13.797, -0.004, 13.290, 13.290,  0.008,  0.863,  0.842,  0.863,-0.20591,
mon230827,2023-08-28T02:30:36,43002.229,  0.100,0,1,0, 24.182, 13.271, -0.205, -0.036, 13.293, 13.797, -0.004, 13.290, 13.290,  0.021,  0.863,  0.842,  0.863,-0.20588,
mon230827,2023-08-28T02:30:41,43007.232,  0.100,0,1,0, 24.182, 13.280, -0.205, -0.036, 13.293, 13.797, -0.004, 13.298, 13.290,  0.008,  0.863,  0.842,  0.863,-0.20586,
mon230827,2023-08-28T02:30:46,43012.232,  0.103,0,1,0, 24.182, 13.271, -0.205, -0.036, 13.293, 13.797, -0.004, 13.290, 13.290,  0.003,  0.863,  0.842,  0.863,-0.20583,
mon230827,2023-08-28T02:30:51,43017.234,  0.100,0,1,0, 24.182, 13.284, -0.205, -0.036, 13.293, 13.797, -0.004, 13.302, 13.290,  0.008,  0.863,  0.843,  0.863,-0.20581,
mon230827,2023-08-28T02:30:56,43022.238,  0.099,0,1,0, 24.182, 13.284, -0.205, -0.036, 13.293, 13.797, -0.004, 13.302, 13.290, -0.001,  0.863,  0.843,  0.863,-0.20579,
mon230827,2023-08-28T02:31:01,43027.241,  0.100,0,1,0, 24.182, 13.262, -0.205, -0.036, 13.293, 13.797, -0.004, 13.281, 13.290,  0.008,  0.863,  0.843,  0.863,-0.20577,
mon230827,2023-08-28T02:31:06,43032.244,  0.099,0,1,0, 24.182, 13.271, -0.205, -0.036, 13.293, 13.797, -0.004, 13.289, 13.290,  0.016,  0.863,  0.843,  0.863,-0.20575,
mon230827,2023-08-28T02:31:11,43037.247,  0.099,0,1,0, 24.182, 13.271, -0.205, -0.036, 13.293, 13.797, -0.004, 13.289, 13.290, -0.010,  0.863,  0.843,  0.863,-0.20573,
mon230827,2023-08-28T02:31:16,43042.246,  0.104,0,1,0, 24.182, 13.284, -0.205, -0.036, 13.293, 13.797, -0.004, 13.302, 13.290,  0.008,  0.863,  0.843,  0.863,-0.20571,
mon230827,2023-08-28T02:31:21,43047.249,  0.101,0,1,0, 24.182, 13.280, -0.205, -0.036, 13.293, 13.797, -0.004, 13.298, 13.290,  0.012,  0.863,  0.843,  0.863,-0.20569,
mon230827,2023-08-28T02:31:26,43052.253,  0.100,0,1,0, 24.182, 13.275, -0.205, -0.036, 13.293, 13.797, -0.004, 13.294, 13.290, -0.001,  0.863,  0.843,  0.863,-0.20567,
mon230827,2023-08-28T02:31:31,43057.256,  0.100,0,1,0, 24.182, 13.271, -0.205, -0.036, 13.293, 13.797, -0.004, 13.289, 13.290, -0.001,  0.863,  0.843,  0.863,-0.20565,
mon230827,2023-08-28T02:31:36,43062.259,  0.100,0,1,0, 24.182, 13.267, -0.205, -0.036, 13.293, 13.797, -0.004, 13.285, 13.290,  0.012,  0.863,  0.843,  0.863,-0.20563,
mon230827,2023-08-28T02:31:41,43067.262,  0.099,0,1,0, 24.182, 13.271, -0.205, -0.036, 13.293, 13.797, -0.004, 13.289, 13.290, -0.005,  0.863,  0.843,  0.863,-0.20561,
mon230827,2023-08-28T02:31:46,43072.262,  0.103,0,1,0, 24.182, 13.288, -0.205, -0.036, 13.293, 13.797, -0.004, 13.307, 13.290, -0.010,  0.863,  0.843,  0.863,-0.20560,
mon230827,2023-08-28T02:31:51,43077.264,  0.100,0,1,0, 24.182, 13.280, -0.205, -0.036, 13.293, 13.797, -0.004, 13.298, 13.290,  0.003,  0.863,  0.843,  0.863,-0.20558,
mon230827,2023-08-28T02:31:56,43082.267,  0.101,0,1,0, 24.182, 13.275, -0.205, -0.036, 13.293, 13.797, -0.004, 13.294, 13.290,  0.008,  0.863,  0.843,  0.863,-0.20557,
mon230827,2023-08-28T02:32:01,43087.271,  0.100,0,1,0, 24.182, 13.271, -0.205, -0.036, 13.293, 13.797, -0.004, 13.289, 13.290, -0.005,  0.863,  0.843,  0.863,-0.20555,
mon230827,2023-08-28T02:32:06,43092.274,  0.100,0,1,0, 24.182, 13.280, -0.205, -0.036, 13.293, 13.797, -0.004, 13.298, 13.290, -0.001,  0.863,  0.843,  0.863,-0.20553,
mon230827,2023-08-28T02:32:11,43097.276,  0.101,0,1,0, 24.182, 13.288, -0.205, -0.036, 13.293, 13.797, -0.004, 13.307, 13.290, -0.001,  0.863,  0.843,  0.863,-0.20552,
mon230827,2023-08-28T02:32:16,43102.277,  0.103,0,1,0, 24.182, 13.284, -0.205, -0.036, 13.293, 13.797, -0.004, 13.302, 13.290,  0.003,  0.863,  0.843,  0.863,-0.20551,
mon230827,2023-08-28T02:32:21,43107.280,  0.099,0,1,0, 24.182, 13.280, -0.205, -0.036, 13.293, 13.797, -0.004, 13.298, 13.290,  0.008,  0.863,  0.843,  0.863,-0.20549,
mon230827,2023-08-28T02:32:26,43112.283,  0.100,0,1,0, 24.182, 13.275, -0.205, -0.036, 13.293, 13.797, -0.004, 13.294, 13.290,  0.012,  0.863,  0.843,  0.863,-0.20548,
mon230827,2023-08-28T02:32:31,43117.285,  0.100,0,1,0, 24.182, 13.275, -0.205, -0.036, 13.293, 13.797, -0.004, 13.294, 13.290,  0.003,  0.863,  0.843,  0.863,-0.20547,
mon230827,2023-08-28T02:32:36,43122.289,  0.100,0,1,0, 24.182, 13.284, -0.205, -0.036, 13.293, 13.797, -0.004, 13.302, 13.290,  0.007,  0.863,  0.843,  0.863,-0.20545,
mon230827,2023-08-28T02:32:41,43127.292,  0.100,0,1,0, 24.182, 13.288, -0.205, -0.036, 13.293, 13.797, -0.004, 13.307, 13.290,  0.016,  0.863,  0.843,  0.863,-0.20544,
mon230827,2023-08-28T02:32:46,43132.292,  0.103,0,1,0, 24.182, 13.284, -0.205, -0.036, 13.293, 13.797, -0.004, 13.302, 13.290,  0.003,  0.863,  0.843,  0.863,-0.20543,
mon230827,2023-08-28T02:32:51,43137.294,  0.100,0,1,0, 24.182, 13.275, -0.205, -0.036, 13.293, 13.797, -0.004, 13.294, 13.290, -0.005,  0.863,  0.843,  0.863,-0.20542,
mon230827,2023-08-28T02:32:56,43142.298,  0.100,0,1,0, 24.182, 13.275, -0.205, -0.036, 13.293, 13.797, -0.004, 13.294, 13.290,  0.007,  0.863,  0.843,  0.863,-0.20540,
mon230827,2023-08-28T02:33:01,43147.301,  0.100,0,1,0, 24.182, 13.275, -0.205, -0.036, 13.293, 13.797, -0.004, 13.294, 13.290,  0.003,  0.863,  0.843,  0.863,-0.20539,
mon230827,2023-08-28T02:33:06,43152.304,  0.099,0,1,0, 24.182, 13.288, -0.205, -0.036, 13.293, 13.797, -0.004, 13.307, 13.290,  0.003,  0.863,  0.843,  0.863,-0.20538,
mon230827,2023-08-28T02:33:11,43157.307,  0.100,0,1,0, 24.182, 13.271, -0.205, -0.036, 13.293, 13.797, -0.004, 13.289, 13.290,  0.012,  0.863,  0.843,  0.863,-0.20537,
mon230827,2023-08-28T02:33:16,43162.307,  0.103,0,1,0, 24.182, 13.280, -0.205, -0.036, 13.293, 13.797, -0.004, 13.298, 13.291,  0.003,  0.863,  0.843,  0.863,-0.20536,
mon230827,2023-08-28T02:33:21,43167.310,  0.100,0,1,0, 24.182, 13.267, -0.205, -0.036, 13.293, 13.797, -0.004, 13.285, 13.291,  0.003,  0.863,  0.843,  0.863,-0.20535,
mon230827,2023-08-28T02:33:26,43172.313,  0.100,0,1,0, 24.182, 13.271, -0.205, -0.036, 13.293, 13.797, -0.004, 13.289, 13.291, -0.001,  0.863,  0.843,  0.863,-0.20534,
mon230827,2023-08-28T02:33:31,43177.316,  0.100,0,1,0, 24.182, 13.275, -0.205, -0.036, 13.293, 13.797, -0.004, 13.294, 13.291,  0.003,  0.863,  0.843,  0.863,-0.20533,
mon230827,2023-08-28T02:33:36,43182.318,  0.101,0,1,0, 24.182, 13.284, -0.205, -0.036, 13.293, 13.797, -0.004, 13.302, 13.291, -0.006,  0.863,  0.843,  0.863,-0.20532,
mon230827,2023-08-28T02:33:41,43187.322,  0.100,0,1,0, 24.182, 13.280, -0.205, -0.036, 13.293, 13.797, -0.004, 13.298, 13.291,  0.012,  0.863,  0.844,  0.863,-0.20532,
mon230827,2023-08-28T02:33:46,43192.322,  0.103,0,1,0, 24.182, 13.275, -0.205, -0.036, 13.293, 13.797, -0.004, 13.294, 13.291,  0.012,  0.863,  0.844,  0.863,-0.20531,
mon230827,2023-08-28T02:33:51,43197.325,  0.099,0,1,0, 24.182, 13.275, -0.205, -0.036, 13.293, 13.797, -0.004, 13.294, 13.291, -0.010,  0.863,  0.844,  0.863,-0.20530,
mon230827,2023-08-28T02:33:56,43202.327,  0.100,0,1,0, 24.182, 13.267, -0.205, -0.036, 13.293, 13.797, -0.004, 13.285, 13.291,  0.007,  0.863,  0.844,  0.863,-0.20529,
mon230827,2023-08-28T02:34:01,43207.331,  0.099,0,1,0, 24.182, 13.288, -0.205, -0.036, 13.293, 13.797, -0.004, 13.306, 13.291,  0.007,  0.863,  0.844,  0.863,-0.20528,
mon230827,2023-08-28T02:34:06,43212.333,  0.100,0,1,0, 24.182, 13.284, -0.205, -0.036, 13.293, 13.797, -0.004, 13.302, 13.291,  0.003,  0.863,  0.844,  0.863,-0.20527,
mon230827,2023-08-28T02:34:11,43217.337,  0.099,0,1,0, 24.182, 13.275, -0.205, -0.035, 13.293, 13.797, -0.004, 13.293, 13.291,  0.007,  0.863,  0.844,  0.863,-0.20527,
mon230827,2023-08-28T02:34:16,43222.337,  0.103,0,1,0, 24.182, 13.275, -0.205, -0.035, 13.293, 13.797, -0.004, 13.293, 13.291,  0.012,  0.863,  0.844,  0.863,-0.20526,
mon230827,2023-08-28T02:34:21,43227.339,  0.101,0,1,0, 24.182, 13.275, -0.205, -0.035, 13.293, 13.797, -0.004, 13.293, 13.291, -0.006,  0.863,  0.844,  0.863,-0.20525,
mon230827,2023-08-28T02:34:26,43232.343,  0.100,0,1,0, 24.182, 13.284, -0.205, -0.035, 13.293, 13.797, -0.004, 13.302, 13.291,  0.003,  0.863,  0.844,  0.863,-0.20525,
mon230827,2023-08-28T02:34:31,43237.345,  0.100,0,1,0, 24.182, 13.284, -0.205, -0.035, 13.293, 13.797, -0.004, 13.302, 13.291,  0.012,  0.863,  0.844,  0.863,-0.20524,
mon230827,2023-08-28T02:34:36,43242.349,  0.099,0,1,0, 24.182, 13.280, -0.205, -0.035, 13.293, 13.797, -0.004, 13.298, 13.291,  0.007,  0.863,  0.844,  0.863,-0.20523,
mon230827,2023-08-28T02:34:41,43247.352,  0.100,0,1,0, 24.182, 13.271, -0.240, -0.035, 13.293, 13.797, -0.005, 13.290, 13.291,  0.003,  0.863,  0.844,  0.863,-0.20571,
mon230827,2023-08-28T02:34:46,43252.351,  0.104,0,1,0, 24.182, 13.275, -0.205, -0.035, 13.293, 13.797, -0.004, 13.293, 13.291,  0.007,  0.863,  0.844,  0.863,-0.20617,
mon230827,2023-08-28T02:34:51,43257.354,  0.100,0,1,0, 24.182, 13.271, -0.205, -0.035, 13.293, 13.797, -0.004, 13.289, 13.291,  0.016,  0.863,  0.844,  0.863,-0.20613,
mon230827,2023-08-28T02:34:56,43262.357,  0.100,0,1,0, 24.182, 13.288, -0.205, -0.035, 13.293, 13.797, -0.004, 13.306, 13.291, -0.014,  0.863,  0.844,  0.863,-0.20610,
mon230827,2023-08-28T02:35:01,43267.360,  0.100,0,1,0, 24.182, 13.284, -0.205, -0.035, 13.293, 13.797, -0.004, 13.302, 13.291,  0.003,  0.863,  0.844,  0.863,-0.20607,
mon230827,2023-08-28T02:35:06,43272.364,  0.100,0,1,0, 24.182, 13.284, -0.205, -0.035, 13.293, 13.797, -0.004, 13.302, 13.291,  0.011,  0.863,  0.844,  0.863,-0.20604,
mon230827,2023-08-28T02:35:11,43277.367,  0.100,0,1,0, 24.182, 13.267, -0.205, -0.035, 13.293, 13.797, -0.004, 13.285, 13.291, -0.010,  0.863,  0.844,  0.863,-0.20601,
mon230827,2023-08-28T02:35:16,43282.367,  0.103,0,1,0, 24.178, 13.280, -0.205, -0.035, 13.293, 13.797, -0.004, 13.298, 13.291, -0.002,  0.863,  0.844,  0.863,-0.20599,
mon230827,2023-08-28T02:35:21,43287.370,  0.100,0,1,0, 24.178, 13.284, -0.205, -0.035, 13.293, 13.797, -0.004, 13.302, 13.291, -0.010,  0.863,  0.844,  0.863,-0.20596,
mon230827,2023-08-28T02:35:26,43292.373,  0.100,0,1,0, 24.170, 13.292, -0.205, -0.035, 13.293, 13.797, -0.004, 13.311, 13.291,  0.003,  0.863,  0.844,  0.863,-0.20593,
mon230827,2023-08-28T02:35:31,43297.376,  0.100,0,1,0, 24.162, 13.280, -0.205, -0.035, 13.293, 13.797, -0.004, 13.298, 13.291,  0.003,  0.863,  0.845,  0.863,-0.20591,
mon230827,2023-08-28T02:35:36,43302.379,  0.100,0,1,0, 24.155, 13.267, -0.205, -0.035, 13.293, 13.797, -0.004, 13.285, 13.291,  0.016,  0.863,  0.845,  0.863,-0.20588,
mon230827,2023-08-28T02:35:41,43307.382,  0.100,0,1,0, 24.147, 13.275, -0.205, -0.035, 13.293, 13.797, -0.004, 13.293, 13.291, -0.002,  0.863,  0.845,  0.863,-0.20586,
mon230827,2023-08-28T02:35:46,43312.381,  0.104,0,1,0, 24.141, 13.280, -0.205, -0.035, 13.293, 13.797, -0.004, 13.298, 13.291,  0.007,  0.863,  0.845,  0.863,-0.20584,
mon230827,2023-08-28T02:35:51,43317.384,  0.101,0,1,0, 24.141, 13.292, -0.205, -0.035, 13.293, 13.797, -0.004, 13.311, 13.291,  0.011,  0.863,  0.845,  0.863,-0.20581,
mon230827,2023-08-28T02:35:56,43322.387,  0.101,0,1,0, 24.136, 13.284, -0.205, -0.035, 13.293, 13.797, -0.004, 13.302, 13.291,  0.003,  0.863,  0.845,  0.863,-0.20579,
mon230827,2023-08-28T02:36:01,43327.391,  0.099,0,1,0, 24.131, 13.275, -0.205, -0.035, 13.293, 13.797, -0.004, 13.293, 13.291,  0.015,  0.863,  0.845,  0.863,-0.20577,
mon230827,2023-08-28T02:36:06,43332.394,  0.100,0,1,0, 24.128, 13.275, -0.205, -0.035, 13.293, 13.797, -0.004, 13.293, 13.291,  0.011,  0.863,  0.845,  0.863,-0.20575,
mon230827,2023-08-28T02:36:11,43337.396,  0.100,0,1,0, 24.125, 13.275, -0.205, -0.035, 13.293, 13.796, -0.004, 13.293, 13.291,  0.007,  0.863,  0.845,  0.863,-0.20573,
mon230827,2023-08-28T02:36:16,43342.397,  0.103,0,1,0, 24.123, 13.275, -0.205, -0.035, 13.293, 13.796, -0.004, 13.293, 13.291, -0.006,  0.863,  0.845,  0.863,-0.20571,
mon230827,2023-08-28T02:36:21,43347.399,  0.100,0,1,0, 24.123, 13.292, -0.205, -0.035, 13.293, 13.796, -0.004, 13.311, 13.291,  0.011,  0.863,  0.845,  0.863,-0.20569,
mon230827,2023-08-28T02:36:26,43352.403,  0.100,0,1,0, 24.121, 13.284, -0.205, -0.035, 13.293, 13.796, -0.004, 13.302, 13.291,  0.007,  0.863,  0.845,  0.863,-0.20567,
mon230827,2023-08-28T02:36:31,43357.406,  0.099,0,1,0, 24.120, 13.262, -0.205, -0.035, 13.293, 13.796, -0.004, 13.280, 13.291, -0.006,  0.863,  0.845,  0.863,-0.20565,
mon230827,2023-08-28T02:36:36,43362.409,  0.100,0,1,0, 24.120, 13.262, -0.205, -0.035, 13.293, 13.796, -0.004, 13.280, 13.291,  0.015,  0.863,  0.845,  0.863,-0.20563,
mon230827,2023-08-28T02:36:41,43367.412,  0.100,0,1,0, 24.119, 13.275, -0.205, -0.035, 13.293, 13.796, -0.004, 13.293, 13.291,  0.015,  0.863,  0.845,  0.863,-0.20562,
mon230827,2023-08-28T02:36:46,43372.411,  0.104,0,1,0, 24.119, 13.280, -0.205, -0.035, 13.293, 13.796, -0.004, 13.298, 13.291,  0.002,  0.863,  0.845,  0.863,-0.20560,
mon230827,2023-08-28T02:36:51,43377.415,  0.100,0,1,0, 24.119, 13.288, -0.205, -0.035, 13.293, 13.796, -0.004, 13.306, 13.291,  0.007,  0.863,  0.845,  0.863,-0.20558,
mon230827,2023-08-28T02:36:56,43382.417,  0.101,0,1,0, 24.119, 13.275, -0.205, -0.035, 13.293, 13.796, -0.004, 13.293, 13.291,  0.002,  0.863,  0.846,  0.863,-0.20557,
mon230827,2023-08-28T02:37:01,43387.421,  0.099,0,1,0, 24.119, 13.280, -0.240, -0.035, 13.293, 13.796, -0.005, 13.298, 13.291,  0.007,  0.863,  0.846,  0.863,-0.20603,
mon230827,2023-08-28T02:37:06,43392.424,  0.100,0,1,0, 24.119, 13.267, -0.205, -0.035, 13.293, 13.796, -0.004, 13.285, 13.291,  0.007,  0.863,  0.846,  0.863,-0.20648,
mon230827,2023-08-28T02:37:11,43397.427,  0.099,0,1,0, 24.119, 13.280, -0.205, -0.035, 13.293, 13.796, -0.004, 13.298, 13.291, -0.002,  0.863,  0.846,  0.863,-0.20644,
mon230827,2023-08-28T02:37:16,43402.427,  0.103,0,1,0, 24.119, 13.275, -0.205, -0.035, 13.293, 13.796, -0.004, 13.293, 13.291, -0.006,  0.863,  0.846,  0.863,-0.20640,
mon230827,2023-08-28T02:37:21,43407.430,  0.100,0,1,0, 24.119, 13.284, -0.205, -0.035, 13.293, 13.796, -0.004, 13.302, 13.291,  0.007,  0.863,  0.846,  0.863,-0.20636,
mon230827,2023-08-28T02:37:26,43412.433,  0.100,0,1,0, 24.119, 13.262, -0.205, -0.035, 13.293, 13.796, -0.004, 13.280, 13.291,  0.015,  0.863,  0.846,  0.863,-0.20633,
mon230827,2023-08-28T02:37:31,43417.436,  0.100,0,1,0, 24.120, 13.267, -0.205, -0.035, 13.293, 13.796, -0.004, 13.285, 13.291, -0.011,  0.863,  0.846,  0.863,-0.20629,
mon230827,2023-08-28T02:37:36,43422.439,  0.100,0,1,0, 24.120, 13.288, -0.205, -0.035, 13.293, 13.796, -0.004, 13.306, 13.291, -0.002,  0.863,  0.846,  0.863,-0.20625,
mon230827,2023-08-28T02:37:41,43427.442,  0.100,0,1,0, 24.120, 13.284, -0.205, -0.035, 13.293, 13.796, -0.004, 13.302, 13.291,  0.015,  0.863,  0.846,  0.863,-0.20622,
mon230827,2023-08-28T02:37:46,43432.442,  0.103,0,1,0, 24.120, 13.284, -0.205, -0.035, 13.293, 13.796, -0.004, 13.302, 13.291, -0.002,  0.863,  0.846,  0.863,-0.20619,
mon230827,2023-08-28T02:37:51,43437.445,  0.100,0,1,0, 24.120, 13.267, -0.205, -0.035, 13.293, 13.796, -0.004, 13.285, 13.291,  0.007,  0.863,  0.846,  0.863,-0.20615,
mon230827,2023-08-28T02:37:56,43442.448,  0.099,0,1,0, 24.120, 13.275, -0.205, -0.035, 13.293, 13.796, -0.004, 13.293, 13.291,  0.011,  0.863,  0.846,  0.863,-0.20612,
mon230827,2023-08-28T02:38:01,43447.450,  0.101,0,1,0, 24.120, 13.280, -0.205, -0.035, 13.293, 13.796, -0.004, 13.297, 13.291,  0.015,  0.863,  0.846,  0.863,-0.20609,
mon230827,2023-08-28T02:38:06,43452.454,  0.100,0,1,0, 24.120, 13.284, -0.205, -0.035, 13.293, 13.796, -0.004, 13.302, 13.291,  0.002,  0.863,  0.846,  0.863,-0.20606,
mon230827,2023-08-28T02:38:12,43457.456,  0.101,0,1,0, 24.120, 13.288, -0.205, -0.035, 13.293, 13.796, -0.004, 13.306, 13.291,  0.002,  0.863,  0.846,  0.863,-0.20603,
mon230827,2023-08-28T02:38:17,43462.457,  0.103,0,1,0, 24.120, 13.267, -0.205, -0.035, 13.293, 13.796, -0.004, 13.285, 13.291, -0.002,  0.863,  0.846,  0.863,-0.20600,
mon230827,2023-08-28T02:38:22,43467.460,  0.100,0,1,0, 24.120, 13.275, -0.205, -0.035, 13.293, 13.796, -0.004, 13.293, 13.291, -0.006,  0.863,  0.846,  0.863,-0.20598,
mon230827,2023-08-28T02:38:27,43472.463,  0.100,0,1,0, 24.120, 13.267, -0.205, -0.035, 13.293, 13.796, -0.004, 13.285, 13.291,  0.002,  0.863,  0.846,  0.863,-0.20595,
mon230827,2023-08-28T02:38:32,43477.466,  0.100,0,1,0, 24.120, 13.275, -0.205, -0.035, 13.293, 13.796, -0.004, 13.293, 13.291,  0.007,  0.863,  0.846,  0.863,-0.20592,
mon230827,2023-08-28T02:38:37,43482.469,  0.100,0,1,0, 24.120, 13.271, -0.205, -0.035, 13.293, 13.796, -0.004, 13.289, 13.291, -0.002,  0.863,  0.846,  0.863,-0.20590,
mon230827,2023-08-28T02:38:42,43487.472,  0.100,0,1,0, 24.120, 13.284, -0.205, -0.035, 13.293, 13.796, -0.004, 13.302, 13.291, -0.002,  0.863,  0.846,  0.863,-0.20587,
mon230827,2023-08-28T02:38:47,43492.471,  0.104,0,1,0, 24.120, 13.271, -0.205, -0.035, 13.293, 13.796, -0.004, 13.289, 13.291, -0.002,  0.863,  0.846,  0.863,-0.20585,
mon230827,2023-08-28T02:38:52,43497.475,  0.099,0,1,0, 24.120, 13.280, -0.205, -0.034, 13.293, 13.796, -0.004, 13.297, 13.291,  0.002,  0.863,  0.846,  0.863,-0.20583,
mon230827,2023-08-28T02:38:57,43502.478,  0.100,0,1,0, 24.120, 13.275, -0.205, -0.034, 13.293, 13.796, -0.004, 13.293, 13.291,  0.011,  0.863,  0.846,  0.863,-0.20580,
mon230827,2023-08-28T02:39:02,43507.481,  0.100,0,1,0, 24.120, 13.288, -0.205, -0.034, 13.293, 13.796, -0.004, 13.306, 13.291,  0.011,  0.863,  0.846,  0.863,-0.20578,
mon230827,2023-08-28T02:39:07,43512.484,  0.100,0,1,0, 24.120, 13.284, -0.205, -0.034, 13.293, 13.796, -0.004, 13.302, 13.291,  0.006,  0.863,  0.846,  0.863,-0.20576,
mon230827,2023-08-28T02:39:12,43517.487,  0.099,0,1,0, 24.120, 13.275, -0.205, -0.034, 13.293, 13.796, -0.004, 13.293, 13.291,  0.002,  0.863,  0.846,  0.863,-0.20574,
mon230827,2023-08-28T02:39:17,43522.487,  0.103,0,1,0, 24.120, 13.267, -0.205, -0.034, 13.293, 13.796, -0.004, 13.284, 13.291,  0.002,  0.863,  0.846,  0.863,-0.20572,
mon230827,2023-08-28T02:39:22,43527.490,  0.100,0,1,0, 24.120, 13.271, -0.205, -0.034, 13.293, 13.796, -0.004, 13.289, 13.291,  0.002,  0.863,  0.846,  0.863,-0.20570,
mon230827,2023-08-28T02:39:27,43532.493,  0.100,0,1,0, 24.120, 13.280, -0.205, -0.034, 13.293, 13.796, -0.004, 13.297, 13.291,  0.006,  0.863,  0.846,  0.863,-0.20568,
mon230827,2023-08-28T02:39:32,43537.495,  0.100,0,1,0, 24.120, 13.288, -0.205, -0.034, 13.293, 13.796, -0.004, 13.306, 13.291,  0.015,  0.863,  0.846,  0.863,-0.20566,
mon230827,2023-08-28T02:39:37,43542.499,  0.099,0,1,0, 24.120, 13.275, -0.205, -0.034, 13.293, 13.796, -0.004, 13.293, 13.291, -0.007,  0.863,  0.846,  0.863,-0.20564,
mon230827,2023-08-28T02:39:42,43547.502,  0.100,0,1,0, 24.120, 13.267, -0.205, -0.034, 13.293, 13.796, -0.004, 13.284, 13.291, -0.011,  0.863,  0.846,  0.863,-0.20563,
mon230827,2023-08-28T02:39:47,43552.502,  0.103,0,1,0, 24.120, 13.275, -0.205, -0.034, 13.293, 13.796, -0.004, 13.293, 13.291,  0.002,  0.863,  0.846,  0.863,-0.20561,
mon230827,2023-08-28T02:39:52,43557.504,  0.100,0,1,0, 24.120, 13.288, -0.205, -0.034, 13.293, 13.796, -0.004, 13.306, 13.291, -0.007,  0.863,  0.846,  0.863,-0.20559,
mon230827,2023-08-28T02:39:57,43562.507,  0.100,0,1,0, 24.120, 13.284, -0.205, -0.034, 13.293, 13.796, -0.004, 13.302, 13.291,  0.002,  0.863,  0.847,  0.863,-0.20558,
mon230827,2023-08-28T02:40:02,43567.510,  0.100,0,1,0, 24.120, 13.275, -0.205, -0.034, 13.293, 13.796, -0.004, 13.293, 13.291, -0.002,  0.863,  0.847,  0.863,-0.20556,
mon230827,2023-08-28T02:40:07,43572.513,  0.101,0,1,0, 24.120, 13.280, -0.205, -0.034, 13.293, 13.796, -0.004, 13.297, 13.291,  0.002,  0.863,  0.847,  0.863,-0.20554,
mon230827,2023-08-28T02:40:12,43577.517,  0.099,0,1,0, 24.120, 13.271, -0.205, -0.034, 13.293, 13.796, -0.004, 13.289, 13.291,  0.006,  0.863,  0.847,  0.863,-0.20553,
mon230827,2023-08-28T02:40:17,43582.517,  0.103,0,1,0, 24.120, 13.258, -0.205, -0.034, 13.293, 13.796, -0.004, 13.276, 13.291,  0.011,  0.863,  0.847,  0.863,-0.20552,
mon230827,2023-08-28T02:40:22,43587.520,  0.100,0,1,0, 24.120, 13.288, -0.205, -0.034, 13.293, 13.796, -0.004, 13.306, 13.291, -0.002,  0.863,  0.847,  0.863,-0.20550,
mon230827,2023-08-28T02:40:27,43592.523,  0.099,0,1,0, 24.120, 13.284, -0.205, -0.034, 13.293, 13.796, -0.004, 13.302, 13.291, -0.015,  0.863,  0.847,  0.863,-0.20549,
mon230827,2023-08-28T02:40:32,43597.525,  0.101,0,1,0, 24.120, 13.280, -0.205, -0.034, 13.293, 13.796, -0.004, 13.297, 13.291,  0.011,  0.863,  0.847,  0.863,-0.20547,
mon230827,2023-08-28T02:40:37,43602.528,  0.101,0,1,0, 24.120, 13.262, -0.205, -0.034, 13.293, 13.796, -0.004, 13.280, 13.291,  0.006,  0.863,  0.847,  0.863,-0.20546,
mon230827,2023-08-28T02:40:42,43607.532,  0.099,0,1,0, 24.120, 13.292, -0.205, -0.034, 13.293, 13.796, -0.004, 13.310, 13.291, -0.007,  0.863,  0.847,  0.863,-0.20545,
mon230827,2023-08-28T02:40:47,43612.531,  0.104,0,1,0, 24.120, 13.275, -0.205, -0.034, 13.293, 13.796, -0.004, 13.293, 13.291, -0.002,  0.863,  0.847,  0.863,-0.20544,
mon230827,2023-08-28T02:40:52,43617.534,  0.101,0,1,0, 24.120, 13.288, -0.205, -0.034, 13.293, 13.796, -0.004, 13.306, 13.291,  0.006,  0.863,  0.847,  0.863,-0.20542,
mon230827,2023-08-28T02:40:57,43622.538,  0.099,0,1,0, 24.120, 13.284, -0.205, -0.034, 13.293, 13.796, -0.004, 13.302, 13.291, -0.007,  0.863,  0.847,  0.863,-0.20541,
mon230827,2023-08-28T02:41:02,43627.541,  0.099,0,1,0, 24.120, 13.275, -0.205, -0.034, 13.293, 13.796, -0.004, 13.293, 13.291, -0.002,  0.863,  0.847,  0.863,-0.20540,
mon230827,2023-08-28T02:41:07,43632.543,  0.101,0,1,0, 24.120, 13.280, -0.205, -0.034, 13.293, 13.796, -0.004, 13.297, 13.291,  0.015,  0.863,  0.847,  0.863,-0.20539,
