unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,voc_soc_new,
mon_rep231013,2023-10-13T06:09:27,-1243.607,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:27,-1243.507,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:27,-1243.408,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:27,-1243.308,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:27,-1243.207,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:27,-1243.108,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:27,-1243.008,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:27,-1242.907,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:27,-1242.807,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:27,-1242.708,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:28,-1242.608,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:28,-1242.508,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:28,-1242.408,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:28,-1242.307,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:28,-1242.208,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:28,-1242.107,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:28,-1242.007,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:28,-1241.908,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:28,-1241.807,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:28,-1241.708,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:29,-1241.608,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:29,-1241.507,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:29,-1241.407,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:29,-1241.308,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:29,-1241.208,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:29,-1241.108,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:29,-1241.008,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:29,-1240.907,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:29,-1240.807,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:29,-1240.708,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:30,-1240.607,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:30,-1240.508,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:30,-1240.408,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:30,-1240.308,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:30,-1240.208,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:30,-1240.108,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:30,-1240.008,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:30,-1239.908,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:30,-1239.808,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:30,-1239.708,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:31,-1239.608,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:31,-1239.507,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:31,-1239.408,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:31,-1239.307,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:31,-1239.207,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:31,-1239.108,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:31,-1239.007,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:31,-1238.908,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:31,-1238.808,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:31,-1238.707,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:32,-1238.607,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:32,-1238.507,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:32,-1238.408,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:32,-1238.308,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:32,-1238.208,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:32,-1238.108,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:32,-1238.007,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:32,-1237.907,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:32,-1237.808,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:32,-1237.708,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:33,-1237.607,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:33,-1237.507,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:33,-1237.408,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:33,-1237.308,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:33,-1237.207,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:33,-1237.108,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:33,-1237.008,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:33,-1236.907,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:33,-1236.808,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:33,-1236.707,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:34,-1236.608,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:34,-1236.508,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:34,-1236.408,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:34,-1236.308,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:34,-1236.208,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:34,-1236.107,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:34,-1236.008,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:34,-1235.908,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:34,-1235.808,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:34,-1235.708,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:35,-1235.608,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:35,-1235.508,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:35,-1235.407,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:35,-1235.308,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:35,-1235.208,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:35,-1235.108,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:35,-1235.007,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:35,-1234.908,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:35,-1234.807,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:35,-1234.708,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:36,-1234.607,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:36,-1234.508,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:36,-1234.408,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:36,-1234.307,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:36,-1234.207,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:36,-1234.108,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:36,-1234.008,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:36,-1233.907,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:36,-1233.807,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:36,-1233.708,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:37,-1233.608,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:37,-1233.508,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:37,-1233.408,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:37,-1233.308,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:37,-1233.208,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:37,-1233.108,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:37,-1233.008,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:37,-1232.908,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:37,-1232.808,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:37,-1232.708,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:38,-1232.607,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:38,-1232.508,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:38,-1232.408,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:38,-1232.307,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:38,-1232.208,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:38,-1232.107,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:38,-1232.008,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:38,-1231.907,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:38,-1231.808,  0.099,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:38,-1231.707,  0.101,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
mon_rep231013,2023-10-13T06:09:39,-1231.607,  0.100,0,0,247, 25.000, 13.381,  0.000,  0.021, 13.381, 13.800,  0.000, 13.381, 13.381, -0.000,  0.502,  0.502,  0.502,0.00010,  0.000,
