unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,voc_soc_new,
mon_rep231013,2023-10-13T12:29:39,499.404,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.438,  1.042,  0.500,  0.629,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:39,499.505,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.438,  1.042,  0.500,  0.629,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:40,499.604,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.438,  1.042,  0.500,  0.629,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:40,499.705,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.438,  1.042,  0.500,  0.629,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:40,499.804,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.438,  1.042,  0.500,  0.629,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:40,499.905,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.438,  1.042,  0.500,  0.629,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:40,500.004,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.438,  1.042,  0.500,  0.629,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:40,500.104,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.438,  1.042,  0.500,  0.629,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:40,500.204,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.438,  1.042,  0.500,  0.629,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:40,500.304,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.438,  1.042,  0.500,  0.629,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:40,500.405,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.438,  1.042,  0.500,  0.629,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:40,500.504,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.438,  1.042,  0.500,  0.630,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:41,500.604,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.438,  1.042,  0.500,  0.630,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:41,500.704,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.438,  1.042,  0.500,  0.630,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:41,500.805,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.438,  1.042,  0.500,  0.630,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:41,500.904,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.438,  1.042,  0.500,  0.630,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:41,501.005,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.438,  1.042,  0.500,  0.630,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:41,501.104,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.438,  1.042,  0.500,  0.630,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:41,501.204,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.438,  1.042,  0.500,  0.630,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:41,501.304,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.438,  1.042,  0.500,  0.630,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:41,501.405,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.438,  1.042,  0.500,  0.630,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:41,501.504,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.438,  1.042,  0.500,  0.630,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:42,501.604,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.438,  1.042,  0.500,  0.630,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:42,501.704,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.438,  1.042,  0.500,  0.630,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:42,501.804,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.438,  1.042,  0.500,  0.630,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:42,501.904,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.438,  1.042,  0.500,  0.630,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:42,502.005,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.438,  1.042,  0.500,  0.630,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:42,502.104,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.438,  1.042,  0.500,  0.630,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:42,502.205,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.438,  1.042,  0.500,  0.630,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:42,502.305,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.438,  1.042,  0.500,  0.630,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:42,502.404,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.438,  1.042,  0.500,  0.630,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:42,502.504,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.438,  1.042,  0.500,  0.630,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:43,502.604,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.631,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:43,502.704,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.631,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:43,502.804,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.631,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:43,502.905,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.631,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:43,503.005,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.631,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:43,503.105,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.631,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:43,503.205,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.631,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:43,503.304,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.631,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:43,503.404,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.631,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:43,503.504,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.631,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:44,503.604,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.631,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:44,503.704,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.631,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:44,503.805,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.631,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:44,503.904,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.631,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:44,504.004,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.631,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:44,504.105,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.631,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:44,504.205,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.631,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:44,504.304,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.631,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:44,504.404,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.631,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:44,504.504,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.631,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:45,504.605,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.632,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:45,504.704,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.632,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:45,504.805,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.632,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:45,504.904,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.632,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:45,505.004,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.632,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:45,505.105,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.632,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:45,505.204,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.632,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:45,505.304,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.632,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:45,505.404,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.632,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:45,505.504,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.632,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:46,505.604,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.632,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:46,505.705,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.632,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:46,505.805,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.632,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:46,505.904,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.632,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:46,506.004,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.632,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:46,506.104,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.632,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:46,506.204,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.632,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:46,506.305,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.632,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:46,506.405,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.632,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:46,506.504,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.632,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:47,506.605,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.439,  1.041,  0.500,  0.632,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:47,506.704,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.633,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:47,506.805,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.633,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:47,506.904,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.633,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:47,507.005,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.633,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:47,507.105,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.633,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:47,507.204,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.633,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:47,507.305,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.633,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:47,507.404,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.633,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:47,507.504,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.633,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:48,507.604,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.633,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:48,507.704,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.633,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:48,507.804,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.633,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:48,507.904,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.633,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:48,508.005,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.633,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:48,508.104,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.633,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:48,508.204,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.633,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:48,508.304,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.633,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:48,508.404,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.633,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:48,508.504,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.633,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:49,508.605,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.633,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:49,508.704,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.634,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:49,508.804,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.634,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:49,508.904,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.634,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:49,509.005,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.634,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:49,509.105,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.634,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:49,509.204,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.634,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:49,509.304,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.634,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:49,509.404,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.634,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:49,509.505,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.634,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:50,509.604,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.634,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:50,509.704,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.634,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:50,509.805,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.634,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:50,509.904,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.634,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:50,510.005,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.634,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:50,510.105,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.634,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:50,510.204,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.634,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:50,510.304,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.634,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:50,510.405,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.634,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:50,510.504,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.634,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:51,510.605,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.634,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:51,510.704,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.635,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:51,510.804,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.635,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:51,510.905,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.635,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:51,511.005,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.635,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:51,511.104,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.635,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:51,511.205,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.635,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:51,511.304,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.635,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:51,511.404,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.635,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:51,511.504,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.635,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:29:52,511.605,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.440,  1.040,  0.500,  0.635,  0.500,0.00000,  0.000,
