unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20230219, 2023-03-03T10:27:00,  75596390.872, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.010,13.15227,    13.80000,0.73492,12.41288,13.15243,  -0.738451, 0.50000,0.50079,0.50052,
pro0p_20230219, 2023-03-03T10:27:00,  75596390.972, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.010,13.15227,    13.80000,0.73591,12.41179,13.15243,  -0.738451, 0.50000,0.50079,0.50053,
pro0p_20230219, 2023-03-03T10:27:00,  75596391.072, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.011,13.15228,    13.80000,0.73690,12.41070,13.15243,  -0.738451, 0.50000,0.50079,0.50054,
pro0p_20230219, 2023-03-03T10:27:00,  75596391.172, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.011,13.15229,    13.80000,0.73789,12.40962,13.15243,  -0.738451, 0.50000,0.50079,0.50055,
pro0p_20230219, 2023-03-03T10:27:01,  75596391.272, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.011,13.15229,    13.80000,0.73887,12.40854,13.15243,  -0.738451, 0.50000,0.50079,0.50057,
pro0p_20230219, 2023-03-03T10:27:01,  75596391.372, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.011,13.15230,    13.80000,0.73984,12.40746,13.15243,  -0.738451, 0.50000,0.50079,0.50058,
pro0p_20230219, 2023-03-03T10:27:01,  75596391.472, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.012,13.15231,    13.80000,0.74082,12.40639,13.15243,  -0.738451, 0.50000,0.50079,0.50059,
pro0p_20230219, 2023-03-03T10:27:01,  75596391.572, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.012,13.15231,    13.80000,0.74179,12.40532,13.15243,  -0.738451, 0.50000,0.50079,0.50060,
pro0p_20230219, 2023-03-03T10:27:01,  75596391.672, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.012,13.15232,    13.80000,0.74275,12.40425,13.15243,  -0.738451, 0.50000,0.50079,0.50061,
pro0p_20230219, 2023-03-03T10:27:01,  75596391.772, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.012,13.15233,    13.80000,0.74371,12.40319,13.15243,  -0.738451, 0.50000,0.50079,0.50063,
pro0p_20230219, 2023-03-03T10:27:01,  75596391.872, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.013,13.15233,    13.80000,0.74467,12.40213,13.15243,  -0.738451, 0.50000,0.50079,0.50064,
pro0p_20230219, 2023-03-03T10:27:01,  75596391.972, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.013,13.15234,    13.80000,0.74562,12.40108,13.15243,  -0.738451, 0.50000,0.50079,0.50065,
pro0p_20230219, 2023-03-03T10:27:01,  75596392.072, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.013,13.15235,    13.80000,0.74657,12.40003,13.15243,  -0.738451, 0.50000,0.50079,0.50066,
pro0p_20230219, 2023-03-03T10:27:01,  75596392.172, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.013,13.15235,    13.80000,0.74752,12.39899,13.15243,  -0.738451, 0.50000,0.50079,0.50068,
pro0p_20230219, 2023-03-03T10:27:02,  75596392.272, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.014,13.15236,    13.80000,0.74846,12.39794,13.15243,  -0.738451, 0.50000,0.50079,0.50069,
pro0p_20230219, 2023-03-03T10:27:02,  75596392.372, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.014,13.15237,    13.80000,0.74940,12.39690,13.15243,  -0.738451, 0.50000,0.50079,0.50070,
pro0p_20230219, 2023-03-03T10:27:02,  75596392.472, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.014,13.15237,    13.80000,0.75033,12.39587,13.15243,  -0.738451, 0.50000,0.50079,0.50071,
pro0p_20230219, 2023-03-03T10:27:02,  75596392.572, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.014,13.15238,    13.80000,0.75126,12.39484,13.15243,  -0.738451, 0.50000,0.50079,0.50073,
pro0p_20230219, 2023-03-03T10:27:02,  75596392.672, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.015,13.15238,    13.80000,0.75219,12.39381,13.15243,  -0.738451, 0.50000,0.50079,0.50074,
pro0p_20230219, 2023-03-03T10:27:02,  75596392.772, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.015,13.15239,    13.80000,0.75312,12.39279,13.15257,  -0.759780, 0.50000,0.50105,0.50075,
pro0p_20230219, 2023-03-03T10:27:02,  75596392.872, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.015,13.15240,    13.80000,0.75403,12.39177,13.15257,  -0.759780, 0.50000,0.50105,0.50076,
