unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,  Tb,  Vb,  Ib,   ioc,  voc_soc,    Vsat,dV_dyn,Voc_stat,Voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro_20220926, 2022-10-04T04:03:25,      1592.047, 0.100,   0,  1,  0,  15,  25.0,14.324,    14.231,   -16.216,14.50000,    13.80000,0.15337,14.37102,14.36680,   0.004217, 0.99829,0.99915,1.00000,
pro_20220926, 2022-10-04T04:03:25,      1592.147, 0.100,   0,  1,  0,  15,  25.0,14.325,    14.220,   -16.216,14.50000,    13.80000,0.15334,14.37169,14.36749,   0.004205, 0.99830,0.99915,1.00000,
pro_20220926, 2022-10-04T04:03:25,      1592.247, 0.100,   0,  1,  0,  15,  25.0,14.326,    14.208,   -16.216,14.50000,    13.80000,0.15331,14.37237,14.36818,   0.004194, 0.99830,0.99916,1.00000,
pro_20220926, 2022-10-04T04:03:25,      1592.347, 0.100,   0,  1,  0,  15,  25.0,14.326,    14.196,   -16.216,14.50000,    13.80000,0.15328,14.37305,14.36887,   0.004183, 0.99831,0.99916,1.00000,
pro_20220926, 2022-10-04T04:03:25,      1592.447, 0.100,   0,  1,  0,  15,  25.0,14.327,    14.185,   -16.216,14.50000,    13.80000,0.15326,14.37373,14.36954,   0.004181, 0.99831,0.99916,1.00000,
pro_20220926, 2022-10-04T04:03:25,      1592.547, 0.100,   0,  1,  0,  15,  25.0,14.328,    14.173,   -16.216,14.50000,    13.80000,0.15323,14.37440,14.37023,   0.004170, 0.99831,0.99917,1.00000,
pro_20220926, 2022-10-04T04:03:25,      1592.647, 0.100,   0,  1,  0,  15,  25.0,14.328,    14.161,   -16.216,14.50000,    13.80000,0.15320,14.37508,14.37092,   0.004159, 0.99832,0.99917,1.00000,
pro_20220926, 2022-10-04T04:03:25,      1592.747, 0.100,   0,  1,  0,  15,  25.0,14.329,    14.149,   -16.216,14.50000,    13.80000,0.15317,14.37576,14.37160,   0.004156, 0.99832,0.99918,1.00000,
pro_20220926, 2022-10-04T04:03:25,      1592.847, 0.100,   0,  1,  0,  15,  25.0,14.330,    14.137,   -16.216,14.50000,    13.80000,0.15314,14.37643,14.37229,   0.004144, 0.99833,0.99918,1.00000,
pro_20220926, 2022-10-04T04:03:25,      1592.947, 0.100,   0,  1,  0,  15,  25.0,14.330,    14.125,   -16.216,14.50000,    13.80000,0.15311,14.37711,14.37297,   0.004143, 0.99833,0.99919,1.00000,
pro_20220926, 2022-10-04T04:03:25,      1593.047, 0.100,   0,  1,  0,  15,  25.0,14.331,    14.113,   -16.216,14.50000,    13.80000,0.15308,14.37778,14.37365,   0.004122, 0.99833,0.99919,1.00000,
pro_20220926, 2022-10-04T04:03:25,      1593.147, 0.100,   0,  1,  0,  15,  25.0,14.332,    14.102,   -16.216,14.50000,    13.80000,0.15305,14.37845,14.37433,   0.004118, 0.99834,0.99919,1.00000,
pro_20220926, 2022-10-04T04:03:25,      1593.247, 0.100,   0,  1,  0,  15,  25.0,14.332,    14.090,   -16.216,14.50000,    13.80000,0.15302,14.37912,14.37501,   0.004108, 0.99834,0.99920,1.00000,
pro_20220926, 2022-10-04T04:03:25,      1593.347, 0.100,   0,  1,  0,  15,  25.0,14.333,    14.078,   -16.216,14.50000,    13.80000,0.15299,14.37980,14.37569,   0.004105, 0.99835,0.99920,1.00000,
pro_20220926, 2022-10-04T04:03:25,      1593.447, 0.100,   0,  1,  0,  15,  25.0,14.333,    14.066,   -16.216,14.50000,    13.80000,0.15296,14.38046,14.37637,   0.004093, 0.99835,0.99921,1.00000,
pro_20220926, 2022-10-04T04:03:25,      1593.547, 0.100,   0,  1,  0,  15,  25.0,14.334,    14.054,   -16.216,14.50000,    13.80000,0.15293,14.38114,14.37705,   0.004091, 0.99835,0.99921,1.00000,
pro_20220926, 2022-10-04T04:03:27,      1593.647, 0.100,   0,  1,  0,  15,  25.0,14.335,    14.042,   -16.216,14.50000,    13.80000,0.15290,14.38180,14.37773,   0.004078, 0.99836,0.99922,1.00000,
pro_20220926, 2022-10-04T04:03:27,      1593.747, 0.100,   0,  1,  0,  15,  25.0,14.335,    14.030,   -16.216,14.50000,    13.80000,0.15287,14.38247,14.37841,   0.004067, 0.99836,0.99922,1.00000,
pro_20220926, 2022-10-04T04:03:27,      1593.847, 0.100,   0,  1,  0,  15,  25.0,14.336,    14.017,   -16.216,14.50000,    13.80000,0.15283,14.38315,14.37908,   0.004064, 0.99837,0.99923,1.00000,
pro_20220926, 2022-10-04T04:03:27,      1593.947, 0.100,   0,  1,  0,  15,  25.0,14.337,    14.005,   -16.216,14.50000,    13.80000,0.15280,14.38382,14.37976,   0.004051, 0.99837,0.99923,1.00000,
pro_20220926, 2022-10-04T04:03:27,      1594.047, 0.100,   0,  1,  0,  15,  25.0,14.337,    13.993,   -16.216,14.50000,    13.80000,0.15277,14.38448,14.38043,   0.004048, 0.99837,0.99923,1.00000,
pro_20220926, 2022-10-04T04:03:27,      1594.147, 0.100,   0,  1,  0,  15,  25.0,14.338,    13.981,   -16.216,14.50000,    13.80000,0.15274,14.38515,14.38111,   0.004038, 0.99838,0.99924,1.00000,
pro_20220926, 2022-10-04T04:03:27,      1594.247, 0.100,   0,  1,  0,  15,  25.0,14.339,    13.969,   -16.216,14.50000,    13.80000,0.15271,14.38582,14.38178,   0.004035, 0.99838,0.99924,1.00000,
pro_20220926, 2022-10-04T04:03:27,      1594.347, 0.100,   0,  1,  0,  15,  25.0,14.339,    13.957,   -16.216,14.50000,    13.80000,0.15267,14.38648,14.38246,   0.004021, 0.99838,0.99925,1.00000,
pro_20220926, 2022-10-04T04:03:27,      1594.447, 0.100,   0,  1,  0,  15,  25.0,14.340,    13.945,   -16.216,14.50000,    13.80000,0.15264,14.38715,14.38313,   0.004019, 0.99839,0.99925,1.00000,
pro_20220926, 2022-10-04T04:03:27,      1594.547, 0.100,   0,  1,  0,  15,  25.0,14.340,    13.932,   -16.216,14.50000,    13.80000,0.15261,14.38781,14.38380,   0.004016, 0.99839,0.99926,1.00000,
pro_20220926, 2022-10-04T04:03:27,      1594.647, 0.100,   0,  1,  0,  15,  25.0,14.341,    13.920,   -16.216,14.50000,    13.80000,0.15257,14.38847,14.38448,   0.003994, 0.99840,0.99926,1.00000,
pro_20220926, 2022-10-04T04:03:27,      1594.747, 0.100,   0,  1,  0,  15,  25.0,14.342,    13.908,   -16.216,14.50000,    13.80000,0.15254,14.38914,14.38515,   0.003991, 0.99840,0.99926,1.00000,
pro_20220926, 2022-10-04T04:03:27,      1594.847, 0.100,   0,  1,  0,  15,  25.0,14.342,    13.896,   -16.216,14.50000,    13.80000,0.15250,14.38980,14.38582,   0.003987, 0.99840,0.99927,1.00000,
pro_20220926, 2022-10-04T04:03:27,      1594.947, 0.100,   0,  1,  0,  15,  25.0,14.343,    13.883,   -16.216,14.50000,    13.80000,0.15247,14.39046,14.38649,   0.003975, 0.99841,0.99927,1.00000,
pro_20220926, 2022-10-04T04:03:27,      1595.047, 0.100,   0,  1,  0,  15,  25.0,14.344,    13.871,   -16.216,14.50000,    13.80000,0.15244,14.39113,14.38716,   0.003971, 0.99841,0.99928,1.00000,
pro_20220926, 2022-10-04T04:03:27,      1595.147, 0.100,   0,  1,  0,  15,  25.0,14.344,    13.858,   -16.216,14.50000,    13.80000,0.15240,14.39178,14.38783,   0.003959, 0.99842,0.99928,1.00000,
pro_20220926, 2022-10-04T04:03:27,      1595.247, 0.100,   0,  1,  0,  15,  25.0,14.345,    13.846,   -16.216,14.50000,    13.80000,0.15237,14.39245,14.38848,   0.003965, 0.99842,0.99929,1.00000,
pro_20220926, 2022-10-04T04:03:27,      1595.347, 0.100,   0,  1,  0,  15,  25.0,14.345,    13.834,   -16.216,14.50000,    13.80000,0.15233,14.39311,14.38915,   0.003953, 0.99842,0.99929,1.00000,
pro_20220926, 2022-10-04T04:03:27,      1595.447, 0.100,   0,  1,  0,  15,  25.0,14.346,    13.821,   -16.216,14.50000,    13.80000,0.15229,14.39377,14.38982,   0.003949, 0.99843,0.99929,1.00000,
pro_20220926, 2022-10-04T04:03:27,      1595.547, 0.100,   0,  1,  0,  15,  25.0,14.347,    13.809,   -16.216,14.50000,    13.80000,0.15226,14.39443,14.39048,   0.003946, 0.99843,0.99930,1.00000,
pro_20220926, 2022-10-04T04:03:29,      1595.647, 0.100,   0,  1,  0,  15,  25.0,14.347,    13.796,   -16.216,14.50000,    13.80000,0.15222,14.39509,14.39115,   0.003933, 0.99843,0.99930,1.00000,
pro_20220926, 2022-10-04T04:03:29,      1595.747, 0.100,   0,  1,  0,  15,  25.0,14.348,    13.784,   -16.216,14.50000,    13.80000,0.15219,14.39574,14.39181,   0.003929, 0.99844,0.99931,1.00000,
pro_20220926, 2022-10-04T04:03:29,      1595.847, 0.100,   0,  1,  0,  15,  25.0,14.349,    13.771,   -16.216,14.50000,    13.80000,0.15215,14.39640,14.39248,   0.003916, 0.99844,0.99931,1.00000,
pro_20220926, 2022-10-04T04:03:29,      1595.947, 0.100,   0,  1,  0,  15,  25.0,14.349,    13.759,   -16.216,14.50000,    13.80000,0.15211,14.39706,14.39314,   0.003912, 0.99845,0.99932,1.00000,
pro_20220926, 2022-10-04T04:03:29,      1596.047, 0.100,   0,  1,  0,  15,  25.0,14.350,    13.746,   -16.216,14.50000,    13.80000,0.15208,14.39771,14.39380,   0.003908, 0.99845,0.99932,1.00000,
pro_20220926, 2022-10-04T04:03:29,      1596.147, 0.100,   0,  1,  0,  15,  25.0,14.350,    13.734,   -16.216,14.50000,    13.80000,0.15204,14.39837,14.39446,   0.003905, 0.99845,0.99932,1.00000,
pro_20220926, 2022-10-04T04:03:29,      1596.247, 0.100,   0,  1,  0,  15,  25.0,14.351,    13.721,   -16.216,14.50000,    13.80000,0.15200,14.39902,14.39513,   0.003892, 0.99846,0.99933,1.00000,
pro_20220926, 2022-10-04T04:03:29,      1596.347, 0.100,   0,  1,  0,  15,  25.0,14.352,    13.708,   -16.216,14.50000,    13.80000,0.15196,14.39968,14.39579,   0.003887, 0.99846,0.99933,1.00000,
pro_20220926, 2022-10-04T04:03:29,      1596.447, 0.100,   0,  1,  0,  15,  25.0,14.352,    13.696,   -16.216,14.50000,    13.80000,0.15193,14.40033,14.39645,   0.003874, 0.99847,0.99934,1.00000,
pro_20220926, 2022-10-04T04:03:29,      1596.547, 0.100,   0,  1,  0,  15,  25.0,14.353,    13.683,   -16.216,14.50000,    13.80000,0.15189,14.40098,14.39710,   0.003880, 0.99847,0.99934,1.00000,
pro_20220926, 2022-10-04T04:03:29,      1596.647, 0.100,   0,  1,  0,  15,  25.0,14.353,    13.670,   -16.216,14.50000,    13.80000,0.15185,14.40164,14.39777,   0.003874, 0.99847,0.99935,1.00000,
pro_20220926, 2022-10-04T04:03:29,      1596.747, 0.100,   0,  1,  0,  15,  25.0,14.354,    13.658,   -16.216,14.50000,    13.80000,0.15181,14.40229,14.39843,   0.003861, 0.99848,0.99935,1.00000,
pro_20220926, 2022-10-04T04:03:29,      1596.847, 0.100,   0,  1,  0,  15,  25.0,14.355,    13.645,   -16.216,14.50000,    13.80000,0.15177,14.40294,14.39909,   0.003857, 0.99848,0.99935,1.00000,
pro_20220926, 2022-10-04T04:03:29,      1596.947, 0.100,   0,  1,  0,  15,  25.0,14.355,    13.632,   -16.216,14.50000,    13.80000,0.15173,14.40359,14.39974,   0.003852, 0.99848,0.99936,1.00000,
pro_20220926, 2022-10-04T04:03:29,      1597.047, 0.100,   0,  1,  0,  15,  25.0,14.356,    13.619,   -16.216,14.50000,    13.80000,0.15169,14.40424,14.40040,   0.003848, 0.99849,0.99936,1.00000,
pro_20220926, 2022-10-04T04:03:29,      1597.147, 0.100,   0,  1,  0,  15,  25.0,14.357,    13.607,   -16.216,14.50000,    13.80000,0.15165,14.40489,14.40105,   0.003845, 0.99849,0.99937,1.00000,
pro_20220926, 2022-10-04T04:03:29,      1597.247, 0.100,   0,  1,  0,  15,  25.0,14.357,    13.594,   -16.216,14.50000,    13.80000,0.15161,14.40554,14.40171,   0.003830, 0.99850,0.99937,1.00000,
pro_20220926, 2022-10-04T04:03:29,      1597.347, 0.100,   0,  1,  0,  15,  25.0,14.358,    13.581,   -16.216,14.50000,    13.80000,0.15157,14.40618,14.40236,   0.003826, 0.99850,0.99937,1.00000,
pro_20220926, 2022-10-04T04:03:29,      1597.447, 0.100,   0,  1,  0,  15,  25.0,14.358,    13.568,   -16.216,14.50000,    13.80000,0.15153,14.40684,14.40301,   0.003830, 0.99850,0.99938,1.00000,
pro_20220926, 2022-10-04T04:03:29,      1597.547, 0.100,   0,  1,  0,  15,  25.0,14.359,    13.555,   -16.216,14.50000,    13.80000,0.15149,14.40749,14.40366,   0.003826, 0.99851,0.99938,1.00000,
pro_20220926, 2022-10-04T04:03:31,      1597.647, 0.100,   0,  1,  0,  15,  25.0,14.360,    13.542,   -16.216,14.50000,    13.80000,0.15145,14.40813,14.40431,   0.003821, 0.99851,0.99939,1.00000,
pro_20220926, 2022-10-04T04:03:31,      1597.747, 0.100,   0,  1,  0,  15,  25.0,14.360,    13.529,   -16.216,14.50000,    13.80000,0.15141,14.40878,14.40496,   0.003816, 0.99851,0.99939,1.00000,
pro_20220926, 2022-10-04T04:03:31,      1597.847, 0.100,   0,  1,  0,  15,  25.0,14.361,    13.517,   -16.216,14.50000,    13.80000,0.15137,14.40941,14.40561,   0.003802, 0.99852,0.99940,1.00000,
pro_20220926, 2022-10-04T04:03:31,      1597.947, 0.100,   0,  1,  0,  15,  25.0,14.361,    13.504,   -16.216,14.50000,    13.80000,0.15133,14.41006,14.40626,   0.003798, 0.99852,0.99940,1.00000,
pro_20220926, 2022-10-04T04:03:31,      1598.047, 0.100,   0,  1,  0,  15,  25.0,14.362,    13.491,   -16.216,14.50000,    13.80000,0.15128,14.41071,14.40691,   0.003792, 0.99853,0.99940,1.00000,
pro_20220926, 2022-10-04T04:03:31,      1598.147, 0.100,   0,  1,  0,  15,  25.0,14.363,    13.478,   -16.216,14.50000,    13.80000,0.15124,14.41135,14.40757,   0.003788, 0.99853,0.99941,1.00000,
pro_20220926, 2022-10-04T04:03:31,      1598.247, 0.100,   0,  1,  0,  15,  25.0,14.363,    13.465,   -16.216,14.50000,    13.80000,0.15120,14.41199,14.40822,   0.003774, 0.99853,0.99941,1.00000,
pro_20220926, 2022-10-04T04:03:31,      1598.347, 0.100,   0,  1,  0,  15,  25.0,14.364,    13.451,   -16.216,14.50000,    13.80000,0.15116,14.41264,14.40886,   0.003778, 0.99854,0.99942,1.00000,
pro_20220926, 2022-10-04T04:03:31,      1598.447, 0.100,   0,  1,  0,  15,  25.0,14.364,    13.438,   -16.216,14.50000,    13.80000,0.15111,14.41328,14.40951,   0.003772, 0.99854,0.99942,1.00000,
pro_20220926, 2022-10-04T04:03:31,      1598.547, 0.100,   0,  1,  0,  15,  25.0,14.365,    13.425,   -16.216,14.50000,    13.80000,0.15107,14.41392,14.41015,   0.003768, 0.99854,0.99942,1.00000,
pro_20220926, 2022-10-04T04:03:31,      1598.647, 0.100,   0,  1,  0,  15,  25.0,14.366,    13.412,   -16.216,14.50000,    13.80000,0.15103,14.41455,14.41080,   0.003754, 0.99855,0.99943,1.00000,
pro_20220926, 2022-10-04T04:03:31,      1598.747, 0.100,   0,  1,  0,  15,  25.0,14.366,    13.399,   -16.216,14.50000,    13.80000,0.15099,14.41520,14.41144,   0.003757, 0.99855,0.99943,1.00000,
pro_20220926, 2022-10-04T04:03:31,      1598.847, 0.100,   0,  1,  0,  15,  25.0,14.367,    13.386,   -16.216,14.50000,    13.80000,0.15094,14.41584,14.41208,   0.003752, 0.99856,0.99944,1.00000,
pro_20220926, 2022-10-04T04:03:31,      1598.947, 0.100,   0,  1,  0,  15,  25.0,14.367,    13.373,   -16.216,14.50000,    13.80000,0.15090,14.41647,14.41273,   0.003747, 0.99856,0.99944,1.00000,
pro_20220926, 2022-10-04T04:03:31,      1599.047, 0.100,   0,  1,  0,  15,  25.0,14.368,    13.360,   -16.216,14.50000,    13.80000,0.15085,14.41712,14.41338,   0.003741, 0.99856,0.99945,1.00000,
pro_20220926, 2022-10-04T04:03:31,      1599.147, 0.100,   0,  1,  0,  15,  25.0,14.369,    13.346,   -16.216,14.50000,    13.80000,0.15081,14.41775,14.41402,   0.003735, 0.99857,0.99945,1.00000,
pro_20220926, 2022-10-04T04:03:31,      1599.247, 0.100,   0,  1,  0,  15,  25.0,14.369,    13.333,   -16.216,14.50000,    13.80000,0.15076,14.41839,14.41466,   0.003731, 0.99857,0.99945,1.00000,
pro_20220926, 2022-10-04T04:03:31,      1599.347, 0.100,   0,  1,  0,  15,  25.0,14.370,    13.320,   -16.216,14.50000,    13.80000,0.15072,14.41903,14.41529,   0.003734, 0.99857,0.99946,1.00000,
pro_20220926, 2022-10-04T04:03:31,      1599.447, 0.100,   0,  1,  0,  15,  25.0,14.370,    13.306,   -16.216,14.50000,    13.80000,0.15067,14.41966,14.41593,   0.003729, 0.99858,0.99946,1.00000,
pro_20220926, 2022-10-04T04:03:31,      1599.547, 0.100,   0,  1,  0,  15,  25.0,14.371,    13.293,   -16.216,14.50000,    13.80000,0.15063,14.42029,14.41658,   0.003713, 0.99858,0.99947,1.00000,
pro_20220926, 2022-10-04T04:03:33,      1599.647, 0.100,   0,  1,  0,  15,  25.0,14.372,    13.280,   -16.216,14.50000,    13.80000,0.15058,14.42092,14.41722,   0.003708, 0.99858,0.99947,1.00000,
pro_20220926, 2022-10-04T04:03:33,      1599.747, 0.100,   0,  1,  0,  15,  25.0,14.372,    13.267,   -16.216,14.50000,    13.80000,0.15054,14.42156,14.41785,   0.003711, 0.99859,0.99947,1.00000,
pro_20220926, 2022-10-04T04:03:33,      1599.847, 0.100,   0,  1,  0,  15,  25.0,14.373,    13.253,   -16.216,14.50000,    13.80000,0.15049,14.42220,14.41849,   0.003706, 0.99859,0.99948,1.00000,
pro_20220926, 2022-10-04T04:03:33,      1599.947, 0.100,   0,  1,  0,  15,  25.0,14.373,    13.240,   -16.216,14.50000,    13.80000,0.15044,14.42282,14.41912,   0.003700, 0.99860,0.99948,1.00000,
pro_20220926, 2022-10-04T04:03:33,      1600.047, 0.100,   0,  1,  0,  15,  25.0,14.374,    13.226,   -16.216,14.50000,    13.80000,0.15040,14.42346,14.41976,   0.003694, 0.99860,0.99949,1.00000,
pro_20220926, 2022-10-04T04:03:33,      1600.147, 0.100,   0,  1,  0,  15,  25.0,14.374,    13.213,   -16.216,14.50000,    13.80000,0.15035,14.42408,14.42040,   0.003688, 0.99860,0.99949,1.00000,
pro_20220926, 2022-10-04T04:03:33,      1600.247, 0.100,   0,  1,  0,  15,  25.0,14.375,    13.199,   -16.216,14.50000,    13.80000,0.15030,14.42472,14.42103,   0.003691, 0.99861,0.99949,1.00000,
pro_20220926, 2022-10-04T04:03:33,      1600.347, 0.100,   0,  1,  0,  15,  25.0,14.376,    13.186,   -16.216,14.50000,    13.80000,0.15026,14.42535,14.42167,   0.003675, 0.99861,0.99950,1.00000,
pro_20220926, 2022-10-04T04:03:33,      1600.447, 0.100,   0,  1,  0,  15,  25.0,14.376,    13.172,   -16.216,14.50000,    13.80000,0.15021,14.42597,14.42230,   0.003670, 0.99861,0.99950,1.00000,
pro_20220926, 2022-10-04T04:03:33,      1600.547, 0.100,   0,  1,  0,  15,  25.0,14.377,    13.159,   -16.216,14.50000,    13.80000,0.15016,14.42661,14.42294,   0.003673, 0.99862,0.99951,1.00000,
pro_20220926, 2022-10-04T04:03:33,      1600.647, 0.100,   0,  1,  0,  15,  25.0,14.377,    13.145,   -16.216,14.50000,    13.80000,0.15011,14.42723,14.42357,   0.003666, 0.99862,0.99951,1.00000,
pro_20220926, 2022-10-04T04:03:33,      1600.747, 0.100,   0,  1,  0,  15,  25.0,14.378,    13.132,   -16.216,14.50000,    13.80000,0.15006,14.42786,14.42420,   0.003660, 0.99862,0.99951,1.00000,
pro_20220926, 2022-10-04T04:03:33,      1600.847, 0.100,   0,  1,  0,  15,  25.0,14.379,    13.118,   -16.216,14.50000,    13.80000,0.15002,14.42849,14.42482,   0.003664, 0.99863,0.99952,1.00000,
pro_20220926, 2022-10-04T04:03:33,      1600.947, 0.100,   0,  1,  0,  15,  25.0,14.379,    13.105,   -16.216,14.50000,    13.80000,0.14997,14.42911,14.42546,   0.003656, 0.99863,0.99952,1.00000,
pro_20220926, 2022-10-04T04:03:33,      1601.047, 0.100,   0,  1,  0,  15,  25.0,14.380,    13.091,   -16.216,14.50000,    13.80000,0.14992,14.42974,14.42609,   0.003650, 0.99864,0.99953,1.00000,
pro_20220926, 2022-10-04T04:03:33,      1601.147, 0.100,   0,  1,  0,  15,  25.0,14.380,    13.077,   -16.216,14.50000,    13.80000,0.14987,14.43036,14.42671,   0.003654, 0.99864,0.99953,1.00000,
pro_20220926, 2022-10-04T04:03:33,      1601.247, 0.100,   0,  1,  0,  15,  25.0,14.381,    13.064,   -16.216,14.50000,    13.80000,0.14982,14.43098,14.42734,   0.003636, 0.99864,0.99953,1.00000,
pro_20220926, 2022-10-04T04:03:33,      1601.347, 0.100,   0,  1,  0,  15,  25.0,14.381,    13.050,   -16.216,14.50000,    13.80000,0.14977,14.43161,14.42797,   0.003640, 0.99865,0.99954,1.00000,
pro_20220926, 2022-10-04T04:03:33,      1601.447, 0.100,   0,  1,  0,  15,  25.0,14.382,    13.036,   -16.216,14.50000,    13.80000,0.14972,14.43223,14.42860,   0.003633, 0.99865,0.99954,1.00000,
pro_20220926, 2022-10-04T04:03:33,      1601.547, 0.100,   0,  1,  0,  15,  25.0,14.383,    13.023,   -16.216,14.50000,    13.80000,0.14967,14.43285,14.42922,   0.003626, 0.99865,0.99955,1.00000,
pro_20220926, 2022-10-04T04:03:35,      1601.647, 0.100,   0,  1,  0,  15,  25.0,14.383,    13.009,   -16.216,14.50000,    13.80000,0.14962,14.43347,14.42984,   0.003629, 0.99866,0.99955,1.00000,
pro_20220926, 2022-10-04T04:03:35,      1601.747, 0.100,   0,  1,  0,  15,  25.0,14.384,    12.995,   -16.216,14.50000,    13.80000,0.14957,14.43409,14.43048,   0.003613, 0.99866,0.99955,1.00000,
pro_20220926, 2022-10-04T04:03:35,      1601.847, 0.100,   0,  1,  0,  15,  25.0,14.384,    12.981,   -16.216,14.50000,    13.80000,0.14952,14.43471,14.43110,   0.003616, 0.99866,0.99956,1.00000,
pro_20220926, 2022-10-04T04:03:35,      1601.947, 0.100,   0,  1,  0,  15,  25.0,14.385,    12.968,   -16.216,14.50000,    13.80000,0.14947,14.43533,14.43172,   0.003608, 0.99867,0.99956,1.00000,
pro_20220926, 2022-10-04T04:03:35,      1602.047, 0.100,   0,  1,  0,  15,  25.0,14.385,    12.954,   -16.216,14.50000,    13.80000,0.14942,14.43595,14.43235,   0.003601, 0.99867,0.99957,1.00000,
pro_20220926, 2022-10-04T04:03:35,      1602.147, 0.100,   0,  1,  0,  15,  25.0,14.386,    12.940,   -16.216,14.50000,    13.80000,0.14936,14.43657,14.43297,   0.003604, 0.99868,0.99957,1.00000,
pro_20220926, 2022-10-04T04:03:35,      1602.247, 0.100,   0,  1,  0,  15,  25.0,14.386,    12.926,   -16.216,14.50000,    13.80000,0.14931,14.43719,14.43358,   0.003605, 0.99868,0.99957,1.00000,
pro_20220926, 2022-10-04T04:03:35,      1602.347, 0.100,   0,  1,  0,  15,  25.0,14.387,    12.912,   -16.216,14.50000,    13.80000,0.14926,14.43780,14.43421,   0.003599, 0.99868,0.99958,1.00000,
pro_20220926, 2022-10-04T04:03:35,      1602.447, 0.100,   0,  1,  0,  15,  25.0,14.388,    12.898,   -16.216,14.50000,    13.80000,0.14921,14.43842,14.43483,   0.003592, 0.99869,0.99958,1.00000,
pro_20220926, 2022-10-04T04:03:35,      1602.547, 0.100,   0,  1,  0,  15,  25.0,14.388,    12.884,   -16.216,14.50000,    13.80000,0.14915,14.43904,14.43544,   0.003594, 0.99869,0.99959,1.00000,
pro_20220926, 2022-10-04T04:03:35,      1602.647, 0.100,   0,  1,  0,  15,  25.0,14.389,    12.870,   -16.216,14.50000,    13.80000,0.14910,14.43965,14.43606,   0.003586, 0.99869,0.99959,1.00000,
pro_20220926, 2022-10-04T04:03:35,      1602.747, 0.100,   0,  1,  0,  15,  25.0,14.389,    12.856,   -16.216,14.50000,    13.80000,0.14905,14.44027,14.43668,   0.003589, 0.99870,0.99959,1.00000,
pro_20220926, 2022-10-04T04:03:35,      1602.847, 0.100,   0,  1,  0,  15,  25.0,14.390,    12.842,   -16.216,14.50000,    13.80000,0.14900,14.44087,14.43730,   0.003572, 0.99870,0.99960,1.00000,
pro_20220926, 2022-10-04T04:03:35,      1602.947, 0.100,   0,  1,  0,  15,  25.0,14.390,    12.828,   -16.216,14.50000,    13.80000,0.14894,14.44149,14.43791,   0.003574, 0.99870,0.99960,1.00000,
pro_20220926, 2022-10-04T04:03:35,      1603.047, 0.100,   0,  1,  0,  15,  25.0,14.391,    12.814,   -16.216,14.50000,    13.80000,0.14889,14.44210,14.43853,   0.003575, 0.99871,0.99961,1.00000,
pro_20220926, 2022-10-04T04:03:35,      1603.147, 0.100,   0,  1,  0,  15,  25.0,14.392,    12.800,   -16.216,14.50000,    13.80000,0.14883,14.44271,14.43915,   0.003557, 0.99871,0.99961,1.00000,
pro_20220926, 2022-10-04T04:03:35,      1603.247, 0.100,   0,  1,  0,  15,  25.0,14.392,    12.786,   -16.216,14.50000,    13.80000,0.14878,14.44332,14.43977,   0.003559, 0.99871,0.99961,1.00000,
pro_20220926, 2022-10-04T04:03:35,      1603.347, 0.100,   0,  1,  0,  15,  25.0,14.393,    12.772,   -16.216,14.50000,    13.80000,0.14873,14.44393,14.44038,   0.003552, 0.99872,0.99962,1.00000,
pro_20220926, 2022-10-04T04:03:35,      1603.447, 0.100,   0,  1,  0,  15,  25.0,14.393,    12.758,   -16.216,14.50000,    13.80000,0.14867,14.44455,14.44099,   0.003554, 0.99872,0.99962,1.00000,
pro_20220926, 2022-10-04T04:03:35,      1603.547, 0.100,   0,  1,  0,  15,  25.0,14.394,    12.744,   -16.216,14.50000,    13.80000,0.14862,14.44515,14.44160,   0.003555, 0.99873,0.99963,1.00000,
pro_20220926, 2022-10-04T04:03:37,      1603.647, 0.100,   0,  1,  0,  15,  25.0,14.394,    12.730,   -16.216,14.50000,    13.80000,0.14856,14.44576,14.44221,   0.003547, 0.99873,0.99963,1.00000,
pro_20220926, 2022-10-04T04:03:37,      1603.747, 0.100,   0,  1,  0,  15,  25.0,14.395,    12.716,   -16.216,14.50000,    13.80000,0.14851,14.44636,14.44282,   0.003539, 0.99873,0.99963,1.00000,
pro_20220926, 2022-10-04T04:03:37,      1603.847, 0.100,   0,  1,  0,  15,  25.0,14.395,    12.701,   -16.216,14.50000,    13.80000,0.14845,14.44697,14.44344,   0.003531, 0.99874,0.99964,1.00000,
pro_20220926, 2022-10-04T04:03:37,      1603.947, 0.100,   0,  1,  0,  15,  25.0,14.396,    12.687,   -16.216,14.50000,    13.80000,0.14839,14.44758,14.44404,   0.003533, 0.99874,0.99964,1.00000,
pro_20220926, 2022-10-04T04:03:37,      1604.047, 0.100,   0,  1,  0,  15,  25.0,14.397,    12.673,   -16.216,14.50000,    13.80000,0.14834,14.44818,14.44466,   0.003524, 0.99874,0.99965,1.00000,
pro_20220926, 2022-10-04T04:03:37,      1604.147, 0.100,   0,  1,  0,  15,  25.0,14.397,    12.659,   -16.216,14.50000,    13.80000,0.14828,14.44879,14.44526,   0.003525, 0.99875,0.99965,1.00000,
