unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr,
unit_sel, 60552567.918, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04490,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552568.018, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04490,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52093,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552568.119, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04491,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552568.218, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04491,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52954,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552568.318, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04492,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52954,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552568.418, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04492,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.53385,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552568.518, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04493,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552568.618, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04493,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552568.718, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04493,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552568.818, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04494,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552568.918, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04494,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552569.019, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04494,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552569.118, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04494,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552569.218, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04495,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552569.318, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04495,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552569.418, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04495,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552569.518, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04495,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552569.619, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04496,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552569.718, 0, 0,   0.1000043,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04496,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552569.818, 0, 0,   0.1000042,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04496,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52954,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552569.919, 0, 0,   0.1000042,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04496,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52093,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552570.018, 0, 0,   0.1000042,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04496,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552570.118, 0, 0,   0.1000042,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04497,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.53385,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552570.219, 0, 0,   0.1000042,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04497,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552570.319, 0, 0,   0.1000042,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04497,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.53385,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552570.418, 0, 0,   0.1000042,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04497,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52954,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552570.518, 0, 0,   0.1000042,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04497,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552570.619, 0, 0,   0.1000042,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04497,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52954,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552570.718, 0, 0,   0.1000042,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04498,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552570.819, 0, 0,   0.1000042,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04498,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52954,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552570.919, 0, 0,   0.1000042,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04498,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552571.019, 0, 0,   0.1000042,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04498,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52954,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552571.118, 0, 0,   0.1000042,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04498,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552571.219, 0, 0,   0.1000042,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04498,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552571.318, 0, 0,   0.1000042,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04498,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52093,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552571.418, 0, 0,   0.1000042,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04498,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552571.519, 0, 0,   0.1000042,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04498,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552571.618, 0, 0,   0.1000042,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04498,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552571.718, 0, 0,   0.1000042,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04498,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52954,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552571.818, 0, 0,   0.1000042,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04499,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.53385,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552571.918, 0, 0,   0.1000042,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04499,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52954,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552572.018, 0, 0,   0.1000042,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04499,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552572.118, 0, 0,   0.1000042,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04499,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552700.887, 0, 0,   0.1000011,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04500,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52954,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552700.987, 0, 0,   0.1000011,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04500,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51663,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552701.087, 0, 0,   0.1000011,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04500,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552701.187, 0, 0,   0.1000011,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04500,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552701.288, 0, 0,   0.1000011,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.04500,-0.04500,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52954,13.12500, 1, 13.12500,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552701.589, 0, 0,  -0.1000012,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,0.00000,-0.04072,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552701.989, 0, 0,  -0.1000012,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,-0.02518,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552702.389, 0, 0,  -0.1000012,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,-0.01245,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552702.789, 0, 0,  -0.1000012,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,-0.00204,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52524,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552703.189, 0, 0,  -0.1000012,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,0.00649,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52954,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552703.589, 0, 0,  -0.1000012,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,0.01347,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.52093,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552703.989, 0, 0,  -0.1000012,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,0.01919,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552704.389, 0, 0,  -0.1000012,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,0.02387,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552704.789, 0, 0,  -0.1000012,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,0.02770,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552705.189, 0, 0,  -0.1000012,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,0.03084,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552705.589, 0, 0,  -0.1000013,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,0.03340,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552705.989, 0, 0,  -0.1000013,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,0.03551,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552706.441, 0, 0,  -0.1000013,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,0.03743,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552706.841, 0, 0,  -0.1000013,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,0.03880,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552707.241, 0, 0,  -0.1000013,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,0.03992,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552707.642, 0, 0,  -0.1000013,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,0.04085,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552708.042, 0, 0,  -0.1000013,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,0.04160,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552708.442, 0, 0,  -0.1000013,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,0.04222,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552708.842, 0, 0,  -0.1000013,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,0.04272,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552709.242, 0, 0,  -0.1000013,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,0.04313,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552709.642, 0, 0,  -0.1000013,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,0.04347,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552710.042, 0, 0,  -0.1000013,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,0.04375,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552710.442, 0, 0,  -0.1000013,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,0.04398,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552710.842, 0, 0,  -0.1000013,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,0.04416,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552711.242, 0, 0,  -0.1000013,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,0.04431,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
