unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20221220, 2022-12-21T19:26:29,  65134729.690, 0.137,   0,  0,  0,  7,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02348,    13.76000,0.00000,13.02348,13.02383,  -0.000363, 0.50067,0.50136,0.50067,
pro0p_20221220, 2022-12-21T19:26:29,  65134729.827, 0.099,   0,  0,  0,  7,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02348,    13.76000,0.00000,13.02348,13.02383,  -0.000363, 0.50068,0.50136,0.50068,
pro0p_20221220, 2022-12-21T19:26:29,  65134729.926, 0.100,   0,  0,  0,  7,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02349,    13.76000,0.00000,13.02349,13.02383,  -0.000363, 0.50069,0.50136,0.50069,
pro0p_20221220, 2022-12-21T19:26:29,  65134730.026, 0.100,   0,  0,  0,  7,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02349,    13.76000,0.00000,13.02349,13.02383,  -0.000363, 0.50070,0.50136,0.50070,
pro0p_20221220, 2022-12-21T19:26:30,  65134730.126, 0.100,   0,  0,  0,  7,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02350,    13.76000,0.00000,13.02350,13.02383,  -0.000363, 0.50071,0.50136,0.50071,
pro0p_20221220, 2022-12-21T19:26:30,  65134730.226, 0.100,   0,  0,  0,  7,  0, 15.0,13.023,     0.000,     0.000,     0.000,13.02350,    13.76000,0.00000,13.02350,13.02383,  -0.000363, 0.50072,0.50136,0.50072,
pro0p_20221220, 2022-12-21T19:26:30,  65134730.326, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02350,    13.76000,0.00000,13.02350,13.02383,  -0.000363, 0.50072,0.50136,0.50072,
pro0p_20221220, 2022-12-21T19:26:30,  65134730.426, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02351,    13.76000,0.00000,13.02351,13.02383,  -0.000363, 0.50073,0.50136,0.50073,
pro0p_20221220, 2022-12-21T19:26:30,  65134730.526, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02351,    13.76000,0.00000,13.02351,13.02383,  -0.000363, 0.50074,0.50136,0.50074,
pro0p_20221220, 2022-12-21T19:26:30,  65134730.626, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02352,    13.76000,0.00000,13.02352,13.02383,  -0.000363, 0.50075,0.50136,0.50075,
pro0p_20221220, 2022-12-21T19:26:30,  65134730.726, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02352,    13.76000,0.00000,13.02352,13.02383,  -0.000363, 0.50076,0.50136,0.50076,
pro0p_20221220, 2022-12-21T19:26:30,  65134730.826, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02353,    13.76000,0.00000,13.02353,13.02383,  -0.000363, 0.50077,0.50136,0.50077,
pro0p_20221220, 2022-12-21T19:26:30,  65134730.926, 0.137,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02353,    13.76000,0.00000,13.02353,13.02383,  -0.000363, 0.50077,0.50136,0.50078,
pro0p_20221220, 2022-12-21T19:26:30,  65134731.063, 0.099,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02354,    13.76000,0.00000,13.02353,13.02383,  -0.000363, 0.50079,0.50136,0.50079,
pro0p_20221220, 2022-12-21T19:26:31,  65134731.162, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02354,    13.76000,0.00000,13.02354,13.02383,  -0.000363, 0.50079,0.50136,0.50079,
pro0p_20221220, 2022-12-21T19:26:31,  65134731.262, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02354,    13.76000,0.00000,13.02354,13.02383,  -0.000363, 0.50080,0.50136,0.50080,
pro0p_20221220, 2022-12-21T19:26:31,  65134731.362, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02355,    13.76000,0.00000,13.02355,13.02383,  -0.000363, 0.50081,0.50136,0.50081,
pro0p_20221220, 2022-12-21T19:26:31,  65134731.462, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02355,    13.76000,0.00000,13.02355,13.02400,  -0.000446, 0.50082,0.50170,0.50082,
pro0p_20221220, 2022-12-21T19:26:31,  65134731.562, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02356,    13.76000,0.00000,13.02356,13.02400,  -0.000446, 0.50083,0.50170,0.50083,
pro0p_20221220, 2022-12-21T19:26:31,  65134731.662, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02356,    13.76000,0.00000,13.02356,13.02400,  -0.000446, 0.50084,0.50170,0.50084,
pro0p_20221220, 2022-12-21T19:26:31,  65134731.762, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02357,    13.76000,0.00000,13.02357,13.02400,  -0.000446, 0.50085,0.50170,0.50085,
pro0p_20221220, 2022-12-21T19:26:31,  65134731.862, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02357,    13.76000,0.00000,13.02357,13.02400,  -0.000446, 0.50085,0.50170,0.50085,
pro0p_20221220, 2022-12-21T19:26:31,  65134731.962, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02357,    13.76000,0.00000,13.02357,13.02400,  -0.000446, 0.50086,0.50170,0.50086,
pro0p_20221220, 2022-12-21T19:26:31,  65134732.062, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02358,    13.76000,0.00000,13.02358,13.02400,  -0.000446, 0.50087,0.50170,0.50087,
pro0p_20221220, 2022-12-21T19:26:32,  65134732.162, 0.137,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02358,    13.76000,0.00000,13.02358,13.02400,  -0.000446, 0.50088,0.50170,0.50088,
pro0p_20221220, 2022-12-21T19:26:32,  65134732.299, 0.099,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02359,    13.76000,0.00000,13.02359,13.02400,  -0.000446, 0.50089,0.50170,0.50089,
pro0p_20221220, 2022-12-21T19:26:32,  65134732.398, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02359,    13.76000,0.00000,13.02359,13.02400,  -0.000446, 0.50090,0.50170,0.50090,
pro0p_20221220, 2022-12-21T19:26:32,  65134732.498, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02360,    13.76000,0.00000,13.02360,13.02400,  -0.000446, 0.50091,0.50170,0.50091,
pro0p_20221220, 2022-12-21T19:26:32,  65134732.598, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02360,    13.76000,0.00000,13.02360,13.02400,  -0.000446, 0.50092,0.50170,0.50092,
pro0p_20221220, 2022-12-21T19:26:32,  65134732.698, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02361,    13.76000,0.00000,13.02361,13.02400,  -0.000446, 0.50093,0.50170,0.50093,
pro0p_20221220, 2022-12-21T19:26:32,  65134732.798, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02361,    13.76000,0.00000,13.02361,13.02400,  -0.000446, 0.50093,0.50170,0.50093,
pro0p_20221220, 2022-12-21T19:26:32,  65134732.898, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02361,    13.76000,0.00000,13.02361,13.02400,  -0.000446, 0.50094,0.50170,0.50094,
pro0p_20221220, 2022-12-21T19:26:32,  65134732.998, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02362,    13.76000,0.00000,13.02362,13.02400,  -0.000446, 0.50095,0.50170,0.50095,
pro0p_20221220, 2022-12-21T19:26:32,  65134733.098, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02362,    13.76000,0.00000,13.02362,13.02400,  -0.000446, 0.50096,0.50170,0.50096,
pro0p_20221220, 2022-12-21T19:26:33,  65134733.198, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02363,    13.76000,0.00000,13.02363,13.02400,  -0.000446, 0.50097,0.50170,0.50097,
pro0p_20221220, 2022-12-21T19:26:33,  65134733.298, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02363,    13.76000,0.00000,13.02363,13.02400,  -0.000446, 0.50098,0.50170,0.50098,
pro0p_20221220, 2022-12-21T19:26:33,  65134733.398, 0.137,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02363,    13.76000,0.00000,13.02363,13.02400,  -0.000446, 0.50098,0.50170,0.50099,
pro0p_20221220, 2022-12-21T19:26:33,  65134733.535, 0.099,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02364,    13.76000,0.00000,13.02364,13.02417,  -0.000529, 0.50100,0.50204,0.50100,
pro0p_20221220, 2022-12-21T19:26:33,  65134733.634, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02364,    13.76000,0.00000,13.02364,13.02417,  -0.000529, 0.50100,0.50204,0.50100,
pro0p_20221220, 2022-12-21T19:26:33,  65134733.734, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02365,    13.76000,0.00000,13.02365,13.02417,  -0.000529, 0.50101,0.50204,0.50101,
pro0p_20221220, 2022-12-21T19:26:33,  65134733.834, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02365,    13.76000,0.00000,13.02365,13.02417,  -0.000529, 0.50102,0.50204,0.50102,
pro0p_20221220, 2022-12-21T19:26:33,  65134733.934, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02366,    13.76000,0.00000,13.02366,13.02417,  -0.000529, 0.50103,0.50204,0.50103,
pro0p_20221220, 2022-12-21T19:26:33,  65134734.034, 0.130,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02366,    13.76000,0.00000,13.02366,13.02417,  -0.000529, 0.50104,0.50204,0.50104,
pro0p_20221220, 2022-12-21T19:26:34,  65134734.164, 0.099,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02367,    13.76000,0.00000,13.02367,13.02417,  -0.000529, 0.50105,0.50204,0.50105,
pro0p_20221220, 2022-12-21T19:26:34,  65134734.263, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02367,    13.76000,0.00000,13.02367,13.02417,  -0.000529, 0.50106,0.50204,0.50106,
pro0p_20221220, 2022-12-21T19:26:34,  65134734.363, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02368,    13.76000,0.00000,13.02368,13.02417,  -0.000529, 0.50107,0.50204,0.50107,
pro0p_20221220, 2022-12-21T19:26:34,  65134734.463, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02368,    13.76000,0.00000,13.02368,13.02417,  -0.000529, 0.50108,0.50204,0.50108,
pro0p_20221220, 2022-12-21T19:26:34,  65134734.563, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02368,    13.76000,0.00000,13.02368,13.02417,  -0.000529, 0.50108,0.50204,0.50108,
pro0p_20221220, 2022-12-21T19:26:34,  65134734.663, 0.137,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02369,    13.76000,0.00000,13.02369,13.02417,  -0.000529, 0.50109,0.50204,0.50110,
pro0p_20221220, 2022-12-21T19:26:34,  65134734.800, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02369,    13.76000,0.00000,13.02369,13.02417,  -0.000529, 0.50110,0.50204,0.50110,
pro0p_20221220, 2022-12-21T19:26:34,  65134734.900, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02370,    13.76000,0.00000,13.02370,13.02417,  -0.000529, 0.50111,0.50204,0.50111,
pro0p_20221220, 2022-12-21T19:26:34,  65134735.000, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02370,    13.76000,0.00000,13.02370,13.02417,  -0.000529, 0.50112,0.50204,0.50112,
pro0p_20221220, 2022-12-21T19:26:34,  65134735.100, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02371,    13.76000,0.00000,13.02371,13.02417,  -0.000529, 0.50113,0.50204,0.50113,
pro0p_20221220, 2022-12-21T19:26:35,  65134735.200, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02371,    13.76000,0.00000,13.02371,13.02417,  -0.000529, 0.50114,0.50204,0.50114,
pro0p_20221220, 2022-12-21T19:26:35,  65134735.300, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02372,    13.76000,0.00000,13.02372,13.02417,  -0.000529, 0.50115,0.50204,0.50115,
pro0p_20221220, 2022-12-21T19:26:35,  65134735.400, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02372,    13.76000,0.00000,13.02372,13.02417,  -0.000529, 0.50115,0.50204,0.50115,
pro0p_20221220, 2022-12-21T19:26:35,  65134735.500, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02372,    13.76000,0.00000,13.02372,13.02417,  -0.000529, 0.50116,0.50204,0.50116,
pro0p_20221220, 2022-12-21T19:26:35,  65134735.600, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02373,    13.76000,0.00000,13.02373,13.02434,  -0.000611, 0.50117,0.50239,0.50117,
pro0p_20221220, 2022-12-21T19:26:35,  65134735.700, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02373,    13.76000,0.00000,13.02373,13.02434,  -0.000611, 0.50118,0.50239,0.50118,
pro0p_20221220, 2022-12-21T19:26:35,  65134735.800, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02374,    13.76000,0.00000,13.02374,13.02434,  -0.000611, 0.50119,0.50239,0.50119,
pro0p_20221220, 2022-12-21T19:26:35,  65134735.900, 0.137,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02374,    13.76000,0.00000,13.02374,13.02434,  -0.000611, 0.50120,0.50239,0.50120,
pro0p_20221220, 2022-12-21T19:26:35,  65134736.037, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02375,    13.76000,0.00000,13.02375,13.02434,  -0.000611, 0.50121,0.50239,0.50121,
pro0p_20221220, 2022-12-21T19:26:36,  65134736.137, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02375,    13.76000,0.00000,13.02375,13.02434,  -0.000611, 0.50122,0.50239,0.50122,
pro0p_20221220, 2022-12-21T19:26:36,  65134736.237, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02376,    13.76000,0.00000,13.02376,13.02434,  -0.000611, 0.50123,0.50239,0.50123,
pro0p_20221220, 2022-12-21T19:26:36,  65134736.337, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02376,    13.76000,0.00000,13.02376,13.02434,  -0.000611, 0.50123,0.50239,0.50123,
pro0p_20221220, 2022-12-21T19:26:36,  65134736.437, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02376,    13.76000,0.00000,13.02376,13.02434,  -0.000611, 0.50124,0.50239,0.50124,
pro0p_20221220, 2022-12-21T19:26:36,  65134736.537, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02377,    13.76000,0.00000,13.02377,13.02434,  -0.000611, 0.50125,0.50239,0.50125,
pro0p_20221220, 2022-12-21T19:26:36,  65134736.637, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02377,    13.76000,0.00000,13.02377,13.02434,  -0.000611, 0.50126,0.50239,0.50126,
pro0p_20221220, 2022-12-21T19:26:36,  65134736.737, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02378,    13.76000,0.00000,13.02378,13.02434,  -0.000611, 0.50127,0.50239,0.50127,
pro0p_20221220, 2022-12-21T19:26:36,  65134736.837, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02378,    13.76000,0.00000,13.02378,13.02434,  -0.000611, 0.50128,0.50239,0.50128,
pro0p_20221220, 2022-12-21T19:26:36,  65134736.937, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02379,    13.76000,0.00000,13.02379,13.02434,  -0.000611, 0.50129,0.50239,0.50129,
pro0p_20221220, 2022-12-21T19:26:36,  65134737.037, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02379,    13.76000,0.00000,13.02379,13.02434,  -0.000611, 0.50129,0.50239,0.50129,
pro0p_20221220, 2022-12-21T19:26:37,  65134737.137, 0.137,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02379,    13.76000,0.00000,13.02379,13.02434,  -0.000611, 0.50130,0.50239,0.50131,
pro0p_20221220, 2022-12-21T19:26:37,  65134737.274, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02380,    13.76000,0.00000,13.02380,13.02434,  -0.000611, 0.50131,0.50239,0.50131,
pro0p_20221220, 2022-12-21T19:26:37,  65134737.374, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02380,    13.76000,0.00000,13.02380,13.02434,  -0.000611, 0.50132,0.50239,0.50132,
pro0p_20221220, 2022-12-21T19:26:37,  65134737.474, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02381,    13.76000,0.00000,13.02381,13.02434,  -0.000611, 0.50133,0.50239,0.50133,
pro0p_20221220, 2022-12-21T19:26:37,  65134737.574, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02381,    13.76000,0.00000,13.02381,13.02434,  -0.000611, 0.50134,0.50239,0.50134,
pro0p_20221220, 2022-12-21T19:26:37,  65134737.674, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02382,    13.76000,0.00000,13.02382,13.02451,  -0.000694, 0.50135,0.50273,0.50135,
pro0p_20221220, 2022-12-21T19:26:37,  65134737.774, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02382,    13.76000,0.00000,13.02382,13.02451,  -0.000694, 0.50136,0.50273,0.50136,
pro0p_20221220, 2022-12-21T19:26:37,  65134737.874, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02382,    13.76000,0.00000,13.02382,13.02451,  -0.000694, 0.50137,0.50273,0.50137,
pro0p_20221220, 2022-12-21T19:26:37,  65134737.974, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02383,    13.76000,0.00000,13.02383,13.02451,  -0.000694, 0.50137,0.50273,0.50137,
pro0p_20221220, 2022-12-21T19:26:37,  65134738.074, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02383,    13.76000,0.00000,13.02383,13.02451,  -0.000694, 0.50138,0.50273,0.50138,
pro0p_20221220, 2022-12-21T19:26:38,  65134738.174, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02384,    13.76000,0.00000,13.02384,13.02451,  -0.000694, 0.50139,0.50273,0.50139,
pro0p_20221220, 2022-12-21T19:26:38,  65134738.274, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02384,    13.76000,0.00000,13.02384,13.02451,  -0.000694, 0.50140,0.50273,0.50140,
pro0p_20221220, 2022-12-21T19:26:38,  65134738.374, 0.137,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02385,    13.76000,0.00000,13.02385,13.02451,  -0.000694, 0.50141,0.50273,0.50141,
pro0p_20221220, 2022-12-21T19:26:38,  65134738.511, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02385,    13.76000,0.00000,13.02385,13.02451,  -0.000694, 0.50142,0.50273,0.50142,
pro0p_20221220, 2022-12-21T19:26:38,  65134738.611, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02386,    13.76000,0.00000,13.02386,13.02451,  -0.000694, 0.50143,0.50273,0.50143,
pro0p_20221220, 2022-12-21T19:26:38,  65134738.711, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02386,    13.76000,0.00000,13.02386,13.02451,  -0.000694, 0.50144,0.50273,0.50144,
pro0p_20221220, 2022-12-21T19:26:38,  65134738.811, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02386,    13.76000,0.00000,13.02386,13.02451,  -0.000694, 0.50144,0.50273,0.50145,
pro0p_20221220, 2022-12-21T19:26:38,  65134738.911, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02387,    13.76000,0.00000,13.02387,13.02451,  -0.000694, 0.50145,0.50273,0.50145,
pro0p_20221220, 2022-12-21T19:26:38,  65134739.011, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02387,    13.76000,0.00000,13.02387,13.02451,  -0.000694, 0.50146,0.50273,0.50146,
pro0p_20221220, 2022-12-21T19:26:39,  65134739.111, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02388,    13.76000,0.00000,13.02388,13.02451,  -0.000694, 0.50147,0.50273,0.50147,
pro0p_20221220, 2022-12-21T19:26:39,  65134739.211, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02388,    13.76000,0.00000,13.02388,13.02451,  -0.000694, 0.50148,0.50273,0.50148,
pro0p_20221220, 2022-12-21T19:26:39,  65134739.311, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02389,    13.76000,0.00000,13.02389,13.02451,  -0.000694, 0.50149,0.50273,0.50149,
pro0p_20221220, 2022-12-21T19:26:39,  65134739.411, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02389,    13.76000,0.00000,13.02389,13.02451,  -0.000694, 0.50150,0.50273,0.50150,
pro0p_20221220, 2022-12-21T19:26:39,  65134739.511, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02389,    13.76000,0.00000,13.02389,13.02451,  -0.000694, 0.50150,0.50273,0.50150,
pro0p_20221220, 2022-12-21T19:26:39,  65134739.611, 0.137,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02390,    13.76000,0.00000,13.02390,13.02451,  -0.000694, 0.50151,0.50273,0.50152,
pro0p_20221220, 2022-12-21T19:26:39,  65134739.748, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02390,    13.76000,0.00000,13.02390,13.02468,  -0.000778, 0.50152,0.50307,0.50152,
pro0p_20221220, 2022-12-21T19:26:39,  65134739.848, 0.100,   0,  0,  0,  7,  0, 15.0,13.024,     0.000,     0.000,     0.000,13.02391,    13.76000,0.00000,13.02391,13.02468,  -0.000778, 0.50153,0.50307,0.50153,
pro0p_20221220, 2022-12-21T19:26:39,  65134739.948, 0.100,   0,  0,  0,  7,  0, 25.0,13.024,     0.000,     0.000,     0.000,13.08069,    13.80000,0.00000,13.02391,13.02468,  -0.000778, 0.50152,0.50307,0.50152,
pro0p_20221220, 2022-12-21T19:26:39,  65134740.048, 0.131,   0,  0,  0,  7,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08069,    13.80000,0.00000,13.08069,13.02468,  -0.000778, 0.50152,0.50307,0.50151,
pro0p_20221220, 2022-12-21T19:26:40,  65134740.179, 0.098,   0,  0,  0,  7,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08068,    13.80000,0.00000,13.08068,13.02468,  -0.000778, 0.50150,0.50307,0.50151,
pro0p_20221220, 2022-12-21T19:26:40,  65134740.277, 0.100,   0,  0,  0,  7,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08068,    13.80000,0.00000,13.08068,13.02468,  -0.000778, 0.50150,0.50307,0.50150,
pro0p_20221220, 2022-12-21T19:26:40,  65134740.377, 0.100,   0,  0,  0,  7,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08067,    13.80000,0.00000,13.08067,13.02468,  -0.000778, 0.50149,0.50307,0.50149,
pro0p_20221220, 2022-12-21T19:26:40,  65134740.477, 0.100,   0,  0,  0,  7,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08067,    13.80000,0.00000,13.08067,13.02468,  -0.000778, 0.50148,0.50307,0.50148,
pro0p_20221220, 2022-12-21T19:26:40,  65134740.577, 0.100,   0,  0,  0,  7,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08067,    13.80000,0.00000,13.08067,13.02468,  -0.000778, 0.50147,0.50307,0.50147,
pro0p_20221220, 2022-12-21T19:26:40,  65134740.677, 0.100,   0,  0,  0,  7,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08066,    13.80000,0.00000,13.08066,13.02468,  -0.000778, 0.50146,0.50307,0.50146,
pro0p_20221220, 2022-12-21T19:26:40,  65134740.777, 0.100,   0,  0,  0,  7,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08066,    13.80000,0.00000,13.08066,13.02468,  -0.000778, 0.50145,0.50307,0.50145,
pro0p_20221220, 2022-12-21T19:26:40,  65134740.877, 0.137,   0,  0,  0,  7,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08065,    13.80000,0.00000,13.08065,13.02468,  -0.000778, 0.50145,0.50307,0.50144,
pro0p_20221220, 2022-12-21T19:26:40,  65134741.014, 0.100,   0,  0,  0,  7,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08065,    13.80000,0.00000,13.08065,13.02468,  -0.000778, 0.50143,0.50307,0.50143,
pro0p_20221220, 2022-12-21T19:26:41,  65134741.114, 0.100,   0,  0,  0,  7,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08064,    13.80000,0.00000,13.08064,13.02468,  -0.000778, 0.50143,0.50307,0.50143,
pro0p_20221220, 2022-12-21T19:26:41,  65134741.214, 0.100,   0,  0,  0,  7,  0, 25.0,13.081,     0.000,     0.000,     0.000,13.08064,    13.80000,0.00000,13.08064,13.02468,  -0.000778, 0.50142,0.50307,0.50142,
