unit_e,c_time,dt,Fx_, Bu_, Q_, R_, P_, S_, K_, u_, x_, y_, z_, x_prior_, P_prior_, x_post_, P_post_, hx_, H_,
unit_ekf, 68367340.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002488763, 0.2502242,0.002986774,  2.644839,  0.843829, 0.1663914,  13.54939,  0.843332,0.002490995,  0.843829,0.002488763,    13.383, 0.3000259,
unit_ekf, 68367342.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.00248878, 0.2502242,0.002986795,  2.644839, 0.8443405, 0.1663446,   13.5495, 0.8438437,0.002491013, 0.8443405,0.00248878,  13.38315, 0.3000259,
unit_ekf, 68367344.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002488798, 0.2502242,0.002986816, -5.377503, 0.8448456, 0.1792202,  13.56251, 0.8443104,0.00249103, 0.8448456,0.002488798,  13.38329, 0.3000259,
unit_ekf, 68367346.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.002488815, 0.2502242,0.002986836,  2.783698, 0.8454038, 0.1816616,  13.56512, 0.8448612,0.002491047, 0.8454038,0.002488815,  13.38346, 0.3000259,
unit_ekf, 68367348.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,0.002488832, 0.2502242,0.002986857,  2.783698, 0.8459228, 0.1685877,  13.55221, 0.8454193,0.002491065, 0.8459228,0.002488832,  13.38363, 0.3000259,
unit_ekf, 68367350.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.00248885, 0.2502242,0.002986878, -3.534995,  0.846442, 0.1804771,  13.56425,  0.845903,0.002491082,  0.846442,0.00248885,  13.38377, 0.3000259,
unit_ekf, 68367352.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,0.002488868, 0.2502241,0.002985951,  2.853128, 0.8470091, 0.1845913,  13.56853,  0.846458,0.002491099, 0.8470091,0.002488868,  13.38394, 0.2999306,
unit_ekf, 68367354.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002488885, 0.2502242,0.002986921,  2.783698, 0.8475652, 0.1809835,  13.56509, 0.8470247,0.002491118, 0.8475652,0.002488885,  13.38411, 0.3000259,
unit_ekf, 68367356.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002488903, 0.2502242,0.002986941, -2.074251,  0.848091,  0.179945,  13.56421, 0.8475536,0.002491135,  0.848091,0.002488903,  13.38427, 0.3000259,
unit_ekf, 68367358.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.00248892, 0.2502242,0.002986962,  2.853128, 0.8486825, 0.1926746,  13.57711, 0.8481069,0.002491152, 0.8486825,0.00248892,  13.38443, 0.3000259,
unit_ekf, 68367360.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,0.002488938, 0.2502241,0.002986035,  3.061417, 0.8492534, 0.1854887,   13.5701, 0.8486995,0.002491169, 0.8492534,0.002488938,  13.38461, 0.2999306,
unit_ekf, 68367362.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.002488957, 0.2502241,0.002986057, -0.215163,  0.849802, 0.1841402,  13.56892, 0.8492521,0.002491188,  0.849802,0.002488957,  13.38478, 0.2999306,
unit_ekf, 68367364.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002488975, 0.2502241,0.002986079,  3.547423, 0.8503675, 0.1827507,   13.5677, 0.8498218,0.002491206, 0.8503675,0.002488975,  13.38495, 0.2999306,
unit_ekf, 68367366.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,0.002488993, 0.2502241,0.002986101,  3.547423, 0.8509315, 0.1822491,  13.56736, 0.8503873,0.002491225, 0.8509315,0.002488993,  13.38512, 0.2999306,
unit_ekf, 68367368.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.00248901, 0.2502243,0.002987071, 0.9491317,   0.85149,  0.185194,  13.57047, 0.8509368,0.002491243,   0.85149,0.00248901,  13.38528, 0.3000259,
unit_ekf, 68367370.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002489027, 0.2502243,0.002987091,  3.686283, 0.8520725, 0.1881218,  13.57358, 0.8515105,0.00249126, 0.8520725,0.002489027,  13.38545, 0.3000259,
unit_ekf, 68367372.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002489044, 0.2502243,0.002987111,  3.686283, 0.8526535, 0.1876278,  13.57326,  0.852093,0.002491277, 0.8526535,0.002489044,  13.38563, 0.3000259,
unit_ekf, 68367374.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002489062, 0.2502241,0.002986184,  1.837097, 0.8532355, 0.1914711,  13.57727, 0.8526637,0.002491294, 0.8532355,0.002489062,   13.3858, 0.2999306,
unit_ekf, 68367376.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002489079, 0.2502243,0.002987153,  3.755712,  0.853863, 0.2030497,  13.58903, 0.8532565,0.002491312,  0.853863,0.002489079,  13.38598, 0.3000259,
unit_ekf, 68367378.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002489098, 0.2502241,0.002986226,  3.755712, 0.8544761, 0.1982775,  13.58444,  0.853884,0.002491329, 0.8544761,0.002489098,  13.38616, 0.2999306,
unit_ekf, 68367380.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002489114, 0.2502243,0.002987195,   2.54715, 0.8550941, 0.2021456,  13.58849, 0.8544903,0.002491347, 0.8550941,0.002489114,  13.38635, 0.3000259,
unit_ekf, 68367382.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,0.002489132, 0.2502241,0.002986268,  3.686283, 0.8557198, 0.2026196,  13.58915, 0.8551147,0.002491364, 0.8557198,0.002489132,  13.38653, 0.2999306,
unit_ekf, 68367384.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002489149, 0.2502243,0.002987237,  3.408564, 0.8563537, 0.2058287,  13.59255, 0.8557388,0.002491382, 0.8563537,0.002489149,  13.38672, 0.3000259,
unit_ekf, 68367386.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002489166, 0.2502243,0.002987257,  2.813277, 0.8569911, 0.2081366,  13.59505, 0.8563693,0.002491399, 0.8569911,0.002489166,  13.38691, 0.3000259,
unit_ekf, 68367388.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002489182, 0.2502243,0.002987277,  3.686283, 0.8576144, 0.2017603,  13.58886, 0.8570117,0.002491415, 0.8576144,0.002489182,   13.3871, 0.3000259,
unit_ekf, 68367390.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002489201, 0.2502241,0.002986349,  3.686283,  0.858275, 0.2143383,  13.60163,  0.857635,0.002491432,  0.858275,0.002489201,  13.38729, 0.2999306,
unit_ekf, 68367392.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.002489217, 0.2502243,0.002987319,  3.374595, 0.8589691, 0.2260237,  13.61351, 0.8582939,0.00249145, 0.8589691,0.002489217,  13.38749, 0.3000259,
unit_ekf, 68367394.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002489235, 0.2502241,0.002986391,  3.755712, 0.8596511, 0.2213459,  13.60904,   0.85899,0.002491467, 0.8596511,0.002489235,   13.3877, 0.2999306,
unit_ekf, 68367396.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002489252, 0.2502243,0.00298736,  3.686283, 0.8603216, 0.2175789,  13.60548, 0.8596716,0.002491485, 0.8603216,0.002489252,   13.3879, 0.3000259,
unit_ekf, 68367398.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002489269, 0.2502241,0.002986432,  3.478334, 0.8610183, 0.2267828,  13.61488,  0.860341,0.002491501, 0.8610183,0.002489269,   13.3881, 0.2999306,
unit_ekf, 68367400.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,0.002489286, 0.2502243,0.002987401,  3.686283, 0.8616872, 0.2170095,  13.60532, 0.8610389,0.002491519, 0.8616872,0.002489286,  13.38831, 0.3000259,
unit_ekf, 68367402.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.002489304, 0.2502241,0.002986473,  3.686283,  0.862355, 0.2167206,  13.60523, 0.8617077,0.002491536,  0.862355,0.002489304,  13.38851, 0.2999306,
unit_ekf, 68367404.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.00248932, 0.2502243,0.002987443,  3.713986, 0.8630609, 0.2293568,  13.61807, 0.8623757,0.002491553, 0.8630609,0.00248932,  13.38871, 0.3000259,
unit_ekf, 68367406.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,0.002489338, 0.2502241,0.002986514,  3.616853, 0.8637807,  0.234271,  13.62319, 0.8630811,0.00249157, 0.8637807,0.002489338,  13.38892, 0.2999306,
unit_ekf, 68367408.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002489354, 0.2502243,0.002987483,  3.755712, 0.8645212, 0.2408466,  13.62999, 0.8638017,0.002491588, 0.8645212,0.002489354,  13.38914, 0.3000259,
unit_ekf, 68367410.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002489371, 0.2502243,0.002987503,   3.81095, 0.8652637, 0.2414188,  13.63078, 0.8645425,0.002491604, 0.8652637,0.002489371,  13.38936, 0.3000259,
unit_ekf, 68367412.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.002489387, 0.2502243,0.002987523,  3.755712, 0.8660024, 0.2402449,  13.62983, 0.8652847,0.00249162, 0.8660024,0.002489387,  13.38959, 0.3000259,
unit_ekf, 68367414.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002489403, 0.2502243,0.002987542,  3.755712, 0.8667274,   0.23563,  13.62544, 0.8660234,0.002491637, 0.8667274,0.002489403,  13.38981, 0.3000259,
unit_ekf, 68367416.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,0.002489421, 0.2502241,0.002986614,  3.862806, 0.8674673, 0.2405329,  13.63056, 0.8667489,0.002491653, 0.8674673,0.002489421,  13.39002, 0.2999306,
unit_ekf, 68367418.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002489437, 0.2502243,0.002987583,  3.755712, 0.8682163, 0.2436848,  13.63393, 0.8674883,0.00249167, 0.8682163,0.002489437,  13.39025, 0.3000259,
unit_ekf, 68367420.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002489453, 0.2502243,0.002987602,  3.616853, 0.8689818,  0.249485,  13.63996, 0.8682365,0.002491687, 0.8689818,0.002489453,  13.39047, 0.3000259,
unit_ekf, 68367422.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.002489471, 0.2502241,0.002986673,  3.817806, 0.8697733, 0.2578735,  13.64857, 0.8690031,0.002491703, 0.8697733,0.002489471,   13.3907, 0.2999306,
unit_ekf, 68367424.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002489488, 0.2502242,0.002986694,  3.755712, 0.8705456, 0.2515478,  13.64249, 0.8697943,0.00249172, 0.8705456,0.002489488,  13.39094, 0.2999306,
unit_ekf, 68367426.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,0.002489504, 0.2502243,0.002987663,  3.547423, 0.8713498, 0.2625456,  13.65372, 0.8705654,0.002491738, 0.8713498,0.002489504,  13.39117, 0.3000259,
unit_ekf, 68367428.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.00248952, 0.2502243,0.002987683,   3.47402, 0.8721637, 0.2659273,  13.65734, 0.8713692,0.002491754, 0.8721637,0.00248952,  13.39141, 0.3000259,
unit_ekf, 68367430.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.002489536, 0.2502243,0.002987702,  3.200276, 0.8729528, 0.2581482,   13.6498, 0.8721815,0.00249177, 0.8729528,0.002489536,  13.39165, 0.3000259,
unit_ekf, 68367432.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,0.002489552, 0.2502243,0.002987721,  3.547423, 0.8737562, 0.2622585,  13.65415, 0.8729726,0.002491786, 0.8737562,0.002489552,  13.39189, 0.3000259,
unit_ekf, 68367434.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.002489568, 0.2502243,0.00298774,  3.665088, 0.8745493, 0.2586145,  13.65075, 0.8737766,0.002491802, 0.8745493,0.002489568,  13.39213, 0.3000259,
unit_ekf, 68367436.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002489584, 0.2502243,0.002987759,  3.339135, 0.8753582, 0.2645168,  13.65689, 0.8745679,0.002491818, 0.8753582,0.002489584,  13.39237, 0.3000259,
unit_ekf, 68367438.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25, 0.0024896, 0.2502243,0.002987778,  3.616853, 0.8762091, 0.2780342,  13.67065, 0.8753784,0.002491834, 0.8762091, 0.0024896,  13.39261, 0.3000259,
unit_ekf, 68367440.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.002489616, 0.2502243,0.002987797,  3.852588, 0.8770578,  0.276845,  13.66971, 0.8762306,0.00249185, 0.8770578,0.002489616,  13.39287, 0.3000259,
unit_ekf, 68367442.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002489632, 0.2502243,0.002987816,  3.686283, 0.8779431, 0.2894382,  13.68256, 0.8770783,0.002491866, 0.8779431,0.002489632,  13.39312, 0.3000259,
unit_ekf, 68367444.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,0.002489648, 0.2502243,0.002987835,  3.547423, 0.8787806, 0.2736702,  13.66706, 0.8779629,0.002491881, 0.8787806,0.002489648,  13.39339, 0.3000259,
unit_ekf, 68367446.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002489665, 0.2502242,0.002986906,  3.623438, 0.8796074, 0.2700195,  13.66366, 0.8788008,0.002491897, 0.8796074,0.002489665,  13.39364, 0.2999306,
unit_ekf, 68367448.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002489682, 0.2502242,0.002986927,  3.616853, 0.8805053, 0.2938652,  13.68775, 0.8796275,0.002491914, 0.8805053,0.002489682,  13.39389, 0.2999306,
unit_ekf, 68367450.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.002489698, 0.2502243,0.002987896,  3.616853,  0.881364, 0.2806482,  13.67481, 0.8805255,0.002491932,  0.881364,0.002489698,  13.39416, 0.3000259,
unit_ekf, 68367452.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,0.002489713, 0.2502243,0.002987914,  3.665105, 0.8822892, 0.3027878,   13.6972, 0.8813845,0.002491947, 0.8822892,0.002489713,  13.39441, 0.3000259,
unit_ekf, 68367454.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002489729, 0.2502243,0.002987933,  3.477994,  0.883228, 0.3077211,  13.70241, 0.8823086,0.002491963,  0.883228,0.002489729,  13.39469, 0.3000259,
unit_ekf, 68367456.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002489745, 0.2502243,0.002987952,  3.477994, 0.8841405, 0.2988739,  13.69385, 0.8832474,0.002491979, 0.8841405,0.002489745,  13.39497, 0.3000259,
unit_ekf, 68367458.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002489762, 0.2502242,0.002987023,  3.571494, 0.8850782, 0.3072538,   13.7025, 0.8841604,0.002491994, 0.8850782,0.002489762,  13.39525, 0.2999306,
unit_ekf, 68367460.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.002489779, 0.2502242,0.002987043,  3.616853, 0.8860101, 0.3052235,  13.70075, 0.8850983,0.002492011, 0.8860101,0.002489779,  13.39553, 0.2999306,
unit_ekf, 68367462.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,0.002489796, 0.2502242,0.002987063,  3.547423, 0.8869819, 0.3187199,  13.71453, 0.8860299,0.002492028, 0.8869819,0.002489796,  13.39581, 0.2999306,
unit_ekf, 68367464.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002489811, 0.2502243,0.002988032,  3.762468, 0.8879362, 0.3123369,  13.70844, 0.8870029,0.002492045, 0.8879362,0.002489811,   13.3961, 0.3000259,
unit_ekf, 68367466.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.002489828, 0.2502242,0.002987102,  3.547423, 0.8888932, 0.3137712,  13.71016,  0.887956,0.002492061, 0.8888932,0.002489828,  13.39639, 0.2999306,
unit_ekf, 68367468.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002489845, 0.2502242,0.002987122,  3.477994, 0.8898646, 0.3186922,  13.71537, 0.8889126,0.002492078, 0.8898646,0.002489845,  13.39667, 0.2999306,
unit_ekf, 68367470.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,0.00248986, 0.2502243,0.002988091,  3.533373, 0.8908487, 0.3227491,  13.71971, 0.8898843,0.002492095, 0.8908487,0.00248986,  13.39697, 0.3000259,
unit_ekf, 68367472.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002489876, 0.2502243,0.002988109,  3.616853, 0.8918658, 0.3336248,  13.73089, 0.8908689,0.00249211, 0.8918658,0.002489876,  13.39726, 0.3000259,
unit_ekf, 68367474.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.002489893, 0.2502242,0.00298718,  3.547423, 0.8928839, 0.3341789,  13.73174, 0.8918856,0.002492125, 0.8928839,0.002489893,  13.39756, 0.2999306,
unit_ekf, 68367476.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,0.002489908, 0.2502243,0.002988148,  3.588958, 0.8939402, 0.3467941,  13.74467, 0.8929039,0.002492142, 0.8939402,0.002489908,  13.39787, 0.3000259,
unit_ekf, 68367478.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.002489923, 0.2502243,0.002988166,  3.477994, 0.8949976, 0.3473749,  13.74556, 0.8939596,0.002492157, 0.8949976,0.002489923,  13.39819, 0.3000259,
unit_ekf, 68367480.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.00248994, 0.2502242,0.002987236,  3.408564, 0.8960433, 0.3436852,  13.74219, 0.8950166,0.002492173, 0.8960433,0.00248994,   13.3985, 0.2999306,
unit_ekf, 68367482.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002489955, 0.2502243,0.002988205,  3.575127, 0.8971099, 0.3502645,  13.74908, 0.8960632,0.00249219, 0.8971099,0.002489955,  13.39882, 0.3000259,
unit_ekf, 68367484.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,0.00248997, 0.2502243,0.002988223,  3.547423, 0.8981882, 0.3542452,  13.75338, 0.8971297,0.002492205, 0.8981882,0.00248997,  13.39914, 0.3000259,
unit_ekf, 68367486.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.002489987, 0.2502242,0.002987293,  3.547423,  0.899291, 0.3625298,  13.76199,  0.898208,0.00249222,  0.899291,0.002489987,  13.39946, 0.2999306,
unit_ekf, 68367488.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002490004, 0.2502242,0.002987313,   3.70706, 0.9003626, 0.3517933,  13.75159, 0.8993117,0.002492237, 0.9003626,0.002490004,  13.39979, 0.2999306,
unit_ekf, 68367490.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002490064, 0.2502198,0.002957939,  3.547423, 0.9015036, 0.3790503,  13.77913, 0.9003824,0.002492253, 0.9015036,0.002490064,  13.40008, 0.2969742,
unit_ekf, 68367492.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002490253, 0.2502069,0.002869817,  3.616853, 0.9025712, 0.3649874,  13.76533, 0.9015238,0.002492314, 0.9025712,0.002490253,  13.40034,  0.288105,
unit_ekf, 68367494.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,0.002490558, 0.2501951,0.002787513,  3.627237, 0.9036321, 0.3733282,   13.7739, 0.9025915,0.002492502, 0.9036321,0.002490558,  13.40058,  0.279808,
unit_ekf, 68367496.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002490976, 0.2501839,0.00270626,  3.547423, 0.9046756, 0.3782606,  13.77907, 0.9036519,0.002492808, 0.9046756,0.002490976,  13.40081, 0.2716064,
unit_ekf, 68367498.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25, 0.0024915, 0.2501731,0.002626043,  3.408564, 0.9056807, 0.3755188,  13.77656, 0.9046946,0.002493225, 0.9056807, 0.0024915,  13.40104, 0.2635002,
unit_ekf, 68367500.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002492125,  0.250163,0.002548747,   3.41549, 0.9066785, 0.3839855,  13.78525, 0.9056998,0.00249375, 0.9066785,0.002492125,  13.40127, 0.2556801,
unit_ekf, 68367502.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002492845, 0.2501534,0.002472457,  3.477994,  0.907666,  0.391552,  13.79304, 0.9066979,0.002494374,  0.907666,0.002492845,  13.40149, 0.2479553,
unit_ekf, 68367504.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,0.002493658,  0.250144,0.002396212,  3.477994, 0.9086541, 0.4042797,  13.80599, 0.9076854,0.002495095, 0.9086541,0.002493658,  13.40171, 0.2402306,
unit_ekf, 68367506.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002494562, 0.2501349,   0.00232,  3.481457,  0.909621, 0.4083939,  13.81032, 0.9086736,0.002495908,  0.909621,0.002494562,  13.40193, 0.2325058,
unit_ekf, 68367508.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.00249555, 0.2501264,0.002245713,  3.408564, 0.9105878, 0.4220161,  13.82416,   0.90964,0.002496811, 0.9105878,0.00249555,  13.40214, 0.2249718,
unit_ekf, 68367510.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002496567, 0.2501234,0.002219962,  3.408564, 0.9115433, 0.4218588,  13.82422, 0.9106068,0.002497799, 0.9115433,0.002496567,  13.40236, 0.2223015,
unit_ekf, 68367512.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002497584, 0.2501234,0.002219913,  3.477994, 0.9124777, 0.4121952,  13.81476, 0.9115627,0.002498816, 0.9124777,0.002497584,  13.40257, 0.2222061,
unit_ekf, 68367514.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25, 0.0024986, 0.2501234,0.002220816,  3.477994, 0.9134312, 0.4206123,  13.82339, 0.9124971,0.002499833, 0.9134312, 0.0024986,  13.40278, 0.2222061,
unit_ekf, 68367516.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002499615, 0.2501235,0.002221719,  3.477994, 0.9143943, 0.4247189,  13.82771, 0.9134507,0.002500849, 0.9143943,0.002499615,  13.40299, 0.2222061,
unit_ekf, 68367518.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.002500629, 0.2501235,0.00222262,  3.543959, 0.9153843, 0.4365396,  13.83974,  0.914414,0.002501864, 0.9153843,0.002500629,   13.4032, 0.2222061,
unit_ekf, 68367520.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,0.002501641, 0.2501237,0.002224474,  3.616853, 0.9168732, 0.6602612,  14.06368, 0.9154045,0.002502878, 0.9168732,0.002501641,  13.40342, 0.2223015,
unit_ekf, 68367522.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002502653, 0.2501236,0.002224419,  3.547423, 0.9183916, 0.6737032,  14.07746,  0.916893,0.00250389, 0.9183916,0.002502653,  13.40375, 0.2222061,
unit_ekf, 68367524.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.002503663, 0.2501237,0.002225317,  3.547423, 0.9198907, 0.6647539,  14.06884, 0.9184114,0.002504902, 0.9198907,0.002503663,  13.40409, 0.2222061,
