unit,               hm,                  cTime,       dt,       chm,qcrs,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro1a_20230219, 1970-01-01T08:12:12,      7302.806, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649954, 0.50000,0.50012,0.50000,
pro1a_20230219, 1970-01-01T08:12:12,      7302.906, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649954, 0.50000,0.50012,0.50000,
pro1a_20230219, 1970-01-01T08:12:12,      7303.006, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649954, 0.50000,0.50012,0.50000,
pro1a_20230219, 1970-01-01T08:12:12,      7303.106, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649954, 0.50000,0.50012,0.50000,
pro1a_20230219, 1970-01-01T08:12:12,      7303.206, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649954, 0.50000,0.50012,0.50000,
pro1a_20230219, 1970-01-01T08:12:13,      7303.306, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649954, 0.50000,0.50012,0.50000,
pro1a_20230219, 1970-01-01T08:12:13,      7303.406, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649954, 0.50000,0.50012,0.50000,
pro1a_20230219, 1970-01-01T08:12:13,      7303.506, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649954, 0.50000,0.50012,0.50000,
pro1a_20230219, 1970-01-01T08:12:13,      7303.606, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649954, 0.50000,0.50012,0.50000,
pro1a_20230219, 1970-01-01T08:12:13,      7303.706, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649954, 0.50000,0.50012,0.50000,
pro1a_20230219, 1970-01-01T08:12:13,      7303.806, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649954, 0.50000,0.50012,0.50000,
pro1a_20230219, 1970-01-01T08:12:13,      7303.906, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649954, 0.50000,0.50012,0.50000,
pro1a_20230219, 1970-01-01T08:12:13,      7304.006, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649954, 0.50000,0.50012,0.50000,
pro1a_20230219, 1970-01-01T08:12:13,      7304.106, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649954, 0.50000,0.50012,0.50000,
pro1a_20230219, 1970-01-01T08:12:13,      7304.206, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649954, 0.50000,0.50012,0.50000,
pro1a_20230219, 1970-01-01T08:12:14,      7304.306, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649954, 0.50000,0.50012,0.50000,
pro1a_20230219, 1970-01-01T08:12:14,      7304.406, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T08:12:14,      7304.506, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T08:12:14,      7304.606, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T08:12:14,      7304.706, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T08:12:14,      7304.806, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T08:12:14,      7304.906, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T08:12:14,      7305.006, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T08:12:14,      7305.106, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T08:12:14,      7305.206, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T08:12:15,      7305.306, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T08:12:15,      7305.406, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T08:12:15,      7305.506, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T08:12:15,      7305.606, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T08:12:15,      7305.706, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T08:12:15,      7305.806, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T08:12:15,      7305.906, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T08:12:15,      7306.006, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T08:12:15,      7306.106, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T08:12:15,      7306.206, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T08:12:16,      7306.306, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08005,   0.649945, 0.50000,0.50014,0.50000,
pro1a_20230219, 1970-01-01T08:12:16,      7306.406, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T08:12:16,      7306.506, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T08:12:16,      7306.606, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T08:12:16,      7306.706, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T08:12:16,      7306.806, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T08:12:16,      7306.906, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T08:12:16,      7307.006, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T08:12:16,      7307.106, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T08:12:16,      7307.206, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T08:12:17,      7307.306, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T08:12:17,      7307.406, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T08:12:17,      7307.506, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T08:12:17,      7307.606, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T08:12:17,      7307.706, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T08:12:17,      7307.806, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T08:12:17,      7307.906, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T08:12:17,      7308.006, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T08:12:17,      7308.106, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T08:12:17,      7308.206, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T08:12:18,      7308.306, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08006,   0.649937, 0.50000,0.50016,0.50000,
pro1a_20230219, 1970-01-01T08:12:18,      7308.406, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08007,   0.649925, 0.50000,0.50019,0.50000,
pro1a_20230219, 1970-01-01T08:12:18,      7308.506, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08007,   0.649925, 0.50000,0.50019,0.50000,
pro1a_20230219, 1970-01-01T08:12:18,      7308.606, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08007,   0.649925, 0.50000,0.50019,0.50000,
pro1a_20230219, 1970-01-01T08:12:18,      7308.706, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08007,   0.649925, 0.50000,0.50019,0.50000,
pro1a_20230219, 1970-01-01T08:12:18,      7308.806, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08007,   0.649925, 0.50000,0.50019,0.50000,
pro1a_20230219, 1970-01-01T08:12:18,      7308.906, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08007,   0.649925, 0.50000,0.50019,0.50000,
pro1a_20230219, 1970-01-01T08:12:18,      7309.006, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08007,   0.649925, 0.50000,0.50019,0.50000,
pro1a_20230219, 1970-01-01T08:12:18,      7309.106, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08007,   0.649925, 0.50000,0.50019,0.50000,
pro1a_20230219, 1970-01-01T08:12:18,      7309.206, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08007,   0.649925, 0.50000,0.50019,0.50000,
pro1a_20230219, 1970-01-01T08:12:19,      7309.306, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08007,   0.649925, 0.50000,0.50019,0.50000,
pro1a_20230219, 1970-01-01T08:12:19,      7309.406, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08007,   0.649925, 0.50000,0.50019,0.50000,
pro1a_20230219, 1970-01-01T08:12:19,      7309.506, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08007,   0.649925, 0.50000,0.50019,0.50000,
pro1a_20230219, 1970-01-01T08:12:19,      7309.606, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08007,   0.649925, 0.50000,0.50019,0.50000,
pro1a_20230219, 1970-01-01T08:12:19,      7309.706, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08007,   0.649925, 0.50000,0.50019,0.50000,
pro1a_20230219, 1970-01-01T08:12:19,      7309.806, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08007,   0.649925, 0.50000,0.50019,0.50000,
pro1a_20230219, 1970-01-01T08:12:19,      7309.906, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08007,   0.649925, 0.50000,0.50019,0.50000,
pro1a_20230219, 1970-01-01T08:12:19,      7310.006, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08007,   0.649925, 0.50000,0.50019,0.50000,
pro1a_20230219, 1970-01-01T08:12:19,      7310.106, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08007,   0.649925, 0.50000,0.50019,0.50000,
pro1a_20230219, 1970-01-01T08:12:19,      7310.206, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08007,   0.649925, 0.50000,0.50019,0.50000,
pro1a_20230219, 1970-01-01T08:12:19,      7310.306, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08007,   0.649925, 0.50000,0.50019,0.50000,
pro1a_20230219, 1970-01-01T08:12:19,      7310.406, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08008,   0.649916, 0.50000,0.50021,0.50000,
pro1a_20230219, 1970-01-01T08:12:19,      7310.506, 0.111,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08008,   0.649916, 0.50000,0.50021,0.50000,
pro1a_20230219, 1970-01-01T08:12:19,      7310.617, 0.089,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08008,   0.649916, 0.50000,0.50021,0.50000,
pro1a_20230219, 1970-01-01T08:12:19,      7310.706, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08008,   0.649916, 0.50000,0.50021,0.50000,
pro1a_20230219, 1970-01-01T08:12:19,      7310.806, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08008,   0.649916, 0.50000,0.50021,0.50000,
pro1a_20230219, 1970-01-01T08:12:20,      7310.906, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08008,   0.649916, 0.50000,0.50021,0.50000,
pro1a_20230219, 1970-01-01T08:12:20,      7311.006, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08008,   0.649916, 0.50000,0.50021,0.50000,
pro1a_20230219, 1970-01-01T08:12:20,      7311.106, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08008,   0.649916, 0.50000,0.50021,0.50000,
pro1a_20230219, 1970-01-01T08:12:20,      7311.206, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08008,   0.649916, 0.50000,0.50021,0.50000,
pro1a_20230219, 1970-01-01T08:12:20,      7311.306, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08008,   0.649916, 0.50000,0.50021,0.50000,
pro1a_20230219, 1970-01-01T08:12:20,      7311.406, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08008,   0.649916, 0.50000,0.50021,0.50000,
pro1a_20230219, 1970-01-01T08:12:20,      7311.506, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08008,   0.649916, 0.50000,0.50021,0.50000,
pro1a_20230219, 1970-01-01T08:12:20,      7311.606, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08008,   0.649916, 0.50000,0.50021,0.50000,
pro1a_20230219, 1970-01-01T08:12:20,      7311.706, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08008,   0.649916, 0.50000,0.50021,0.50000,
pro1a_20230219, 1970-01-01T08:12:20,      7311.806, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08008,   0.649916, 0.50000,0.50021,0.50000,
pro1a_20230219, 1970-01-01T08:12:21,      7311.906, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08008,   0.649916, 0.50000,0.50021,0.50000,
pro1a_20230219, 1970-01-01T08:12:21,      7312.006, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08008,   0.649916, 0.50000,0.50021,0.50000,
pro1a_20230219, 1970-01-01T08:12:21,      7312.106, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08008,   0.649916, 0.50000,0.50021,0.50000,
pro1a_20230219, 1970-01-01T08:12:21,      7312.206, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08008,   0.649916, 0.50000,0.50021,0.50000,
pro1a_20230219, 1970-01-01T08:12:21,      7312.306, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08008,   0.649916, 0.50000,0.50021,0.50000,
pro1a_20230219, 1970-01-01T08:12:21,      7312.406, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08010,   0.649904, 0.50000,0.50024,0.50000,
pro1a_20230219, 1970-01-01T08:12:21,      7312.506, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08010,   0.649904, 0.50000,0.50024,0.50000,
pro1a_20230219, 1970-01-01T08:12:21,      7312.606, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08010,   0.649904, 0.50000,0.50024,0.50000,
pro1a_20230219, 1970-01-01T08:12:21,      7312.706, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08010,   0.649904, 0.50000,0.50024,0.50000,
pro1a_20230219, 1970-01-01T08:12:21,      7312.806, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08010,   0.649904, 0.50000,0.50024,0.50000,
pro1a_20230219, 1970-01-01T08:12:22,      7312.906, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08010,   0.649904, 0.50000,0.50024,0.50000,
pro1a_20230219, 1970-01-01T08:12:22,      7313.006, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08010,   0.649904, 0.50000,0.50024,0.50000,
pro1a_20230219, 1970-01-01T08:12:22,      7313.106, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08010,   0.649904, 0.50000,0.50024,0.50000,
pro1a_20230219, 1970-01-01T08:12:22,      7313.206, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08010,   0.649904, 0.50000,0.50024,0.50000,
pro1a_20230219, 1970-01-01T08:12:22,      7313.306, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08010,   0.649904, 0.50000,0.50024,0.50000,
pro1a_20230219, 1970-01-01T08:12:22,      7313.406, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08010,   0.649904, 0.50000,0.50024,0.50000,
pro1a_20230219, 1970-01-01T08:12:22,      7313.506, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08010,   0.649904, 0.50000,0.50024,0.50000,
pro1a_20230219, 1970-01-01T08:12:22,      7313.606, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08010,   0.649904, 0.50000,0.50024,0.50000,
pro1a_20230219, 1970-01-01T08:12:22,      7313.706, 0.100,   0,  360000, 0,  1,  247,  0, 25.0,13.730,     0.000,     0.000,     0.000,13.08000,    13.80000,0.00000,13.73000,13.08010,   0.649904, 0.50000,0.50024,0.50000,
