unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr,
unit_sel,     1229.891, 0, 0,  -0.0097609,  -11.48066,-11.48066,-11.46489,-11.46489,-11.46489,  0.00000,0.00000,   14.34786,0.00099,0.00096,  1, -11.48066,-11.46489, 1, -11.46489,  1, 13.50371,14.06755, 1, 14.06755,   0.00,25.00, 1, 25.00, 0, 0,  -0.317,  -0.323, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1229.991, 0, 0,  -0.0097596,  -11.49640,-11.49640,-11.48066,-11.48066,-11.48066,  0.00000,0.00000,   14.34737,0.00100,0.00097,  1, -11.49640,-11.48066, 1, -11.48066,  1, 13.49940,14.06691, 1, 14.06691,   0.00,25.00, 1, 25.00, 0, 0,  -0.317,  -0.323, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1230.091, 0, 0,  -0.0097584,  -11.51213,-11.51213,-11.49640,-11.49640,-11.49640,  0.00000,0.00000,   14.34687,0.00098,0.00097,  1, -11.51213,-11.49640, 1, -11.49640,  1, 13.50801,14.06626, 1, 14.06626,   0.00,25.00, 1, 25.00, 0, 0,  -0.316,  -0.322, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1230.191, 0, 0,  -0.0097571,  -11.52784,-11.52784,-11.51213,-11.51213,-11.51213,  0.00000,0.00000,   14.34637,0.00099,0.00097,  1, -11.52784,-11.51213, 1, -11.51213,  1, 13.49510,14.06561, 1, 14.06561,   0.00,25.00, 1, 25.00, 0, 0,  -0.316,  -0.322, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1230.291, 0, 0,  -0.0097558,  -11.54353,-11.54353,-11.52784,-11.52784,-11.52784,  0.00000,0.00000,   14.34588,0.00100,0.00097,  1, -11.54353,-11.52784, 1, -11.52784,  1, 13.50371,14.06497, 1, 14.06497,   0.00,25.00, 1, 25.00, 0, 0,  -0.316,  -0.322, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1230.391, 0, 0,  -0.0097546,  -11.55921,-11.55921,-11.54353,-11.54353,-11.54353,  0.00000,0.00000,   14.34538,0.00099,0.00097,  1, -11.55921,-11.54353, 1, -11.54353,  1, 13.51663,14.06432, 1, 14.06432,   0.00,25.00, 1, 25.00, 0, 0,  -0.315,  -0.321, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1230.491, 0, 0,  -0.0097533,  -11.57486,-11.57486,-11.55921,-11.55921,-11.55921,  0.00000,0.00000,   14.34488,0.00100,0.00097,  1, -11.57486,-11.55921, 1, -11.55921,  1, 13.51232,14.06367, 1, 14.06367,   0.00,25.00, 1, 25.00, 0, 0,  -0.315,  -0.321, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1230.591, 0, 0,  -0.0097521,  -11.59050,-11.59050,-11.57486,-11.57486,-11.57486,  0.00000,0.00000,   14.34438,0.00100,0.00097,  1, -11.59050,-11.57486, 1, -11.57486,  1, 13.49940,14.06302, 1, 14.06302,   0.00,25.00, 1, 25.00, 0, 0,  -0.315,  -0.321, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1230.691, 0, 0,  -0.0097508,  -11.60612,-11.60612,-11.59050,-11.59050,-11.59050,  0.00000,0.00000,   14.34388,0.00100,0.00098,  1, -11.60612,-11.59050, 1, -11.59050,  1, 13.49940,14.06237, 1, 14.06237,   0.00,25.00, 1, 25.00, 0, 0,  -0.314,  -0.320, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1230.791, 0, 0,  -0.0097495,  -11.62172,-11.62172,-11.60612,-11.60612,-11.60612,  0.00000,0.00000,   14.34338,0.00100,0.00098,  1, -11.62172,-11.60612, 1, -11.60612,  1, 13.50801,14.06172, 1, 14.06172,   0.00,25.00, 1, 25.00, 0, 0,  -0.314,  -0.320, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1230.891, 0, 0,  -0.0097483,  -11.63730,-11.63730,-11.62172,-11.62172,-11.62172,  0.00000,0.00000,   14.34288,0.00100,0.00098,  1, -11.63730,-11.62172, 1, -11.62172,  1, 13.51232,14.06107, 1, 14.06107,   0.00,25.00, 1, 25.00, 0, 0,  -0.313,  -0.320, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1230.991, 0, 0,  -0.0097470,  -11.65286,-11.65286,-11.63730,-11.63730,-11.63730,  0.00000,0.00000,   14.34237,0.00100,0.00098,  1, -11.65286,-11.63730, 1, -11.63730,  1, 13.50371,14.06042, 1, 14.06042,   0.00,25.00, 1, 25.00, 0, 0,  -0.313,  -0.319, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1231.091, 0, 0,  -0.0097457,  -11.66841,-11.66841,-11.65286,-11.65286,-11.65286,  0.00000,0.00000,   14.34187,0.00101,0.00098,  1, -11.66841,-11.65286, 1, -11.65286,  1, 13.51232,14.05977, 1, 14.05977,   0.00,25.00, 1, 25.00, 0, 0,  -0.313,  -0.319, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1231.191, 0, 0,  -0.0097445,  -11.68394,-11.68394,-11.66841,-11.66841,-11.66841,  0.00000,0.00000,   14.34137,0.00101,0.00098,  1, -11.68394,-11.66841, 1, -11.66841,  1, 13.51663,14.05912, 1, 14.05912,   0.00,25.00, 1, 25.00, 0, 0,  -0.312,  -0.318, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1231.291, 0, 0,  -0.0097432,  -11.69944,-11.69944,-11.68394,-11.68394,-11.68394,  0.00000,0.00000,   14.34086,0.00100,0.00098,  1, -11.69944,-11.68394, 1, -11.68394,  1, 13.50801,14.05846, 1, 14.05846,   0.00,25.00, 1, 25.00, 0, 0,  -0.312,  -0.318, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1231.391, 0, 0,  -0.0097419,  -11.71494,-11.71494,-11.69944,-11.69944,-11.69944,  0.00000,0.00000,   14.34036,0.00101,0.00099,  1, -11.71494,-11.69944, 1, -11.69944,  1, 13.50371,14.05781, 1, 14.05781,   0.00,25.00, 1, 25.00, 0, 0,  -0.312,  -0.318, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1231.491, 0, 0,  -0.0097407,  -11.73041,-11.73041,-11.71494,-11.71494,-11.71494,  0.00000,0.00000,   14.33986,0.00101,0.00099,  1, -11.73041,-11.71494, 1, -11.71494,  1, 13.49940,14.05715, 1, 14.05715,   0.00,25.00, 1, 25.00, 0, 0,  -0.311,  -0.317, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1231.591, 0, 0,  -0.0097394,  -11.74586,-11.74586,-11.73041,-11.73041,-11.73041,  0.00000,0.00000,   14.33934,0.00101,0.00099,  1, -11.74586,-11.73041, 1, -11.73041,  1, 13.51663,14.05650, 1, 14.05650,   0.00,25.00, 1, 25.00, 0, 0,  -0.311,  -0.317, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1231.691, 0, 0,  -0.0097381,  -11.76129,-11.76129,-11.74586,-11.74586,-11.74586,  0.00000,0.00000,   14.33884,0.00101,0.00099,  1, -11.76129,-11.74586, 1, -11.74586,  1, 13.51232,14.05584, 1, 14.05584,   0.00,25.00, 1, 25.00, 0, 0,  -0.311,  -0.317, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1231.791, 0, 0,  -0.0097368,  -11.77671,-11.77671,-11.76129,-11.76129,-11.76129,  0.00000,0.00000,   14.33833,0.00101,0.00099,  1, -11.77671,-11.76129, 1, -11.76129,  1, 13.49940,14.05519, 1, 14.05519,   0.00,25.00, 1, 25.00, 0, 0,  -0.310,  -0.316, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1231.891, 0, 0,  -0.0097356,  -11.79211,-11.79211,-11.77671,-11.77671,-11.77671,  0.00000,0.00000,   14.33783,0.00102,0.00099,  1, -11.79211,-11.77671, 1, -11.77671,  1, 13.51232,14.05453, 1, 14.05453,   0.00,25.00, 1, 25.00, 0, 0,  -0.310,  -0.316, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1231.991, 0, 0,  -0.0097343,  -11.80748,-11.80748,-11.79211,-11.79211,-11.79211,  0.00000,0.00000,   14.33732,0.00102,0.00099,  1, -11.80748,-11.79211, 1, -11.79211,  1, 13.50801,14.05387, 1, 14.05387,   0.00,25.00, 1, 25.00, 0, 0,  -0.309,  -0.316, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1232.091, 0, 0,  -0.0097330,  -11.82284,-11.82284,-11.80748,-11.80748,-11.80748,  0.00000,0.00000,   14.33681,0.00102,0.00099,  1, -11.82284,-11.80748, 1, -11.80748,  1, 13.50801,14.05321, 1, 14.05321,   0.00,25.00, 1, 25.00, 0, 0,  -0.309,  -0.315, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1232.191, 0, 0,  -0.0097317,  -11.83819,-11.83819,-11.82284,-11.82284,-11.82284,  0.00000,0.00000,   14.33629,0.00102,0.00100,  1, -11.83819,-11.82284, 1, -11.82284,  1, 13.51232,14.05255, 1, 14.05255,   0.00,25.00, 1, 25.00, 0, 0,  -0.309,  -0.315, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1232.291, 0, 0,  -0.0097304,  -11.85351,-11.85351,-11.83819,-11.83819,-11.83819,  0.00000,0.00000,   14.33578,0.00102,0.00100,  1, -11.85351,-11.83819, 1, -11.83819,  1, 13.51232,14.05189, 1, 14.05189,   0.00,25.00, 1, 25.00, 0, 0,  -0.308,  -0.315, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1232.391, 0, 0,  -0.0097292,  -11.86881,-11.86881,-11.85351,-11.85351,-11.85351,  0.00000,0.00000,   14.33527,0.00102,0.00100,  1, -11.86881,-11.85351, 1, -11.85351,  1, 13.51232,14.05124, 1, 14.05124,   0.00,25.00, 1, 25.00, 0, 0,  -0.308,  -0.314, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1232.491, 0, 0,  -0.0097279,  -11.88410,-11.88410,-11.86881,-11.86881,-11.86881,  0.00000,0.00000,   14.33476,0.00102,0.00100,  1, -11.88410,-11.86881, 1, -11.86881,  1, 13.51663,14.05057, 1, 14.05057,   0.00,25.00, 1, 25.00, 0, 0,  -0.308,  -0.314, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1232.591, 0, 0,  -0.0097266,  -11.89936,-11.89936,-11.88410,-11.88410,-11.88410,  0.00000,0.00000,   14.33425,0.00103,0.00100,  1, -11.89936,-11.88410, 1, -11.88410,  1, 13.50371,14.04991, 1, 14.04991,   0.00,25.00, 1, 25.00, 0, 0,  -0.307,  -0.313, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1232.691, 0, 0,  -0.0097253,  -11.91461,-11.91461,-11.89936,-11.89936,-11.89936,  0.00000,0.00000,   14.33374,0.00103,0.00100,  1, -11.91461,-11.89936, 1, -11.89936,  1, 13.51663,14.04924, 1, 14.04924,   0.00,25.00, 1, 25.00, 0, 0,  -0.307,  -0.313, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1232.791, 0, 0,  -0.0097240,  -11.92984,-11.92984,-11.91461,-11.91461,-11.91461,  0.00000,0.00000,   14.33322,0.00103,0.00100,  1, -11.92984,-11.91461, 1, -11.91461,  1, 13.51232,14.04859, 1, 14.04859,   0.00,25.00, 1, 25.00, 0, 0,  -0.306,  -0.313, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1232.891, 0, 0,  -0.0097227,  -11.94505,-11.94505,-11.92984,-11.92984,-11.92984,  0.00000,0.00000,   14.33270,0.00103,0.00101,  1, -11.94505,-11.92984, 1, -11.92984,  1, 13.49510,14.04792, 1, 14.04792,   0.00,25.00, 1, 25.00, 0, 0,  -0.306,  -0.312, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1232.991, 0, 0,  -0.0097214,  -11.96024,-11.96024,-11.94505,-11.94505,-11.94505,  0.00000,0.00000,   14.33218,0.00103,0.00101,  1, -11.96024,-11.94505, 1, -11.94505,  1, 13.50371,14.04726, 1, 14.04726,   0.00,25.00, 1, 25.00, 0, 0,  -0.306,  -0.312, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1233.091, 0, 0,  -0.0097201,  -11.97541,-11.97541,-11.96024,-11.96024,-11.96024,  0.00000,0.00000,   14.33167,0.00103,0.00101,  1, -11.97541,-11.96024, 1, -11.96024,  1, 13.51232,14.04659, 1, 14.04659,   0.00,25.00, 1, 25.00, 0, 0,  -0.305,  -0.312, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1233.191, 0, 0,  -0.0097189,  -11.99057,-11.99057,-11.97541,-11.97541,-11.97541,  0.00000,0.00000,   14.33115,0.00103,0.00101,  1, -11.99057,-11.97541, 1, -11.97541,  1, 13.50371,14.04593, 1, 14.04593,   0.00,25.00, 1, 25.00, 0, 0,  -0.305,  -0.311, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1233.291, 0, 0,  -0.0097176,  -12.00570,-12.00570,-11.99057,-11.99057,-11.99057,  0.00000,0.00000,   14.33064,0.00104,0.00101,  1, -12.00570,-11.99057, 1, -11.99057,  1, 13.50801,14.04526, 1, 14.04526,   0.00,25.00, 1, 25.00, 0, 0,  -0.305,  -0.311, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1233.391, 0, 0,  -0.0097163,  -12.02082,-12.02082,-12.00570,-12.00570,-12.00570,  0.00000,0.00000,   14.33012,0.00104,0.00101,  1, -12.02082,-12.00570, 1, -12.00570,  1, 13.51232,14.04459, 1, 14.04459,   0.00,25.00, 1, 25.00, 0, 0,  -0.304,  -0.310, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1233.491, 0, 0,  -0.0097150,  -12.03591,-12.03591,-12.02082,-12.02082,-12.02082,  0.00000,0.00000,   14.32960,0.00104,0.00101,  1, -12.03591,-12.02082, 1, -12.02082,  1, 13.50371,14.04392, 1, 14.04392,   0.00,25.00, 1, 25.00, 0, 0,  -0.304,  -0.310, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1233.591, 0, 0,  -0.0097137,  -12.05099,-12.05099,-12.03591,-12.03591,-12.03591,  0.00000,0.00000,   14.32908,0.00104,0.00102,  1, -12.05099,-12.03591, 1, -12.03591,  1, 13.50801,14.04326, 1, 14.04326,   0.00,25.00, 1, 25.00, 0, 0,  -0.303,  -0.310, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1233.691, 0, 0,  -0.0097124,  -12.06605,-12.06605,-12.05099,-12.05099,-12.05099,  0.00000,0.00000,   14.32856,0.00104,0.00102,  1, -12.06605,-12.05099, 1, -12.05099,  1, 13.51663,14.04259, 1, 14.04259,   0.00,25.00, 1, 25.00, 0, 0,  -0.303,  -0.309, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1233.791, 0, 0,  -0.0097111,  -12.08109,-12.08109,-12.06605,-12.06605,-12.06605,  0.00000,0.00000,   14.32804,0.00104,0.00102,  1, -12.08109,-12.06605, 1, -12.06605,  1, 13.50801,14.04192, 1, 14.04192,   0.00,25.00, 1, 25.00, 0, 0,  -0.303,  -0.309, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1233.891, 0, 0,  -0.0097098,  -12.09611,-12.09611,-12.08109,-12.08109,-12.08109,  0.00000,0.00000,   14.32752,0.00104,0.00102,  1, -12.09611,-12.08109, 1, -12.08109,  1, 13.51232,14.04126, 1, 14.04126,   0.00,25.00, 1, 25.00, 0, 0,  -0.302,  -0.309, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1233.991, 0, 0,  -0.0097085,  -12.11111,-12.11111,-12.09611,-12.09611,-12.09611,  0.00000,0.00000,   14.32699,0.00104,0.00102,  1, -12.11111,-12.09611, 1, -12.09611,  1, 13.51232,14.04058, 1, 14.04058,   0.00,25.00, 1, 25.00, 0, 0,  -0.302,  -0.308, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1234.091, 0, 0,  -0.0097072,  -12.12609,-12.12609,-12.11111,-12.11111,-12.11111,  0.00000,0.00000,   14.32647,0.00105,0.00102,  1, -12.12609,-12.11111, 1, -12.11111,  1, 13.49940,14.03992, 1, 14.03992,   0.00,25.00, 1, 25.00, 0, 0,  -0.302,  -0.308, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1234.191, 0, 0,  -0.0097059,  -12.14105,-12.14105,-12.12609,-12.12609,-12.12609,  0.00000,0.00000,   14.32595,0.00105,0.00102,  1, -12.14105,-12.12609, 1, -12.12609,  1, 13.49940,14.03924, 1, 14.03924,   0.00,25.00, 1, 25.00, 0, 0,  -0.301,  -0.308, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1234.291, 0, 0,  -0.0097046,  -12.15600,-12.15600,-12.14105,-12.14105,-12.14105,  0.00000,0.00000,   14.32542,0.00105,0.00102,  1, -12.15600,-12.14105, 1, -12.14105,  1, 13.51663,14.03857, 1, 14.03857,   0.00,25.00, 1, 25.00, 0, 0,  -0.301,  -0.307, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1234.391, 0, 0,  -0.0097033,  -12.17092,-12.17092,-12.15600,-12.15600,-12.15600,  0.00000,0.00000,   14.32490,0.00105,0.00103,  1, -12.17092,-12.15600, 1, -12.15600,  1, 13.51232,14.03790, 1, 14.03790,   0.00,25.00, 1, 25.00, 0, 0,  -0.300,  -0.307, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1234.491, 0, 0,  -0.0097020,  -12.18583,-12.18583,-12.17092,-12.17092,-12.17092,  0.00000,0.00000,   14.32437,0.00105,0.00103,  1, -12.18583,-12.17092, 1, -12.17092,  1, 13.51232,14.03722, 1, 14.03722,   0.00,25.00, 1, 25.00, 0, 0,  -0.300,  -0.306, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1234.591, 0, 0,  -0.0097007,  -12.20071,-12.20071,-12.18583,-12.18583,-12.18583,  0.00000,0.00000,   14.32385,0.00106,0.00103,  1, -12.20071,-12.18583, 1, -12.18583,  1, 13.51232,14.03654, 1, 14.03654,   0.00,25.00, 1, 25.00, 0, 0,  -0.300,  -0.306, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1234.691, 0, 0,  -0.0096994,  -12.21558,-12.21558,-12.20071,-12.20071,-12.20071,  0.00000,0.00000,   14.32332,0.00106,0.00103,  1, -12.21558,-12.20071, 1, -12.20071,  1, 13.51232,14.03588, 1, 14.03588,   0.00,25.00, 1, 25.00, 0, 0,  -0.299,  -0.306, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1234.791, 0, 0,  -0.0096980,  -12.23043,-12.23043,-12.21558,-12.21558,-12.21558,  0.00000,0.00000,   14.32279,0.00105,0.00103,  1, -12.23043,-12.21558, 1, -12.21558,  1, 13.51232,14.03520, 1, 14.03520,   0.00,25.00, 1, 25.00, 0, 0,  -0.299,  -0.305, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1234.891, 0, 0,  -0.0096967,  -12.24525,-12.24525,-12.23043,-12.23043,-12.23043,  0.00000,0.00000,   14.32226,0.00105,0.00103,  1, -12.24525,-12.23043, 1, -12.23043,  1, 13.51663,14.03453, 1, 14.03453,   0.00,25.00, 1, 25.00, 0, 0,  -0.298,  -0.305, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1234.991, 0, 0,  -0.0096954,  -12.26006,-12.26006,-12.24525,-12.24525,-12.24525,  0.00000,0.00000,   14.32174,0.00106,0.00103,  1, -12.26006,-12.24525, 1, -12.24525,  1, 13.50371,14.03385, 1, 14.03385,   0.00,25.00, 1, 25.00, 0, 0,  -0.298,  -0.305, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1235.091, 0, 0,  -0.0096941,  -12.27485,-12.27485,-12.26006,-12.26006,-12.26006,  0.00000,0.00000,   14.32121,0.00106,0.00103,  1, -12.27485,-12.26006, 1, -12.26006,  1, 13.50801,14.03317, 1, 14.03317,   0.00,25.00, 1, 25.00, 0, 0,  -0.298,  -0.304, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1235.191, 0, 0,  -0.0096928,  -12.28962,-12.28962,-12.27485,-12.27485,-12.27485,  0.00000,0.00000,   14.32068,0.00107,0.00104,  1, -12.28962,-12.27485, 1, -12.27485,  1, 13.51663,14.03249, 1, 14.03249,   0.00,25.00, 1, 25.00, 0, 0,  -0.297,  -0.304, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1235.291, 0, 0,  -0.0096915,  -12.30437,-12.30437,-12.28962,-12.28962,-12.28962,  0.00000,0.00000,   14.32015,0.00107,0.00104,  1, -12.30437,-12.28962, 1, -12.28962,  1, 13.51232,14.03181, 1, 14.03181,   0.00,25.00, 1, 25.00, 0, 0,  -0.297,  -0.303, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1235.391, 0, 0,  -0.0096902,  -12.31910,-12.31910,-12.30437,-12.30437,-12.30437,  0.00000,0.00000,   14.31961,0.00106,0.00104,  1, -12.31910,-12.30437, 1, -12.30437,  1, 13.51232,14.03114, 1, 14.03114,   0.00,25.00, 1, 25.00, 0, 0,  -0.297,  -0.303, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1235.491, 0, 0,  -0.0096889,  -12.33382,-12.33382,-12.31910,-12.31910,-12.31910,  0.00000,0.00000,   14.31908,0.00106,0.00104,  1, -12.33382,-12.31910, 1, -12.31910,  1, 13.50801,14.03045, 1, 14.03045,   0.00,25.00, 1, 25.00, 0, 0,  -0.296,  -0.303, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1235.591, 0, 0,  -0.0096875,  -12.34851,-12.34851,-12.33382,-12.33382,-12.33382,  0.00000,0.00000,   14.31855,0.00107,0.00104,  1, -12.34851,-12.33382, 1, -12.33382,  1, 13.48648,14.02978, 1, 14.02978,   0.00,25.00, 1, 25.00, 0, 0,  -0.296,  -0.302, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1235.691, 0, 0,  -0.0096862,  -12.36318,-12.36318,-12.34851,-12.34851,-12.34851,  0.00000,0.00000,   14.31802,0.00107,0.00104,  1, -12.36318,-12.34851, 1, -12.34851,  1, 13.50801,14.02909, 1, 14.02909,   0.00,25.00, 1, 25.00, 0, 0,  -0.295,  -0.302, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1235.791, 0, 0,  -0.0096849,  -12.37783,-12.37783,-12.36318,-12.36318,-12.36318,  0.00000,0.00000,   14.31748,0.00107,0.00104,  1, -12.37783,-12.36318, 1, -12.36318,  1, 13.51663,14.02842, 1, 14.02842,   0.00,25.00, 1, 25.00, 0, 0,  -0.295,  -0.302, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1235.891, 0, 0,  -0.0096836,  -12.39247,-12.39247,-12.37783,-12.37783,-12.37783,  0.00000,0.00000,   14.31695,0.00107,0.00105,  1, -12.39247,-12.37783, 1, -12.37783,  1, 13.51232,14.02773, 1, 14.02773,   0.00,25.00, 1, 25.00, 0, 0,  -0.295,  -0.301, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1235.991, 0, 0,  -0.0096823,  -12.40708,-12.40708,-12.39247,-12.39247,-12.39247,  0.00000,0.00000,   14.31641,0.00107,0.00105,  1, -12.40708,-12.39247, 1, -12.39247,  1, 13.49079,14.02705, 1, 14.02705,   0.00,25.00, 1, 25.00, 0, 0,  -0.294,  -0.301, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1236.091, 0, 0,  -0.0096809,  -12.42168,-12.42168,-12.40708,-12.40708,-12.40708,  0.00000,0.00000,   14.31588,0.00108,0.00105,  1, -12.42168,-12.40708, 1, -12.40708,  1, 13.51232,14.02637, 1, 14.02637,   0.00,25.00, 1, 25.00, 0, 0,  -0.294,  -0.300, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1236.191, 0, 0,  -0.0096796,  -12.43625,-12.43625,-12.42168,-12.42168,-12.42168,  0.00000,0.00000,   14.31534,0.00108,0.00105,  1, -12.43625,-12.42168, 1, -12.42168,  1, 13.51663,14.02568, 1, 14.02568,   0.00,25.00, 1, 25.00, 0, 0,  -0.293,  -0.300, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1236.291, 0, 0,  -0.0096783,  -12.45081,-12.45081,-12.43625,-12.43625,-12.43625,  0.00000,0.00000,   14.31481,0.00108,0.00105,  1, -12.45081,-12.43625, 1, -12.43625,  1, 13.51232,14.02500, 1, 14.02500,   0.00,25.00, 1, 25.00, 0, 0,  -0.293,  -0.300, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1236.391, 0, 0,  -0.0096770,  -12.46534,-12.46534,-12.45081,-12.45081,-12.45081,  0.00000,0.00000,   14.31427,0.00108,0.00105,  1, -12.46534,-12.45081, 1, -12.45081,  1, 13.50801,14.02431, 1, 14.02431,   0.00,25.00, 1, 25.00, 0, 0,  -0.293,  -0.299, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1236.491, 0, 0,  -0.0096757,  -12.47986,-12.47986,-12.46534,-12.46534,-12.46534,  0.00000,0.00000,   14.31373,0.00108,0.00105,  1, -12.47986,-12.46534, 1, -12.46534,  1, 13.50371,14.02363, 1, 14.02363,   0.00,25.00, 1, 25.00, 0, 0,  -0.292,  -0.299, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1236.591, 0, 0,  -0.0096743,  -12.49435,-12.49435,-12.47986,-12.47986,-12.47986,  0.00000,0.00000,   14.31319,0.00108,0.00105,  1, -12.49435,-12.47986, 1, -12.47986,  1, 13.51232,14.02294, 1, 14.02294,   0.00,25.00, 1, 25.00, 0, 0,  -0.292,  -0.298, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1236.691, 0, 0,  -0.0096730,  -12.50883,-12.50883,-12.49435,-12.49435,-12.49435,  0.00000,0.00000,   14.31265,0.00108,0.00106,  1, -12.50883,-12.49435, 1, -12.49435,  1, 13.51232,14.02226, 1, 14.02226,   0.00,25.00, 1, 25.00, 0, 0,  -0.291,  -0.298, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1236.791, 0, 0,  -0.0096717,  -12.52329,-12.52329,-12.50883,-12.50883,-12.50883,  0.00000,0.00000,   14.31211,0.00108,0.00106,  1, -12.52329,-12.50883, 1, -12.50883,  1, 13.51232,14.02158, 1, 14.02158,   0.00,25.00, 1, 25.00, 0, 0,  -0.291,  -0.298, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,     1236.891, 0, 0,  -0.0096703,  -12.53772,-12.53772,-12.52329,-12.52329,-12.52329,  0.00000,0.00000,   14.31157,0.00108,0.00106,  1, -12.53772,-12.52329, 1, -12.52329,  1, 13.51663,14.02088, 1, 14.02088,   0.00,25.00, 1, 25.00, 0, 0,  -0.291,  -0.297, 1,   0.200,393.600,-393.600, 10.000,  0.005,
