unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr,
unit_sel, 58215192.473, 0, 0,  -0.0000544,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08303,0.29864,0.28998,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215192.573, 0, 0,  -0.0000549,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08304,0.29907,0.29043,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215192.673, 0, 0,  -0.0000555,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08305,0.29951,0.29087,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215192.773, 0, 0,  -0.0000560,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08305,0.29994,0.29131,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.51232,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215192.873, 0, 0,  -0.0000565,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08306,0.30038,0.29175,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.51232,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215192.973, 0, 0,  -0.0000571,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08306,0.30081,0.29220,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.51232,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215193.073, 0, 0,  -0.0000576,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08307,0.30125,0.29264,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.51232,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215193.173, 0, 0,  -0.0000581,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08308,0.30168,0.29308,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215193.273, 0, 0,  -0.0000587,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08308,0.30211,0.29352,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.51232,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215193.373, 0, 0,  -0.0000592,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08309,0.30255,0.29396,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215193.473, 0, 0,  -0.0000598,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08309,0.30298,0.29440,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.51232,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215193.573, 0, 0,  -0.0000603,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08310,0.30341,0.29484,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215193.673, 0, 0,  -0.0000609,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08311,0.30385,0.29528,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215193.773, 0, 0,  -0.0000614,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08311,0.30428,0.29572,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215193.873, 0, 0,  -0.0000620,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08312,0.30471,0.29616,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215193.973, 0, 0,  -0.0000625,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08313,0.30514,0.29659,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215194.073, 0, 0,  -0.0000631,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08313,0.30557,0.29703,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215194.173, 0, 0,  -0.0000637,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08314,0.30600,0.29747,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215194.273, 0, 0,  -0.0000642,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08314,0.30643,0.29791,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215194.373, 0, 0,  -0.0000648,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08315,0.30686,0.29834,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215194.473, 0, 0,  -0.0000654,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08316,0.30729,0.29878,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.51232,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215194.573, 0, 0,  -0.0000660,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08316,0.30772,0.29922,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215194.673, 0, 0,  -0.0000665,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08317,0.30815,0.29965,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.51663,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215194.773, 0, 0,  -0.0000671,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08318,0.30858,0.30009,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.51232,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215194.873, 0, 0,  -0.0000677,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08318,0.30900,0.30052,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215194.973, 0, 0,  -0.0000683,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08319,0.30943,0.30096,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.51232,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215195.073, 0, 0,  -0.0000689,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08319,0.30986,0.30139,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215195.173, 0, 0,  -0.0000695,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08320,0.31029,0.30182,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215195.273, 0, 0,  -0.0000701,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08321,0.31071,0.30226,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215195.373, 0, 0,  -0.0000706,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08321,0.31114,0.30269,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215195.473, 0, 0,  -0.0000712,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08322,0.31156,0.30312,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215195.573, 0, 0,  -0.0000718,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08323,0.31199,0.30356,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215195.673, 0, 0,  -0.0000725,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08323,0.31241,0.30399,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215195.773, 0, 0,  -0.0000731,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08324,0.31284,0.30442,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215195.873, 0, 0,  -0.0000737,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08324,0.31326,0.30485,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215195.973, 0, 0,  -0.0000743,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08325,0.31369,0.30528,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215196.073, 0, 0,  -0.0000749,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08326,0.31411,0.30571,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215196.173, 0, 0,  -0.0000755,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08326,0.31453,0.30614,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215196.273, 0, 0,  -0.0000761,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08327,0.31496,0.30657,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215196.373, 0, 0,  -0.0000768,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08327,0.31538,0.30700,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215196.473, 0, 0,  -0.0000774,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08328,0.31580,0.30743,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215196.573, 0, 0,  -0.0000780,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08329,0.31622,0.30786,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215196.673, 0, 0,  -0.0000786,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08329,0.31665,0.30829,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.51232,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215196.773, 0, 0,  -0.0000793,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08330,0.31707,0.30872,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215196.873, 0, 0,  -0.0000799,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08331,0.31749,0.30915,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215196.973, 0, 0,  -0.0000806,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08331,0.31791,0.30957,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215197.073, 0, 0,  -0.0000812,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08332,0.31833,0.31000,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215197.173, 0, 0,  -0.0000818,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08332,0.31875,0.31043,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215197.273, 0, 0,  -0.0000825,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08333,0.31917,0.31085,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215197.373, 0, 0,  -0.0000831,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08334,0.31959,0.31128,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215197.473, 0, 0,  -0.0000838,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08334,0.32001,0.31171,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215197.573, 0, 0,  -0.0000844,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08335,0.32043,0.31213,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215197.673, 0, 0,  -0.0000851,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08336,0.32084,0.31256,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215197.773, 0, 0,  -0.0000858,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08336,0.32126,0.31298,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.51232,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215197.873, 0, 0,  -0.0000864,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08337,0.32168,0.31341,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215197.973, 0, 0,  -0.0000871,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08337,0.32210,0.31383,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.51232,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215198.073, 0, 0,  -0.0000878,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08338,0.32251,0.31425,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215198.173, 0, 0,  -0.0000884,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08339,0.32293,0.31468,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215198.273, 0, 0,  -0.0000891,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08339,0.32335,0.31510,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215198.373, 0, 0,  -0.0000898,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08340,0.32376,0.31552,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215198.473, 0, 0,  -0.0000905,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08341,0.32418,0.31594,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215198.573, 0, 0,  -0.0000912,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08341,0.32459,0.31637,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.51232,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215198.673, 0, 0,  -0.0000918,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08342,0.32501,0.31679,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215198.773, 0, 0,  -0.0000925,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08342,0.32542,0.31721,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215198.873, 0, 0,  -0.0000932,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08343,0.32584,0.31763,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.51232,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215198.973, 0, 0,  -0.0000939,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08344,0.32625,0.31805,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215199.073, 0, 0,  -0.0000946,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08344,0.32666,0.31847,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215199.173, 0, 0,  -0.0000953,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08345,0.32708,0.31889,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215199.273, 0, 0,  -0.0000960,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08346,0.32749,0.31931,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215199.373, 0, 0,  -0.0000967,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08346,0.32790,0.31973,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215199.473, 0, 0,  -0.0000974,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08347,0.32831,0.32015,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215199.573, 0, 0,  -0.0000982,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08347,0.32873,0.32057,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215199.673, 0, 0,  -0.0000989,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08348,0.32914,0.32098,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
