unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr,
unit_sel,       99.106, 0, 0,  -0.0001880,  -1776.27283,-1776.27283,-1764.58240,-1764.58240,-1764.58240,  0.00000,0.00000,   13.26797,0.10942,0.09541,  1, -1776.27283,-1764.58240, 1, -1764.58240,  1, 13.44773,4.13353, 1, 4.13353,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,       99.306, 0, 0,  -0.0001959,  -1798.81042,-1798.81042,-1787.68274,-1787.68274,-1787.68274,  0.00000,0.00000,   13.26781,0.10982,0.09677,  1, -1798.81042,-1787.68274, 1, -1787.68274,  1, 13.45204,3.99390, 1, 3.99390,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,       99.506, 0, 0,  -0.0002039,  -1820.21191,-1820.21191,-1809.65405,-1809.65405,-1809.65405,  0.00000,0.00000,   13.26764,0.11022,0.09804,  1, -1820.21191,-1809.65405, 1, -1809.65405,  1, 13.44773,3.85909, 1, 3.85909,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,       99.706, 0, 0,  -0.0002120,  -1840.46362,-1840.46362,-1830.48230,-1830.48230,-1830.48230,  0.00000,0.00000,   13.26748,0.11063,0.09923,  1, -1840.46362,-1830.48230, 1, -1830.48230,  1, 13.45204,3.72918, 1, 3.72918,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,       99.906, 0, 0,  -0.0002203,  -1859.55286,-1859.55286,-1850.15430,-1850.15430,-1850.15430,  0.00000,0.00000,   13.26731,0.11103,0.10034,  1, -1859.55286,-1850.15430, 1, -1850.15430,  1, 13.44343,3.60425, 1, 3.60425,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      100.106, 0, 0,  -0.0002286,  -1877.46765,-1877.46765,-1868.65784,-1868.65784,-1868.65784,  0.00000,0.00000,   13.26714,0.11145,0.10139,  1, -1877.46765,-1868.65784, 1, -1868.65784,  1, 13.45204,3.48439, 1, 3.48439,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      100.306, 0, 0,  -0.0002369,  -1894.19653,-1894.19653,-1885.98096,-1885.98096,-1885.98096,  0.00000,0.00000,   13.26697,0.11187,0.10238,  1, -1894.19653,-1885.98096, 1, -1885.98096,  1, 13.45204,3.36967, 1, 3.36967,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      100.506, 0, 0,  -0.0002454,  -1909.72900,-1909.72900,-1902.11304,-1902.11304,-1902.11304,  0.00000,0.00000,   13.26679,0.11229,0.10331,  1, -1909.72900,-1902.11304, 1, -1902.11304,  1, 13.44773,3.26018, 1, 3.26018,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      100.706, 0, 0,  -0.0002539,  -1924.05530,-1924.05530,-1917.04358,-1917.04358,-1917.04358,  0.00000,0.00000,   13.26662,0.11271,0.10420,  1, -1924.05530,-1917.04358, 1, -1917.04358,  1, 13.45204,3.15597, 1, 3.15597,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      100.906, 0, 0,  -0.0002625,  -1937.16626,-1937.16626,-1930.76318,-1930.76318,-1930.76318,  0.00000,0.00000,   13.26644,0.11314,0.10504,  1, -1937.16626,-1930.76318, 1, -1930.76318,  1, 13.44773,3.05713, 1, 3.05713,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      101.106, 0, 0,  -0.0002712,  -1949.05371,-1949.05371,-1943.26343,-1943.26343,-1943.26343,  0.00000,0.00000,   13.26627,0.11357,0.10584,  1, -1949.05371,-1943.26343, 1, -1943.26343,  1, 13.45204,2.96370, 1, 2.96370,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      101.306, 0, 0,  -0.0002799,  -1959.71008,-1959.71008,-1954.53625,-1954.53625,-1954.53625,  0.00000,0.00000,   13.26609,0.11401,0.10661,  1, -1959.71008,-1954.53625, 1, -1954.53625,  1, 13.43912,2.87576, 1, 2.87576,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      101.506, 0, 0,  -0.0002887,  -1969.12866,-1969.12866,-1964.57446,-1964.57446,-1964.57446,  0.00000,0.00000,   13.26591,0.11444,0.10734,  1, -1969.12866,-1964.57446, 1, -1964.57446,  1, 13.44773,2.79336, 1, 2.79336,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      101.706, 0, 0,  -0.0002975,  -1977.30347,-1977.30347,-1973.37183,-1973.37183,-1973.37183,  0.00000,0.00000,   13.26572,0.11488,0.10805,  1, -1977.30347,-1973.37183, 1, -1973.37183,  1, 13.44773,2.71656, 1, 2.71656,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      101.906, 0, 0,  -0.0003063,  -1984.22937,-1984.22937,-1980.92285,-1980.92285,-1980.92285,  0.00000,0.00000,   13.26554,0.11532,0.10873,  1, -1984.22937,-1980.92285, 1, -1980.92285,  1, 13.44343,2.64540, 1, 2.64540,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      102.106, 0, 0,  -0.0003152,  -1989.90198,-1989.90198,-1987.22266,-1987.22266,-1987.22266,  0.00000,0.00000,   13.26536,0.11576,0.10939,  1, -1989.90198,-1987.22266, 1, -1987.22266,  1, 13.45204,2.57993, 1, 2.57993,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      102.306, 0, 0,  -0.0003241,  -1994.31775,-1994.31775,-1992.26721,-1992.26721,-1992.26721,  0.00000,0.00000,   13.26518,0.11620,0.11003,  1, -1994.31775,-1992.26721, 1, -1992.26721,  1, 13.45204,2.52021, 1, 2.52021,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      102.506, 0, 0,  -0.0003330,  -1997.47388,-1997.47388,-1996.05347,-1996.05347,-1996.05347,  0.00000,0.00000,   13.26499,0.11665,0.11065,  1, -1997.47388,-1996.05347, 1, -1996.05347,  1, 13.44773,2.46625, 1, 2.46625,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      102.706, 0, 0,  -0.0003420,  -1999.36841,-1999.36841,-1998.57898,-1998.57898,-1998.57898,  0.00000,0.00000,   13.26481,0.11709,0.11125,  1, -1999.36841,-1998.57898, 1, -1998.57898,  1, 13.44343,2.41811, 1, 2.41811,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      102.906, 0, 0,  -0.0003510,  -2000.00000,-2000.00000,-1999.84204,-1999.84204,-1999.84204,  0.00000,0.00000,   13.26462,0.11754,0.11184,  1, -2000.00000,-1999.84204, 1, -1999.84204,  1, 13.44343,2.37581, 1, 2.37581,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      103.106, 0, 0,  -0.0003599,  -1999.36841,-1999.36841,-1999.84204,-1999.84204,-1999.84204,  0.00000,0.00000,   13.26444,0.11798,0.11241,  1, -1999.36841,-1999.84204, 1, -1999.84204,  1, 13.44343,2.33939, 1, 2.33939,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      103.306, 0, 0,  -0.0003689,  -1997.47388,-1997.47388,-1998.57898,-1998.57898,-1998.57898,  0.00000,0.00000,   13.26425,0.11843,0.11298,  1, -1997.47388,-1998.57898, 1, -1998.57898,  1, 13.44773,2.30886, 1, 2.30886,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      103.506, 0, 0,  -0.0003778,  -1994.31787,-1994.31787,-1996.05347,-1996.05347,-1996.05347,  0.00000,0.00000,   13.26407,0.11887,0.11353,  1, -1994.31787,-1996.05347, 1, -1996.05347,  1, 13.45204,2.28425, 1, 2.28425,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      103.706, 0, 0,  -0.0003868,  -1989.90210,-1989.90210,-1992.26721,-1992.26721,-1992.26721,  0.00000,0.00000,   13.26388,0.11931,0.11407,  1, -1989.90210,-1992.26721, 1, -1992.26721,  1, 13.45634,2.26558, 1, 2.26558,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      103.906, 0, 0,  -0.0003957,  -1984.22937,-1984.22937,-1987.22266,-1987.22266,-1987.22266,  0.00000,0.00000,   13.26370,0.11975,0.11460,  1, -1984.22937,-1987.22266, 1, -1987.22266,  1, 13.44343,2.25285, 1, 2.25285,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      104.106, 0, 0,  -0.0004046,  -1977.30347,-1977.30347,-1980.92285,-1980.92285,-1980.92285,  0.00000,0.00000,   13.26351,0.12019,0.11512,  1, -1977.30347,-1980.92285, 1, -1980.92285,  1, 13.44773,2.24609, 1, 2.24609,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      104.306, 0, 0,  -0.0004135,  -1969.12866,-1969.12866,-1973.37195,-1973.37195,-1973.37195,  0.00000,0.00000,   13.26333,0.12063,0.11563,  1, -1969.12866,-1973.37195, 1, -1973.37195,  1, 13.46065,2.24530, 1, 2.24530,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      104.506, 0, 0,  -0.0004223,  -1959.71021,-1959.71021,-1964.57458,-1964.57458,-1964.57458,  0.00000,0.00000,   13.26315,0.12107,0.11614,  1, -1959.71021,-1964.57458, 1, -1964.57458,  1, 13.44773,2.25047, 1, 2.25047,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      104.706, 0, 0,  -0.0004311,  -1949.05383,-1949.05383,-1954.53625,-1954.53625,-1954.53625,  0.00000,0.00000,   13.26296,0.12151,0.11664,  1, -1949.05383,-1954.53625, 1, -1954.53625,  1, 13.45634,2.26161, 1, 2.26161,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      104.906, 0, 0,  -0.0004399,  -1937.16638,-1937.16638,-1943.26355,-1943.26355,-1943.26355,  0.00000,0.00000,   13.26278,0.12194,0.11714,  1, -1937.16638,-1943.26355, 1, -1943.26355,  1, 13.44773,2.27871, 1, 2.27871,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      105.106, 0, 0,  -0.0004486,  -1924.05542,-1924.05542,-1930.76331,-1930.76331,-1930.76331,  0.00000,0.00000,   13.26260,0.12237,0.11762,  1, -1924.05542,-1930.76331, 1, -1930.76331,  1, 13.44773,2.30176, 1, 2.30176,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      105.306, 0, 0,  -0.0004573,  -1909.72913,-1909.72913,-1917.04370,-1917.04370,-1917.04370,  0.00000,0.00000,   13.26242,0.12280,0.11811,  1, -1909.72913,-1917.04370, 1, -1917.04370,  1, 13.44773,2.33076, 1, 2.33076,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      105.506, 0, 0,  -0.0004658,  -1894.19666,-1894.19666,-1902.11316,-1902.11316,-1902.11316,  0.00000,0.00000,   13.26224,0.12322,0.11858,  1, -1894.19666,-1902.11316, 1, -1902.11316,  1, 13.44773,2.36568, 1, 2.36568,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      105.706, 0, 0,  -0.0004744,  -1877.46777,-1877.46777,-1885.98120,-1885.98120,-1885.98120,  0.00000,0.00000,   13.26207,0.12364,0.11906,  1, -1877.46777,-1885.98120, 1, -1885.98120,  1, 13.44773,2.40650, 1, 2.40650,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      105.906, 0, 0,  -0.0004828,  -1859.55310,-1859.55310,-1868.65796,-1868.65796,-1868.65796,  0.00000,0.00000,   13.26189,0.12406,0.11952,  1, -1859.55310,-1868.65796, 1, -1868.65796,  1, 13.44343,2.45320, 1, 2.45320,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      106.106, 0, 0,  -0.0004912,  -1840.46375,-1840.46375,-1850.15454,-1850.15454,-1850.15454,  0.00000,0.00000,   13.26172,0.12447,0.11998,  1, -1840.46375,-1850.15454, 1, -1850.15454,  1, 13.44773,2.50576, 1, 2.50576,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      106.306, 0, 0,  -0.0004995,  -1820.21204,-1820.21204,-1830.48242,-1830.48242,-1830.48242,  0.00000,0.00000,   13.26154,0.12488,0.12044,  1, -1820.21204,-1830.48242, 1, -1830.48242,  1, 13.44343,2.56414, 1, 2.56414,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      106.506, 0, 0,  -0.0005077,  -1798.81067,-1798.81067,-1809.65417,-1809.65417,-1809.65417,  0.00000,0.00000,   13.26137,0.12528,0.12089,  1, -1798.81067,-1809.65417, 1, -1809.65417,  1, 13.45634,2.62830, 1, 2.62830,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      106.706, 0, 0,  -0.0005158,  -1776.27307,-1776.27307,-1787.68298,-1787.68298,-1787.68298,  0.00000,0.00000,   13.26120,0.12568,0.12134,  1, -1776.27307,-1787.68298, 1, -1787.68298,  1, 13.45204,2.69821, 1, 2.69821,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      106.906, 0, 0,  -0.0005238,  -1752.61353,-1752.61353,-1764.58264,-1764.58264,-1764.58264,  0.00000,0.00000,   13.26104,0.12607,0.12178,  1, -1752.61353,-1764.58264, 1, -1764.58264,  1, 13.44773,2.77382, 1, 2.77382,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      107.106, 0, 0,  -0.0005317,  -1727.84692,-1727.84692,-1740.36768,-1740.36768,-1740.36768,  0.00000,0.00000,   13.26087,0.12646,0.12222,  1, -1727.84692,-1740.36768, 1, -1740.36768,  1, 13.45634,2.85510, 1, 2.85510,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      107.306, 0, 0,  -0.0005395,  -1701.98914,-1701.98914,-1715.05347,-1715.05347,-1715.05347,  0.00000,0.00000,   13.26071,0.12685,0.12265,  1, -1701.98914,-1715.05347, 1, -1715.05347,  1, 13.44343,2.94198, 1, 2.94198,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      107.506, 0, 0,  -0.0005472,  -1675.05627,-1675.05627,-1688.65601,-1688.65601,-1688.65601,  0.00000,0.00000,   13.26055,0.12722,0.12307,  1, -1675.05627,-1688.65601, 1, -1688.65601,  1, 13.44773,3.03442, 1, 3.03442,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      107.706, 0, 0,  -0.0005548,  -1647.06531,-1647.06531,-1661.19202,-1661.19202,-1661.19202,  0.00000,0.00000,   13.26039,0.12759,0.12350,  1, -1647.06531,-1661.19202, 1, -1661.19202,  1, 13.45634,3.13236, 1, 3.13236,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      107.906, 0, 0,  -0.0005623,  -1618.03418,-1618.03418,-1632.67871,-1632.67871,-1632.67871,  0.00000,0.00000,   13.26023,0.12796,0.12391,  1, -1618.03418,-1632.67871, 1, -1632.67871,  1, 13.44773,3.23574, 1, 3.23574,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      108.106, 0, 0,  -0.0005696,  -1587.98096,-1587.98096,-1603.13416,-1603.13416,-1603.13416,  0.00000,0.00000,   13.26008,0.12832,0.12432,  1, -1587.98096,-1603.13416, 1, -1603.13416,  1, 13.44773,3.34450, 1, 3.34450,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      108.306, 0, 0,  -0.0005768,  -1556.92480,-1556.92480,-1572.57703,-1572.57703,-1572.57703,  0.00000,0.00000,   13.25993,0.12867,0.12473,  1, -1556.92480,-1572.57703, 1, -1572.57703,  1, 13.45634,3.45857, 1, 3.45857,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      108.506, 0, 0,  -0.0005838,  -1524.88525,-1524.88525,-1541.02673,-1541.02673,-1541.02673,  0.00000,0.00000,   13.25978,0.12901,0.12513,  1, -1524.88525,-1541.02673, 1, -1541.02673,  1, 13.44773,3.57787, 1, 3.57787,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      108.706, 0, 0,  -0.0005907,  -1491.88245,-1491.88245,-1508.50293,-1508.50293,-1508.50293,  0.00000,0.00000,   13.25964,0.12935,0.12552,  1, -1491.88245,-1508.50293, 1, -1508.50293,  1, 13.45204,3.70234, 1, 3.70234,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      108.906, 0, 0,  -0.0005975,  -1457.93750,-1457.93750,-1475.02649,-1475.02649,-1475.02649,  0.00000,0.00000,   13.25950,0.12968,0.12591,  1, -1457.93750,-1475.02649, 1, -1475.02649,  1, 13.45634,3.83191, 1, 3.83191,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      109.106, 0, 0,  -0.0006041,  -1423.07153,-1423.07153,-1440.61829,-1440.61829,-1440.61829,  0.00000,0.00000,   13.25936,0.13001,0.12629,  1, -1423.07153,-1440.61829, 1, -1440.61829,  1, 13.45204,3.96648, 1, 3.96648,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      109.306, 0, 0,  -0.0006106,  -1387.30688,-1387.30688,-1405.30017,-1405.30017,-1405.30017,  0.00000,0.00000,   13.25922,0.13032,0.12667,  1, -1387.30688,-1405.30017, 1, -1405.30017,  1, 13.44343,4.10597, 1, 4.10597,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      109.506, 0, 0,  -0.0006169,  -1350.66589,-1350.66589,-1369.09448,-1369.09448,-1369.09448,  0.00000,0.00000,   13.25909,0.13063,0.12704,  1, -1350.66589,-1369.09448, 1, -1369.09448,  1, 13.45634,4.25031, 1, 4.25031,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      109.706, 0, 0,  -0.0006231,  -1313.17175,-1313.17175,-1332.02393,-1332.02393,-1332.02393,  0.00000,0.00000,   13.25896,0.13093,0.12740,  1, -1313.17175,-1332.02393, 1, -1332.02393,  1, 13.45204,4.39939, 1, 4.39939,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      109.906, 0, 0,  -0.0006291,  -1274.84827,-1274.84827,-1294.11218,-1294.11218,-1294.11218,  0.00000,0.00000,   13.25883,0.13122,0.12776,  1, -1274.84827,-1294.11218, 1, -1294.11218,  1, 13.44773,4.55314, 1, 4.55314,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      110.106, 0, 0,  -0.0006349,  -1235.71948,-1235.71948,-1255.38293,-1255.38293,-1255.38293,  0.00000,0.00000,   13.25871,0.13150,0.12811,  1, -1235.71948,-1255.38293, 1, -1255.38293,  1, 13.45204,4.71144, 1, 4.71144,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      110.306, 0, 0,  -0.0006405,  -1195.81018,-1195.81018,-1215.86084,-1215.86084,-1215.86084,  0.00000,0.00000,   13.25859,0.13177,0.12845,  1, -1195.81018,-1215.86084, 1, -1215.86084,  1, 13.45634,4.87422, 1, 4.87422,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      110.506, 0, 0,  -0.0006460,  -1155.14563,-1155.14563,-1175.57080,-1175.57080,-1175.57080,  0.00000,0.00000,   13.25848,0.13204,0.12879,  1, -1155.14563,-1175.57080, 1, -1175.57080,  1, 13.45204,5.04135, 1, 5.04135,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      110.706, 0, 0,  -0.0006513,  -1113.75146,-1113.75146,-1134.53821,-1134.53821,-1134.53821,  0.00000,0.00000,   13.25836,0.13229,0.12911,  1, -1113.75146,-1134.53821, 1, -1134.53821,  1, 13.44773,5.21274, 1, 5.21274,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      110.906, 0, 0,  -0.0006564,  -1071.65393,-1071.65393,-1092.78894,-1092.78894,-1092.78894,  0.00000,0.00000,   13.25826,0.13254,0.12943,  1, -1071.65393,-1092.78894, 1, -1092.78894,  1, 13.45204,5.38829, 1, 5.38829,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      111.106, 0, 0,  -0.0006614,  -1028.87939,-1028.87939,-1050.34961,-1050.34961,-1050.34961,  0.00000,0.00000,   13.25815,0.13277,0.12975,  1, -1028.87939,-1050.34961, 1, -1050.34961,  1, 13.45204,5.56788, 1, 5.56788,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      111.306, 0, 0,  -0.0006661,  -985.45502,-985.45502,-1007.24670,-1007.24670,-1007.24670,  0.00000,0.00000,   13.25805,0.13300,0.13005,  1, -985.45502,-1007.24670, 1, -1007.24670,  1, 13.44773,5.75140, 1, 5.75140,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      111.506, 0, 0,  -0.0006706,  -941.40820,-941.40820,-963.50763,-963.50763,-963.50763,  0.00000,0.00000,   13.25796,0.13322,0.13035,  1, -941.40820,-963.50763, 1, -963.50763,  1, 13.45634,5.93874, 1, 5.93874,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      111.706, 0, 0,  -0.0006750,  -896.76672,-896.76672,-919.16003,-919.16003,-919.16003,  0.00000,0.00000,   13.25786,0.13343,0.13064,  1, -896.76672,-919.16003, 1, -919.16003,  1, 13.45204,6.12979, 1, 6.12979,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      111.906, 0, 0,  -0.0006792,  -851.55890,-851.55890,-874.23187,-874.23187,-874.23187,  0.00000,0.00000,   13.25778,0.13362,0.13092,  1, -851.55890,-874.23187, 1, -874.23187,  1, 13.44343,6.32441, 1, 6.32441,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      112.106, 0, 0,  -0.0006831,  -805.81323,-805.81323,-828.75146,-828.75146,-828.75146,  0.00000,0.00000,   13.25769,0.13381,0.13119,  1, -805.81323,-828.75146, 1, -828.75146,  1, 13.44773,6.52250, 1, 6.52250,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      112.306, 0, 0,  -0.0006869,  -759.55853,-759.55853,-782.74768,-782.74768,-782.74768,  0.00000,0.00000,   13.25761,0.13399,0.13145,  1, -759.55853,-782.74768, 1, -782.74768,  1, 13.45204,6.72392, 1, 6.72392,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel,      112.506, 0, 0,  -0.0006904,  -712.82410,-712.82410,-736.24945,-736.24945,-736.24945,  0.00000,0.00000,   13.25754,0.13416,0.13170,  1, -712.82410,-736.24945, 1, -736.24945,  1, 13.44773,6.92856, 1, 6.92856,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
