unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr,
unit_sel, 58172183.793, 0, 0,  -0.0012101,  0.00000,0.00000,0.04880,-0.32800,0.00000,  0.00000,0.00000,   11.85332,0.02717,0.03790,  1, 0.00000,0.04880, 1, 0.04880,  1, 13.51232,11.87206, 1, 11.87107,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172183.894, 0, 0,  -0.0012102,  0.00000,0.00000,-0.00560,0.36000,0.00000,  0.00000,0.00000,   11.85332,0.04044,0.03803,  1, 0.00000,-0.00560, 1, -0.00560,  1, 13.51663,11.87201, 1, 11.89544,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172183.993, 0, 0,  -0.0012078,  0.00000,0.00000,0.09040,-0.31200,0.00000,  0.00000,0.00000,   11.85332,0.01595,0.03695,  1, 0.00000,0.09040, 1, 0.09040,  1, 13.50801,11.87195, 1, 11.89341,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172184.094, 0, 0,  -0.0012057,  0.00000,0.00000,0.07600,0.39200,0.00000,  0.00000,0.00000,   11.85332,0.01823,0.03604,  1, 0.00000,0.07600, 1, 0.07600,  1, 13.51232,11.87189, 1, 11.88941,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172184.193, 0, 0,  -0.0012041,  0.00000,0.00000,0.04720,-0.24800,0.00000,  0.00000,0.00000,   11.85332,0.02224,0.03536,  1, 0.00000,0.04720, 1, 0.04720,  1, 13.50801,11.87192, 1, 11.88156,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172184.293, 0, 0,  -0.0012031,  0.00000,0.00000,-0.00880,0.52000,0.00000,  0.00000,0.00000,   11.85332,0.03001,0.03510,  1, 0.00000,-0.00880, 1, -0.00880,  1, 13.52093,11.87187, 1, 11.86616,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172184.393, 0, 0,  -0.0012038,  0.00000,0.00000,0.08400,0.00800,0.00000,  0.00000,0.00000,   11.85332,0.04522,0.03560,  1, 0.00000,0.08400, 1, 0.08400,  1, 13.51232,11.87181, 1, 11.88579,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172184.493, 0, 0,  -0.0012024,  0.00000,0.00000,0.06320,1.03200,0.00000,  0.00000,0.00000,   11.85332,0.02580,0.03512,  1, 0.00000,0.06320, 1, 0.06320,  1, 13.50801,11.87175, 1, 11.87431,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172184.593, 0, 0,  -0.0012022,  0.00000,0.00000,0.02160,1.01600,0.00000,  0.00000,0.00000,   11.85332,0.03725,0.03522,  1, 0.00000,0.02160, 1, 0.02160,  1, 13.50801,11.87169, 1, 11.85181,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172184.693, 0, 0,  -0.0012043,  0.00000,0.00000,-0.06000,0.98400,0.00000,  0.00000,0.00000,   11.85332,0.05961,0.03641,  1, 0.00000,-0.06000, 1, -0.06000,  1, 13.51663,11.87172, 1, 11.85695,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172184.793, 0, 0,  -0.0012058,  0.00000,0.00000,-0.02000,0.92000,0.00000,  0.00000,0.00000,   11.85332,0.05418,0.03728,  1, 0.00000,-0.02000, 1, -0.02000,  1, 13.50801,11.87166, 1, 11.86713,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172184.893, 0, 0,  -0.0012063,  0.00000,0.00000,0.06160,0.79200,0.00000,  0.00000,0.00000,   11.85332,0.04403,0.03761,  1, 0.00000,0.06160, 1, 0.06160,  1, 13.51663,11.87168, 1, 11.88802,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172184.993, 0, 0,  -0.0012047,  0.00000,0.00000,0.01840,0.53600,0.00000,  0.00000,0.00000,   11.85332,0.02336,0.03691,  1, 0.00000,0.01840, 1, 0.01840,  1, 13.51663,11.87162, 1, 11.87890,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172185.093, 0, 0,  -0.0012040,  0.00000,0.00000,-0.06640,0.02400,0.00000,  0.00000,0.00000,   11.85332,0.03238,0.03669,  1, 0.00000,-0.06640, 1, -0.06640,  1, 13.51663,11.87164, 1, 11.86121,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172185.193, 0, 0,  -0.0012051,  0.00000,0.00000,-0.03280,-0.98400,0.00000,  0.00000,0.00000,   11.85332,0.04980,0.03733,  1, 0.00000,-0.03280, 1, -0.03280,  1, 13.51663,11.87167, 1, 11.87619,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172185.294, 0, 0,  -0.0012047,  0.00000,0.00000,0.03600,-0.96800,0.00000,  0.00000,0.00000,   11.85332,0.03483,0.03721,  1, 0.00000,0.03600, 1, 0.03600,  1, 13.49079,11.87161, 1, 11.85566,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172185.393, 0, 0,  -0.0012063,  0.00000,0.00000,-0.03120,-0.93600,0.00000,  0.00000,0.00000,   11.85332,0.05554,0.03810,  1, 0.00000,-0.03120, 1, -0.03120,  1, 13.51232,11.87155, 1, 11.86466,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172185.493, 0, 0,  -0.0012070,  0.00000,0.00000,0.03920,-0.87200,0.00000,  0.00000,0.00000,   11.85332,0.04638,0.03851,  1, 0.00000,0.03920, 1, 0.03920,  1, 13.49940,11.87149, 1, 11.88310,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172185.594, 0, 0,  -0.0012059,  0.00000,0.00000,-0.02480,-0.74400,0.00000,  0.00000,0.00000,   11.85332,0.02810,0.03800,  1, 0.00000,-0.02480, 1, -0.02480,  1, 13.49510,11.87143, 1, 11.86965,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172185.693, 0, 0,  -0.0012061,  0.00000,0.00000,0.05200,-0.48800,0.00000,  0.00000,0.00000,   11.85332,0.04138,0.03816,  1, 0.00000,0.05200, 1, 0.05200,  1, 13.49940,11.87141, 1, 11.89326,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172185.793, 0, 0,  -0.0012040,  0.00000,0.00000,0.00080,0.04000,0.00000,  0.00000,0.00000,   11.85332,0.01796,0.03718,  1, 0.00000,0.00080, 1, 0.00080,  1, 13.49510,11.87143, 1, 11.88974,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172185.893, 0, 0,  -0.0012022,  0.00000,0.00000,0.10320,-0.95200,0.00000,  0.00000,0.00000,   11.85332,0.02135,0.03641,  1, 0.00000,0.10320, 1, 0.10320,  1, 13.49940,11.87145, 1, 11.88267,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172185.993, 0, 0,  -0.0012012,  0.00000,0.00000,0.10160,-0.90400,0.00000,  0.00000,0.00000,   11.85332,0.02869,0.03603,  1, 0.00000,0.10160, 1, 0.10160,  1, 13.49940,11.87148, 1, 11.86892,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172186.093, 0, 0,  -0.0012015,  0.00000,0.00000,0.09840,-0.80800,0.00000,  0.00000,0.00000,   11.85332,0.04249,0.03635,  1, 0.00000,0.09840, 1, 0.09840,  1, 13.49079,11.87150, 1, 11.89178,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172186.193, 0, 0,  -0.0011996,  0.00000,0.00000,0.09200,-0.61600,0.00000,  0.00000,0.00000,   11.85332,0.01965,0.03553,  1, 0.00000,0.09200, 1, 0.09200,  1, 13.49940,11.87152, 1, 11.88668,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172186.294, 0, 0,  -0.0011982,  0.00000,0.00000,0.07920,-0.23200,0.00000,  0.00000,0.00000,   11.85333,0.02472,0.03500,  1, 0.00000,0.07920, 1, 0.07920,  1, 13.49079,11.87153, 1, 11.87645,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172186.394, 0, 0,  -0.0011978,  0.00000,0.00000,0.05360,0.55200,0.00000,  0.00000,0.00000,   11.85333,0.03490,0.03500,  1, 0.00000,0.05360, 1, 0.05360,  1, 13.49510,11.87147, 1, 11.85631,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172186.494, 0, 0,  -0.0011994,  0.00000,0.00000,0.00240,0.05600,0.00000,  0.00000,0.00000,   11.85333,0.05494,0.03597,  1, 0.00000,0.00240, 1, 0.00240,  1, 13.49079,11.87141, 1, 11.86609,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172186.593, 0, 0,  -0.0012000,  0.00000,0.00000,-0.09840,-0.92000,0.00000,  0.00000,0.00000,   11.85333,0.04496,0.03641,  1, 0.00000,-0.09840, 1, -0.09840,  1, 13.49940,11.87136, 1, 11.88612,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172186.693, 0, 0,  -0.0011985,  0.00000,0.00000,-0.09680,-0.84000,0.00000,  0.00000,0.00000,   11.85333,0.02456,0.03583,  1, 0.00000,-0.09680, 1, -0.09680,  1, 13.51232,11.87138, 1, 11.87552,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172186.793, 0, 0,  -0.0011981,  0.00000,0.00000,-0.09360,-0.68000,0.00000,  0.00000,0.00000,   11.85333,0.03504,0.03579,  1, 0.00000,-0.09360, 1, -0.09360,  1, 13.51663,11.87141, 1, 11.85467,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172186.893, 0, 0,  -0.0011998,  0.00000,0.00000,-0.08720,-0.36000,0.00000,  0.00000,0.00000,   11.85333,0.05582,0.03677,  1, 0.00000,-0.08720, 1, -0.08720,  1, 13.51663,11.87143, 1, 11.86296,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172186.993, 0, 0,  -0.0012007,  0.00000,0.00000,-0.07440,0.29600,0.00000,  0.00000,0.00000,   11.85333,0.04751,0.03729,  1, 0.00000,-0.07440, 1, -0.07440,  1, 13.51663,11.87137, 1, 11.87983,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172187.093, 0, 0,  -0.0011998,  0.00000,0.00000,-0.04880,-0.44000,0.00000,  0.00000,0.00000,   11.85333,0.03065,0.03697,  1, 0.00000,-0.04880, 1, -0.04880,  1, 13.51232,11.87139, 1, 11.86332,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172187.193, 0, 0,  -0.0012007,  0.00000,0.00000,0.00400,0.13600,0.00000,  0.00000,0.00000,   11.85332,0.04722,0.03747,  1, 0.00000,0.00400, 1, 0.00400,  1, 13.51232,11.87142, 1, 11.88067,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172187.293, 0, 0,  -0.0011998,  0.00000,0.00000,-0.09520,-0.76000,0.00000,  0.00000,0.00000,   11.85332,0.03004,0.03711,  1, 0.00000,-0.09520, 1, -0.09520,  1, 13.50801,11.87136, 1, 11.86486,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172187.393, 0, 0,  -0.0012004,  0.00000,0.00000,-0.09040,-0.52000,0.00000,  0.00000,0.00000,   11.85332,0.04559,0.03752,  1, 0.00000,-0.09040, 1, -0.09040,  1, 13.51663,11.87138, 1, 11.88378,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172187.493, 0, 0,  -0.0011992,  0.00000,0.00000,-0.08080,-0.04000,0.00000,  0.00000,0.00000,   11.85332,0.02661,0.03699,  1, 0.00000,-0.08080, 1, -0.08080,  1, 13.51232,11.87133, 1, 11.87113,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172187.593, 0, 0,  -0.0011992,  0.00000,0.00000,-0.06160,0.93600,0.00000,  0.00000,0.00000,   11.85332,0.03924,0.03710,  1, 0.00000,-0.06160, 1, -0.06160,  1, 13.51232,11.87127, 1, 11.89627,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172187.694, 0, 0,  -0.0011967,  0.00000,0.00000,-0.02320,0.82400,0.00000,  0.00000,0.00000,   11.85332,0.01414,0.03598,  1, 0.00000,-0.02320, 1, -0.02320,  1, 13.50371,11.87121, 1, 11.89582,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172187.794, 0, 0,  -0.0011943,  0.00000,0.00000,0.05520,0.60000,0.00000,  0.00000,0.00000,   11.85332,0.01470,0.03494,  1, 0.00000,0.05520, 1, 0.05520,  1, 13.51232,11.87124, 1, 11.89506,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172187.893, 0, 0,  -0.0011920,  0.00000,0.00000,0.00560,0.15200,0.00000,  0.00000,0.00000,   11.85332,0.01572,0.03400,  1, 0.00000,0.00560, 1, 0.00560,  1, 13.50801,11.87118, 1, 11.89342,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172187.993, 0, 0,  -0.0011899,  0.00000,0.00000,-0.09200,-0.72800,0.00000,  0.00000,0.00000,   11.85332,0.01727,0.03319,  1, 0.00000,-0.09200, 1, -0.09200,  1, 13.51663,11.87112, 1, 11.89021,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172188.093, 0, 0,  -0.0011880,  0.00000,0.00000,-0.08400,-0.45600,0.00000,  0.00000,0.00000,   11.85332,0.02017,0.03255,  1, 0.00000,-0.08400, 1, -0.08400,  1, 13.51663,11.87114, 1, 11.88394,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172188.193, 0, 0,  -0.0011868,  0.00000,0.00000,-0.06800,0.10400,0.00000,  0.00000,0.00000,   11.85332,0.02637,0.03225,  1, 0.00000,-0.06800, 1, -0.06800,  1, 13.51663,11.87108, 1, 11.87128,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172188.293, 0, 0,  -0.0011868,  0.00000,0.00000,-0.03600,-0.82400,0.00000,  0.00000,0.00000,   11.85332,0.03903,0.03258,  1, 0.00000,-0.03600, 1, -0.03600,  1, 13.51232,11.87111, 1, 11.84650,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172188.394, 0, 0,  -0.0011894,  0.00000,0.00000,0.02960,-0.64800,0.00000,  0.00000,0.00000,   11.85332,0.06388,0.03411,  1, 0.00000,0.02960, 1, 0.02960,  1, 13.51232,11.87105, 1, 11.84683,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172188.493, 0, 0,  -0.0011919,  0.00000,0.00000,-0.04400,-0.29600,0.00000,  0.00000,0.00000,   11.85332,0.06375,0.03555,  1, 0.00000,-0.04400, 1, -0.04400,  1, 13.51663,11.87099, 1, 11.84756,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172188.593, 0, 0,  -0.0011943,  0.00000,0.00000,0.01360,0.42400,0.00000,  0.00000,0.00000,   11.85332,0.06285,0.03689,  1, 0.00000,0.01360, 1, 0.01360,  1, 13.51232,11.87101, 1, 11.84916,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172188.693, 0, 0,  -0.0011965,  0.00000,0.00000,-0.07600,-0.18400,0.00000,  0.00000,0.00000,   11.85332,0.06138,0.03808,  1, 0.00000,-0.07600, 1, -0.07600,  1, 13.51232,11.87095, 1, 11.85225,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172188.793, 0, 0,  -0.0011984,  0.00000,0.00000,-0.05200,0.64800,0.00000,  0.00000,0.00000,   11.85332,0.05803,0.03905,  1, 0.00000,-0.05200, 1, -0.05200,  1, 13.51232,11.87089, 1, 11.85849,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172188.894, 0, 0,  -0.0011997,  0.00000,0.00000,-0.00400,0.24800,0.00000,  0.00000,0.00000,   11.85332,0.05179,0.03967,  1, 0.00000,-0.00400, 1, -0.00400,  1, 13.50801,11.87083, 1, 11.87142,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172188.993, 0, 0,  -0.0011997,  0.00000,0.00000,0.09360,-0.53600,0.00000,  0.00000,0.00000,   11.85332,0.03897,0.03964,  1, 0.00000,0.09360, 1, 0.09360,  1, 13.52093,11.87077, 1, 11.84695,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172189.093, 0, 0,  -0.0012022,  0.00000,0.00000,0.08240,-0.07200,0.00000,  0.00000,0.00000,   11.85332,0.06375,0.04082,  1, 0.00000,0.08240, 1, 0.08240,  1, 13.51232,11.87080, 1, 11.84816,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172189.193, 0, 0,  -0.0012045,  0.00000,0.00000,0.06000,0.87200,0.00000,  0.00000,0.00000,   11.85332,0.06259,0.04188,  1, 0.00000,0.06000, 1, 0.06000,  1, 13.52093,11.87074, 1, 11.85046,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172189.293, 0, 0,  -0.0012067,  0.00000,0.00000,0.01520,0.69600,0.00000,  0.00000,0.00000,   11.85332,0.06024,0.04277,  1, 0.00000,0.01520, 1, 0.01520,  1, 13.51663,11.87076, 1, 11.85521,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172189.393, 0, 0,  -0.0012083,  0.00000,0.00000,-0.07280,0.34400,0.00000,  0.00000,0.00000,   11.85332,0.05535,0.04339,  1, 0.00000,-0.07280, 1, -0.07280,  1, 13.51663,11.87078, 1, 11.86468,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172189.493, 0, 0,  -0.0012089,  0.00000,0.00000,-0.04560,-0.34400,0.00000,  0.00000,0.00000,   11.85332,0.04556,0.04349,  1, 0.00000,-0.04560, 1, -0.04560,  1, 13.50801,11.87081, 1, 11.88400,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172189.593, 0, 0,  -0.0012076,  0.00000,0.00000,0.01040,0.32800,0.00000,  0.00000,0.00000,   11.85332,0.02622,0.04265,  1, 0.00000,0.01040, 1, 0.01040,  1, 13.49510,11.87083, 1, 11.87181,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172189.693, 0, 0,  -0.0012075,  0.00000,0.00000,-0.08240,-0.37600,0.00000,  0.00000,0.00000,   11.85332,0.03853,0.04245,  1, 0.00000,-0.08240, 1, -0.08240,  1, 13.49079,11.87077, 1, 11.84774,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172189.793, 0, 0,  -0.0012098,  0.00000,0.00000,-0.06480,0.26400,0.00000,  0.00000,0.00000,   11.85332,0.06234,0.04342,  1, 0.00000,-0.06480, 1, -0.06480,  1, 13.49510,11.87071, 1, 11.84965,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172189.893, 0, 0,  -0.0012119,  0.00000,0.00000,-0.02960,-0.50400,0.00000,  0.00000,0.00000,   11.85332,0.06041,0.04425,  1, 0.00000,-0.02960, 1, -0.02960,  1, 13.49510,11.87074, 1, 11.85361,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172189.993, 0, 0,  -0.0012136,  0.00000,0.00000,0.04240,-0.00800,0.00000,  0.00000,0.00000,   11.85332,0.05652,0.04485,  1, 0.00000,0.04240, 1, 0.04240,  1, 13.49940,11.87068, 1, 11.86143,   0.00,24.98, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172190.094, 0, 0,  -0.0012146,  0.00000,0.00000,-0.01840,1.00000,0.00000,  0.00000,0.00000,   11.85332,0.04891,0.04505,  1, 0.00000,-0.01840, 1, -0.01840,  1, 13.49510,11.87070, 1, 11.87759,   0.00,24.99, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172190.193, 0, 0,  -0.0012139,  0.00000,0.00000,0.06480,0.95200,0.00000,  0.00000,0.00000,   11.85332,0.03262,0.04444,  1, 0.00000,0.06480, 1, 0.06480,  1, 13.49510,11.87073, 1, 11.85951,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172190.293, 0, 0,  -0.0012150,  0.00000,0.00000,0.02480,0.85600,0.00000,  0.00000,0.00000,   11.85332,0.05092,0.04476,  1, 0.00000,0.02480, 1, 0.02480,  1, 13.49510,11.87067, 1, 11.87362,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172190.393, 0, 0,  -0.0012148,  0.00000,0.00000,-0.05360,0.66400,0.00000,  0.00000,0.00000,   11.85332,0.03673,0.04436,  1, 0.00000,-0.05360, 1, -0.05360,  1, 13.49510,11.87069, 1, 11.85160,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172190.493, 0, 0,  -0.0012167,  0.00000,0.00000,-0.00720,0.28000,0.00000,  0.00000,0.00000,   11.85332,0.05850,0.04505,  1, 0.00000,-0.00720, 1, -0.00720,  1, 13.49510,11.87063, 1, 11.85744,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172190.593, 0, 0,  -0.0012180,  0.00000,0.00000,0.08720,-0.47200,0.00000,  0.00000,0.00000,   11.85332,0.05271,0.04543,  1, 0.00000,0.08720, 1, 0.08720,  1, 13.49079,11.87057, 1, 11.86920,   0.00,25.01, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172190.693, 0, 0,  -0.0012181,  0.00000,0.00000,0.06960,0.07200,0.00000,  0.00000,0.00000,   11.85332,0.04123,0.04522,  1, 0.00000,0.06960, 1, 0.06960,  1, 13.49510,11.87052, 1, 11.89315,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172190.793, 0, 0,  -0.0012159,  0.00000,0.00000,0.03440,-0.88800,0.00000,  0.00000,0.00000,   11.85332,0.01728,0.04386,  1, 0.00000,0.03440, 1, 0.03440,  1, 13.51663,11.87054, 1, 11.89042,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
unit_sel, 58172190.893, 0, 0,  -0.0012140,  0.00000,0.00000,-0.03440,-0.77600,0.00000,  0.00000,0.00000,   11.85332,0.01992,0.04269,  1, 0.00000,-0.03440, 1, -0.03440,  1, 13.51663,11.87048, 1, 11.88485,   0.00,25.02, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.800, 23.616,-23.616, 10.000,  0.005,
